,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.751672120E+01,-5.077658709E+01,11520000000.0,-3.662307664E+01,6.990607313E+01,11540000000.0,-3.597280821E+01,-1.709599848E+02,11560000000.0,-3.554798143E+01,-5.309830399E+01,11580000000.0,-3.525770345E+01,6.470695908E+01,11600000000.0,-3.584244887E+01,-1.748964052E+02,11620000000.0,-3.647721564E+01,-5.208825992E+01,11640000000.0,-3.660641980E+01,7.521195174E+01,11660000000.0,-3.652627937E+01,-1.557027475E+02,11680000000.0,-3.667083696E+01,-2.952976555E+01,11700000000.0,"-3.674592616E+01
","9.773978649E+01
"
11,11500000000.0,-3.774043407E+01,-5.945174012E+01,11520000000.0,-3.678597256E+01,6.481427521E+01,11540000000.0,-3.596825996E+01,-1.727202536E+02,11560000000.0,-3.539126596E+01,-5.121919125E+01,11580000000.0,-3.506845032E+01,6.528371147E+01,11600000000.0,-3.587264888E+01,-1.772169650E+02,11620000000.0,-3.689098032E+01,-5.385193923E+01,11640000000.0,-3.741974795E+01,7.496661148E+01,11660000000.0,-3.747482111E+01,-1.616281341E+02,11680000000.0,-3.761302088E+01,-3.538009447E+01,11700000000.0,"-3.767789851E+01
","9.202550909E+01
"
12,11500000000.0,-3.605080288E+01,-4.521556532E+01,11520000000.0,-3.534003755E+01,7.772348454E+01,11540000000.0,-3.492041910E+01,-1.633603540E+02,11560000000.0,-3.467947820E+01,-4.494149905E+01,11580000000.0,-3.457406797E+01,7.335917799E+01,11600000000.0,-3.506270659E+01,-1.679361676E+02,11620000000.0,-3.552447703E+01,-4.621601317E+01,11640000000.0,-3.602604675E+01,8.201420341E+01,11660000000.0,-3.589884035E+01,-1.553201157E+02,11680000000.0,-3.579426880E+01,-2.815275571E+01,11700000000.0,"-3.640190852E+01
","9.637938389E+01
"
13,11500000000.0,-3.538949477E+01,-3.613559910E+01,11520000000.0,-3.490508617E+01,8.500647801E+01,11540000000.0,-3.416475253E+01,-1.546685610E+02,11560000000.0,-3.386807969E+01,-3.543466271E+01,11580000000.0,-3.398527240E+01,8.237290308E+01,11600000000.0,-3.434119245E+01,-1.561187866E+02,11620000000.0,-3.508674773E+01,-3.370421362E+01,11640000000.0,-3.530121866E+01,9.382200144E+01,11660000000.0,-3.626889747E+01,-1.417224859E+02,11680000000.0,-3.618051111E+01,-1.401689629E+01,11700000000.0,"-3.674477067E+01
","1.126906001E+02
"
14,11500000000.0,-3.557844139E+01,-3.512671735E+01,11520000000.0,-3.491068372E+01,8.893821309E+01,11540000000.0,-3.445824890E+01,-1.483641670E+02,11560000000.0,-3.414763638E+01,-2.941137897E+01,11580000000.0,-3.412988820E+01,8.868038496E+01,11600000000.0,-3.486983485E+01,-1.535426383E+02,11620000000.0,-3.558498339E+01,-3.162803927E+01,11640000000.0,-3.632565449E+01,9.523223639E+01,11660000000.0,-3.617191071E+01,-1.436711797E+02,11680000000.0,-3.640064839E+01,-1.757502075E+01,11700000000.0,"-3.642220121E+01
","1.089943658E+02
"
15,11500000000.0,-3.888431647E+01,-4.467528684E+01,11520000000.0,-3.791825115E+01,7.607795949E+01,11540000000.0,-3.746250054E+01,-1.639383904E+02,11560000000.0,-3.696222775E+01,-4.644084583E+01,11580000000.0,-3.710812915E+01,7.157547544E+01,11600000000.0,-3.721699164E+01,-1.705812240E+02,11620000000.0,-3.800174432E+01,-4.624580731E+01,11640000000.0,-3.846927217E+01,8.062250554E+01,11660000000.0,-3.875199518E+01,-1.525894876E+02,11680000000.0,-3.946593617E+01,-2.378700545E+01,11700000000.0,"-3.968782529E+01
","1.008690492E+02
"
16,11500000000.0,-3.909414077E+01,-3.381270042E+01,11520000000.0,-3.846624714E+01,8.713780289E+01,11540000000.0,-3.834817810E+01,-1.520336248E+02,11560000000.0,-3.855058680E+01,-3.540457121E+01,11580000000.0,-3.818740079E+01,8.282960211E+01,11600000000.0,-3.917734661E+01,-1.580827411E+02,11620000000.0,-3.987035740E+01,-3.620001959E+01,11640000000.0,-4.067510334E+01,8.621710640E+01,11660000000.0,-4.066314725E+01,-1.443126658E+02,11680000000.0,-4.033990977E+01,-1.821471536E+01,11700000000.0,"-4.112897089E+01
","1.105417249E+02
"
17,11500000000.0,-3.646970228E+01,-2.209970381E+01,11520000000.0,-3.580113037E+01,9.799306261E+01,11540000000.0,-3.495830490E+01,-1.432978615E+02,11560000000.0,-3.463995779E+01,-2.522027009E+01,11580000000.0,-3.419155060E+01,9.447018806E+01,11600000000.0,-3.535255663E+01,-1.454553872E+02,11620000000.0,-3.636620119E+01,-2.092673463E+01,11640000000.0,-3.651028394E+01,1.039895513E+02,11660000000.0,-3.703659384E+01,-1.309048652E+02,11680000000.0,-3.766792209E+01,-4.307690201E+00,11700000000.0,"-3.870248131E+01
","1.221116750E+02
"
18,11500000000.0,-3.457718352E+01,-2.927157149E+01,11520000000.0,-3.382830820E+01,9.656898061E+01,11540000000.0,-3.326270411E+01,-1.443047771E+02,11560000000.0,-3.308662186E+01,-2.478366631E+01,11580000000.0,-3.333483062E+01,9.466696298E+01,11600000000.0,-3.392393249E+01,-1.450844548E+02,11620000000.0,-3.484224898E+01,-2.423804465E+01,11640000000.0,-3.549484499E+01,1.000772099E+02,11660000000.0,-3.550343652E+01,-1.356871222E+02,11680000000.0,-3.562824715E+01,-1.020213562E+01,11700000000.0,"-3.604244796E+01
","1.105811726E+02
"
19,11500000000.0,-3.383283802E+01,-3.093584899E+01,11520000000.0,-3.310794553E+01,8.929578063E+01,11540000000.0,-3.257197390E+01,-1.517998022E+02,11560000000.0,-3.212626534E+01,-3.362668095E+01,11580000000.0,-3.209601799E+01,8.326617292E+01,11600000000.0,-3.237086045E+01,-1.582527603E+02,11620000000.0,-3.295258681E+01,-3.743494134E+01,11640000000.0,-3.341669116E+01,8.961622878E+01,11660000000.0,-3.354816701E+01,-1.441893836E+02,11680000000.0,-3.388347996E+01,-1.768768124E+01,11700000000.0,"-3.434548813E+01
","1.098914482E+02
"
20,11500000000.0,-3.483344170E+01,-4.218239469E+01,11520000000.0,-3.400326111E+01,7.942668157E+01,11540000000.0,-3.274762397E+01,-1.612273540E+02,11560000000.0,-3.218147896E+01,-4.076657790E+01,11580000000.0,-3.213349858E+01,7.815327954E+01,11600000000.0,-3.260036355E+01,-1.628710447E+02,11620000000.0,-3.348596568E+01,-3.981577342E+01,11640000000.0,-3.418033959E+01,8.484546807E+01,11660000000.0,-3.470126024E+01,-1.476312118E+02,11680000000.0,-3.469817531E+01,-2.445307753E+01,11700000000.0,"-3.530461829E+01
","1.011954741E+02
"
21,11500000000.0,-3.530413719E+01,-4.039722111E+01,11520000000.0,-3.459676215E+01,8.269101384E+01,11540000000.0,-3.406229585E+01,-1.532308326E+02,11560000000.0,-3.365885090E+01,-3.579536196E+01,11580000000.0,-3.371813760E+01,8.318267188E+01,11600000000.0,-3.443743992E+01,-1.598934197E+02,11620000000.0,-3.515149710E+01,-3.749047864E+01,11640000000.0,-3.573746376E+01,8.513162371E+01,11660000000.0,-3.568683577E+01,-1.497502962E+02,11680000000.0,-3.603955265E+01,-2.616422887E+01,11700000000.0,"-3.641266651E+01
","1.020383141E+02
"
22,11500000000.0,-3.480856519E+01,-2.708590989E+01,11520000000.0,-3.426561143E+01,9.363503359E+01,11540000000.0,-3.339777917E+01,-1.461386131E+02,11560000000.0,-3.292436903E+01,-2.633617801E+01,11580000000.0,-3.272178056E+01,8.907233474E+01,11600000000.0,-3.294640497E+01,-1.528451415E+02,11620000000.0,-3.345516619E+01,-2.970029798E+01,11640000000.0,-3.408521561E+01,9.543856509E+01,11660000000.0,-3.436421679E+01,-1.379274034E+02,11680000000.0,-3.476263999E+01,-1.152191303E+01,11700000000.0,"-3.510237066E+01
","1.157457988E+02
"
23,11500000000.0,-3.546559350E+01,-1.537842910E+02,11520000000.0,-3.428495309E+01,-1.289953774E+02,11540000000.0,-3.341664052E+01,8.650083313E+01,11560000000.0,-3.282365163E+01,1.902563704E+01,11580000000.0,-3.268673727E+01,-1.789243575E+02,11600000000.0,-3.321361066E+01,-6.901658068E+01,11620000000.0,-3.403653918E+01,7.717795480E+01,11640000000.0,-3.490393047E+01,-1.609890420E+02,11660000000.0,-3.537648491E+01,1.691368893E+01,11680000000.0,-3.565187929E+01,1.402628868E+02,11700000000.0,"-3.585289030E+01
","-8.756110658E+01
"
24,11500000000.0,-3.560671606E+01,-3.229939681E+01,11520000000.0,-3.509600164E+01,8.879963169E+01,11540000000.0,-3.472397288E+01,-1.459536751E+02,11560000000.0,-3.428104145E+01,-2.567486454E+01,11580000000.0,-3.431698799E+01,9.105040202E+01,11600000000.0,-3.536246799E+01,-1.492122897E+02,11620000000.0,-3.604459842E+01,-2.570480321E+01,11640000000.0,-3.666314688E+01,9.805010452E+01,11660000000.0,-3.663021818E+01,-1.398467726E+02,11680000000.0,-3.671477592E+01,-1.608010288E+01,11700000000.0,"-3.716347652E+01
","1.089787937E+02
"
25,11500000000.0,-3.519007961E+01,-1.717341959E+01,11520000000.0,-3.487619629E+01,1.069906505E+02,11540000000.0,-3.427649432E+01,-1.332829012E+02,11560000000.0,-3.433689043E+01,-1.579832764E+01,11580000000.0,-3.427485155E+01,1.014219995E+02,11600000000.0,-3.471157756E+01,-1.398876519E+02,11620000000.0,-3.535598310E+01,-1.771664546E+01,11640000000.0,-3.539200379E+01,1.064825582E+02,11660000000.0,-3.564890192E+01,-1.259952402E+02,11680000000.0,-3.543970787E+01,-1.958583333E+00,11700000000.0,"-3.615264816E+01
","1.267068160E+02
"
26,11500000000.0,-3.617172277E+01,-2.502190440E+01,11520000000.0,-3.527784848E+01,9.698392700E+01,11540000000.0,-3.475240110E+01,-1.401099710E+02,11560000000.0,-3.420446158E+01,-2.317844966E+01,11580000000.0,-3.382139844E+01,9.824488214E+01,11600000000.0,-3.429791193E+01,-1.439372468E+02,11620000000.0,-3.492571618E+01,-1.938368627E+01,11640000000.0,-3.545136340E+01,1.056227323E+02,11660000000.0,-3.549097993E+01,-1.256887512E+02,11680000000.0,-3.567644810E+01,5.527767892E-01,11700000000.0,"-3.617660428E+01
","1.253142311E+02
"
27,11500000000.0,-3.486277623E+01,-2.604623675E+01,11520000000.0,-3.421859006E+01,9.648325526E+01,11540000000.0,-3.352489505E+01,-1.437291760E+02,11560000000.0,-3.286304887E+01,-2.116881919E+01,11580000000.0,-3.288497918E+01,9.797823034E+01,11600000000.0,-3.340428861E+01,-1.422175707E+02,11620000000.0,-3.387037206E+01,-1.943222928E+01,11640000000.0,-3.441447991E+01,1.059653281E+02,11660000000.0,-3.503417727E+01,-1.292794567E+02,11680000000.0,-3.535992973E+01,-3.807021202E+00,11700000000.0,"-3.536675577E+01
","1.192910702E+02
"
28,11500000000.0,-3.345940110E+01,-2.330750619E+01,11520000000.0,-3.295608303E+01,9.893921255E+01,11540000000.0,-3.208936056E+01,-1.381745061E+02,11560000000.0,-3.176283553E+01,-1.798152492E+01,11580000000.0,-3.208336002E+01,9.846911142E+01,11600000000.0,-3.260566205E+01,-1.389111002E+02,11620000000.0,-3.366425572E+01,-1.847720345E+01,11640000000.0,-3.397182771E+01,1.080410057E+02,11660000000.0,-3.402102628E+01,-1.262819280E+02,11680000000.0,-3.425130387E+01,2.157215515E-01,11700000000.0,"-3.412171562E+01
","1.222747858E+02
"
29,11500000000.0,-3.459044863E+01,-1.368134375E+01,11520000000.0,-3.394075267E+01,1.076706418E+02,11540000000.0,-3.287673345E+01,-1.300076300E+02,11560000000.0,-3.263359788E+01,-9.436777293E+00,11580000000.0,-3.268595001E+01,1.065828514E+02,11600000000.0,-3.336363882E+01,-1.338727722E+02,11620000000.0,-3.391138066E+01,-1.311360454E+01,11640000000.0,-3.440948924E+01,1.113640716E+02,11660000000.0,-3.477412635E+01,-1.213765826E+02,11680000000.0,-3.456737975E+01,1.057831606E+00,11700000000.0,"-3.496348294E+01
","1.286855018E+02
"
30,11500000000.0,-3.555011746E+01,-2.521670143E+00,11520000000.0,-3.488478214E+01,1.175815208E+02,11540000000.0,-3.435345772E+01,-1.203065472E+02,11560000000.0,-3.391447856E+01,-1.587030593E+00,11580000000.0,-3.406389930E+01,1.161351858E+02,11600000000.0,-3.423879892E+01,-1.271514190E+02,11620000000.0,-3.464194856E+01,-2.948912196E+00,11640000000.0,-3.505582837E+01,1.211301573E+02,11660000000.0,-3.517840965E+01,-1.129333561E+02,11680000000.0,-3.524455109E+01,9.365926567E+00,11700000000.0,"-3.520652826E+01
","1.387732977E+02
"
31,11500000000.0,-3.843734135E+01,-9.912245543E+00,11520000000.0,-3.772877907E+01,1.112857956E+02,11540000000.0,-3.723607289E+01,-1.337140175E+02,11560000000.0,-3.650819919E+01,-1.373651783E+01,11580000000.0,-3.627534327E+01,1.015702962E+02,11600000000.0,-3.656580809E+01,-1.390522704E+02,11620000000.0,-3.735394763E+01,-1.527211921E+01,11640000000.0,-3.780905040E+01,1.086354557E+02,11660000000.0,-3.782584276E+01,-1.228544717E+02,11680000000.0,-3.807817448E+01,6.136571280E+00,11700000000.0,"-3.834878294E+01
","1.339569000E+02
"
32,11500000000.0,-3.951577192E+01,-2.375712717E+00,11520000000.0,-3.821023800E+01,1.179065017E+02,11540000000.0,-3.769419077E+01,-1.247822744E+02,11560000000.0,-3.678108494E+01,-7.265305894E+00,11580000000.0,-3.686784364E+01,1.104398627E+02,11600000000.0,-3.694338613E+01,-1.293811683E+02,11620000000.0,-3.798591208E+01,-3.388844944E+00,11640000000.0,-3.798858635E+01,1.237618350E+02,11660000000.0,-3.839348170E+01,-1.087664817E+02,11680000000.0,-3.859634213E+01,1.783556554E+01,11700000000.0,"-3.920135511E+01
","1.441768088E+02
"
33,11500000000.0,-3.699194436E+01,1.032754962E+01,11520000000.0,-3.612066929E+01,1.322314147E+02,11540000000.0,-3.540628363E+01,-1.094129646E+02,11560000000.0,-3.472164538E+01,1.037042211E+01,11580000000.0,-3.428106687E+01,1.279283926E+02,11600000000.0,-3.446944468E+01,-1.112187871E+02,11620000000.0,-3.517480087E+01,9.692757503E+00,11640000000.0,-3.543223807E+01,1.360211445E+02,11660000000.0,-3.556106347E+01,-9.673183757E+01,11680000000.0,-3.624518490E+01,2.772454664E+01,11700000000.0,"-3.649786102E+01
","1.546989311E+02
"
34,11500000000.0,-3.546832262E+01,4.086320567E+00,11520000000.0,-3.503350863E+01,1.249844636E+02,11540000000.0,-3.399462058E+01,-1.169871041E+02,11560000000.0,-3.343906644E+01,9.177415262E-01,11580000000.0,-3.327117122E+01,1.174242674E+02,11600000000.0,-3.352405201E+01,-1.247606007E+02,11620000000.0,-3.421986721E+01,-1.274307638E+00,11640000000.0,-3.480308643E+01,1.266160567E+02,11660000000.0,-3.480632916E+01,-1.069142577E+02,11680000000.0,-3.531615658E+01,1.888165603E+01,11700000000.0,"-3.541599061E+01
","1.462117715E+02
"
35,11500000000.0,-3.426226063E+01,-3.476687603E+00,11520000000.0,-3.366385451E+01,1.195323178E+02,11540000000.0,-3.328300679E+01,-1.205721953E+02,11560000000.0,-3.304834496E+01,-2.451152516E+00,11580000000.0,-3.308984744E+01,1.165324544E+02,11600000000.0,-3.364256694E+01,-1.238429857E+02,11620000000.0,-3.417009902E+01,-2.640332462E+00,11640000000.0,-3.448109246E+01,1.215610961E+02,11660000000.0,-3.444985152E+01,-1.131537448E+02,11680000000.0,-3.436306048E+01,1.118106777E+01,11700000000.0,"-3.452823704E+01
","1.383207900E+02
"
36,11500000000.0,-3.657071902E+01,-7.312538352E+00,11520000000.0,-3.510595848E+01,1.161559947E+02,11540000000.0,-3.452030415E+01,-1.205115039E+02,11560000000.0,-3.404271602E+01,-1.484028952E+00,11580000000.0,-3.390533964E+01,1.174495284E+02,11600000000.0,-3.481538461E+01,-1.269607080E+02,11620000000.0,-3.545855932E+01,-3.557055401E+00,11640000000.0,-3.616581722E+01,1.190974034E+02,11660000000.0,-3.610900820E+01,-1.164094014E+02,11680000000.0,-3.621726997E+01,6.224625187E+00,11700000000.0,"-3.610456411E+01
","1.301718520E+02
"
37,11500000000.0,-3.773063472E+01,-6.311587678E+00,11520000000.0,-3.594089371E+01,1.165326206E+02,11540000000.0,-3.512528228E+01,-1.228078818E+02,11560000000.0,-3.450464625E+01,-2.727759233E+00,11580000000.0,-3.429700143E+01,1.147373199E+02,11600000000.0,-3.482881915E+01,-1.220797972E+02,11620000000.0,-3.570191779E+01,3.003456992E+00,11640000000.0,-3.658203630E+01,1.291470313E+02,11660000000.0,-3.686123646E+01,-1.059134641E+02,11680000000.0,-3.746857012E+01,1.624935337E+01,11700000000.0,"-3.696674874E+01
","1.384573555E+02
"
38,11500000000.0,-3.681878986E+01,6.283290903E+00,11520000000.0,-3.601289729E+01,1.290923236E+02,11540000000.0,-3.468698268E+01,-1.140060730E+02,11560000000.0,-3.405231311E+01,2.623611358E+00,11580000000.0,-3.371041490E+01,1.188093479E+02,11600000000.0,-3.391964581E+01,-1.202864827E+02,11620000000.0,-3.438257485E+01,2.897299786E+00,11640000000.0,-3.471977095E+01,1.276793412E+02,11660000000.0,-3.528411372E+01,-1.051398439E+02,11680000000.0,-3.550672581E+01,2.198247728E+01,11700000000.0,"-3.618544855E+01
","1.458600907E+02
"
39,11500000000.0,-3.645960366E+01,-8.477563265E+00,11520000000.0,-3.616309838E+01,1.145236693E+02,11540000000.0,-3.575084698E+01,-1.276495166E+02,11560000000.0,-3.566322214E+01,-1.211818092E+01,11580000000.0,-3.528348557E+01,1.058776861E+02,11600000000.0,-3.600151450E+01,-1.375935851E+02,11620000000.0,-3.645506761E+01,-1.750239436E+01,11640000000.0,-3.636601582E+01,1.092212016E+02,11660000000.0,-3.615145499E+01,-1.233602449E+02,11680000000.0,-3.623961258E+01,4.515696251E+00,11700000000.0,"-3.618486233E+01
","1.280417317E+02
"
40,11500000000.0,-3.532849907E+01,-1.982406321E+01,11520000000.0,-3.466728706E+01,1.030942305E+02,11540000000.0,-3.376382145E+01,-1.347380724E+02,11560000000.0,-3.371485853E+01,-1.496901909E+01,11580000000.0,-3.349867145E+01,1.040246738E+02,11600000000.0,-3.396920572E+01,-1.386320326E+02,11620000000.0,-3.478899783E+01,-1.459587470E+01,11640000000.0,-3.516212105E+01,1.082369335E+02,11660000000.0,-3.550132749E+01,-1.268977362E+02,11680000000.0,-3.530447723E+01,-5.724027241E+00,11700000000.0,"-3.505253372E+01
","1.209040732E+02
"
41,11500000000.0,-3.501443172E+01,-4.839125481E+00,11520000000.0,-3.431933116E+01,1.140892174E+02,11540000000.0,-3.320896392E+01,-1.246776656E+02,11560000000.0,-3.264332602E+01,-7.023589725E+00,11580000000.0,-3.222754048E+01,1.104218557E+02,11600000000.0,-3.263569146E+01,-1.287041328E+02,11620000000.0,-3.335804397E+01,-6.694076376E+00,11640000000.0,-3.383604777E+01,1.202697783E+02,11660000000.0,-3.403099693E+01,-1.143490187E+02,11680000000.0,-3.416108704E+01,9.171081620E+00,11700000000.0,"-3.482389522E+01
","1.338162770E+02
"
42,11500000000.0,-3.646495110E+01,-3.130704344E+00,11520000000.0,-3.552778812E+01,1.166401339E+02,11540000000.0,-3.502425515E+01,-1.216833596E+02,11560000000.0,-3.465276239E+01,-5.868208823E+00,11580000000.0,-3.487496808E+01,1.119900191E+02,11600000000.0,-3.553486071E+01,-1.333374798E+02,11620000000.0,-3.564528113E+01,-9.448624059E+00,11640000000.0,-3.585144425E+01,1.148969908E+02,11660000000.0,-3.608449109E+01,-1.188656222E+02,11680000000.0,-3.588256798E+01,6.808036645E+00,11700000000.0,"-3.599466145E+01
","1.308029722E+02
"
43,11500000000.0,-3.741499177E+01,-1.594821440E+01,11520000000.0,-3.601063863E+01,1.078021078E+02,11540000000.0,-3.510718655E+01,-1.287492666E+02,11560000000.0,-3.428049439E+01,-1.131200724E+01,11580000000.0,-3.438519900E+01,1.072523948E+02,11600000000.0,-3.527539534E+01,-1.371563465E+02,11620000000.0,-3.623279499E+01,-1.458186353E+01,11640000000.0,-3.713346871E+01,1.109144715E+02,11660000000.0,-3.757393683E+01,-1.298465519E+02,11680000000.0,-3.760831355E+01,-1.679498582E+00,11700000000.0,"-3.771449665E+01
","1.194807920E+02
"
44,11500000000.0,-3.710697266E+01,-6.174953387E+00,11520000000.0,-3.617299822E+01,1.115984038E+02,11540000000.0,-3.519924874E+01,-1.292502907E+02,11560000000.0,-3.449008880E+01,-1.084615050E+01,11580000000.0,-3.413971366E+01,1.073933003E+02,11600000000.0,-3.431833062E+01,-1.333698828E+02,11620000000.0,-3.502563298E+01,-8.765034013E+00,11640000000.0,-3.568078968E+01,1.185390672E+02,11660000000.0,-3.605520282E+01,-1.148619329E+02,11680000000.0,-3.603819540E+01,7.364256083E+00,11700000000.0,"-3.658234419E+01
","1.325506883E+02
"
