,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
15,11500000000.0,-3.845346766E+01,-4.426657857E+01,11520000000.0,-3.770676752E+01,7.261512084E+01,11540000000.0,-3.723519541E+01,-1.646356538E+02,11560000000.0,-3.662204834E+01,-4.571463280E+01,11580000000.0,-3.658116184E+01,7.354461235E+01,11600000000.0,-3.742690211E+01,-1.685009449E+02,11620000000.0,-3.753152750E+01,-4.615713579E+01,11640000000.0,-3.841937573E+01,8.270790023E+01,11660000000.0,-3.878981411E+01,-1.533698202E+02,11680000000.0,-3.849603130E+01,-2.597688097E+01,11700000000.0,"-3.926036454E+01
","1.002151684E+02
"
16,11500000000.0,-3.632779161E+01,-3.356961001E+01,11520000000.0,-3.588262899E+01,8.749860557E+01,11540000000.0,-3.528818130E+01,-1.512936084E+02,11560000000.0,-3.483533951E+01,-3.292286668E+01,11580000000.0,-3.529825650E+01,8.216480394E+01,11600000000.0,-3.563605114E+01,-1.589773276E+02,11620000000.0,-3.647758021E+01,-3.702432183E+01,11640000000.0,-3.749395801E+01,8.729391461E+01,11660000000.0,-3.778969293E+01,-1.439680840E+02,11680000000.0,-3.791146376E+01,-1.855325003E+01,11700000000.0,"-3.845558585E+01
","1.117080698E+02
"
17,11500000000.0,-3.686817379E+01,-2.210709952E+01,11520000000.0,-3.568187888E+01,9.728982367E+01,11540000000.0,-3.513635029E+01,-1.431551795E+02,11560000000.0,-3.440335710E+01,-2.451740533E+01,11580000000.0,-3.433560601E+01,9.398958312E+01,11600000000.0,-3.502498053E+01,-1.458388105E+02,11620000000.0,-3.572203364E+01,-2.041181567E+01,11640000000.0,-3.641143156E+01,1.050645607E+02,11660000000.0,-3.694799656E+01,-1.273552847E+02,11680000000.0,-3.802191528E+01,-2.445811668E+00,11700000000.0,"-3.815299529E+01
","1.235555490E+02
"
18,11500000000.0,-3.470598959E+01,-2.819009039E+01,11520000000.0,-3.402711756E+01,9.557731236E+01,11540000000.0,-3.336537949E+01,-1.444149936E+02,11560000000.0,-3.305742744E+01,-2.404551030E+01,11580000000.0,-3.329170705E+01,9.563386550E+01,11600000000.0,-3.395878330E+01,-1.465423936E+02,11620000000.0,-3.488767650E+01,-2.339664940E+01,11640000000.0,-3.535753505E+01,9.821547791E+01,11660000000.0,-3.584309471E+01,-1.367383234E+02,11680000000.0,-3.602768006E+01,-1.260887502E+01,11700000000.0,"-3.597017459E+01
","1.111482870E+02
"
19,11500000000.0,-3.397654564E+01,-3.022627114E+01,11520000000.0,-3.323836455E+01,8.970425575E+01,11540000000.0,-3.267474734E+01,-1.513182944E+02,11560000000.0,-3.222367965E+01,-3.196105280E+01,11580000000.0,-3.197252475E+01,8.339102970E+01,11600000000.0,-3.233317277E+01,-1.593687651E+02,11620000000.0,-3.301946529E+01,-3.516864590E+01,11640000000.0,-3.326603291E+01,9.030535605E+01,11660000000.0,-3.377366202E+01,-1.453360502E+02,11680000000.0,-3.395522171E+01,-1.604479088E+01,11700000000.0,"-3.435909572E+01
","1.084786626E+02
"
20,11500000000.0,-3.483599189E+01,-4.473923425E+01,11520000000.0,-3.389378765E+01,8.065808772E+01,11540000000.0,-3.288835476E+01,-1.604079487E+02,11560000000.0,-3.240872990E+01,-4.002961058E+01,11580000000.0,-3.219181929E+01,7.908025387E+01,11600000000.0,-3.289267859E+01,-1.629719070E+02,11620000000.0,-3.373955144E+01,-3.910756613E+01,11640000000.0,-3.442827031E+01,8.544567495E+01,11660000000.0,-3.468575156E+01,-1.501089435E+02,11680000000.0,-3.498776117E+01,-2.623303295E+01,11700000000.0,"-3.596036237E+01
","1.009035330E+02
"
21,11500000000.0,-3.535797535E+01,-3.925920632E+01,11520000000.0,-3.479936322E+01,8.425839533E+01,11540000000.0,-3.392181827E+01,-1.548363589E+02,11560000000.0,-3.365668674E+01,-3.676823932E+01,11580000000.0,-3.386854132E+01,8.011684711E+01,11600000000.0,-3.454328513E+01,-1.601817056E+02,11620000000.0,-3.520640114E+01,-3.845909900E+01,11640000000.0,-3.563072498E+01,8.552815989E+01,11660000000.0,-3.590563123E+01,-1.502532674E+02,11680000000.0,-3.601625194E+01,-2.430529559E+01,11700000000.0,"-3.605752051E+01
","1.005068773E+02
"
22,11500000000.0,-3.525298711E+01,-2.568351838E+01,11520000000.0,-3.417272044E+01,9.606103950E+01,11540000000.0,-3.346340420E+01,-1.444089847E+02,11560000000.0,-3.284053120E+01,-2.745895458E+01,11580000000.0,-3.294226134E+01,9.039743316E+01,11600000000.0,-3.305519951E+01,-1.535011416E+02,11620000000.0,-3.383829878E+01,-2.950596589E+01,11640000000.0,-3.412994598E+01,9.471928176E+01,11660000000.0,-3.474121855E+01,-1.391521492E+02,11680000000.0,-3.465939896E+01,-1.289780400E+01,11700000000.0,"-3.497217734E+01
","1.136842447E+02
"
23,11500000000.0,-3.498599937E+01,-3.283276827E+01,11520000000.0,-3.435740505E+01,8.827978351E+01,11540000000.0,-3.327091630E+01,-1.528519672E+02,11560000000.0,-3.284715105E+01,-3.319797336E+01,11580000000.0,-3.266396569E+01,8.358166021E+01,11600000000.0,-3.332788048E+01,-1.543155347E+02,11620000000.0,-3.406853546E+01,-3.042249455E+01,11640000000.0,-3.481776254E+01,9.564368229E+01,11660000000.0,-3.519542630E+01,-1.419605648E+02,11680000000.0,-3.570851047E+01,-1.683416252E+01,11700000000.0,"-3.610319128E+01
","1.094777595E+02
"
24,11500000000.0,-3.589444445E+01,-2.871560225E+01,11520000000.0,-3.517838893E+01,9.316057360E+01,11540000000.0,-3.463819487E+01,-1.452565667E+02,11560000000.0,-3.439230240E+01,-2.602741960E+01,11580000000.0,-3.456030081E+01,9.079622856E+01,11600000000.0,-3.540140292E+01,-1.502626896E+02,11620000000.0,-3.616829064E+01,-2.786567310E+01,11640000000.0,-3.658358613E+01,9.529992000E+01,11660000000.0,-3.679720125E+01,-1.400545226E+02,11680000000.0,-3.672277442E+01,-1.681437093E+01,11700000000.0,"-3.669095345E+01
","1.111838331E+02
"
25,11500000000.0,-3.524576349E+01,-1.780948976E+01,11520000000.0,-3.473734930E+01,1.074853869E+02,11540000000.0,-3.428184943E+01,-1.351713216E+02,11560000000.0,-3.397281675E+01,-1.498639590E+01,11580000000.0,-3.416098096E+01,1.027852136E+02,11600000000.0,-3.463500181E+01,-1.406217594E+02,11620000000.0,-3.523704072E+01,-1.683335447E+01,11640000000.0,-3.535854279E+01,1.066226819E+02,11660000000.0,-3.550808458E+01,-1.280588501E+02,11680000000.0,-3.542031538E+01,-1.925685435E+00,11700000000.0,"-3.582997848E+01
","1.263639737E+02
"
26,11500000000.0,-3.588708774E+01,-2.559773562E+01,11520000000.0,-3.516496969E+01,9.781347157E+01,11540000000.0,-3.457051883E+01,-1.432558108E+02,11560000000.0,-3.431819844E+01,-2.158365478E+01,11580000000.0,-3.370724708E+01,9.551322237E+01,11600000000.0,-3.416641171E+01,-1.430500190E+02,11620000000.0,-3.451144183E+01,-2.072295670E+01,11640000000.0,-3.503397453E+01,1.066678213E+02,11660000000.0,-3.555392648E+01,-1.264376404E+02,11680000000.0,-3.595300615E+01,2.037577049E+00,11700000000.0,"-3.624190844E+01
","1.254651091E+02
"
27,11500000000.0,-3.490686394E+01,-2.556191952E+01,11520000000.0,-3.391001563E+01,9.581122362E+01,11540000000.0,-3.334751687E+01,-1.415232237E+02,11560000000.0,-3.284015530E+01,-2.111441876E+01,11580000000.0,-3.271448918E+01,9.792591170E+01,11600000000.0,-3.317468889E+01,-1.412969843E+02,11620000000.0,-3.432615357E+01,-1.688340860E+01,11640000000.0,-3.469410844E+01,1.077560591E+02,11660000000.0,-3.482373527E+01,-1.265301394E+02,11680000000.0,-3.512301164E+01,-4.582178192E+00,11700000000.0,"-3.533794508E+01
","1.188845122E+02
"
28,11500000000.0,-3.374415169E+01,-2.252146075E+01,11520000000.0,-3.270895125E+01,1.008511590E+02,11540000000.0,-3.219304499E+01,-1.379405257E+02,11560000000.0,-3.208360117E+01,-1.869344690E+01,11580000000.0,-3.204824131E+01,1.001752348E+02,11600000000.0,-3.244964924E+01,-1.399989541E+02,11620000000.0,-3.361016892E+01,-1.815544399E+01,11640000000.0,-3.385073812E+01,1.082675024E+02,11660000000.0,-3.414306615E+01,-1.257210101E+02,11680000000.0,-3.424932177E+01,-1.121173099E+00,11700000000.0,"-3.426658821E+01
","1.236089519E+02
"
29,11500000000.0,-3.430452293E+01,-1.373427131E+01,11520000000.0,-3.372123350E+01,1.100726145E+02,11540000000.0,-3.322880802E+01,-1.288122861E+02,11560000000.0,-3.271548064E+01,-9.073460450E+00,11580000000.0,-3.262606573E+01,1.079226610E+02,11600000000.0,-3.301403651E+01,-1.348969670E+02,11620000000.0,-3.411971954E+01,-1.195956336E+01,11640000000.0,-3.458591104E+01,1.119074035E+02,11660000000.0,-3.468311737E+01,-1.214188644E+02,11680000000.0,-3.490632275E+01,1.146426027E+00,11700000000.0,"-3.504197153E+01
","1.289877540E+02
"
30,11500000000.0,-3.554602597E+01,-2.525374405E+00,11520000000.0,-3.469922091E+01,1.189756880E+02,11540000000.0,-3.434080707E+01,-1.195066545E+02,11560000000.0,-3.383591329E+01,-2.651183272E+00,11580000000.0,-3.375127768E+01,1.158463448E+02,11600000000.0,-3.402542676E+01,-1.252909708E+02,11620000000.0,-3.480280872E+01,-3.944196208E+00,11640000000.0,-3.533178002E+01,1.200884314E+02,11660000000.0,-3.536864233E+01,-1.138433032E+02,11680000000.0,-3.534121221E+01,1.166312498E+01,11700000000.0,"-3.535369018E+01
","1.379917488E+02
"
31,11500000000.0,-3.808753603E+01,-8.843499629E+00,11520000000.0,-3.786206312E+01,1.122726249E+02,11540000000.0,-3.665050777E+01,-1.302054524E+02,11560000000.0,-3.619977426E+01,-1.392547268E+01,11580000000.0,-3.632052947E+01,1.039578619E+02,11600000000.0,-3.656942109E+01,-1.374433441E+02,11620000000.0,-3.724287235E+01,-1.530202371E+01,11640000000.0,-3.764097706E+01,1.096236828E+02,11660000000.0,-3.797918947E+01,-1.178232145E+02,11680000000.0,-3.830651595E+01,6.534341121E+00,11700000000.0,"-3.849168427E+01
","1.325615881E+02
"
32,11500000000.0,-3.949882197E+01,-6.847279307E+00,11520000000.0,-3.826496863E+01,1.131872862E+02,11540000000.0,-3.740641903E+01,-1.238987367E+02,11560000000.0,-3.711321861E+01,-6.829505247E+00,11580000000.0,-3.680724804E+01,1.107955430E+02,11600000000.0,-3.687440945E+01,-1.265561048E+02,11620000000.0,-3.797870202E+01,-2.208075021E+00,11640000000.0,-3.818677142E+01,1.275698058E+02,11660000000.0,-3.898200902E+01,-1.083479922E+02,11680000000.0,-3.889473870E+01,2.047146950E+01,11700000000.0,"-3.943191822E+01
","1.444431475E+02
"
33,11500000000.0,-3.692376713E+01,9.972744957E+00,11520000000.0,-3.640860678E+01,1.351286342E+02,11540000000.0,-3.560381541E+01,-1.071800146E+02,11560000000.0,-3.499606478E+01,1.022284393E+01,11580000000.0,-3.451687472E+01,1.287993909E+02,11600000000.0,-3.459798645E+01,-1.132073718E+02,11620000000.0,-3.518771487E+01,1.134993853E+01,11640000000.0,-3.550608599E+01,1.363667511E+02,11660000000.0,-3.568485153E+01,-9.507259237E+01,11680000000.0,-3.590315410E+01,2.850809404E+01,11700000000.0,"-3.671052734E+01
","1.555417191E+02
"
34,11500000000.0,-3.515196891E+01,4.227350289E+00,11520000000.0,-3.452186268E+01,1.250099440E+02,11540000000.0,-3.379720281E+01,-1.168312991E+02,11560000000.0,-3.350068506E+01,1.768607801E+00,11580000000.0,-3.338524952E+01,1.186669095E+02,11600000000.0,-3.366845778E+01,-1.233139854E+02,11620000000.0,-3.456459794E+01,9.728020122E-01,11640000000.0,-3.467122523E+01,1.250832971E+02,11660000000.0,-3.486833852E+01,-1.076763489E+02,11680000000.0,-3.496990974E+01,1.748067143E+01,11700000000.0,"-3.560639438E+01
","1.483134130E+02
"
35,11500000000.0,-3.415729225E+01,-3.155207492E+00,11520000000.0,-3.374212318E+01,1.187569174E+02,11540000000.0,-3.314949735E+01,-1.213991493E+02,11560000000.0,-3.303733736E+01,-1.163761239E+00,11580000000.0,-3.306722084E+01,1.152135364E+02,11600000000.0,-3.336134001E+01,-1.264859653E+02,11620000000.0,-3.414187395E+01,-3.661781180E+00,11640000000.0,-3.434381740E+01,1.221812724E+02,11660000000.0,-3.435038992E+01,-1.107522077E+02,11680000000.0,-3.432770167E+01,1.272559030E+01,11700000000.0,"-3.455878473E+01
","1.380103806E+02
"
36,11500000000.0,-3.658106402E+01,-7.822193114E+00,11520000000.0,-3.512331237E+01,1.167846558E+02,11540000000.0,-3.446480898E+01,-1.207950589E+02,11560000000.0,-3.405536653E+01,-1.204844157E+00,11580000000.0,-3.406459713E+01,1.155184070E+02,11600000000.0,-3.488406913E+01,-1.269589760E+02,11620000000.0,-3.560977226E+01,-3.584541119E+00,11640000000.0,-3.614095956E+01,1.198349536E+02,11660000000.0,-3.600904415E+01,-1.165482301E+02,11680000000.0,-3.603044589E+01,8.740094753E+00,11700000000.0,"-3.632133138E+01
","1.302588393E+02
"
37,11500000000.0,-3.775419833E+01,-5.774851849E+00,11520000000.0,-3.642114310E+01,1.143481878E+02,11540000000.0,-3.508626863E+01,-1.229781540E+02,11560000000.0,-3.465986728E+01,-3.914835741E+00,11580000000.0,-3.446942947E+01,1.169661232E+02,11600000000.0,-3.466703826E+01,-1.215373626E+02,11620000000.0,-3.597942923E+01,7.629103874E-01,11640000000.0,-3.613675414E+01,1.286616648E+02,11660000000.0,-3.674997435E+01,-1.094035384E+02,11680000000.0,-3.699476174E+01,1.621844807E+01,11700000000.0,"-3.786776863E+01
","1.377350631E+02
"
38,11500000000.0,-3.675570715E+01,6.246549864E+00,11520000000.0,-3.574053596E+01,1.281701629E+02,11540000000.0,-3.470781674E+01,-1.148360647E+02,11560000000.0,-3.422911592E+01,3.350118190E+00,11580000000.0,-3.367528159E+01,1.198130686E+02,11600000000.0,-3.388230106E+01,-1.203550234E+02,11620000000.0,-3.454787883E+01,2.975717516E+00,11640000000.0,-3.511562570E+01,1.293286517E+02,11660000000.0,-3.539495231E+01,-1.070530916E+02,11680000000.0,-3.529359959E+01,2.040782524E+01,11700000000.0,"-3.644881174E+01
","1.468312174E+02
"
39,11500000000.0,-3.719772981E+01,-3.268105985E+00,11520000000.0,-3.629148552E+01,1.151069849E+02,11540000000.0,-3.576487888E+01,-1.268644508E+02,11560000000.0,-3.545238744E+01,-9.839399648E+00,11580000000.0,-3.547397427E+01,1.049298747E+02,11600000000.0,-3.575984332E+01,-1.403992853E+02,11620000000.0,-3.606294513E+01,-1.604306858E+01,11640000000.0,-3.597538730E+01,1.095682278E+02,11660000000.0,-3.619453449E+01,-1.241395704E+02,11680000000.0,-3.630787291E+01,1.718001073E+00,11700000000.0,"-3.617108887E+01
","1.285547161E+02
"
40,11500000000.0,-3.522587685E+01,-1.922000673E+01,11520000000.0,-3.463255507E+01,1.025007937E+02,11540000000.0,-3.381771285E+01,-1.329543327E+02,11560000000.0,-3.345675870E+01,-1.460680127E+01,11580000000.0,-3.334810426E+01,1.041487928E+02,11600000000.0,-3.421515609E+01,-1.366673722E+02,11620000000.0,-3.484516141E+01,-1.377380193E+01,11640000000.0,-3.527724613E+01,1.084283087E+02,11660000000.0,-3.560880524E+01,-1.260795999E+02,11680000000.0,-3.531443906E+01,-3.136146170E+00,11700000000.0,"-3.516905879E+01
","1.174622324E+02
"
41,11500000000.0,-3.505254359E+01,-3.723351415E+00,11520000000.0,-3.406408859E+01,1.164687855E+02,11540000000.0,-3.318971231E+01,-1.260358846E+02,11560000000.0,-3.236679960E+01,-6.268918561E+00,11580000000.0,-3.208360143E+01,1.112471268E+02,11600000000.0,-3.265325815E+01,-1.287474081E+02,11620000000.0,-3.327606763E+01,-5.110128614E+00,11640000000.0,-3.384305683E+01,1.205496590E+02,11660000000.0,-3.398875872E+01,-1.137188778E+02,11680000000.0,-3.457226734E+01,1.223948773E+01,11700000000.0,"-3.473092201E+01
","1.351030604E+02
"
42,11500000000.0,-3.656955956E+01,-1.989492591E+00,11520000000.0,-3.571798901E+01,1.184316361E+02,11540000000.0,-3.512860126E+01,-1.218867496E+02,11560000000.0,-3.473133164E+01,-6.318706910E+00,11580000000.0,-3.472208466E+01,1.137812993E+02,11600000000.0,-3.493037592E+01,-1.318999235E+02,11620000000.0,-3.573440033E+01,-1.152009070E+01,11640000000.0,-3.584156907E+01,1.148652659E+02,11660000000.0,-3.605951769E+01,-1.210464897E+02,11680000000.0,-3.584898835E+01,5.405213574E+00,11700000000.0,"-3.628615237E+01
","1.304754084E+02
"
43,11500000000.0,-3.693694883E+01,-1.498843727E+01,11520000000.0,-3.554300931E+01,1.061133094E+02,11540000000.0,-3.484859686E+01,-1.315620416E+02,11560000000.0,-3.446600635E+01,-1.168650865E+01,11580000000.0,-3.472741634E+01,1.055764281E+02,11600000000.0,-3.534820645E+01,-1.349763684E+02,11620000000.0,-3.641916178E+01,-1.609912628E+01,11640000000.0,-3.705196452E+01,1.083505071E+02,11660000000.0,-3.732384495E+01,-1.272927260E+02,11680000000.0,-3.734243534E+01,-4.722699665E+00,11700000000.0,"-3.770335849E+01
","1.186235894E+02
"
44,11500000000.0,-3.700423160E+01,-1.131422315E+01,11520000000.0,-3.634854717E+01,1.111920392E+02,11540000000.0,-3.540272152E+01,-1.297722730E+02,11560000000.0,-3.456657884E+01,-1.049124445E+01,11580000000.0,-3.430550101E+01,1.076777922E+02,11600000000.0,-3.447678383E+01,-1.327353230E+02,11620000000.0,-3.521137992E+01,-7.088287653E+00,11640000000.0,-3.562589362E+01,1.179617210E+02,11660000000.0,-3.593242470E+01,-1.135465173E+02,11680000000.0,-3.622881001E+01,1.025799451E+01,11700000000.0,"-3.643342835E+01
","1.353342931E+02
"
