,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
425,11500000000.0,-3.610923125E+01,-2.599920648E+01,11520000000.0,-3.552367559E+01,9.551533296E+01,11540000000.0,-3.479759920E+01,-1.457955226E+02,11560000000.0,-3.456299787E+01,-2.933364508E+01,11580000000.0,-3.455501857E+01,8.683720394E+01,11600000000.0,-3.480893528E+01,-1.564023394E+02,11620000000.0,-3.542813686E+01,-3.770492725E+01,11640000000.0,-3.578916772E+01,8.497515759E+01,11660000000.0,-3.569635503E+01,-1.481424116E+02,11680000000.0,-3.554700418E+01,-2.387887496E+01,11700000000.0,"-3.578993788E+01
","1.036230445E+02
"
426,11500000000.0,-3.785654541E+01,-5.020819111E+01,11520000000.0,-3.646141547E+01,6.978815405E+01,11540000000.0,-3.561815475E+01,-1.666273061E+02,11560000000.0,-3.500096962E+01,-4.573788274E+01,11580000000.0,-3.519690962E+01,7.234339617E+01,11600000000.0,-3.525830162E+01,-1.691756157E+02,11620000000.0,-3.620691270E+01,-4.570416771E+01,11640000000.0,-3.743494997E+01,8.030987633E+01,11660000000.0,-3.727275334E+01,-1.577594920E+02,11680000000.0,-3.777377243E+01,-3.305858687E+01,11700000000.0,"-3.815477609E+01
","9.104275627E+01
"
427,11500000000.0,-3.691848494E+01,-4.688654430E+01,11520000000.0,-3.604527568E+01,7.233347112E+01,11540000000.0,-3.556727363E+01,-1.691119466E+02,11560000000.0,-3.483345571E+01,-5.097738804E+01,11580000000.0,-3.437388539E+01,6.778512718E+01,11600000000.0,-3.494717144E+01,-1.735699152E+02,11620000000.0,-3.532327698E+01,-5.252899643E+01,11640000000.0,-3.578480876E+01,7.332348923E+01,11660000000.0,-3.614013530E+01,-1.603113926E+02,11680000000.0,-3.616884153E+01,-3.497343532E+01,11700000000.0,"-3.678915482E+01
","9.349422842E+01
"
428,11500000000.0,-3.512074748E+01,-3.874473741E+01,11520000000.0,-3.421346189E+01,8.591374261E+01,11540000000.0,-3.368946918E+01,-1.527871629E+02,11560000000.0,-3.321935838E+01,-3.414937890E+01,11580000000.0,-3.323515133E+01,8.503252221E+01,11600000000.0,-3.408721599E+01,-1.569307582E+02,11620000000.0,-3.492854739E+01,-3.440581011E+01,11640000000.0,-3.534604147E+01,8.871188691E+01,11660000000.0,-3.590381353E+01,-1.471615884E+02,11680000000.0,-3.603287061E+01,-2.272513075E+01,11700000000.0,"-3.633078078E+01
","1.001239960E+02
"
429,11500000000.0,-3.632186764E+01,-3.150662919E+01,11520000000.0,-3.545222492E+01,8.801725570E+01,11540000000.0,-3.448555214E+01,-1.510614052E+02,11560000000.0,-3.384764506E+01,-3.169732145E+01,11580000000.0,-3.368418429E+01,8.863244756E+01,11600000000.0,-3.392596904E+01,-1.534023570E+02,11620000000.0,-3.464046828E+01,-2.919512609E+01,11640000000.0,-3.548954547E+01,9.728443743E+01,11660000000.0,-3.549989222E+01,-1.324986527E+02,11680000000.0,-3.598595320E+01,-9.212968160E+00,11700000000.0,"-3.679361406E+01
","1.155638385E+02
"
430,11500000000.0,-3.668513833E+01,-2.600132581E+01,11520000000.0,-3.608415278E+01,9.281406618E+01,11540000000.0,-3.617992719E+01,-1.461373844E+02,11560000000.0,-3.604282666E+01,-2.829481044E+01,11580000000.0,-3.612797061E+01,8.889860439E+01,11600000000.0,-3.680315657E+01,-1.551710511E+02,11620000000.0,-3.721157714E+01,-3.548593844E+01,11640000000.0,-3.746233695E+01,8.857243121E+01,11660000000.0,-3.772572836E+01,-1.470671416E+02,11680000000.0,-3.775903139E+01,-2.275644766E+01,11700000000.0,"-3.773067455E+01
","1.051787678E+02
"
431,11500000000.0,-4.142158461E+01,-4.690445712E+01,11520000000.0,-4.040716520E+01,6.964654937E+01,11540000000.0,-3.962091593E+01,-1.679599704E+02,11560000000.0,-3.926110065E+01,-4.732322257E+01,11580000000.0,-3.963212976E+01,7.179228170E+01,11600000000.0,-3.997106798E+01,-1.668668579E+02,11620000000.0,-4.134289646E+01,-4.679351372E+01,11640000000.0,-4.237865943E+01,8.191325757E+01,11660000000.0,-4.294033332E+01,-1.532983133E+02,11680000000.0,-4.248147653E+01,-2.953980358E+01,11700000000.0,"-4.335552747E+01
","9.042494313E+01
"
432,11500000000.0,-3.842803830E+01,-7.599399902E+01,11520000000.0,-3.749176346E+01,4.843030039E+01,11540000000.0,-3.708676861E+01,1.694904651E+02,11560000000.0,-3.657551401E+01,-6.906686155E+01,11580000000.0,-3.702972355E+01,4.904690062E+01,11600000000.0,-3.728070885E+01,1.674625562E+02,11620000000.0,-3.832442532E+01,-7.022288270E+01,11640000000.0,-3.857763277E+01,5.651349901E+01,11660000000.0,-3.949950793E+01,1.792708672E+02,11680000000.0,-3.934800052E+01,-5.562853836E+01,11700000000.0,"-3.922987389E+01
","6.611956512E+01
"
433,11500000000.0,-3.690820012E+01,-5.850294831E+01,11520000000.0,-3.577819881E+01,5.988829677E+01,11540000000.0,-3.513492451E+01,1.785743502E+02,11560000000.0,-3.457466722E+01,-6.254312228E+01,11580000000.0,-3.391045662E+01,5.601685324E+01,11600000000.0,-3.468800887E+01,1.788221602E+02,11620000000.0,-3.538537707E+01,-5.915338280E+01,11640000000.0,-3.589631039E+01,6.762559161E+01,11660000000.0,-3.642007832E+01,-1.632284150E+02,11680000000.0,-3.675501329E+01,-3.639922711E+01,11700000000.0,"-3.726671284E+01
","8.739428142E+01
"
434,11500000000.0,-3.473708164E+01,-6.639366227E+01,11520000000.0,-3.392474097E+01,5.473954292E+01,11540000000.0,-3.359496445E+01,1.752122721E+02,11560000000.0,-3.360379249E+01,-6.724491107E+01,11580000000.0,-3.330601663E+01,4.900953764E+01,11600000000.0,-3.412195006E+01,1.697535245E+02,11620000000.0,-3.478434906E+01,-6.940447992E+01,11640000000.0,-3.515908444E+01,5.999475177E+01,11660000000.0,-3.543810495E+01,-1.774229633E+02,11680000000.0,-3.539845612E+01,-4.827864392E+01,11700000000.0,"-3.560373115E+01
","7.508807936E+01
"
