,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-6.849696704E+01,1.057616354E+02,11520000000.0,-6.468128046E+01,-1.347519480E+02,11540000000.0,-7.266948312E+01,-3.217597716E+01,11560000000.0,-6.291022514E+01,1.730173651E+02,11580000000.0,-6.997022901E+01,-8.186720442E+01,11600000000.0,-7.121240307E+01,-1.571017789E+02,11620000000.0,-6.792611846E+01,-1.118477716E+02,11640000000.0,-7.837120679E+01,2.743859295E+01,11660000000.0,-6.735897783E+01,-1.288867919E+02,11680000000.0,-5.961123425E+01,-1.978010895E+00,11700000000.0,"-5.978357652E+01
","1.551869344E+02
"
11,11500000000.0,-7.080158774E+01,3.920958871E+01,11520000000.0,-6.692334056E+01,3.735131922E+01,11540000000.0,-7.194190559E+01,9.360189394E+01,11560000000.0,-7.036516100E+01,6.425084264E+01,11580000000.0,-7.268766690E+01,1.538639855E+02,11600000000.0,-6.406597631E+01,-6.206444863E+01,11620000000.0,-7.081440323E+01,5.273914157E+01,11640000000.0,-5.791637090E+01,-1.429202368E+02,11660000000.0,-5.962307030E+01,-3.270219208E+01,11680000000.0,-6.034702063E+01,1.104286232E+02,11700000000.0,"-6.486722828E+01
","-1.492833044E+02
"
12,11500000000.0,-6.550968271E+01,3.376378804E+01,11520000000.0,-6.210825224E+01,-1.515459700E+02,11540000000.0,-5.975050962E+01,-2.921162807E+01,11560000000.0,-6.241887087E+01,1.495947948E+02,11580000000.0,-6.765090885E+01,-1.168070367E+02,11600000000.0,-6.220561953E+01,1.710517701E+01,11620000000.0,-6.136408387E+01,1.702390002E+02,11640000000.0,-6.205495168E+01,-2.618661345E+01,11660000000.0,-6.881991618E+01,1.361807662E+02,11680000000.0,-6.933022730E+01,1.652632118E+01,11700000000.0,"-6.676101761E+01
","1.033502146E+02
"
13,11500000000.0,-6.347071443E+01,1.421212190E+02,11520000000.0,-9.177627054E+01,-8.346191978E+01,11540000000.0,-6.696211748E+01,5.235910099E+01,11560000000.0,-7.004682309E+01,-5.860189084E+01,11580000000.0,-6.598402269E+01,-4.171826153E+01,11600000000.0,-6.110800137E+01,1.030175118E+02,11620000000.0,-6.224912374E+01,-2.221339891E+01,11640000000.0,-7.122488326E+01,5.129995482E+01,11660000000.0,-6.949082025E+01,-1.207355417E+02,11680000000.0,-6.153202828E+01,1.151739662E+02,11700000000.0,"-6.549798089E+01
","-7.257772347E+01
"
14,11500000000.0,-6.593932030E+01,-4.111570387E+01,11520000000.0,-6.017604824E+01,-5.550204330E+00,11540000000.0,-6.582021000E+01,-1.070353566E+02,11560000000.0,-6.294521654E+01,6.151324072E+01,11580000000.0,-5.741027889E+01,-1.430280953E+02,11600000000.0,-6.034296472E+01,3.260839005E+01,11620000000.0,-6.237602637E+01,1.530480682E+02,11640000000.0,-6.279987951E+01,-4.929855658E+01,11660000000.0,-6.762582482E+01,3.441090980E+01,11680000000.0,-6.236278348E+01,-1.146961747E+02,11700000000.0,"-6.851194746E+01
","3.093952479E+01
"
15,11500000000.0,-6.121817229E+01,4.389118245E+01,11520000000.0,-6.286495458E+01,1.723139591E+02,11540000000.0,-7.191499218E+01,-1.512609676E+01,11560000000.0,-7.277430891E+01,1.413333529E+02,11580000000.0,-6.365008391E+01,-3.945110430E+01,11600000000.0,-6.588125713E+01,-9.991582103E+01,11620000000.0,-7.043185608E+01,-3.794463406E+01,11640000000.0,-6.364101977E+01,-5.027360380E+01,11660000000.0,-6.934921575E+01,-1.116136741E+02,11680000000.0,-6.890742441E+01,1.199785310E+02,11700000000.0,"-6.161125343E+01
","1.580183509E+02
"
16,11500000000.0,-3.854912745E+01,-3.434736090E+01,11520000000.0,-3.825095319E+01,8.984118768E+01,11540000000.0,-3.826516140E+01,-1.522166714E+02,11560000000.0,-3.780727918E+01,-3.356662915E+01,11580000000.0,-3.767547215E+01,8.305920231E+01,11600000000.0,-3.899297512E+01,-1.602099863E+02,11620000000.0,-3.958287999E+01,-3.446358917E+01,11640000000.0,-4.015794442E+01,8.816677083E+01,11660000000.0,-4.020124152E+01,-1.436285407E+02,11680000000.0,-4.043657452E+01,-2.102008746E+01,11700000000.0,"-4.079916752E+01
","1.093871723E+02
"
17,11500000000.0,-3.697602493E+01,-1.974570733E+01,11520000000.0,-3.577285842E+01,9.850893727E+01,11540000000.0,-3.511622902E+01,-1.403898413E+02,11560000000.0,-3.460106395E+01,-2.144236777E+01,11580000000.0,-3.424315732E+01,9.718341719E+01,11600000000.0,-3.517070247E+01,-1.427275589E+02,11620000000.0,-3.600340263E+01,-1.710902571E+01,11640000000.0,-3.664657564E+01,1.080634764E+02,11660000000.0,-3.653491527E+01,-1.260023417E+02,11680000000.0,-3.741114595E+01,-1.984944437E+00,11700000000.0,"-3.815466323E+01
","1.255554836E+02
"
18,11500000000.0,-3.430952066E+01,-2.497249398E+01,11520000000.0,-3.387597711E+01,9.829191503E+01,11540000000.0,-3.321865152E+01,-1.408073791E+02,11560000000.0,-3.313849949E+01,-2.288053622E+01,11580000000.0,-3.287384531E+01,9.689306606E+01,11600000000.0,-3.375388265E+01,-1.433907497E+02,11620000000.0,-3.461814768E+01,-2.207380857E+01,11640000000.0,-3.532716932E+01,1.015614301E+02,11660000000.0,-3.539945535E+01,-1.344791947E+02,11680000000.0,-3.551456352E+01,-9.320840696E+00,11700000000.0,"-3.581853220E+01
","1.159557838E+02
"
19,11500000000.0,-3.364630217E+01,-2.851787183E+01,11520000000.0,-3.318752534E+01,9.104658435E+01,11540000000.0,-3.262558705E+01,-1.478674335E+02,11560000000.0,-3.238974000E+01,-3.082982282E+01,11580000000.0,-3.190354169E+01,8.660885687E+01,11600000000.0,-3.216797557E+01,-1.563870260E+02,11620000000.0,-3.293349623E+01,-3.417991392E+01,11640000000.0,-3.351134600E+01,9.239610481E+01,11660000000.0,-3.377973222E+01,-1.436131678E+02,11680000000.0,-3.391661278E+01,-1.744259467E+01,11700000000.0,"-3.379137773E+01
","1.098434157E+02
"
20,11500000000.0,-3.456629345E+01,-3.961716703E+01,11520000000.0,-3.389268882E+01,8.098361058E+01,11540000000.0,-3.276854671E+01,-1.580038005E+02,11560000000.0,-3.229695558E+01,-3.776588486E+01,11580000000.0,-3.213759567E+01,7.887332240E+01,11600000000.0,-3.266855841E+01,-1.599130558E+02,11620000000.0,-3.365722925E+01,-3.731718314E+01,11640000000.0,-3.425884354E+01,8.788631055E+01,11660000000.0,-3.477750597E+01,-1.465089627E+02,11680000000.0,-3.501760944E+01,-2.246100375E+01,11700000000.0,"-3.587941447E+01
","1.006549665E+02
"
21,11500000000.0,-3.534985929E+01,-3.769298445E+01,11520000000.0,-3.461621212E+01,8.723938995E+01,11540000000.0,-3.402127511E+01,-1.514870358E+02,11560000000.0,-3.373161686E+01,-3.351516207E+01,11580000000.0,-3.359887713E+01,8.615593571E+01,11600000000.0,-3.417895531E+01,-1.570348190E+02,11620000000.0,-3.528345619E+01,-3.594168747E+01,11640000000.0,-3.544576563E+01,8.777312027E+01,11660000000.0,-3.578775955E+01,-1.489566834E+02,11680000000.0,-3.579216570E+01,-2.148244972E+01,11700000000.0,"-3.551447631E+01
","1.021909113E+02
"
22,11500000000.0,-3.480206677E+01,-2.418161846E+01,11520000000.0,-3.419441384E+01,9.807805328E+01,11540000000.0,-3.354843789E+01,-1.429628785E+02,11560000000.0,-3.301091961E+01,-2.524376527E+01,11580000000.0,-3.261294467E+01,9.317307598E+01,11600000000.0,-3.312063320E+01,-1.511251300E+02,11620000000.0,-3.352869710E+01,-2.696577048E+01,11640000000.0,-3.385151771E+01,9.773882802E+01,11660000000.0,-3.418083123E+01,-1.363907439E+02,11680000000.0,-3.439774173E+01,-9.915127292E+00,11700000000.0,"-3.487938723E+01
","1.183573462E+02
"
23,11500000000.0,-3.551998676E+01,-3.016238905E+01,11520000000.0,-3.445619673E+01,8.885649833E+01,11540000000.0,-3.336106847E+01,-1.505776698E+02,11560000000.0,-3.256070122E+01,-2.904452417E+01,11580000000.0,-3.247199273E+01,8.746500921E+01,11600000000.0,-3.296935383E+01,-1.526867365E+02,11620000000.0,-3.395699771E+01,-2.904785335E+01,11640000000.0,-3.454015485E+01,9.612390176E+01,11660000000.0,-3.517229519E+01,-1.387650216E+02,11680000000.0,-3.553584850E+01,-1.321367091E+01,11700000000.0,"-3.611941347E+01
","1.117619168E+02
"
24,11500000000.0,-3.567013202E+01,-2.833701539E+01,11520000000.0,-3.499262563E+01,9.384077646E+01,11540000000.0,-3.441079491E+01,-1.445507574E+02,11560000000.0,-3.416540865E+01,-2.418032260E+01,11580000000.0,-3.442395414E+01,9.625322988E+01,11600000000.0,-3.517140728E+01,-1.480325167E+02,11620000000.0,-3.586757965E+01,-2.542719578E+01,11640000000.0,-3.617567123E+01,9.837165465E+01,11660000000.0,-3.664032674E+01,-1.402809045E+02,11680000000.0,-3.647461498E+01,-1.357750568E+01,11700000000.0,"-3.662863425E+01
","1.138146994E+02
"
25,11500000000.0,-3.490717931E+01,-1.368665874E+01,11520000000.0,-3.468792428E+01,1.069140021E+02,11540000000.0,-3.420065057E+01,-1.308073290E+02,11560000000.0,-3.392850591E+01,-1.209424362E+01,11580000000.0,-3.425196010E+01,1.045859074E+02,11600000000.0,-3.448604241E+01,-1.367880098E+02,11620000000.0,-3.517602971E+01,-1.513832636E+01,11640000000.0,-3.517242988E+01,1.091079916E+02,11660000000.0,-3.577548119E+01,-1.263788958E+02,11680000000.0,-3.527946488E+01,2.897835272E+00,11700000000.0,"-3.567817192E+01
","1.281685537E+02
"
26,11500000000.0,-3.600809991E+01,-2.232362248E+01,11520000000.0,-3.549522489E+01,9.870623780E+01,11540000000.0,-3.462646483E+01,-1.388884033E+02,11560000000.0,-3.399049829E+01,-2.006155713E+01,11580000000.0,-3.381456546E+01,9.714809229E+01,11600000000.0,-3.408384922E+01,-1.415595546E+02,11620000000.0,-3.468417489E+01,-2.026202292E+01,11640000000.0,-3.526418105E+01,1.085019118E+02,11660000000.0,-3.564905437E+01,-1.241504629E+02,11680000000.0,-3.581736077E+01,1.276117756E+00,11700000000.0,"-3.614311863E+01
","1.264358064E+02
"
27,11500000000.0,-3.510424126E+01,-2.367358332E+01,11520000000.0,-3.413310736E+01,9.912728683E+01,11540000000.0,-3.327261154E+01,-1.418162761E+02,11560000000.0,-3.295792936E+01,-1.875905965E+01,11580000000.0,-3.268085906E+01,1.006331665E+02,11600000000.0,-3.323670108E+01,-1.390432158E+02,11620000000.0,-3.395885297E+01,-1.639258987E+01,11640000000.0,-3.455179435E+01,1.099615612E+02,11660000000.0,-3.480081592E+01,-1.254778067E+02,11680000000.0,-3.502067564E+01,-1.537141062E+00,11700000000.0,"-3.539257364E+01
","1.220712201E+02
"
28,11500000000.0,-6.712509414E+01,-2.006224425E+01,11520000000.0,-6.492371793E+01,1.024881631E+02,11540000000.0,-6.205846249E+01,-1.352344207E+02,11560000000.0,-5.824158100E+01,-1.601823558E+01,11580000000.0,-5.642490529E+01,1.027894929E+02,11600000000.0,-5.669061884E+01,-1.373323667E+02,11620000000.0,-5.320769131E+01,-1.417695545E+01,11640000000.0,-5.691647947E+01,1.100593136E+02,11660000000.0,-5.547144219E+01,-1.246624503E+02,11680000000.0,-5.691025848E+01,2.765792464E+00,11700000000.0,"-5.951059798E+01
","1.253828164E+02
"
29,11500000000.0,-3.444728671E+01,-9.915059936E+00,11520000000.0,-3.365726647E+01,1.120149219E+02,11540000000.0,-3.306376537E+01,-1.245499945E+02,11560000000.0,-3.288005165E+01,-6.427345558E+00,11580000000.0,-3.248068026E+01,1.121382173E+02,11600000000.0,-3.296195505E+01,-1.319739908E+02,11620000000.0,-3.381993495E+01,-1.146713918E+01,11640000000.0,-3.447861228E+01,1.152987759E+02,11660000000.0,-3.471127762E+01,-1.199847237E+02,11680000000.0,-3.451290386E+01,5.095443135E+00,11700000000.0,"-3.491165253E+01
","1.323555492E+02
"
30,11500000000.0,-3.511816421E+01,-1.317834958E-01,11520000000.0,-3.477507899E+01,1.224933638E+02,11540000000.0,-3.421468931E+01,-1.186828542E+02,11560000000.0,-3.382076503E+01,6.426507468E-01,11580000000.0,-3.395315660E+01,1.178791026E+02,11600000000.0,-3.419677337E+01,-1.241394755E+02,11620000000.0,-3.465417848E+01,-2.116927968E+00,11640000000.0,-3.485529785E+01,1.230486601E+02,11660000000.0,-3.493260076E+01,-1.120466663E+02,11680000000.0,-3.530578585E+01,1.415115003E+01,11700000000.0,"-3.556078613E+01
","1.402915404E+02
"
31,11500000000.0,-3.886923873E+01,-5.388134036E+00,11520000000.0,-3.720826070E+01,1.150396016E+02,11540000000.0,-3.673177245E+01,-1.274988416E+02,11560000000.0,-3.622106986E+01,-9.900503528E+00,11580000000.0,-3.627078349E+01,1.067082291E+02,11600000000.0,-3.630811866E+01,-1.351101749E+02,11620000000.0,-3.684195709E+01,-1.250234207E+01,11640000000.0,-3.747130817E+01,1.136311641E+02,11660000000.0,-3.783461877E+01,-1.200856285E+02,11680000000.0,-3.794570437E+01,8.699669368E+00,11700000000.0,"-3.843229780E+01
","1.371082077E+02
"
32,11500000000.0,-3.886889769E+01,-3.559879672E-01,11520000000.0,-3.827886011E+01,1.186841318E+02,11540000000.0,-3.791317577E+01,-1.236665157E+02,11560000000.0,-3.712474768E+01,-2.954424190E+00,11580000000.0,-3.672875003E+01,1.138056666E+02,11600000000.0,-3.699438492E+01,-1.244044958E+02,11620000000.0,-3.736142559E+01,-2.979375107E-01,11640000000.0,-3.786120972E+01,1.273916414E+02,11660000000.0,-3.855758248E+01,-1.056042265E+02,11680000000.0,-3.876388392E+01,2.099051391E+01,11700000000.0,"-3.923706122E+01
","1.472628194E+02
"
33,11500000000.0,-3.760255662E+01,1.232588783E+01,11520000000.0,-3.717193368E+01,1.341596201E+02,11540000000.0,-3.584103895E+01,-1.047108425E+02,11560000000.0,-3.544780470E+01,1.113890059E+01,11580000000.0,-3.473989572E+01,1.309879499E+02,11600000000.0,-3.514425783E+01,-1.102278552E+02,11620000000.0,-3.605304928E+01,1.530539625E+01,11640000000.0,-3.586366513E+01,1.384161506E+02,11660000000.0,-3.630518168E+01,-9.498510263E+01,11680000000.0,-3.645197016E+01,3.012640288E+01,11700000000.0,"-3.682854106E+01
","1.568480553E+02
"
34,11500000000.0,-3.522901380E+01,7.513283664E+00,11520000000.0,-3.427401675E+01,1.266151553E+02,11540000000.0,-3.383557436E+01,-1.141514090E+02,11560000000.0,-3.330452082E+01,4.359996573E+00,11580000000.0,-3.320968591E+01,1.203515288E+02,11600000000.0,-3.342269585E+01,-1.195838837E+02,11620000000.0,-3.412237354E+01,1.519781949E+00,11640000000.0,-3.457116330E+01,1.280471089E+02,11660000000.0,-3.467968321E+01,-1.063991701E+02,11680000000.0,-3.490200923E+01,2.288548892E+01,11700000000.0,"-3.540366195E+01
","1.475666369E+02
"
35,11500000000.0,-3.430984902E+01,-2.534632903E-01,11520000000.0,-3.364205194E+01,1.213959097E+02,11540000000.0,-3.312972594E+01,-1.175556479E+02,11560000000.0,-3.292489657E+01,7.76300377E-02,11580000000.0,-3.293332770E+01,1.181680221E+02,11600000000.0,-3.361682952E+01,-1.217478580E+02,11620000000.0,-3.422438919E+01,-2.044814715E+00,11640000000.0,-3.443092980E+01,1.236517743E+02,11660000000.0,-3.439936588E+01,-1.093939176E+02,11680000000.0,-3.431107367E+01,1.522645370E+01,11700000000.0,"-3.441710517E+01
","1.395253447E+02
"
36,11500000000.0,-3.621865381E+01,-2.977342433E-01,11520000000.0,-3.517812216E+01,1.210346945E+02,11540000000.0,-3.431044287E+01,-1.180806745E+02,11560000000.0,-3.398962472E+01,7.270454828E-01,11580000000.0,-3.409192584E+01,1.194094960E+02,11600000000.0,-3.460225084E+01,-1.234150040E+02,11620000000.0,-3.554433828E+01,-4.341137455E-01,11640000000.0,-3.577941130E+01,1.205253185E+02,11660000000.0,-3.563311824E+01,-1.149799185E+02,11680000000.0,-3.595526233E+01,8.910764308E+00,11700000000.0,"-3.621444321E+01
","1.331775304E+02
"
37,11500000000.0,-3.796150341E+01,-5.150884970E+00,11520000000.0,-3.607227151E+01,1.180134209E+02,11540000000.0,-3.537002108E+01,-1.215896611E+02,11560000000.0,-3.430694003E+01,-9.741864052E-01,11580000000.0,-3.413427288E+01,1.177066040E+02,11600000000.0,-3.462772624E+01,-1.214551584E+02,11620000000.0,-3.541649016E+01,3.205379815E+00,11640000000.0,-3.640350588E+01,1.296405630E+02,11660000000.0,-3.673382981E+01,-1.058604985E+02,11680000000.0,-3.682952180E+01,1.568073137E+01,11700000000.0,"-3.711900866E+01
","1.407325604E+02
"
38,11500000000.0,-3.694550825E+01,1.064525539E+01,11520000000.0,-3.569864434E+01,1.299019182E+02,11540000000.0,-3.478043988E+01,-1.122855227E+02,11560000000.0,-3.395157271E+01,5.330106673E+00,11580000000.0,-3.341760201E+01,1.235670404E+02,11600000000.0,-3.409397176E+01,-1.184632996E+02,11620000000.0,-3.449072281E+01,6.520246847E+00,11640000000.0,-3.493664278E+01,1.308197491E+02,11660000000.0,-3.504819230E+01,-1.032701968E+02,11680000000.0,-3.554694610E+01,2.350319338E+01,11700000000.0,"-3.604867197E+01
","1.474428636E+02
"
39,11500000000.0,-3.690956650E+01,-2.608300559E+00,11520000000.0,-3.629996574E+01,1.172294819E+02,11540000000.0,-3.556271587E+01,-1.269216410E+02,11560000000.0,-3.519894111E+01,-9.714843947E+00,11580000000.0,-3.536577824E+01,1.058414357E+02,11600000000.0,-3.582813232E+01,-1.363760611E+02,11620000000.0,-3.611056634E+01,-1.535561038E+01,11640000000.0,-3.602828519E+01,1.107431257E+02,11660000000.0,-3.641202671E+01,-1.229362257E+02,11680000000.0,-3.551959864E+01,4.027728037E+00,11700000000.0,"-3.623158653E+01
","1.311831035E+02
"
40,11500000000.0,-3.541229307E+01,-1.836488370E+01,11520000000.0,-3.443377566E+01,1.049836394E+02,11540000000.0,-3.376353344E+01,-1.320512793E+02,11560000000.0,-3.332234236E+01,-1.321028814E+01,11580000000.0,-3.303618034E+01,1.052164595E+02,11600000000.0,-3.377220419E+01,-1.341401773E+02,11620000000.0,-3.433172134E+01,-1.459375896E+01,11640000000.0,-3.475541424E+01,1.100310520E+02,11660000000.0,-3.508236757E+01,-1.252349566E+02,11680000000.0,-3.515870164E+01,-2.491865435E+00,11700000000.0,"-3.492332968E+01
","1.231293077E+02
"
41,11500000000.0,-3.544368090E+01,-4.664583701E+00,11520000000.0,-3.411542045E+01,1.169188224E+02,11540000000.0,-3.329457950E+01,-1.227027257E+02,11560000000.0,-3.226567081E+01,-3.409359988E+00,11580000000.0,-3.207264829E+01,1.141790242E+02,11600000000.0,-3.258177064E+01,-1.272650676E+02,11620000000.0,-3.318945413E+01,-4.248118394E+00,11640000000.0,-3.373048046E+01,1.215797888E+02,11660000000.0,-3.402996558E+01,-1.112338191E+02,11680000000.0,-3.436795810E+01,1.365014857E+01,11700000000.0,"-3.478294032E+01
","1.369738200E+02
"
42,11500000000.0,-3.609095316E+01,-1.777322232E-01,11520000000.0,-3.559762930E+01,1.227010110E+02,11540000000.0,-3.492272765E+01,-1.203168250E+02,11560000000.0,-3.468234070E+01,-3.869681015E+00,11580000000.0,-3.484169518E+01,1.128460517E+02,11600000000.0,-3.493112468E+01,-1.305439478E+02,11620000000.0,-3.565234517E+01,-7.943173553E+00,11640000000.0,-3.605228923E+01,1.161919638E+02,11660000000.0,-3.589084888E+01,-1.189287841E+02,11680000000.0,-3.567691645E+01,7.285011214E+00,11700000000.0,"-3.575916638E+01
","1.330855807E+02
"
43,11500000000.0,-3.717584062E+01,-1.346782787E+01,11520000000.0,-3.561011186E+01,1.090882940E+02,11540000000.0,-3.534626871E+01,-1.290419712E+02,11560000000.0,-3.445728433E+01,-8.898671438E+00,11580000000.0,-3.461664641E+01,1.076022347E+02,11600000000.0,-3.500771944E+01,-1.337188417E+02,11620000000.0,-3.611041954E+01,-1.202729934E+01,11640000000.0,-3.697044147E+01,1.102776646E+02,11660000000.0,-3.712517403E+01,-1.249923066E+02,11680000000.0,-3.764796073E+01,-2.130187352E+00,11700000000.0,"-3.770296512E+01
","1.200636310E+02
"
44,11500000000.0,-3.709560200E+01,-6.383558916E+00,11520000000.0,-3.608375751E+01,1.171830881E+02,11540000000.0,-3.505980387E+01,-1.275397282E+02,11560000000.0,-3.429694617E+01,-6.875528523E+00,11580000000.0,-3.410189149E+01,1.103173267E+02,11600000000.0,-3.423421148E+01,-1.312048866E+02,11620000000.0,-3.486465172E+01,-7.610987314E+00,11640000000.0,-3.527775296E+01,1.202189578E+02,11660000000.0,-3.564347306E+01,-1.141873494E+02,11680000000.0,-3.585866740E+01,1.124810001E+01,11700000000.0,"-3.616522845E+01
","1.366907871E+02
"
