,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.744217555E+01,-5.188385129E+01,11520000000.0,-3.715510586E+01,6.782054610E+01,11540000000.0,-3.607913207E+01,-1.706717545E+02,11560000000.0,-3.579371896E+01,-5.165766261E+01,11580000000.0,-3.548638902E+01,6.293631707E+01,11600000000.0,-3.603251349E+01,-1.756769838E+02,11620000000.0,-3.664509377E+01,-5.187502611E+01,11640000000.0,-3.697339837E+01,7.682357274E+01,11660000000.0,-3.677146086E+01,-1.544743540E+02,11680000000.0,-3.680179722E+01,-2.777669625E+01,11700000000.0,"-3.673706106E+01
","9.594842326E+01
"
11,11500000000.0,-3.764424288E+01,-5.633747271E+01,11520000000.0,-3.664580912E+01,6.724722573E+01,11540000000.0,-3.576305377E+01,-1.723691385E+02,11560000000.0,-3.544074404E+01,-5.338499397E+01,11580000000.0,-3.528613059E+01,6.401340624E+01,11600000000.0,-3.589586487E+01,-1.742235397E+02,11620000000.0,-3.682678281E+01,-5.211041662E+01,11640000000.0,-3.732164162E+01,7.371606925E+01,11660000000.0,-3.795803461E+01,-1.582803968E+02,11680000000.0,-3.768085932E+01,-3.310349396E+01,11700000000.0,"-3.765165910E+01
","9.031947502E+01
"
12,11500000000.0,-3.609740609E+01,-4.208210178E+01,11520000000.0,-3.546557259E+01,7.600059283E+01,11540000000.0,-3.482439865E+01,-1.615928503E+02,11560000000.0,-3.444607244E+01,-4.518032787E+01,11580000000.0,-3.436117644E+01,7.281057033E+01,11600000000.0,-3.488767232E+01,-1.696040928E+02,11620000000.0,-3.550571893E+01,-4.638835017E+01,11640000000.0,-3.597111879E+01,7.839662489E+01,11660000000.0,-3.619456329E+01,-1.549218921E+02,11680000000.0,-3.575331980E+01,-3.117714804E+01,11700000000.0,"-3.601390930E+01
","9.596860425E+01
"
13,11500000000.0,-3.566564670E+01,-3.692354593E+01,11520000000.0,-3.462935668E+01,8.652581399E+01,11540000000.0,-3.434412686E+01,-1.555356691E+02,11560000000.0,-3.360278870E+01,-3.506075546E+01,11580000000.0,-3.370570024E+01,8.354638591E+01,11600000000.0,-3.427174819E+01,-1.574560756E+02,11620000000.0,-3.497991454E+01,-3.304995419E+01,11640000000.0,-3.590845718E+01,9.389992563E+01,11660000000.0,-3.631126161E+01,-1.389663476E+02,11680000000.0,-3.650495230E+01,-1.301980705E+01,11700000000.0,"-3.689333964E+01
","1.098737286E+02
"
14,11500000000.0,-3.559384006E+01,-3.243173552E+01,11520000000.0,-3.498620963E+01,9.048041662E+01,11540000000.0,-3.442626834E+01,-1.499722462E+02,11560000000.0,-3.415727715E+01,-2.907473141E+01,11580000000.0,-3.422353404E+01,8.754992388E+01,11600000000.0,-3.476592640E+01,-1.534447516E+02,11620000000.0,-3.563247343E+01,-3.166147807E+01,11640000000.0,-3.631397990E+01,9.156836528E+01,11660000000.0,-3.595421007E+01,-1.426539395E+02,11680000000.0,-3.623686167E+01,-1.859093873E+01,11700000000.0,"-3.636871663E+01
","1.072566468E+02
"
15,11500000000.0,-3.878781833E+01,-4.342124350E+01,11520000000.0,-3.815440796E+01,7.581631250E+01,11540000000.0,-3.740825286E+01,-1.613849118E+02,11560000000.0,-3.724663967E+01,-4.504395241E+01,11580000000.0,-3.696193683E+01,6.972607897E+01,11600000000.0,-3.735201566E+01,-1.705367915E+02,11620000000.0,-3.813964843E+01,-4.594631371E+01,11640000000.0,-3.838476563E+01,8.117735563E+01,11660000000.0,-3.901799697E+01,-1.525212013E+02,11680000000.0,-3.867894866E+01,-2.770559141E+01,11700000000.0,"-3.934905913E+01
","1.015512401E+02
"
16,11500000000.0,-3.869476974E+01,-3.374211865E+01,11520000000.0,-3.842631875E+01,8.856274373E+01,11540000000.0,-3.810599581E+01,-1.528784713E+02,11560000000.0,-3.801894653E+01,-3.467138719E+01,11580000000.0,-3.796620990E+01,8.455456076E+01,11600000000.0,-3.883754654E+01,-1.601528569E+02,11620000000.0,-3.957797612E+01,-3.620339300E+01,11640000000.0,-4.013133737E+01,8.667768406E+01,11660000000.0,-4.034288956E+01,-1.410741352E+02,11680000000.0,-4.092645929E+01,-1.669692153E+01,11700000000.0,"-4.103780170E+01
","1.152743368E+02
"
17,11500000000.0,-3.729351013E+01,-2.448751451E+01,11520000000.0,-3.587509299E+01,9.663821325E+01,11540000000.0,-3.511002873E+01,-1.439571652E+02,11560000000.0,-3.473718823E+01,-2.365976023E+01,11580000000.0,-3.452056411E+01,9.542907129E+01,11600000000.0,-3.507898904E+01,-1.458243402E+02,11620000000.0,-3.595948110E+01,-2.159653718E+01,11640000000.0,-3.645296532E+01,1.051776210E+02,11660000000.0,-3.745669010E+01,-1.301284110E+02,11680000000.0,-3.761490591E+01,-3.934092377E+00,11700000000.0,"-3.858090319E+01
","1.217642280E+02
"
18,11500000000.0,-3.463632643E+01,-2.699518269E+01,11520000000.0,-3.383378035E+01,9.624255958E+01,11540000000.0,-3.327158713E+01,-1.429196617E+02,11560000000.0,-3.322609260E+01,-2.328638371E+01,11580000000.0,-3.313059689E+01,9.455857434E+01,11600000000.0,-3.407021887E+01,-1.468064224E+02,11620000000.0,-3.495701048E+01,-2.368830455E+01,11640000000.0,-3.541495655E+01,9.918310915E+01,11660000000.0,-3.580601011E+01,-1.371917056E+02,11680000000.0,-3.562634307E+01,-1.280638864E+01,11700000000.0,"-3.586783621E+01
","1.140125114E+02
"
19,11500000000.0,-3.364382397E+01,-3.168857642E+01,11520000000.0,-3.309985014E+01,9.028578064E+01,11540000000.0,-3.264169191E+01,-1.510495120E+02,11560000000.0,-3.214426731E+01,-3.311676137E+01,11580000000.0,-3.180973648E+01,8.318097431E+01,11600000000.0,-3.249412935E+01,-1.582991221E+02,11620000000.0,-3.304897244E+01,-3.600853056E+01,11640000000.0,-3.337837863E+01,8.849418881E+01,11660000000.0,-3.360692222E+01,-1.414119639E+02,11680000000.0,-3.395520579E+01,-1.915449832E+01,11700000000.0,"-3.398302507E+01
","1.094950848E+02
"
20,11500000000.0,-3.444462554E+01,-4.167521015E+01,11520000000.0,-3.354525138E+01,7.946447914E+01,11540000000.0,-3.282082765E+01,-1.615613097E+02,11560000000.0,-3.229712375E+01,-4.058171613E+01,11580000000.0,-3.213013533E+01,7.710530221E+01,11600000000.0,-3.247777298E+01,-1.632476365E+02,11620000000.0,-3.351601898E+01,-3.780703752E+01,11640000000.0,-3.421249014E+01,8.541429828E+01,11660000000.0,-3.478086629E+01,-1.493825920E+02,11680000000.0,-3.480807475E+01,-2.550948762E+01,11700000000.0,"-3.557500750E+01
","9.872346308E+01
"
21,11500000000.0,-3.549938385E+01,-3.877477065E+01,11520000000.0,-3.470586208E+01,8.104403864E+01,11540000000.0,-3.398207790E+01,-1.534847214E+02,11560000000.0,-3.369655564E+01,-3.433954294E+01,11580000000.0,-3.372323510E+01,8.220711012E+01,11600000000.0,-3.473218309E+01,-1.598662111E+02,11620000000.0,-3.519765354E+01,-3.802358825E+01,11640000000.0,-3.589763590E+01,8.647300048E+01,11660000000.0,-3.600148185E+01,-1.496237861E+02,11680000000.0,-3.608376791E+01,-2.400166596E+01,11700000000.0,"-3.642188916E+01
","1.007396792E+02
"
22,11500000000.0,-3.508173490E+01,-2.608439158E+01,11520000000.0,-3.434147197E+01,9.416672817E+01,11540000000.0,-3.344016969E+01,-1.452914422E+02,11560000000.0,-3.292254479E+01,-2.894998900E+01,11580000000.0,-3.273530773E+01,8.880802314E+01,11600000000.0,-3.288079861E+01,-1.531109644E+02,11620000000.0,-3.361877126E+01,-3.082361838E+01,11640000000.0,-3.414712527E+01,9.605399930E+01,11660000000.0,-3.439843941E+01,-1.386186660E+02,11680000000.0,-3.478310114E+01,-1.178614476E+01,11700000000.0,"-3.531154651E+01
","1.169503522E+02
"
23,11500000000.0,-3.537257757E+01,-3.281754516E+01,11520000000.0,-3.432698298E+01,8.981249710E+01,11540000000.0,-3.354014771E+01,-1.523003621E+02,11560000000.0,-3.318461655E+01,-3.302787628E+01,11580000000.0,-3.285228373E+01,8.600022558E+01,11600000000.0,-3.315803521E+01,-1.547985552E+02,11620000000.0,-3.395718876E+01,-3.015993427E+01,11640000000.0,-3.468419092E+01,9.486108467E+01,11660000000.0,-3.530262805E+01,-1.399632106E+02,11680000000.0,-3.553260513E+01,-1.489617821E+01,11700000000.0,"-3.641450451E+01
","1.095426910E+02
"
24,11500000000.0,-3.562113841E+01,-3.315726328E+01,11520000000.0,-3.494002967E+01,9.018766399E+01,11540000000.0,-3.469348676E+01,-1.482620566E+02,11560000000.0,-3.449515304E+01,-2.848622827E+01,11580000000.0,-3.447356743E+01,9.119264280E+01,11600000000.0,-3.489889463E+01,-1.500775412E+02,11620000000.0,-3.593587621E+01,-2.671021997E+01,11640000000.0,-3.631570027E+01,9.651641936E+01,11660000000.0,-3.694527127E+01,-1.426766566E+02,11680000000.0,-3.699854374E+01,-1.534046516E+01,11700000000.0,"-3.675874436E+01
","1.104917260E+02
"
25,11500000000.0,-3.512593807E+01,-1.582675074E+01,11520000000.0,-3.484057897E+01,1.061418518E+02,11540000000.0,-3.429641926E+01,-1.340313988E+02,11560000000.0,-3.404246010E+01,-1.644350919E+01,11580000000.0,-3.404520307E+01,1.036532047E+02,11600000000.0,-3.441475666E+01,-1.398461771E+02,11620000000.0,-3.509054718E+01,-1.699128696E+01,11640000000.0,-3.560661871E+01,1.088121399E+02,11660000000.0,-3.543559085E+01,-1.275260819E+02,11680000000.0,-3.538329874E+01,-1.530326862E+00,11700000000.0,"-3.586455544E+01
","1.248767812E+02
"
26,11500000000.0,-3.611989059E+01,-2.328975208E+01,11520000000.0,-3.573121850E+01,9.840383402E+01,11540000000.0,-3.467896228E+01,-1.420382193E+02,11560000000.0,-3.395732126E+01,-2.127116031E+01,11580000000.0,-3.363140558E+01,9.650371385E+01,11600000000.0,-3.418653849E+01,-1.427167653E+02,11620000000.0,-3.470631195E+01,-1.921187868E+01,11640000000.0,-3.542910175E+01,1.087621206E+02,11660000000.0,-3.527903911E+01,-1.238185946E+02,11680000000.0,-3.602266216E+01,4.888200056E-01,11700000000.0,"-3.588073976E+01
","1.266324782E+02
"
27,11500000000.0,-3.475961465E+01,-2.624792684E+01,11520000000.0,-3.425643509E+01,9.502357926E+01,11540000000.0,-3.348854569E+01,-1.428538580E+02,11560000000.0,-3.314076167E+01,-2.074289169E+01,11580000000.0,-3.267630899E+01,9.812148572E+01,11600000000.0,-3.327300961E+01,-1.417065115E+02,11620000000.0,-3.400515074E+01,-1.774736429E+01,11640000000.0,-3.425646367E+01,1.068008964E+02,11660000000.0,-3.484462244E+01,-1.295070844E+02,11680000000.0,-3.554227454E+01,-5.170964010E+00,11700000000.0,"-3.573222012E+01
","1.191152877E+02
"
28,11500000000.0,-6.393997622E+01,-2.203068175E+01,11520000000.0,-6.745786305E+01,1.001742251E+02,11540000000.0,-6.276179971E+01,-1.382439251E+02,11560000000.0,-5.849407495E+01,-1.781721324E+01,11580000000.0,-5.681272449E+01,1.008513739E+02,11600000000.0,-5.811353979E+01,-1.389380190E+02,11620000000.0,-5.572919855E+01,-1.724718184E+01,11640000000.0,-5.569428085E+01,1.092398178E+02,11660000000.0,-5.607745780E+01,-1.252665605E+02,11680000000.0,-5.670791841E+01,-2.640957113E+00,11700000000.0,"-5.990521405E+01
","1.221329321E+02
"
29,11500000000.0,-3.448183779E+01,-1.343099479E+01,11520000000.0,-3.371093049E+01,1.095393330E+02,11540000000.0,-3.313409227E+01,-1.294958699E+02,11560000000.0,-3.283944985E+01,-1.048127363E+01,11580000000.0,-3.267263772E+01,1.059602926E+02,11600000000.0,-3.321642302E+01,-1.362817045E+02,11620000000.0,-3.377019351E+01,-1.357594727E+01,11640000000.0,-3.466798254E+01,1.107321537E+02,11660000000.0,-3.467371675E+01,-1.220502063E+02,11680000000.0,-3.477555339E+01,3.844450354E+00,11700000000.0,"-3.492991307E+01
","1.306018470E+02
"
30,11500000000.0,-3.546947974E+01,-3.903883823E+00,11520000000.0,-3.478681999E+01,1.199947716E+02,11540000000.0,-3.444999227E+01,-1.211229039E+02,11560000000.0,-3.422611362E+01,-2.899624932E+00,11580000000.0,-3.363109290E+01,1.148980945E+02,11600000000.0,-3.430947178E+01,-1.258545713E+02,11620000000.0,-3.465780896E+01,-4.368812584E+00,11640000000.0,-3.501783802E+01,1.213955318E+02,11660000000.0,-3.511846488E+01,-1.141049263E+02,11680000000.0,-3.536690365E+01,1.102426539E+01,11700000000.0,"-3.549540885E+01
","1.371379133E+02
"
31,11500000000.0,-3.798850017E+01,-8.678752497E+00,11520000000.0,-3.738180962E+01,1.124122788E+02,11540000000.0,-3.687735151E+01,-1.300171254E+02,11560000000.0,-3.646954279E+01,-1.242339929E+01,11580000000.0,-3.622493234E+01,1.032129462E+02,11600000000.0,-3.613804009E+01,-1.390870899E+02,11620000000.0,-3.751360691E+01,-1.466615897E+01,11640000000.0,-3.757024535E+01,1.103482579E+02,11660000000.0,-3.821120588E+01,-1.205256776E+02,11680000000.0,-3.781810702E+01,5.882801554E+00,11700000000.0,"-3.845982907E+01
","1.329966912E+02
"
32,11500000000.0,-3.978125353E+01,-4.427046616E+00,11520000000.0,-3.825582494E+01,1.142801205E+02,11540000000.0,-3.792945723E+01,-1.251041816E+02,11560000000.0,-3.680195205E+01,-7.587081888E+00,11580000000.0,-3.714876861E+01,1.134801178E+02,11600000000.0,-3.662662427E+01,-1.269802375E+02,11620000000.0,-3.804107696E+01,-2.470091305E+00,11640000000.0,-3.775120020E+01,1.282310925E+02,11660000000.0,-3.843048283E+01,-1.082589583E+02,11680000000.0,-3.894751083E+01,2.262366606E+01,11700000000.0,"-3.937243394E+01
","1.432266350E+02
"
33,11500000000.0,-3.718486818E+01,1.211099688E+01,11520000000.0,-3.633386488E+01,1.330685628E+02,11540000000.0,-3.536052672E+01,-1.063104220E+02,11560000000.0,-3.489431478E+01,1.011261505E+01,11580000000.0,-3.453168583E+01,1.295814454E+02,11600000000.0,-3.485545927E+01,-1.115841612E+02,11620000000.0,-3.512519210E+01,1.208493905E+01,11640000000.0,-3.542809343E+01,1.367205601E+02,11660000000.0,-3.562913534E+01,-9.513865792E+01,11680000000.0,-3.614809573E+01,2.932259049E+01,11700000000.0,"-3.670136734E+01
","1.537470798E+02
"
34,11500000000.0,-3.564650899E+01,2.435246518E+00,11520000000.0,-3.457046442E+01,1.263774911E+02,11540000000.0,-3.385090382E+01,-1.163392588E+02,11560000000.0,-3.344886940E+01,6.737760755E-01,11580000000.0,-3.338829046E+01,1.175096507E+02,11600000000.0,-3.375144301E+01,-1.219315260E+02,11620000000.0,-3.439900967E+01,9.569159924E-01,11640000000.0,-3.470941724E+01,1.245084740E+02,11660000000.0,-3.499128767E+01,-1.057664876E+02,11680000000.0,-3.510153268E+01,1.772549040E+01,11700000000.0,"-3.512943375E+01
","1.475585060E+02
"
35,11500000000.0,-3.423638816E+01,-4.057524715E+00,11520000000.0,-3.378120403E+01,1.180686642E+02,11540000000.0,-3.336287038E+01,-1.198284279E+02,11560000000.0,-3.318217246E+01,-2.306751838E+00,11580000000.0,-3.283069918E+01,1.160984694E+02,11600000000.0,-3.325932242E+01,-1.258711386E+02,11620000000.0,-3.414322235E+01,-4.282075080E+00,11640000000.0,-3.434816954E+01,1.211601614E+02,11660000000.0,-3.451770029E+01,-1.124356218E+02,11680000000.0,-3.406814462E+01,1.236314157E+01,11700000000.0,"-3.431525328E+01
","1.381221689E+02
"
36,11500000000.0,-3.598684540E+01,-7.529899080E+00,11520000000.0,-3.497975093E+01,1.180972823E+02,11540000000.0,-3.453744734E+01,-1.226239920E+02,11560000000.0,-3.408625424E+01,-6.531154161E-01,11580000000.0,-3.401895363E+01,1.175035296E+02,11600000000.0,-3.465360189E+01,-1.243427979E+02,11620000000.0,-3.570442863E+01,-5.303630858E+00,11640000000.0,-3.607562338E+01,1.205377099E+02,11660000000.0,-3.642866631E+01,-1.179039832E+02,11680000000.0,-3.630568138E+01,5.328888485E+00,11700000000.0,"-3.620558535E+01
","1.321289907E+02
"
37,11500000000.0,-3.749053357E+01,-5.841955854E+00,11520000000.0,-3.653832819E+01,1.133515671E+02,11540000000.0,-3.509056405E+01,-1.233220388E+02,11560000000.0,-3.428591519E+01,-5.457295538E+00,11580000000.0,-3.445582966E+01,1.173204394E+02,11600000000.0,-3.491537807E+01,-1.208857041E+02,11620000000.0,-3.576253784E+01,2.910732359E+00,11640000000.0,-3.607801622E+01,1.270125982E+02,11660000000.0,-3.672889551E+01,-1.058647105E+02,11680000000.0,-3.689333923E+01,1.691937786E+01,11700000000.0,"-3.717865059E+01
","1.376930917E+02
"
38,11500000000.0,-3.658231254E+01,8.447601768E+00,11520000000.0,-3.577717834E+01,1.268008284E+02,11540000000.0,-3.488736182E+01,-1.140065622E+02,11560000000.0,-3.429854395E+01,2.968529927E+00,11580000000.0,-3.369917419E+01,1.209156010E+02,11600000000.0,-3.440145144E+01,-1.202926559E+02,11620000000.0,-3.425583148E+01,8.547333677E-01,11640000000.0,-3.492828826E+01,1.303664039E+02,11660000000.0,-3.525123923E+01,-1.054311353E+02,11680000000.0,-3.569768200E+01,1.905240196E+01,11700000000.0,"-3.624644944E+01
","1.469421359E+02
"
39,11500000000.0,-3.678164827E+01,-8.785020589E+00,11520000000.0,-3.631162429E+01,1.133647061E+02,11540000000.0,-3.561703593E+01,-1.274664485E+02,11560000000.0,-3.523026446E+01,-1.244966593E+01,11580000000.0,-3.535817032E+01,1.066025510E+02,11600000000.0,-3.561347995E+01,-1.402189512E+02,11620000000.0,-3.640112614E+01,-1.553344081E+01,11640000000.0,-3.633001262E+01,1.079885651E+02,11660000000.0,-3.637104389E+01,-1.248521707E+02,11680000000.0,-3.595661356E+01,4.083239160E-01,11700000000.0,"-3.609244827E+01
","1.307837856E+02
"
40,11500000000.0,-3.532648517E+01,-2.097829664E+01,11520000000.0,-3.438419652E+01,1.021689403E+02,11540000000.0,-3.354382792E+01,-1.354913780E+02,11560000000.0,-3.332343187E+01,-1.561586513E+01,11580000000.0,-3.324271346E+01,1.044335971E+02,11600000000.0,-3.369832469E+01,-1.359984323E+02,11620000000.0,-3.468909687E+01,-1.576672267E+01,11640000000.0,-3.514898615E+01,1.080058565E+02,11660000000.0,-3.545314758E+01,-1.273000886E+02,11680000000.0,-3.514865527E+01,-4.606675331E+00,11700000000.0,"-3.527316634E+01
","1.212568276E+02
"
41,11500000000.0,-3.513131646E+01,-6.199988259E+00,11520000000.0,-3.407567925E+01,1.159450408E+02,11540000000.0,-3.329999722E+01,-1.252750986E+02,11560000000.0,-3.248787532E+01,-7.592467851E+00,11580000000.0,-3.219134398E+01,1.112916190E+02,11600000000.0,-3.289254161E+01,-1.294626966E+02,11620000000.0,-3.348446220E+01,-5.987149368E+00,11640000000.0,-3.376832000E+01,1.207341323E+02,11660000000.0,-3.397092564E+01,-1.142342571E+02,11680000000.0,-3.414864061E+01,1.168215262E+01,11700000000.0,"-3.466858273E+01
","1.335951862E+02
"
42,11500000000.0,-3.641275430E+01,-3.618731080E+00,11520000000.0,-3.598286562E+01,1.192275685E+02,11540000000.0,-3.501346736E+01,-1.221851536E+02,11560000000.0,-3.483442855E+01,-4.072571547E+00,11580000000.0,-3.489208495E+01,1.116878471E+02,11600000000.0,-3.521861319E+01,-1.318601090E+02,11620000000.0,-3.553930460E+01,-1.092443896E+01,11640000000.0,-3.596216169E+01,1.136787032E+02,11660000000.0,-3.593562814E+01,-1.194083795E+02,11680000000.0,-3.554714472E+01,7.510856614E+00,11700000000.0,"-3.579814588E+01
","1.308227033E+02
"
43,11500000000.0,-3.709186971E+01,-1.803954634E+01,11520000000.0,-3.570865630E+01,1.081601638E+02,11540000000.0,-3.516975841E+01,-1.305238554E+02,11560000000.0,-3.451571743E+01,-1.220494115E+01,11580000000.0,-3.459212171E+01,1.044253179E+02,11600000000.0,-3.543542146E+01,-1.366884904E+02,11620000000.0,-3.666983977E+01,-1.368887846E+01,11640000000.0,-3.702487727E+01,1.088089799E+02,11660000000.0,-3.743705799E+01,-1.259499460E+02,11680000000.0,-3.750901634E+01,-6.479048457E+00,11700000000.0,"-3.751671297E+01
","1.188905438E+02
"
44,11500000000.0,-3.715661579E+01,-9.393572182E+00,11520000000.0,-3.594744845E+01,1.121421768E+02,11540000000.0,-3.532188310E+01,-1.296983634E+02,11560000000.0,-3.465511534E+01,-1.087825389E+01,11580000000.0,-3.454694699E+01,1.070693879E+02,11600000000.0,-3.432757782E+01,-1.329168273E+02,11620000000.0,-3.515249360E+01,-6.705898407E+00,11640000000.0,-3.539363143E+01,1.180245255E+02,11660000000.0,-3.587495345E+01,-1.172873630E+02,11680000000.0,-3.632687419E+01,8.650222244E+00,11700000000.0,"-3.636362832E+01
","1.350950823E+02
"
