,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.857664121E+01,-1.734947162E+01,11520000000.0,-3.795707952E+01,1.074307070E+02,11540000000.0,-3.694269908E+01,-1.315269790E+02,11560000000.0,-3.629804719E+01,-1.266301232E+01,11580000000.0,-3.581657046E+01,1.065312351E+02,11600000000.0,-3.577355946E+01,-1.373102069E+02,11620000000.0,-3.572471779E+01,-1.159393742E+01,11640000000.0,-3.629285676E+01,1.106711910E+02,11660000000.0,-3.664093219E+01,-1.228855095E+02,11680000000.0,-3.690348125E+01,2.875334024E+00,11700000000.0,"-3.726464630E+01
","1.329803307E+02
"
11,11500000000.0,-3.655453841E+01,-1.941832259E+01,11520000000.0,-3.551837764E+01,1.047849378E+02,11540000000.0,-3.454427048E+01,-1.325487745E+02,11560000000.0,-3.382003804E+01,-1.025289909E+01,11580000000.0,-3.322581455E+01,1.085194364E+02,11600000000.0,-3.368346782E+01,-1.322353412E+02,11620000000.0,-3.383937334E+01,-9.982852748E+00,11640000000.0,-3.449983136E+01,1.143923475E+02,11660000000.0,-3.493947184E+01,-1.238217322E+02,11680000000.0,-3.531017314E+01,4.038864458E+00,11700000000.0,"-3.560214434E+01
","1.291082530E+02
"
12,11500000000.0,-6.326437260E+01,-1.059886986E+01,11520000000.0,-6.686473645E+01,1.165389669E+02,11540000000.0,-6.163140727E+01,-1.200301212E+02,11560000000.0,-6.422249329E+01,3.546723010E-01,11580000000.0,-5.942568514E+01,1.180673194E+02,11600000000.0,-5.559749338E+01,-1.250127101E+02,11620000000.0,-5.828268185E+01,-3.811577548E+00,11640000000.0,-6.048149904E+01,1.187636431E+02,11660000000.0,-5.897120243E+01,-1.154165604E+02,11680000000.0,-6.584309064E+01,8.069540743E+00,11700000000.0,"-6.861506301E+01
","1.342131262E+02
"
13,11500000000.0,-3.609598554E+01,1.105778728E+01,11520000000.0,-3.514534647E+01,1.343574956E+02,11540000000.0,-3.461453258E+01,-1.056871691E+02,11560000000.0,-3.402808117E+01,1.497876553E+01,11580000000.0,-3.361128999E+01,1.344521780E+02,11600000000.0,-3.354924378E+01,-1.069957474E+02,11620000000.0,-3.409715700E+01,1.582997433E+01,11640000000.0,-3.459253315E+01,1.381905492E+02,11660000000.0,-3.502430640E+01,-9.522166978E+01,11680000000.0,-3.526772075E+01,3.126616625E+01,11700000000.0,"-3.570149614E+01
","1.542245125E+02
"
14,11500000000.0,-3.509100324E+01,1.681712575E+01,11520000000.0,-3.414382289E+01,1.410924044E+02,11540000000.0,-3.370260217E+01,-9.495926413E+01,11560000000.0,-3.314185287E+01,2.604547883E+01,11580000000.0,-3.299625229E+01,1.451125076E+02,11600000000.0,-3.313080902E+01,-9.558381706E+01,11620000000.0,-3.368732850E+01,2.556854824E+01,11640000000.0,-3.449213813E+01,1.475542809E+02,11660000000.0,-3.484950793E+01,-8.944070402E+01,11680000000.0,-3.495269814E+01,3.472855650E+01,11700000000.0,"-3.528332733E+01
","1.602262961E+02
"
15,11500000000.0,-3.703806392E+01,-4.788587985E-01,11520000000.0,-3.649490575E+01,1.197861651E+02,11540000000.0,-3.616811652E+01,-1.170099825E+02,11560000000.0,-3.598677143E+01,3.081190959E+00,11580000000.0,-3.570374951E+01,1.208966649E+02,11600000000.0,-3.556187399E+01,-1.191231805E+02,11620000000.0,-3.550845193E+01,-2.284963256E-01,11640000000.0,-3.620693420E+01,1.241901878E+02,11660000000.0,-3.688309649E+01,-1.132773198E+02,11680000000.0,-3.674428488E+01,1.071782984E+01,11700000000.0,"-3.679146934E+01
","1.358670244E+02
"
16,11500000000.0,-4.002063974E+01,-4.862197016E+00,11520000000.0,-3.926392972E+01,1.229509667E+02,11540000000.0,-3.908049097E+01,-1.138164143E+02,11560000000.0,-3.831205867E+01,4.290251437E+00,11580000000.0,-3.844699403E+01,1.225541814E+02,11600000000.0,-3.881984300E+01,-1.199892500E+02,11620000000.0,-3.881658670E+01,3.237081165E+00,11640000000.0,-3.962210792E+01,1.278552219E+02,11660000000.0,-4.053143607E+01,-1.090087912E+02,11680000000.0,-3.994340767E+01,1.237667721E+01,11700000000.0,"-4.073277292E+01
","1.400905975E+02
"
17,11500000000.0,-3.714490804E+01,1.445778524E+01,11520000000.0,-3.623237484E+01,1.390382355E+02,11540000000.0,-3.497633386E+01,-9.902646275E+01,11560000000.0,-3.444109928E+01,1.983571442E+01,11580000000.0,-3.383943896E+01,1.369096449E+02,11600000000.0,-3.386578694E+01,-1.000467825E+02,11620000000.0,-3.406650271E+01,1.961144024E+01,11640000000.0,-3.443275886E+01,1.451235948E+02,11660000000.0,-3.511022329E+01,-8.996327152E+01,11680000000.0,-3.547330704E+01,3.412734604E+01,11700000000.0,"-3.599247934E+01
","1.578495002E+02
"
18,11500000000.0,-3.430674001E+01,9.827303380E+00,11520000000.0,-3.363087904E+01,1.359803842E+02,11540000000.0,-3.275023842E+01,-1.013340338E+02,11560000000.0,-3.225821594E+01,2.176264406E+01,11580000000.0,-3.204531703E+01,1.423511968E+02,11600000000.0,-3.214810604E+01,-9.917374505E+01,11620000000.0,-3.273563245E+01,2.209910474E+01,11640000000.0,-3.339223764E+01,1.455010330E+02,11660000000.0,-3.373605908E+01,-9.264537442E+01,11680000000.0,-3.445620733E+01,3.038611302E+01,11700000000.0,"-3.453793474E+01
","1.555355049E+02
"
19,11500000000.0,-3.289721930E+01,7.838407381E+00,11520000000.0,-3.225478516E+01,1.297926457E+02,11540000000.0,-3.148277790E+01,-1.075222277E+02,11560000000.0,-3.090760399E+01,1.304068795E+01,11580000000.0,-3.055893422E+01,1.310874608E+02,11600000000.0,-3.066878297E+01,-1.107562358E+02,11620000000.0,-3.105011990E+01,1.076549268E+01,11640000000.0,-3.127141655E+01,1.324273930E+02,11660000000.0,-3.168937244E+01,-1.024228813E+02,11680000000.0,-3.186493575E+01,2.219033902E+01,11700000000.0,"-3.220840095E+01
","1.481106724E+02
"
20,11500000000.0,-3.346148183E+01,-7.004432837E-01,11520000000.0,-3.231546191E+01,1.215678847E+02,11540000000.0,-3.139469877E+01,-1.175102527E+02,11560000000.0,-3.057874444E+01,3.139796120E+00,11580000000.0,-3.022198150E+01,1.228271661E+02,11600000000.0,-2.999439007E+01,-1.195980844E+02,11620000000.0,-3.061656052E+01,2.198053267E+00,11640000000.0,-3.100392642E+01,1.264695974E+02,11660000000.0,-3.159380198E+01,-1.093677837E+02,11680000000.0,-3.214450092E+01,1.508632311E+01,11700000000.0,"-3.288532191E+01
","1.391310910E+02
"
21,11500000000.0,-3.426170335E+01,-1.253687904E+01,11520000000.0,-3.325714029E+01,1.159711998E+02,11540000000.0,-3.248575461E+01,-1.205539333E+02,11560000000.0,-3.182654602E+01,1.756536114E+00,11580000000.0,-3.153636988E+01,1.223256319E+02,11600000000.0,-3.146545047E+01,-1.188675220E+02,11620000000.0,-3.186311690E+01,8.706131994E-01,11640000000.0,-3.233188594E+01,1.234161700E+02,11660000000.0,-3.287972361E+01,-1.139107469E+02,11680000000.0,-3.290959670E+01,9.001766507E+00,11700000000.0,"-3.335530988E+01
","1.335201574E+02
"
22,11500000000.0,-3.453372419E+01,9.712890100E+00,11520000000.0,-3.346423830E+01,1.348743535E+02,11540000000.0,-3.282121338E+01,-1.040424456E+02,11560000000.0,-3.218505213E+01,1.582210016E+01,11580000000.0,-3.145475456E+01,1.349752550E+02,11600000000.0,-3.137886893E+01,-1.077057873E+02,11620000000.0,-3.159144326E+01,1.391115471E+01,11640000000.0,-3.195843597E+01,1.366316640E+02,11660000000.0,-3.239791960E+01,-9.984628305E+01,11680000000.0,-3.278791072E+01,2.676720322E+01,11700000000.0,"-3.295511493E+01
","1.494822512E+02
"
23,11500000000.0,-3.516422588E+01,1.020660667E+01,11520000000.0,-3.440943071E+01,1.336861504E+02,11540000000.0,-3.320761395E+01,-1.051522085E+02,11560000000.0,-3.246648992E+01,1.711320110E+01,11580000000.0,-3.190287551E+01,1.373199327E+02,11600000000.0,-3.176337360E+01,-1.053364743E+02,11620000000.0,-3.197629760E+01,1.752458324E+01,11640000000.0,-3.232072479E+01,1.414996425E+02,11660000000.0,-3.263525709E+01,-9.288723850E+01,11680000000.0,-3.341700898E+01,3.018486903E+01,11700000000.0,"-3.380046928E+01
","1.559314901E+02
"
24,11500000000.0,-3.453232427E+01,9.535526607E-01,11520000000.0,-3.370293663E+01,1.233857259E+02,11540000000.0,-3.274927225E+01,-1.116568716E+02,11560000000.0,-3.233959536E+01,9.672472393E+00,11580000000.0,-3.183901280E+01,1.303600467E+02,11600000000.0,-3.202932386E+01,-1.104269436E+02,11620000000.0,-3.248124873E+01,1.191791177E+01,11640000000.0,-3.292386871E+01,1.328657306E+02,11660000000.0,-3.363976906E+01,-1.036897871E+02,11680000000.0,-3.381479676E+01,1.913703806E+01,11700000000.0,"-3.437849131E+01
","1.463808106E+02
"
25,11500000000.0,-3.353859829E+01,1.102070367E+01,11520000000.0,-3.292419678E+01,1.361534175E+02,11540000000.0,-3.243335905E+01,-1.011736670E+02,11560000000.0,-3.189443057E+01,2.050333171E+01,11580000000.0,-3.152815169E+01,1.408308706E+02,11600000000.0,-3.167584667E+01,-1.007577430E+02,11620000000.0,-3.204359254E+01,2.048938172E+01,11640000000.0,-3.231080007E+01,1.425236535E+02,11660000000.0,-3.295000234E+01,-9.455256327E+01,11680000000.0,-3.286800087E+01,2.937968591E+01,11700000000.0,"-3.297667633E+01
","1.568562412E+02
"
26,11500000000.0,-3.447937799E+01,1.728436320E+01,11520000000.0,-3.403724756E+01,1.423575061E+02,11540000000.0,-3.329941279E+01,-9.443936609E+01,11560000000.0,-3.262189124E+01,2.677610246E+01,11580000000.0,-3.212113063E+01,1.470780745E+02,11600000000.0,-3.203628629E+01,-9.486713257E+01,11620000000.0,-3.219208274E+01,2.749082886E+01,11640000000.0,-3.235656440E+01,1.513221698E+02,11660000000.0,-3.301806065E+01,-8.359537325E+01,11680000000.0,-3.284298164E+01,4.246914322E+01,11700000000.0,"-3.328519579E+01
","1.670404055E+02
"
27,11500000000.0,-3.533653884E+01,1.688136789E+01,11520000000.0,-3.437386888E+01,1.411605977E+02,11540000000.0,-3.345059751E+01,-9.507712204E+01,11560000000.0,-3.246361636E+01,2.620151174E+01,11580000000.0,-3.180673212E+01,1.466823426E+02,11600000000.0,-3.162351826E+01,-9.251962522E+01,11620000000.0,-3.191436146E+01,2.920382484E+01,11640000000.0,-3.212400290E+01,1.531803222E+02,11660000000.0,-3.292562300E+01,-8.371870718E+01,11680000000.0,-3.314050609E+01,3.961076349E+01,11700000000.0,"-3.373016252E+01
","1.626040363E+02
"
28,11500000000.0,-3.384076788E+01,1.487847968E+01,11520000000.0,-3.309499233E+01,1.395060285E+02,11540000000.0,-3.199654757E+01,-9.606908656E+01,11560000000.0,-3.115615263E+01,2.687434742E+01,11580000000.0,-3.077258456E+01,1.467877900E+02,11600000000.0,-3.067467366E+01,-9.372249784E+01,11620000000.0,-3.137880301E+01,2.892237653E+01,11640000000.0,-3.173755005E+01,1.512817790E+02,11660000000.0,-3.239036130E+01,-8.499941494E+01,11680000000.0,-3.251103248E+01,4.012726552E+01,11700000000.0,"-3.272422789E+01
","1.624012130E+02
"
29,11500000000.0,-3.414079978E+01,2.266002518E+01,11520000000.0,-3.300913475E+01,1.476585751E+02,11540000000.0,-3.252169748E+01,-8.830209125E+01,11560000000.0,-3.175629841E+01,3.371684286E+01,11580000000.0,-3.137127944E+01,1.509441612E+02,11600000000.0,-3.161067589E+01,-9.094638430E+01,11620000000.0,-3.220086924E+01,2.954782088E+01,11640000000.0,-3.250010736E+01,1.516891472E+02,11660000000.0,-3.283340379E+01,-8.391876203E+01,11680000000.0,-3.344657584E+01,3.970699325E+01,11700000000.0,"-3.334851686E+01
","1.651082783E+02
"
30,11500000000.0,-3.512267895E+01,3.577615155E+01,11520000000.0,-3.470681444E+01,1.599921369E+02,11540000000.0,-3.397140501E+01,-7.442682691E+01,11560000000.0,-3.314281005E+01,4.591957398E+01,11580000000.0,-3.272386619E+01,1.661126414E+02,11600000000.0,-3.278752756E+01,-7.534365778E+01,11620000000.0,-3.324554178E+01,4.376467945E+01,11640000000.0,-3.310136481E+01,1.646574991E+02,11660000000.0,-3.337148121E+01,-7.191736882E+01,11680000000.0,-3.366742243E+01,5.042517048E+01,11700000000.0,"-3.366291127E+01
","1.749492405E+02
"
31,11500000000.0,-3.658403089E+01,3.549911937E+01,11520000000.0,-3.538082764E+01,1.599751840E+02,11540000000.0,-3.494972606E+01,-7.991578989E+01,11560000000.0,-3.440622786E+01,3.945321581E+01,11580000000.0,-3.409655549E+01,1.575112938E+02,11600000000.0,-3.418694728E+01,-8.444204470E+01,11620000000.0,-3.417539986E+01,3.567768916E+01,11640000000.0,-3.451579740E+01,1.575487062E+02,11660000000.0,-3.465368911E+01,-7.907161841E+01,11680000000.0,-3.491692955E+01,4.679779785E+01,11700000000.0,"-3.505641195E+01
","1.737790245E+02
"
32,11500000000.0,-3.742466597E+01,5.380688470E+01,11520000000.0,-3.699909432E+01,1.737129547E+02,11540000000.0,-3.629171331E+01,-6.476477502E+01,11560000000.0,-3.538669017E+01,5.537712819E+01,11580000000.0,-3.469780823E+01,1.725689261E+02,11600000000.0,-3.456500187E+01,-6.777724779E+01,11620000000.0,-3.451979530E+01,5.400289878E+01,11640000000.0,-3.484958215E+01,1.794715697E+02,11660000000.0,-3.484340766E+01,-5.733698260E+01,11680000000.0,-3.473821127E+01,6.743952278E+01,11700000000.0,"-3.530998111E+01
","-1.658446064E+02
"
33,11500000000.0,-3.627701516E+01,5.929232283E+01,11520000000.0,-3.518895033E+01,-1.748242708E+02,11540000000.0,-3.444066544E+01,-5.359796229E+01,11560000000.0,-3.354869967E+01,6.495988701E+01,11580000000.0,-3.285894021E+01,-1.766337721E+02,11600000000.0,-3.254227506E+01,-5.894008376E+01,11620000000.0,-3.252267358E+01,6.168174368E+01,11640000000.0,-3.246719768E+01,-1.776996746E+02,11660000000.0,-3.288913577E+01,-5.334128754E+01,11680000000.0,-3.335170614E+01,7.322949502E+01,11700000000.0,"-3.348362305E+01
","-1.627819778E+02
"
34,11500000000.0,-3.400159805E+01,4.176277928E+01,11520000000.0,-3.319914490E+01,1.666934440E+02,11540000000.0,-3.227037939E+01,-7.060080606E+01,11560000000.0,-3.167973705E+01,4.843772790E+01,11580000000.0,-3.132539660E+01,1.659066906E+02,11600000000.0,-3.132427746E+01,-7.471347776E+01,11620000000.0,-3.149803922E+01,4.557512073E+01,11640000000.0,-3.188600391E+01,1.673725255E+02,11660000000.0,-3.235015422E+01,-6.737328077E+01,11680000000.0,-3.228204351E+01,5.831691022E+01,11700000000.0,"-3.252938489E+01
","-1.742523044E+02
"
35,11500000000.0,-3.260252846E+01,3.173800424E+01,11520000000.0,-3.161222337E+01,1.578173836E+02,11540000000.0,-3.091516181E+01,-7.767445022E+01,11560000000.0,-3.030185782E+01,4.270919033E+01,11580000000.0,-2.987634264E+01,1.638062247E+02,11600000000.0,-3.001801287E+01,-7.638743913E+01,11620000000.0,-3.047344955E+01,4.419737133E+01,11640000000.0,-3.062812284E+01,1.677796577E+02,11660000000.0,-3.082906929E+01,-6.982737790E+01,11680000000.0,-3.080100115E+01,5.472497072E+01,11700000000.0,"-3.089802692E+01
","1.776272444E+02
"
36,11500000000.0,-3.409217134E+01,3.202677448E+01,11520000000.0,-3.289517162E+01,1.592360816E+02,11540000000.0,-3.171439710E+01,-7.554857512E+01,11560000000.0,-3.088011810E+01,4.563316134E+01,11580000000.0,-3.036028188E+01,1.669209165E+02,11600000000.0,-3.041442050E+01,-7.512662949E+01,11620000000.0,-3.078968567E+01,4.677052730E+01,11640000000.0,-3.117649650E+01,1.677063098E+02,11660000000.0,-3.188066300E+01,-6.926806448E+01,11680000000.0,-3.204347576E+01,5.523699656E+01,11700000000.0,"-3.241328248E+01
","1.773554104E+02
"
37,11500000000.0,-3.570739885E+01,3.329027040E+01,11520000000.0,-3.482664513E+01,1.547466501E+02,11540000000.0,-3.347751640E+01,-8.077642880E+01,11560000000.0,-3.232775573E+01,4.191959429E+01,11580000000.0,-3.166449898E+01,1.619355375E+02,11600000000.0,-3.126472174E+01,-7.819887479E+01,11620000000.0,-3.173284341E+01,4.505833801E+01,11640000000.0,-3.172409986E+01,1.696206182E+02,11660000000.0,-3.229968407E+01,-6.486590126E+01,11680000000.0,-3.264688061E+01,5.714437424E+01,11700000000.0,"-3.312251070E+01
","-1.788480768E+02
"
38,11500000000.0,-3.448825499E+01,3.365256809E+01,11520000000.0,-3.347390957E+01,1.574823180E+02,11540000000.0,-3.257007286E+01,-8.046871454E+01,11560000000.0,-3.167657611E+01,3.838997878E+01,11580000000.0,-3.103760310E+01,1.570692184E+02,11600000000.0,-3.076850977E+01,-8.479066167E+01,11620000000.0,-3.089058968E+01,3.655179488E+01,11640000000.0,-3.110319914E+01,1.609899057E+02,11660000000.0,-3.131711901E+01,-7.450566141E+01,11680000000.0,-3.154593227E+01,4.999568665E+01,11700000000.0,"-3.219359364E+01
","1.750521599E+02
"
39,11500000000.0,-3.437032758E+01,2.483389344E+01,11520000000.0,-3.358813247E+01,1.463246651E+02,11540000000.0,-3.280337296E+01,-9.157602818E+01,11560000000.0,-3.223057705E+01,2.940794473E+01,11580000000.0,-3.196263468E+01,1.456712146E+02,11600000000.0,-3.185461125E+01,-9.455382805E+01,11620000000.0,-3.223408975E+01,2.552750133E+01,11640000000.0,-3.223179373E+01,1.484803452E+02,11660000000.0,-3.232477980E+01,-8.867445502E+01,11680000000.0,-3.236459552E+01,3.751465179E+01,11700000000.0,"-3.249243417E+01
","1.602344995E+02
"
40,11500000000.0,-3.465895536E+01,2.166866849E+01,11520000000.0,-3.366759877E+01,1.456100807E+02,11540000000.0,-3.277995153E+01,-9.012383749E+01,11560000000.0,-3.196968131E+01,3.181011065E+01,11580000000.0,-3.140153639E+01,1.524392365E+02,11600000000.0,-3.114240696E+01,-8.670961068E+01,11620000000.0,-3.156447151E+01,3.430253795E+01,11640000000.0,-3.201309977E+01,1.557281012E+02,11660000000.0,-3.229183563E+01,-7.997350930E+01,11680000000.0,-3.267140751E+01,4.158088532E+01,11700000000.0,"-3.267804139E+01
","1.640448902E+02
"
41,11500000000.0,-3.430526782E+01,3.159176015E+01,11520000000.0,-3.286513964E+01,1.553158880E+02,11540000000.0,-3.195955857E+01,-8.234550574E+01,11560000000.0,-3.103836228E+01,3.725878938E+01,11580000000.0,-3.037243559E+01,1.554887382E+02,11600000000.0,-3.006683065E+01,-8.599844056E+01,11620000000.0,-3.035712106E+01,3.613445101E+01,11640000000.0,-3.065479522E+01,1.574954849E+02,11660000000.0,-3.092290167E+01,-7.790457815E+01,11680000000.0,-3.106701421E+01,4.724480942E+01,11700000000.0,"-3.155059094E+01
","1.715290460E+02
"
42,11500000000.0,-3.413330522E+01,1.507640947E+01,11520000000.0,-3.322884811E+01,1.400665105E+02,11540000000.0,-3.221175641E+01,-9.627372779E+01,11560000000.0,-3.158546028E+01,2.712199737E+01,11580000000.0,-3.104386193E+01,1.446378226E+02,11600000000.0,-3.125138995E+01,-9.738800537E+01,11620000000.0,-3.141578842E+01,2.113895995E+01,11640000000.0,-3.173548285E+01,1.440669052E+02,11660000000.0,-3.201818694E+01,-9.290296869E+01,11680000000.0,-3.193598909E+01,3.195545349E+01,11700000000.0,"-3.183845463E+01
","1.569461259E+02
"
43,11500000000.0,-3.421294206E+01,7.910136982E+00,11520000000.0,-3.305142572E+01,1.319502779E+02,11540000000.0,-3.209396371E+01,-1.025804155E+02,11560000000.0,-3.122917785E+01,1.987145584E+01,11580000000.0,-3.045659794E+01,1.407885000E+02,11600000000.0,-3.039008888E+01,-1.003074391E+02,11620000000.0,-3.087540798E+01,2.043719281E+01,11640000000.0,-3.163034637E+01,1.429585922E+02,11660000000.0,-3.185215107E+01,-9.292544935E+01,11680000000.0,-3.236509631E+01,2.873154704E+01,11700000000.0,"-3.249152382E+01
","1.529803932E+02
"
44,11500000000.0,-3.354552625E+01,2.394318269E+01,11520000000.0,-3.302056480E+01,1.465520027E+02,11540000000.0,-3.216749490E+01,-8.730772409E+01,11560000000.0,-3.142039827E+01,3.174184024E+01,11580000000.0,-3.065596838E+01,1.506514447E+02,11600000000.0,-3.045229239E+01,-8.941334657E+01,11620000000.0,-3.045443882E+01,3.281838634E+01,11640000000.0,-3.056835953E+01,1.561901228E+02,11660000000.0,-3.088801526E+01,-7.948569887E+01,11680000000.0,-3.094984136E+01,4.498674916E+01,11700000000.0,"-3.140435216E+01
","1.693400968E+02
"
