,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.669178790E+01,-2.349197266E+01,11520000000.0,-3.531205057E+01,1.020801489E+02,11540000000.0,-3.466462429E+01,-1.386061347E+02,11560000000.0,-3.407660819E+01,-1.802863525E+01,11580000000.0,-3.354704600E+01,1.004198286E+02,11600000000.0,-3.358876051E+01,-1.425076255E+02,11620000000.0,-3.432979690E+01,-2.143356695E+01,11640000000.0,-3.463356016E+01,1.001136097E+02,11660000000.0,-3.511133620E+01,-1.335025905E+02,11680000000.0,-3.566772533E+01,-9.337304493E+00,11700000000.0,"-3.610407566E+01
","1.216509238E+02
"
11,11500000000.0,-3.649526480E+01,-2.241417565E+01,11520000000.0,-3.534656875E+01,1.000420467E+02,11540000000.0,-3.437566939E+01,-1.370599251E+02,11560000000.0,-3.334621779E+01,-1.773932942E+01,11580000000.0,-3.295135690E+01,1.028278842E+02,11600000000.0,-3.336265383E+01,-1.385630424E+02,11620000000.0,-3.370550883E+01,-1.764732410E+01,11640000000.0,-3.460204885E+01,1.048085815E+02,11660000000.0,-3.510013741E+01,-1.291929535E+02,11680000000.0,-3.544053000E+01,-5.347426971E+00,11700000000.0,"-3.615693807E+01
","1.216300180E+02
"
12,11500000000.0,-3.469677323E+01,-1.675974468E+01,11520000000.0,-3.373820845E+01,1.084546480E+02,11540000000.0,-3.316105604E+01,-1.311768263E+02,11560000000.0,-3.260011428E+01,-9.814078060E+00,11580000000.0,-3.208943096E+01,1.064454140E+02,11600000000.0,-3.243797944E+01,-1.344396237E+02,11620000000.0,-3.281370688E+01,-1.441986475E+01,11640000000.0,-3.364929837E+01,1.087655507E+02,11660000000.0,-3.402567751E+01,-1.267669818E+02,11680000000.0,-3.390855699E+01,-1.261439992E+00,11700000000.0,"-3.436008264E+01
","1.246677742E+02
"
13,11500000000.0,-3.542856459E+01,-9.591268124E+00,11520000000.0,-3.451695819E+01,1.139045598E+02,11540000000.0,-3.396841633E+01,-1.271685352E+02,11560000000.0,-3.321635456E+01,-6.619439515E+00,11580000000.0,-3.278021015E+01,1.129240555E+02,11600000000.0,-3.278109761E+01,-1.308759584E+02,11620000000.0,-3.396277011E+01,-8.703605689E+00,11640000000.0,-3.453132718E+01,1.155682774E+02,11660000000.0,-3.491624817E+01,-1.174420078E+02,11680000000.0,-3.531626099E+01,5.036027463E+00,11700000000.0,"-3.610450512E+01
","1.317727778E+02
"
14,11500000000.0,-3.650922709E+01,1.279563471E+00,11520000000.0,-3.572370769E+01,1.254605083E+02,11540000000.0,-3.485869947E+01,-1.128346218E+02,11560000000.0,-3.422556557E+01,7.877069702E+00,11580000000.0,-3.432075544E+01,1.264766394E+02,11600000000.0,-3.447567348E+01,-1.154482519E+02,11620000000.0,-3.514022145E+01,6.798000542E+00,11640000000.0,-3.575696529E+01,1.271044114E+02,11660000000.0,-3.642851693E+01,-1.076935960E+02,11680000000.0,-3.718956397E+01,1.355159659E+01,11700000000.0,"-3.684929864E+01
","1.394366784E+02
"
15,11500000000.0,-3.771237204E+01,6.196490772E-01,11520000000.0,-3.754416436E+01,1.229225877E+02,11540000000.0,-3.682356122E+01,-1.173222666E+02,11560000000.0,-3.605755949E+01,1.471747818E+00,11580000000.0,-3.605048679E+01,1.204337679E+02,11600000000.0,-3.592224093E+01,-1.216049182E+02,11620000000.0,-3.668962154E+01,-2.982793398E+00,11640000000.0,-3.720949643E+01,1.200989975E+02,11660000000.0,-3.742725422E+01,-1.167468523E+02,11680000000.0,-3.795327374E+01,7.680569818E+00,11700000000.0,"-3.813720842E+01
","1.353992063E+02
"
16,11500000000.0,-3.892978550E+01,-1.096151762E+01,11520000000.0,-3.801160391E+01,1.130541937E+02,11540000000.0,-3.729214889E+01,-1.272915476E+02,11560000000.0,-3.685922542E+01,-5.182162582E+00,11580000000.0,-3.677017137E+01,1.137684895E+02,11600000000.0,-3.742541825E+01,-1.267887194E+02,11620000000.0,-3.796231676E+01,-7.005034657E+00,11640000000.0,-3.839808163E+01,1.149501610E+02,11660000000.0,-3.898991762E+01,-1.252477510E+02,11680000000.0,-3.955199888E+01,3.954438825E+00,11700000000.0,"-3.939479564E+01
","1.312546414E+02
"
17,11500000000.0,-3.698267480E+01,9.634678168E-01,11520000000.0,-3.587650826E+01,1.235896448E+02,11540000000.0,-3.494186781E+01,-1.130169331E+02,11560000000.0,-3.404723692E+01,4.997579690E+00,11580000000.0,-3.381760444E+01,1.227514987E+02,11600000000.0,-3.381966653E+01,-1.171131786E+02,11620000000.0,-3.458883281E+01,4.609063556E+00,11640000000.0,-3.538117169E+01,1.305675771E+02,11660000000.0,-3.577021174E+01,-1.079004284E+02,11680000000.0,-3.655017446E+01,1.921562570E+01,11700000000.0,"-3.701647418E+01
","1.436547318E+02
"
18,11500000000.0,-3.464122249E+01,-3.144537635E+00,11520000000.0,-3.354468269E+01,1.199311569E+02,11540000000.0,-3.304393522E+01,-1.175299082E+02,11560000000.0,-3.251287418E+01,3.912572191E+00,11580000000.0,-3.241656144E+01,1.241663460E+02,11600000000.0,-3.264227004E+01,-1.179661694E+02,11620000000.0,-3.337267818E+01,2.988738913E+00,11640000000.0,-3.395717062E+01,1.250470978E+02,11660000000.0,-3.451131713E+01,-1.097915611E+02,11680000000.0,-3.499111336E+01,1.194835209E+01,11700000000.0,"-3.523696978E+01
","1.386545133E+02
"
19,11500000000.0,-3.304722692E+01,-8.931060958E+00,11520000000.0,-3.256425702E+01,1.155855859E+02,11540000000.0,-3.168915381E+01,-1.237897581E+02,11560000000.0,-3.107663212E+01,-5.591373382E+00,11580000000.0,-3.088113698E+01,1.124936175E+02,11600000000.0,-3.107063249E+01,-1.307556431E+02,11620000000.0,-3.148095356E+01,-1.013585628E+01,11640000000.0,-3.189672254E+01,1.114842668E+02,11660000000.0,-3.239739466E+01,-1.235754522E+02,11680000000.0,-3.289199801E+01,1.926714283E+00,11700000000.0,"-3.300623251E+01
","1.278281893E+02
"
20,11500000000.0,-3.385460197E+01,-1.792434940E+01,11520000000.0,-3.276133294E+01,1.055438162E+02,11540000000.0,-3.168435619E+01,-1.339701535E+02,11560000000.0,-3.088930898E+01,-1.562468795E+01,11580000000.0,-3.034034426E+01,1.029904368E+02,11600000000.0,-3.084096408E+01,-1.409920608E+02,11620000000.0,-3.126193844E+01,-1.752043267E+01,11640000000.0,-3.177693068E+01,1.045433133E+02,11660000000.0,-3.258067038E+01,-1.306444135E+02,11680000000.0,-3.328013914E+01,-6.766212169E+00,11700000000.0,"-3.357656862E+01
","1.193971783E+02
"
21,11500000000.0,-3.413887447E+01,-2.314407237E+01,11520000000.0,-3.297358698E+01,1.024564984E+02,11540000000.0,-3.210377874E+01,-1.344741439E+02,11560000000.0,-3.136968338E+01,-1.545914239E+01,11580000000.0,-3.098430188E+01,1.028013328E+02,11600000000.0,-3.117852316E+01,-1.377911455E+02,11620000000.0,-3.198372919E+01,-1.891891347E+01,11640000000.0,-3.228298516E+01,1.045242430E+02,11660000000.0,-3.310290996E+01,-1.309055305E+02,11680000000.0,-3.336650648E+01,-9.001035892E+00,11700000000.0,"-3.377197538E+01
","1.179207962E+02
"
22,11500000000.0,-3.321313171E+01,-1.313436804E+01,11520000000.0,-3.246488622E+01,1.099004851E+02,11540000000.0,-3.175581510E+01,-1.292267332E+02,11560000000.0,-3.105429828E+01,-9.682770753E+00,11580000000.0,-3.041667722E+01,1.083898604E+02,11600000000.0,-3.080111470E+01,-1.336123102E+02,11620000000.0,-3.112791828E+01,-1.344789954E+01,11640000000.0,-3.158007263E+01,1.085780580E+02,11660000000.0,-3.208843048E+01,-1.264511803E+02,11680000000.0,-3.256108079E+01,-1.794486872E+00,11700000000.0,"-3.298188546E+01
","1.248889597E+02
"
23,11500000000.0,-3.413876602E+01,-2.333323239E+01,11520000000.0,-3.322795755E+01,9.870012702E+01,11540000000.0,-3.201937137E+01,-1.385928713E+02,11560000000.0,-3.146659540E+01,-1.985727825E+01,11580000000.0,-3.095324122E+01,9.875250717E+01,11600000000.0,-3.100520044E+01,-1.419894546E+02,11620000000.0,-3.160013137E+01,-1.983794982E+01,11640000000.0,-3.208920654E+01,1.034382890E+02,11660000000.0,-3.301215043E+01,-1.307554420E+02,11680000000.0,-3.365013336E+01,-6.115328032E+00,11700000000.0,"-3.406203004E+01
","1.173254747E+02
"
24,11500000000.0,-3.373672020E+01,-2.553704929E+01,11520000000.0,-3.307833618E+01,9.898817563E+01,11540000000.0,-3.224499239E+01,-1.390184087E+02,11560000000.0,-3.159862373E+01,-1.986757409E+01,11580000000.0,-3.107799219E+01,9.815950301E+01,11600000000.0,-3.160435940E+01,-1.429202815E+02,11620000000.0,-3.206070844E+01,-2.136914078E+01,11640000000.0,-3.280820298E+01,1.001189566E+02,11660000000.0,-3.303620206E+01,-1.372226177E+02,11680000000.0,-3.346207265E+01,-1.291770632E+01,11700000000.0,"-3.399114721E+01
","1.123653127E+02
"
25,11500000000.0,-3.315805411E+01,-1.273216440E+01,11520000000.0,-3.235313585E+01,1.132854840E+02,11540000000.0,-3.180318626E+01,-1.270513272E+02,11560000000.0,-3.131667561E+01,-7.452006334E+00,11580000000.0,-3.100737191E+01,1.106381125E+02,11600000000.0,-3.126005192E+01,-1.316878389E+02,11620000000.0,-3.168596212E+01,-1.093164900E+01,11640000000.0,-3.194114555E+01,1.115796940E+02,11660000000.0,-3.250014849E+01,-1.246589300E+02,11680000000.0,-3.274362234E+01,-9.468440990E-01,11700000000.0,"-3.308246862E+01
","1.269182881E+02
"
26,11500000000.0,-3.407328415E+01,-1.684148873E+01,11520000000.0,-3.332810079E+01,1.076679412E+02,11540000000.0,-3.274841245E+01,-1.316693119E+02,11560000000.0,-3.210698226E+01,-1.177545309E+01,11580000000.0,-3.157944700E+01,1.073913276E+02,11600000000.0,-3.145870058E+01,-1.325581088E+02,11620000000.0,-3.195212458E+01,-1.250998449E+01,11640000000.0,-3.242738317E+01,1.115417371E+02,11660000000.0,-3.282069349E+01,-1.219981250E+02,11680000000.0,-3.338980898E+01,2.661642108E+00,11700000000.0,"-3.373501623E+01
","1.283373553E+02
"
27,11500000000.0,-3.394409659E+01,-1.690037836E+01,11520000000.0,-3.299979487E+01,1.057215245E+02,11540000000.0,-3.206625711E+01,-1.311744476E+02,11560000000.0,-3.146530667E+01,-9.022646816E+00,11580000000.0,-3.082816351E+01,1.090253923E+02,11600000000.0,-3.096392680E+01,-1.295315840E+02,11620000000.0,-3.163191634E+01,-8.050416486E+00,11640000000.0,-3.207351477E+01,1.159878331E+02,11660000000.0,-3.264422217E+01,-1.218765190E+02,11680000000.0,-3.308103622E+01,2.553278283E+00,11700000000.0,"-3.345019582E+01
","1.273126163E+02
"
28,11500000000.0,-3.276384924E+01,-1.162122938E+01,11520000000.0,-3.166880650E+01,1.108864127E+02,11540000000.0,-3.078093805E+01,-1.249620251E+02,11560000000.0,-3.028678368E+01,-5.473609506E+00,11580000000.0,-2.979976929E+01,1.139713517E+02,11600000000.0,-3.033906386E+01,-1.268322520E+02,11620000000.0,-3.093755862E+01,-6.611735781E+00,11640000000.0,-3.158419004E+01,1.174834701E+02,11660000000.0,-3.215111117E+01,-1.171563420E+02,11680000000.0,-3.245651821E+01,4.726015854E+00,11700000000.0,"-3.280223500E+01
","1.302166628E+02
"
29,11500000000.0,-3.388885869E+01,-3.525431678E+00,11520000000.0,-3.278279311E+01,1.236334363E+02,11540000000.0,-3.206862445E+01,-1.153397640E+02,11560000000.0,-3.160219425E+01,6.429546465E+00,11580000000.0,-3.118648766E+01,1.236772296E+02,11600000000.0,-3.150653743E+01,-1.205083078E+02,11620000000.0,-3.203894029E+01,9.695604348E-01,11640000000.0,-3.250117813E+01,1.212015291E+02,11660000000.0,-3.323111485E+01,-1.138505181E+02,11680000000.0,-3.347675264E+01,8.405306325E+00,11700000000.0,"-3.383702493E+01
","1.357708966E+02
"
30,11500000000.0,-3.495132818E+01,1.408490229E+01,11520000000.0,-3.438428218E+01,1.399001410E+02,11540000000.0,-3.372144318E+01,-9.864877492E+01,11560000000.0,-3.292435740E+01,2.089782262E+01,11580000000.0,-3.246539387E+01,1.396789215E+02,11600000000.0,-3.276691839E+01,-1.035683802E+02,11620000000.0,-3.329896461E+01,1.599806852E+01,11640000000.0,-3.379261013E+01,1.379725418E+02,11660000000.0,-3.379499650E+01,-1.017566383E+02,11680000000.0,-3.411579385E+01,2.159762348E+01,11700000000.0,"-3.429145906E+01
","1.477041131E+02
"
31,11500000000.0,-3.648949248E+01,1.433961124E+01,11520000000.0,-3.612232506E+01,1.371941273E+02,11540000000.0,-3.528575278E+01,-1.019672666E+02,11560000000.0,-3.457616544E+01,1.702853546E+01,11580000000.0,-3.409988994E+01,1.328784345E+02,11600000000.0,-3.441117297E+01,-1.106346178E+02,11620000000.0,-3.515965784E+01,8.302527609E+00,11640000000.0,-3.540187185E+01,1.317738898E+02,11660000000.0,-3.580326208E+01,-1.063703660E+02,11680000000.0,-3.590882530E+01,2.098410521E+01,11700000000.0,"-3.657345059E+01
","1.491781687E+02
"
32,11500000000.0,-3.756664801E+01,1.962729105E+01,11520000000.0,-3.672025436E+01,1.405776825E+02,11540000000.0,-3.614003326E+01,-9.900168220E+01,11560000000.0,-3.526962756E+01,1.696482973E+01,11580000000.0,-3.493895311E+01,1.369522493E+02,11600000000.0,-3.489541261E+01,-1.058054305E+02,11620000000.0,-3.514959089E+01,1.969285814E+01,11640000000.0,-3.547537428E+01,1.444158264E+02,11660000000.0,-3.590978150E+01,-9.100775806E+01,11680000000.0,-3.629490112E+01,3.574627596E+01,11700000000.0,"-3.660931538E+01
","1.597824972E+02
"
33,11500000000.0,-3.516645489E+01,3.012573019E+01,11520000000.0,-3.447788963E+01,1.551680893E+02,11540000000.0,-3.348895059E+01,-8.425253024E+01,11560000000.0,-3.250976947E+01,3.370502588E+01,11580000000.0,-3.202960061E+01,1.508246004E+02,11600000000.0,-3.229886090E+01,-9.166603907E+01,11620000000.0,-3.236944235E+01,2.864444855E+01,11640000000.0,-3.280021030E+01,1.522578616E+02,11660000000.0,-3.301677617E+01,-8.408411988E+01,11680000000.0,-3.350509719E+01,4.037590696E+01,11700000000.0,"-3.404707817E+01
","1.681095682E+02
"
34,11500000000.0,-3.348950003E+01,2.342609197E+01,11520000000.0,-3.252194074E+01,1.460361517E+02,11540000000.0,-3.175428816E+01,-9.330132061E+01,11560000000.0,-3.114741307E+01,2.612759525E+01,11580000000.0,-3.073738199E+01,1.393441254E+02,11600000000.0,-3.087039871E+01,-1.015944887E+02,11620000000.0,-3.149074441E+01,1.859322921E+01,11640000000.0,-3.200755808E+01,1.426810432E+02,11660000000.0,-3.257871668E+01,-9.197443731E+01,11680000000.0,-3.245729603E+01,3.231032470E+01,11700000000.0,"-3.310055677E+01
","1.600553407E+02
"
35,11500000000.0,-3.236403170E+01,8.718924202E+00,11520000000.0,-3.173443423E+01,1.331007840E+02,11540000000.0,-3.095839510E+01,-1.039202412E+02,11560000000.0,-3.045515796E+01,1.532804648E+01,11580000000.0,-3.007664227E+01,1.350469903E+02,11600000000.0,-3.054516680E+01,-1.079722236E+02,11620000000.0,-3.099004648E+01,1.385662446E+01,11640000000.0,-3.151062480E+01,1.359847180E+02,11660000000.0,-3.166035879E+01,-1.003421900E+02,11680000000.0,-3.199856051E+01,2.478205991E+01,11700000000.0,"-3.215502326E+01
","1.495514598E+02
"
36,11500000000.0,-3.414086584E+01,3.546647327E+00,11520000000.0,-3.272315923E+01,1.293374704E+02,11540000000.0,-3.157696446E+01,-1.064435727E+02,11560000000.0,-3.092661102E+01,1.410452550E+01,11580000000.0,-3.075438912E+01,1.327249157E+02,11600000000.0,-3.049682413E+01,-1.093240632E+02,11620000000.0,-3.153237117E+01,1.124393649E+01,11640000000.0,-3.195925687E+01,1.328913450E+02,11660000000.0,-3.252711780E+01,-1.049413546E+02,11680000000.0,-3.258350647E+01,1.906489265E+01,11700000000.0,"-3.311006652E+01
","1.414932799E+02
"
37,11500000000.0,-3.571344663E+01,4.185314291E+00,11520000000.0,-3.445169269E+01,1.273409631E+02,11540000000.0,-3.281878920E+01,-1.087138539E+02,11560000000.0,-3.180371276E+01,1.154177973E+01,11580000000.0,-3.136091743E+01,1.312152575E+02,11600000000.0,-3.118112812E+01,-1.103867884E+02,11620000000.0,-3.186200926E+01,1.414471477E+01,11640000000.0,-3.232825510E+01,1.377703609E+02,11660000000.0,-3.281492282E+01,-9.798340657E+01,11680000000.0,-3.318193835E+01,2.682020153E+01,11700000000.0,"-3.399652961E+01
","1.487813789E+02
"
38,11500000000.0,-3.410552839E+01,1.420411438E+01,11520000000.0,-3.275056266E+01,1.376530891E+02,11540000000.0,-3.185107868E+01,-1.011094946E+02,11560000000.0,-3.107416512E+01,1.687882331E+01,11580000000.0,-3.049910541E+01,1.332207889E+02,11600000000.0,-3.060266924E+01,-1.090269624E+02,11620000000.0,-3.093511919E+01,1.222119485E+01,11640000000.0,-3.125422034E+01,1.362272805E+02,11660000000.0,-3.172040268E+01,-9.857391370E+01,11680000000.0,-3.198649159E+01,2.568583939E+01,11700000000.0,"-3.277219512E+01
","1.510856373E+02
"
39,11500000000.0,-3.404921403E+01,3.100613674E+00,11520000000.0,-3.330818776E+01,1.263445728E+02,11540000000.0,-3.237909216E+01,-1.142465600E+02,11560000000.0,-3.194547930E+01,3.755529150E+00,11580000000.0,-3.159112929E+01,1.204544756E+02,11600000000.0,-3.152821743E+01,-1.229128743E+02,11620000000.0,-3.205882930E+01,-1.421509821E+00,11640000000.0,-3.248088348E+01,1.193685051E+02,11660000000.0,-3.266587936E+01,-1.160578087E+02,11680000000.0,-3.282498941E+01,1.089447084E+01,11700000000.0,"-3.310320854E+01
","1.371467321E+02
"
40,11500000000.0,-3.495708589E+01,-1.841915467E+00,11520000000.0,-3.345152857E+01,1.236630205E+02,11540000000.0,-3.265645805E+01,-1.158162900E+02,11560000000.0,-3.183568187E+01,5.516748173E+00,11580000000.0,-3.132427680E+01,1.235230075E+02,11600000000.0,-3.178985086E+01,-1.173422818E+02,11620000000.0,-3.215495080E+01,3.320423852E+00,11640000000.0,-3.250841071E+01,1.258668293E+02,11660000000.0,-3.289056612E+01,-1.111041364E+02,11680000000.0,-3.303406405E+01,1.180985069E+01,11700000000.0,"-3.354695067E+01
","1.353475781E+02
"
41,11500000000.0,-3.486804471E+01,1.158173885E+01,11520000000.0,-3.392019767E+01,1.333700553E+02,11540000000.0,-3.258675424E+01,-1.056621788E+02,11560000000.0,-3.161422119E+01,1.293064668E+01,11580000000.0,-3.107794870E+01,1.319893850E+02,11600000000.0,-3.110693898E+01,-1.090256209E+02,11620000000.0,-3.141308675E+01,9.197559184E+00,11640000000.0,-3.195576753E+01,1.331003837E+02,11660000000.0,-3.261775040E+01,-1.017429235E+02,11680000000.0,-3.291276592E+01,2.329084369E+01,11700000000.0,"-3.316435891E+01
","1.474439571E+02
"
42,11500000000.0,-3.479130543E+01,-2.262473298E+00,11520000000.0,-3.366492256E+01,1.229302461E+02,11540000000.0,-3.260045893E+01,-1.139331169E+02,11560000000.0,-3.219796239E+01,4.219386037E+00,11580000000.0,-3.137095357E+01,1.220551011E+02,11600000000.0,-3.175358150E+01,-1.221345780E+02,11620000000.0,-3.226278248E+01,-3.297862361E+00,11640000000.0,-3.277528283E+01,1.210124543E+02,11660000000.0,-3.301671763E+01,-1.158940977E+02,11680000000.0,-3.321548644E+01,8.801862117E+00,11700000000.0,"-3.328706011E+01
","1.342009481E+02
"
43,11500000000.0,-3.359733813E+01,-1.141082637E+01,11520000000.0,-3.245758317E+01,1.140125092E+02,11540000000.0,-3.166162636E+01,-1.240289352E+02,11560000000.0,-3.073066716E+01,-4.315058166E+00,11580000000.0,-3.042187106E+01,1.143391753E+02,11600000000.0,-3.076903910E+01,-1.278533065E+02,11620000000.0,-3.134254602E+01,-7.951719717E+00,11640000000.0,-3.196968923E+01,1.159870848E+02,11660000000.0,-3.263736939E+01,-1.224392016E+02,11680000000.0,-3.276383675E+01,2.242299095E+00,11700000000.0,"-3.338041632E+01
","1.263509251E+02
"
44,11500000000.0,-3.306727345E+01,-6.037995083E-01,11520000000.0,-3.245048952E+01,1.208446228E+02,11540000000.0,-3.146613436E+01,-1.175484343E+02,11560000000.0,-3.059412902E+01,2.336604069E+00,11580000000.0,-3.015461276E+01,1.208344592E+02,11600000000.0,-3.025044607E+01,-1.214766995E+02,11620000000.0,-3.072775982E+01,7.325830573E-01,11640000000.0,-3.119036532E+01,1.243611958E+02,11660000000.0,-3.140944726E+01,-1.097517460E+02,11680000000.0,-3.182423049E+01,1.484210496E+01,11700000000.0,"-3.226133045E+01
","1.408547034E+02
"
