,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
29,11500000000.0,-6.015386696E+01,3.195167402E+01,11520000000.0,-7.852661248E+01,-1.457521480E+02,11540000000.0,-6.470457611E+01,5.968637842E+00,11560000000.0,-5.913048406E+01,1.340375880E+02,11580000000.0,-5.820721891E+01,-1.081301099E+02,11600000000.0,-5.711668054E+01,2.469570794E+01,11620000000.0,-5.957191769E+01,1.675497689E+02,11640000000.0,-5.877328924E+01,-5.412410977E+01,11660000000.0,-7.809168930E+01,8.281369381E+01,11680000000.0,-6.222347842E+01,-1.665587192E+02,11700000000.0,"-6.804175012E+01
","6.251500536E+01
"
30,11500000000.0,-6.208115301E+01,4.424753024E+01,11520000000.0,-5.878241158E+01,-1.163765809E+02,11540000000.0,-5.728153086E+01,4.347221636E+00,11560000000.0,-5.724899811E+01,1.414539996E+02,11580000000.0,-5.761562256E+01,-8.004616794E+01,11600000000.0,-5.711260170E+01,5.759990156E+01,11620000000.0,-5.739972208E+01,-1.321373205E+02,11640000000.0,-5.771099791E+01,-1.868721297E+01,11660000000.0,-6.572635563E+01,1.281556108E+02,11680000000.0,-6.538841954E+01,-1.259261752E+02,11700000000.0,"-6.845088581E+01
","6.805039992E+01
"
31,11500000000.0,-6.073177094E+01,1.362607321E+02,11520000000.0,-6.032800507E+01,-9.863303817E+01,11540000000.0,-5.927936318E+01,3.828631045E+01,11560000000.0,-5.922844954E+01,-1.734410780E+02,11580000000.0,-6.120723676E+01,-5.873233973E+01,11600000000.0,-5.899279494E+01,5.748467934E+01,11620000000.0,-6.239652971E+01,-1.212689078E+02,11640000000.0,-6.388764227E+01,1.490984783E+01,11660000000.0,-7.110504247E+01,1.702700779E+02,11680000000.0,-6.230862886E+01,-3.515151475E+01,11700000000.0,"-7.642665981E+01
","-1.353876186E+02
"
32,11500000000.0,-6.014043082E+01,1.405999119E+02,11520000000.0,-5.771392516E+01,-6.731351245E+01,11540000000.0,-6.011850946E+01,8.947415323E+01,11560000000.0,-5.795181578E+01,-1.469696392E+02,11580000000.0,-5.982966657E+01,-2.423831319E+00,11600000000.0,-5.941855132E+01,1.114312566E+02,11620000000.0,-7.036591570E+01,-4.929159843E+01,11640000000.0,-6.265045629E+01,1.266229525E+02,11660000000.0,-6.801760474E+01,-8.184786288E+01,11680000000.0,-6.497936491E+01,5.093525338E+01,11700000000.0,"-6.142534270E+01
","-1.649711955E+02
"
33,11500000000.0,-5.812361781E+01,1.443992158E+02,11520000000.0,-5.409817652E+01,-8.783188768E+01,11540000000.0,-5.796616774E+01,6.629971333E+01,11560000000.0,-5.581615444E+01,-1.738003072E+02,11580000000.0,-5.850228114E+01,-1.487159855E+01,11600000000.0,-5.655500626E+01,1.132148849E+02,11620000000.0,-7.520161696E+01,-6.834950276E+01,11640000000.0,-6.476013798E+01,1.241828090E+02,11660000000.0,-7.206394162E+01,-9.650415055E+01,11680000000.0,-6.141647516E+01,9.930346250E+01,11700000000.0,"-5.969731192E+01
","-1.479922702E+02
"
34,11500000000.0,-5.737998099E+01,1.078095772E+02,11520000000.0,-5.760079197E+01,-1.269368753E+02,11540000000.0,-5.823881623E+01,6.454350187E+01,11560000000.0,-6.096127079E+01,1.652343976E+02,11580000000.0,-5.968023648E+01,-2.551255464E+01,11600000000.0,-5.745768919E+01,9.535199900E+01,11620000000.0,-6.525019872E+01,-1.330718122E+02,11640000000.0,-6.023319164E+01,3.935778649E+01,11660000000.0,-6.315563585E+01,-1.460819063E+02,11680000000.0,-6.625432271E+01,4.274482805E+01,11700000000.0,"-5.739594189E+01
","-1.744727275E+02
"
35,11500000000.0,-6.605118695E+01,3.087187287E+01,11520000000.0,-6.309421591E+01,-1.645507462E+02,11540000000.0,-5.971494614E+01,-2.966206937E+01,11560000000.0,-5.488733100E+01,1.278512366E+02,11580000000.0,-5.823691545E+01,-1.173039695E+02,11600000000.0,-5.521542751E+01,1.374780321E+01,11620000000.0,-5.560212416E+01,-1.751275251E+02,11640000000.0,-6.248954049E+01,-3.072494528E+01,11660000000.0,-6.249395249E+01,7.336271955E+01,11680000000.0,-5.863102052E+01,-1.007696097E+02,11700000000.0,"-5.745128827E+01
","5.207505309E+01
"
36,11500000000.0,-6.468466595E+01,-1.624129107E+02,11520000000.0,-6.057760143E+01,2.682145696E+01,11540000000.0,-5.866553534E+01,-5.410403965E+01,11560000000.0,-5.730947512E+01,1.000611360E+02,11580000000.0,-5.578509136E+01,-1.294367395E+02,11600000000.0,-5.593130033E+01,6.721034016E+00,11620000000.0,-5.705115974E+01,1.493827589E+02,11640000000.0,-5.815321323E+01,-8.222708644E+01,11660000000.0,-5.299606897E+01,7.100120304E+01,11680000000.0,-5.734300981E+01,-1.476604973E+02,11700000000.0,"-5.776278049E+01
","-5.571773000E+00
"
37,11500000000.0,-6.615216898E+01,-1.645523754E+02,11520000000.0,-5.792867818E+01,-1.484405336E+01,11540000000.0,-6.297192757E+01,1.179586774E+02,11560000000.0,-7.360610489E+01,-7.476036976E+01,11580000000.0,-6.221674543E+01,1.524361338E+02,11600000000.0,-5.911130209E+01,-9.100806842E+01,11620000000.0,-5.854815150E+01,6.956936427E+01,11640000000.0,-5.740459985E+01,-1.377234615E+02,11660000000.0,-5.747038869E+01,-2.262784653E+00,11680000000.0,-5.584859931E+01,1.615274071E+02,11700000000.0,"-5.586489153E+01
","-8.611092321E+01
"
38,11500000000.0,-5.582093998E+01,1.407882620E+02,11520000000.0,-5.275940822E+01,-7.399758041E+01,11540000000.0,-5.601867754E+01,5.877698178E+01,11560000000.0,-5.851124808E+01,-1.524912138E+02,11580000000.0,-6.370481937E+01,-1.472791785E+01,11600000000.0,-6.196062003E+01,1.140360750E+02,11620000000.0,-6.771566318E+01,-1.563257761E+01,11640000000.0,-6.267684737E+01,1.316922959E+02,11660000000.0,-6.355518871E+01,-2.974241987E+01,11680000000.0,-5.853861666E+01,1.068243191E+02,11700000000.0,"-5.607172086E+01
","-1.129806789E+02
"
39,11500000000.0,-5.353897484E+01,1.061455374E+02,11520000000.0,-5.665663539E+01,-1.032379341E+02,11540000000.0,-5.670379647E+01,8.531105064E+00,11560000000.0,-5.417380205E+01,1.584841178E+02,11580000000.0,-5.493757383E+01,-8.373126528E+01,11600000000.0,-5.685897866E+01,7.944729876E+01,11620000000.0,-5.781783604E+01,-1.172704239E+02,11640000000.0,-5.831756139E+01,1.324477010E+01,11660000000.0,-5.889763183E+01,1.718633215E+02,11680000000.0,-6.682074330E+01,-2.790681875E+01,11700000000.0,"-5.413219843E+01
","1.286320666E+02
"
40,11500000000.0,-6.054920095E+01,8.661843751E+01,11520000000.0,-6.156955598E+01,-1.430171378E+02,11540000000.0,-6.115067788E+01,-3.624634682E+01,11560000000.0,-6.154877654E+01,7.728654535E+01,11580000000.0,-5.664580880E+01,-1.317360287E+02,11600000000.0,-5.847795194E+01,1.442315661E+01,11620000000.0,-5.593406901E+01,1.242214841E+02,11640000000.0,-5.886093742E+01,-9.415928103E+01,11660000000.0,-5.554879265E+01,4.252438278E+01,11680000000.0,-6.039473651E+01,1.735765396E+02,11700000000.0,"-5.721569394E+01
","-3.185315098E+00
"
41,11500000000.0,-5.918201576E+01,1.138661638E+02,11520000000.0,-5.979533511E+01,-1.366310911E+02,11540000000.0,-5.974190746E+01,4.352895833E+00,11560000000.0,-6.033807113E+01,8.813692556E+01,11580000000.0,-6.144853552E+01,-5.585498930E+01,11600000000.0,-7.090504041E+01,-3.181035532E+01,11620000000.0,-6.113479433E+01,1.392806336E+02,11640000000.0,-6.666031298E+01,-1.440712694E+02,11660000000.0,-6.317232080E+01,7.508400353E+00,11680000000.0,-5.884234026E+01,1.261497534E+02,11700000000.0,"-6.001796524E+01
","-5.643971280E+01
"
42,11500000000.0,-6.234502775E+01,7.057869765E+01,11520000000.0,-5.692989562E+01,-1.745324904E+02,11540000000.0,-5.995312491E+01,-4.496379094E+01,11560000000.0,-5.830782152E+01,1.250669043E+02,11580000000.0,-5.550980612E+01,-9.596581693E+01,11600000000.0,-6.236093524E+01,3.586713887E+01,11620000000.0,-5.626914891E+01,-1.566666557E+02,11640000000.0,-5.973767107E+01,-2.523512139E+01,11660000000.0,-6.657046834E+01,9.026912005E+01,11680000000.0,-6.799465825E+01,-1.550716220E+02,11700000000.0,"-6.177145588E+01
","-8.085755082E+01
"
43,11500000000.0,-6.368804107E+01,1.153719845E+02,11520000000.0,-6.602472733E+01,-1.394382563E+02,11540000000.0,-5.844504027E+01,-8.301411727E+01,11560000000.0,-5.940051045E+01,6.265934572E+01,11580000000.0,-6.102353589E+01,-1.444010693E+02,11600000000.0,-5.578089515E+01,6.191175560E+00,11620000000.0,-5.539453193E+01,9.909960212E+01,11640000000.0,-5.564045184E+01,-9.312459178E+01,11660000000.0,-5.456248772E+01,3.771135496E+01,11680000000.0,-5.987013185E+01,-1.755177749E+02,11700000000.0,"-5.717900287E+01
","-4.231259651E+01
"
44,11500000000.0,-5.707985830E+01,1.155910736E+02,11520000000.0,-5.622121240E+01,-1.037895843E+02,11540000000.0,-6.104426274E+01,3.282935507E+01,11560000000.0,-6.007966977E+01,-1.478366346E+02,11580000000.0,-6.246475979E+01,-3.529451268E+01,11600000000.0,-7.557267144E+01,-9.880288885E+01,11620000000.0,-6.086998848E+01,9.680458698E+00,11640000000.0,-6.413959749E+01,-1.536187308E+02,11660000000.0,-6.000122759E+01,-5.694666282E+01,11680000000.0,-5.941384771E+01,1.163509770E+02,11700000000.0,"-5.463131752E+01
","-1.013840718E+02
"
