,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
25,11500000000.0,-3.322065305E+01,-1.196127662E+01,11520000000.0,-3.250105140E+01,1.117618832E+02,11540000000.0,-3.186165752E+01,-1.263769792E+02,11560000000.0,-3.117771332E+01,-5.419453275E+00,11580000000.0,-3.100461986E+01,1.121397552E+02,11600000000.0,-3.121358022E+01,-1.307351394E+02,11620000000.0,-3.187451683E+01,-1.126337949E+01,11640000000.0,-3.218507012E+01,1.117796807E+02,11660000000.0,-3.247805596E+01,-1.231482988E+02,11680000000.0,-3.259442580E+01,8.431086555E-01,11700000000.0,"-3.309439780E+01
","1.267735495E+02
"
26,11500000000.0,-6.471583606E+01,-1.575967861E+01,11520000000.0,-6.254416672E+01,1.097443060E+02,11540000000.0,-6.118357640E+01,-1.294347882E+02,11560000000.0,-9.266365488E+01,-8.484111773E+00,11580000000.0,-5.866939752E+01,1.083140297E+02,11600000000.0,-5.844749618E+01,-1.324394087E+02,11620000000.0,-6.159291137E+01,-1.176550370E+01,11640000000.0,-6.807272960E+01,1.138278564E+02,11660000000.0,-6.406783727E+01,-1.221810241E+02,11680000000.0,-6.178308939E+01,3.770881985E+00,11700000000.0,"-5.851120410E+01
","1.315992072E+02
"
27,11500000000.0,-3.427999361E+01,-1.809843885E+01,11520000000.0,-3.310349807E+01,1.066814819E+02,11540000000.0,-3.216751151E+01,-1.307023176E+02,11560000000.0,-3.160827707E+01,-9.482874339E+00,11580000000.0,-3.100084208E+01,1.110685195E+02,11600000000.0,-3.153624465E+01,-1.296371969E+02,11620000000.0,-3.166511879E+01,-8.059954948E+00,11640000000.0,-3.223200246E+01,1.164849220E+02,11660000000.0,-3.305208408E+01,-1.187694969E+02,11680000000.0,-3.325251375E+01,4.218784683E+00,11700000000.0,"-3.368601877E+01
","1.271992516E+02
"
28,11500000000.0,-3.281783499E+01,-1.257629918E+01,11520000000.0,-3.176565528E+01,1.118713809E+02,11540000000.0,-3.097054552E+01,-1.240871935E+02,11560000000.0,-3.030939914E+01,-4.286955991E+00,11580000000.0,-3.002017033E+01,1.146207818E+02,11600000000.0,-3.052078618E+01,-1.263285117E+02,11620000000.0,-3.104793140E+01,-4.584712815E+00,11640000000.0,-3.157834267E+01,1.194413286E+02,11660000000.0,-3.225638568E+01,-1.155173368E+02,11680000000.0,-3.255613182E+01,6.728780416E+00,11700000000.0,"-3.266483278E+01
","1.306351352E+02
"
29,11500000000.0,-3.345934237E+01,-3.438932914E+00,11520000000.0,-3.276399609E+01,1.229283615E+02,11540000000.0,-3.203576985E+01,-1.147433593E+02,11560000000.0,-3.123022685E+01,6.123529719E+00,11580000000.0,-3.092754309E+01,1.227913413E+02,11600000000.0,-3.109231137E+01,-1.193575761E+02,11620000000.0,-3.197789542E+01,1.759779327E-01,11640000000.0,-3.262107164E+01,1.222443695E+02,11660000000.0,-3.313399324E+01,-1.141846588E+02,11680000000.0,-3.365887163E+01,1.072989692E+01,11700000000.0,"-3.407300143E+01
","1.358211009E+02
"
30,11500000000.0,-3.521430493E+01,1.602955483E+01,11520000000.0,-3.458039356E+01,1.383870289E+02,11540000000.0,-3.351968971E+01,-9.818475790E+01,11560000000.0,-3.304398237E+01,2.196027310E+01,11580000000.0,-3.259939803E+01,1.397847655E+02,11600000000.0,-3.277810606E+01,-1.043312722E+02,11620000000.0,-3.358018440E+01,1.681621310E+01,11640000000.0,-3.372373326E+01,1.383137291E+02,11660000000.0,-3.413878974E+01,-9.936004340E+01,11680000000.0,-3.430852421E+01,2.338110074E+01,11700000000.0,"-3.449717666E+01
","1.485055192E+02
"
31,11500000000.0,-3.688614999E+01,1.785740102E+01,11520000000.0,-3.634161146E+01,1.403613933E+02,11540000000.0,-3.528402843E+01,-1.012593553E+02,11560000000.0,-3.465059196E+01,1.740590596E+01,11580000000.0,-3.440903175E+01,1.317795063E+02,11600000000.0,-3.476691148E+01,-1.102035192E+02,11620000000.0,-3.490588119E+01,9.805790326E+00,11640000000.0,-3.523112200E+01,1.320768564E+02,11660000000.0,-3.585427817E+01,-1.038980061E+02,11680000000.0,-3.597739040E+01,2.206896461E+01,11700000000.0,"-3.659012359E+01
","1.480940215E+02
"
32,11500000000.0,-3.819368697E+01,1.843683354E+01,11520000000.0,-3.704191634E+01,1.422512818E+02,11540000000.0,-3.643741714E+01,-9.959421403E+01,11560000000.0,-3.561061802E+01,2.178536661E+01,11580000000.0,-3.489291109E+01,1.372092108E+02,11600000000.0,-3.492162897E+01,-1.036450912E+02,11620000000.0,-3.523236277E+01,1.932398371E+01,11640000000.0,-3.560051445E+01,1.439563936E+02,11660000000.0,-3.580212908E+01,-9.022116112E+01,11680000000.0,-3.596125210E+01,3.523569276E+01,11700000000.0,"-3.657847821E+01
","1.625609756E+02
"
33,11500000000.0,-3.552750781E+01,3.038632064E+01,11520000000.0,-3.469557798E+01,1.549945410E+02,11540000000.0,-3.367971454E+01,-8.253748432E+01,11560000000.0,-3.303019113E+01,3.470006439E+01,11580000000.0,-3.218689586E+01,1.516716992E+02,11600000000.0,-3.213501463E+01,-9.209594398E+01,11620000000.0,-3.249168525E+01,3.055643505E+01,11640000000.0,-3.280378932E+01,1.526530142E+02,11660000000.0,-3.314435345E+01,-8.376939458E+01,11680000000.0,-3.350631712E+01,4.252776297E+01,11700000000.0,"-3.417333776E+01
","1.678218147E+02
"
34,11500000000.0,-3.341627333E+01,2.313652503E+01,11520000000.0,-3.274174091E+01,1.459085893E+02,11540000000.0,-3.176897329E+01,-9.475581624E+01,11560000000.0,-3.110883490E+01,2.414779474E+01,11580000000.0,-3.068816149E+01,1.410861025E+02,11600000000.0,-3.118143850E+01,-1.006221759E+02,11620000000.0,-3.158834625E+01,1.878376632E+01,11640000000.0,-3.201951799E+01,1.424667213E+02,11660000000.0,-3.229909587E+01,-9.466062590E+01,11680000000.0,-3.286566472E+01,3.207802278E+01,11700000000.0,"-3.322445058E+01
","1.600342078E+02
"
35,11500000000.0,-3.269677965E+01,8.990307833E+00,11520000000.0,-3.167593701E+01,1.330923398E+02,11540000000.0,-3.095605234E+01,-1.034612848E+02,11560000000.0,-3.054615924E+01,1.595246400E+01,11580000000.0,-3.011494027E+01,1.352927316E+02,11600000000.0,-3.066196553E+01,-1.054886318E+02,11620000000.0,-3.120130475E+01,1.606614755E+01,11640000000.0,-3.163422593E+01,1.379499756E+02,11660000000.0,-3.199169265E+01,-9.800691072E+01,11680000000.0,-3.204191292E+01,2.530551461E+01,11700000000.0,"-3.200212775E+01
","1.490817079E+02
"
36,11500000000.0,-3.403176505E+01,1.202136341E+02,11520000000.0,-3.297909932E+01,-1.671703899E+02,11540000000.0,-3.174068740E+01,-6.196841717E+01,11560000000.0,-3.114052040E+01,1.123783238E+02,11580000000.0,-3.057726249E+01,-1.106243655E+02,11600000000.0,-3.108279793E+01,1.105209688E+01,11620000000.0,-3.165023430E+01,1.467360962E+02,11640000000.0,-3.199908793E+01,-5.901179566E+01,11660000000.0,-3.285874416E+01,6.033358016E+01,11680000000.0,-3.275247129E+01,-1.405605432E+02,11700000000.0,"-3.331580368E+01
","2.618985099E+01
"
37,11500000000.0,-3.515400637E+01,3.786043319E+00,11520000000.0,-3.406832005E+01,1.289453324E+02,11540000000.0,-3.304143214E+01,-1.074224564E+02,11560000000.0,-3.187435200E+01,1.172186956E+01,11580000000.0,-3.130644506E+01,1.318984362E+02,11600000000.0,-3.139308835E+01,-1.078067217E+02,11620000000.0,-3.184461791E+01,1.323319302E+01,11640000000.0,-3.249583666E+01,1.387858664E+02,11660000000.0,-3.279672651E+01,-9.668202343E+01,11680000000.0,-3.326779186E+01,2.614782428E+01,11700000000.0,"-3.394374726E+01
","1.511977201E+02
"
38,11500000000.0,-3.418131173E+01,1.459407053E+01,11520000000.0,-3.327225057E+01,1.391073086E+02,11540000000.0,-3.219696308E+01,-1.021364488E+02,11560000000.0,-3.134290264E+01,1.648181072E+01,11580000000.0,-3.066296326E+01,1.347565395E+02,11600000000.0,-3.078895887E+01,-1.073356234E+02,11620000000.0,-3.107068596E+01,1.322625385E+01,11640000000.0,-3.137355639E+01,1.352329470E+02,11660000000.0,-3.178237968E+01,-9.938671801E+01,11680000000.0,-3.231430025E+01,2.649033484E+01,11700000000.0,"-3.272838971E+01
","1.513996169E+02
"
39,11500000000.0,-3.406893190E+01,5.029234686E+00,11520000000.0,-3.307000167E+01,1.269062599E+02,11540000000.0,-3.248059105E+01,-1.128531240E+02,11560000000.0,-3.197510462E+01,5.767950309E+00,11580000000.0,-3.134768421E+01,1.195121374E+02,11600000000.0,-3.173989396E+01,-1.213486771E+02,11620000000.0,-3.216683107E+01,-5.891904868E-01,11640000000.0,-3.265098335E+01,1.203172590E+02,11660000000.0,-3.273624306E+01,-1.139702948E+02,11680000000.0,-3.295101583E+01,1.161750266E+01,11700000000.0,"-3.332928766E+01
","1.385812142E+02
"
40,11500000000.0,-3.447076232E+01,-2.400166651E+00,11520000000.0,-3.359136498E+01,1.211109121E+02,11540000000.0,-3.263196527E+01,-1.154466255E+02,11560000000.0,-3.203949826E+01,5.487289260E+00,11580000000.0,-3.155144070E+01,1.235981748E+02,11600000000.0,-3.172218431E+01,-1.186566447E+02,11620000000.0,-3.238382721E+01,3.174695445E+00,11640000000.0,-3.273187067E+01,1.255178770E+02,11660000000.0,-3.316050244E+01,-1.132079287E+02,11680000000.0,-3.351198897E+01,1.061926525E+01,11700000000.0,"-3.380123785E+01
","1.354089299E+02
"
41,11500000000.0,-3.481547788E+01,1.254032271E+01,11520000000.0,-3.374773933E+01,1.336982243E+02,11540000000.0,-3.260224922E+01,-1.033203089E+02,11560000000.0,-3.162372189E+01,1.494335444E+01,11580000000.0,-3.108207170E+01,1.329687908E+02,11600000000.0,-3.114176796E+01,-1.096903075E+02,11620000000.0,-3.158817658E+01,9.061365329E+00,11640000000.0,-3.225097235E+01,1.341208930E+02,11660000000.0,-3.258899414E+01,-1.010323714E+02,11680000000.0,-3.301445225E+01,2.319807233E+01,11700000000.0,"-3.315445424E+01
","1.475502076E+02
"
42,11500000000.0,-3.499798717E+01,7.392121798E-01,11520000000.0,-3.370960777E+01,1.246518973E+02,11540000000.0,-3.292016520E+01,-1.126425877E+02,11560000000.0,-3.215219349E+01,5.660318706E+00,11580000000.0,-3.188350476E+01,1.228402138E+02,11600000000.0,-3.196961386E+01,-1.216903732E+02,11620000000.0,-3.227763078E+01,-1.746582687E+00,11640000000.0,-3.286164290E+01,1.204058010E+02,11660000000.0,-3.336415444E+01,-1.138027907E+02,11680000000.0,-3.310293963E+01,1.103512693E+01,11700000000.0,"-3.346198052E+01
","1.359244488E+02
"
43,11500000000.0,-3.369932368E+01,-1.086178337E+01,11520000000.0,-3.268999201E+01,1.149602643E+02,11540000000.0,-3.164008530E+01,-1.232625158E+02,11560000000.0,-3.076347565E+01,-3.447727922E+00,11580000000.0,-3.046943850E+01,1.154994695E+02,11600000000.0,-3.086629704E+01,-1.265637869E+02,11620000000.0,-3.134671088E+01,-5.980383401E+00,11640000000.0,-3.212191533E+01,1.153746601E+02,11660000000.0,-3.280089432E+01,-1.199702158E+02,11680000000.0,-3.290355658E+01,2.139239431E+00,11700000000.0,"-3.329292863E+01
","1.262386177E+02
"
44,11500000000.0,-3.328151277E+01,-1.068938807E+00,11520000000.0,-3.241719495E+01,1.224374200E+02,11540000000.0,-3.148084680E+01,-1.160556842E+02,11560000000.0,-3.072671783E+01,2.196246247E+00,11580000000.0,-3.016674067E+01,1.201476968E+02,11600000000.0,-3.025560571E+01,-1.205011642E+02,11620000000.0,-3.072275491E+01,2.244704180E+00,11640000000.0,-3.112416446E+01,1.249318416E+02,11660000000.0,-3.133240220E+01,-1.103164642E+02,11680000000.0,-3.194717153E+01,1.500413319E+01,11700000000.0,"-3.225446153E+01
","1.422411113E+02
"
