,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.651515070E+01,-2.495220678E+01,11520000000.0,-3.565066330E+01,1.017697406E+02,11540000000.0,-3.471870899E+01,-1.377099011E+02,11560000000.0,-3.406586740E+01,-1.825684163E+01,11580000000.0,-3.356613247E+01,9.971651703E+01,11600000000.0,-3.385927818E+01,-1.417038583E+02,11620000000.0,-3.412122494E+01,-2.182432028E+01,11640000000.0,-3.470705686E+01,1.013623334E+02,11660000000.0,-3.532217201E+01,-1.332600235E+02,11680000000.0,-3.548892996E+01,-6.343696549E+00,11700000000.0,"-3.597577291E+01
","1.223120484E+02
"
11,11500000000.0,-3.642115183E+01,-2.207733562E+01,11520000000.0,-3.547265073E+01,1.025619273E+02,11540000000.0,-3.451608138E+01,-1.356923175E+02,11560000000.0,-3.352518728E+01,-1.617432373E+01,11580000000.0,-3.333801357E+01,1.020897430E+02,11600000000.0,-3.354638283E+01,-1.388252936E+02,11620000000.0,-3.412396836E+01,-1.836089924E+01,11640000000.0,-3.464474979E+01,1.042668646E+02,11660000000.0,-3.559237186E+01,-1.274608857E+02,11680000000.0,-3.595489673E+01,-5.044717552E+00,11700000000.0,"-3.614632494E+01
","1.241839398E+02
"
12,11500000000.0,-3.486438009E+01,-1.666901502E+01,11520000000.0,-3.409350919E+01,1.087609512E+02,11540000000.0,-3.334095303E+01,-1.302544169E+02,11560000000.0,-3.265205791E+01,-8.553048736E+00,11580000000.0,-3.207729161E+01,1.091944938E+02,11600000000.0,-3.268953780E+01,-1.337925704E+02,11620000000.0,-3.296454143E+01,-1.354033086E+01,11640000000.0,-3.352292005E+01,1.091336179E+02,11660000000.0,-3.426775833E+01,-1.268748533E+02,11680000000.0,-3.453341762E+01,5.448602426E-01,11700000000.0,"-3.426183488E+01
","1.244070438E+02
"
13,11500000000.0,-3.536019078E+01,-1.095001945E+01,11520000000.0,-3.435606884E+01,1.116263371E+02,11540000000.0,-3.394847183E+01,-1.254191295E+02,11560000000.0,-3.322668398E+01,-4.625637239E+00,11580000000.0,-3.308639746E+01,1.134365081E+02,11600000000.0,-3.323932331E+01,-1.288790567E+02,11620000000.0,-3.386081074E+01,-8.514015907E+00,11640000000.0,-3.432899894E+01,1.178153158E+02,11660000000.0,-3.508184075E+01,-1.176052004E+02,11680000000.0,-3.537007129E+01,8.476195848E+00,11700000000.0,"-3.578044426E+01
","1.339861220E+02
"
14,11500000000.0,-3.632903907E+01,1.079806643E+00,11520000000.0,-3.579390779E+01,1.258348643E+02,11540000000.0,-3.495572172E+01,-1.099153840E+02,11560000000.0,-3.435251051E+01,1.012158394E+01,11580000000.0,-3.427409842E+01,1.268826429E+02,11600000000.0,-3.438828027E+01,-1.128427835E+02,11620000000.0,-3.565784873E+01,7.981981421E+00,11640000000.0,-3.597161293E+01,1.276649458E+02,11660000000.0,-3.658978582E+01,-1.088298337E+02,11680000000.0,-3.710783707E+01,1.650038023E+01,11700000000.0,"-3.711106390E+01
","1.381002031E+02
"
15,11500000000.0,-3.788734891E+01,3.110373988E-01,11520000000.0,-3.728982762E+01,1.194765502E+02,11540000000.0,-3.671290644E+01,-1.163574926E+02,11560000000.0,-3.658903091E+01,2.178428812E+00,11580000000.0,-3.623342299E+01,1.180667178E+02,11600000000.0,-3.660540594E+01,-1.240212011E+02,11620000000.0,-3.679676809E+01,-1.313003477E+00,11640000000.0,-3.753846816E+01,1.210723733E+02,11660000000.0,-3.757322858E+01,-1.148780842E+02,11680000000.0,-3.771579560E+01,1.360256056E+01,11700000000.0,"-3.838666574E+01
","1.377084635E+02
"
16,11500000000.0,-6.915441924E+01,-8.833411543E+01,11520000000.0,-6.772217210E+01,-6.777509539E+01,11540000000.0,-6.536518533E+01,-2.748769339E+01,11560000000.0,-6.649750164E+01,1.329521898E+02,11580000000.0,-6.146314589E+01,-1.289383066E+02,11600000000.0,-6.024175315E+01,4.022748975E+01,11620000000.0,-6.137319423E+01,-1.796992723E+02,11640000000.0,-5.906622332E+01,-4.624118427E+01,11660000000.0,-6.452653242E+01,1.543008621E+02,11680000000.0,-6.597864656E+01,-7.143321765E+01,11700000000.0,"-6.173371478E+01
","1.676671482E+01
"
17,11500000000.0,-6.754081964E+01,-1.681225989E+02,11520000000.0,-6.093356969E+01,2.637005803E+01,11540000000.0,-6.938376057E+01,7.998308713E+01,11560000000.0,-7.735890129E+01,-5.368115527E+01,11580000000.0,-7.445735413E+01,1.029417935E+02,11600000000.0,-6.997937889E+01,1.563228363E+02,11620000000.0,-6.280003068E+01,1.074957110E+02,11640000000.0,-6.187209103E+01,-1.388977527E+02,11660000000.0,-6.229808208E+01,-1.407413415E+01,11680000000.0,-5.708976881E+01,1.616542975E+02,11700000000.0,"-6.659639759E+01
","-4.906092285E+01
"
18,11500000000.0,-6.701493346E+01,-2.134024895E+00,11520000000.0,-6.130275028E+01,-1.259037855E+02,11540000000.0,-6.206199685E+01,-7.294485069E+01,11560000000.0,-5.696024406E+01,8.671174778E+01,11580000000.0,-5.641156962E+01,-1.280533252E+02,11600000000.0,-5.402220063E+01,1.745959921E+01,11620000000.0,-5.662767557E+01,1.435877682E+02,11640000000.0,-5.737793016E+01,-8.408701028E+01,11660000000.0,-5.634100125E+01,5.628230247E+01,11680000000.0,-5.640513785E+01,1.665368562E+02,11700000000.0,"-5.953045997E+01
","-1.466081909E+01
"
19,11500000000.0,-5.932670358E+01,7.246292082E+01,11520000000.0,-5.290380938E+01,-1.300177971E+02,11540000000.0,-5.765033772E+01,3.460759985E+00,11560000000.0,-5.703963173E+01,1.433381024E+02,11580000000.0,-5.627784075E+01,-8.128577184E+01,11600000000.0,-5.659857759E+01,4.753950644E+01,11620000000.0,-6.238067187E+01,1.666689378E+02,11640000000.0,-6.749300985E+01,-7.972893742E+01,11660000000.0,-7.237908355E+01,1.498056334E+02,11680000000.0,-8.155720558E+01,-1.538642315E+02,11700000000.0,"-6.417768676E+01
","-1.616762707E+02
"
20,11500000000.0,-6.209371213E+01,1.167445481E+02,11520000000.0,-6.550277495E+01,-8.659193491E+01,11540000000.0,-6.152848313E+01,8.376407145E+01,11560000000.0,-6.476583420E+01,-1.603178552E+02,11580000000.0,-7.307538598E+01,6.850544875E+01,11600000000.0,-6.460894627E+01,1.689911870E+01,11620000000.0,-6.487954945E+01,8.014410277E+01,11640000000.0,-5.821848398E+01,-1.343975600E+02,11660000000.0,-5.707011892E+01,-3.162693624E-01,11680000000.0,-5.559493902E+01,1.349232331E+02,11700000000.0,"-5.749575302E+01
","-9.962516267E+01
"
21,11500000000.0,-6.231848993E+01,-1.776439720E+02,11520000000.0,-6.205948733E+01,6.731373606E+01,11540000000.0,-6.709841316E+01,-7.087682009E+01,11560000000.0,-6.708456851E+01,3.661138802E+00,11580000000.0,-6.026721947E+01,-1.272833592E+02,11600000000.0,-6.202268473E+01,9.271717927E+00,11620000000.0,-5.533545975E+01,1.318670859E+02,11640000000.0,-5.598505949E+01,-8.752291755E+01,11660000000.0,-5.512777696E+01,5.938508066E+01,11680000000.0,-5.783748931E+01,1.786557639E+02,11700000000.0,"-5.683387092E+01
","-3.385224265E+01
"
22,11500000000.0,-6.318018090E+01,5.806527297E+01,11520000000.0,-9.110305413E+01,-1.585567266E+02,11540000000.0,-6.912547436E+01,-3.689459778E+01,11560000000.0,-8.846991830E+01,1.338702612E+02,11580000000.0,-6.013092372E+01,-7.918640208E+01,11600000000.0,-6.396595125E+01,-1.443633191E+01,11620000000.0,-6.388461643E+01,1.549047456E+02,11640000000.0,-6.224878031E+01,-6.305022563E+01,11660000000.0,-6.461594108E+01,9.475120984E+01,11680000000.0,-5.742177030E+01,7.475964962E+01,11700000000.0,"-5.767145265E+01
","-1.105447648E+02
"
23,11500000000.0,-6.613266988E+01,1.280360146E+02,11520000000.0,-5.991378279E+01,-3.605415834E+01,11540000000.0,-6.797832815E+01,1.575475532E+02,11560000000.0,-7.577048079E+01,-1.387878241E+01,11580000000.0,-5.792347059E+01,-1.763690017E+02,11600000000.0,-6.077487899E+01,-3.296022625E+01,11620000000.0,-5.774494654E+01,7.499202651E+01,11640000000.0,-5.900554866E+01,-1.510810881E+02,11660000000.0,-5.326926050E+01,-6.747730799E+00,11680000000.0,-5.435132933E+01,1.215775199E+02,11700000000.0,"-5.719172234E+01
","-8.079793789E+01
"
24,11500000000.0,-6.967296877E+01,-4.723060375E+01,11520000000.0,-7.068557149E+01,-1.408561234E+02,11540000000.0,-6.351960235E+01,-5.705742388E+01,11560000000.0,-6.395831068E+01,5.416526223E+01,11580000000.0,-5.744689803E+01,-1.525153897E+02,11600000000.0,-5.627204867E+01,6.990019677E-01,11620000000.0,-5.916228617E+01,1.521712996E+02,11640000000.0,-5.793369289E+01,-8.138361139E+01,11660000000.0,-5.662766837E+01,6.492069567E+01,11680000000.0,-5.654382535E+01,-1.715186353E+02,11700000000.0,"-5.536815569E+01
","-4.303658337E+01
"
25,11500000000.0,-6.070717448E+01,7.778229148E+01,11520000000.0,-6.161489929E+01,1.767389191E+02,11540000000.0,-5.946712339E+01,-1.846973493E+01,11560000000.0,-5.764329672E+01,1.270489808E+02,11580000000.0,-5.766872228E+01,-1.074334871E+02,11600000000.0,-5.891684062E+01,5.207405264E+01,11620000000.0,-5.904886400E+01,-1.712348166E+02,11640000000.0,-6.007673330E+01,-2.830226022E+01,11660000000.0,-7.604658992E+01,9.559738128E+01,11680000000.0,-6.939325569E+01,-1.346533123E+02,11700000000.0,"-6.590260308E+01
","2.351657916E+01
"
26,11500000000.0,-6.015251196E+01,4.207634385E+01,11520000000.0,-5.782916669E+01,-1.035492752E+02,11540000000.0,-6.666610065E+01,4.422858226E+01,11560000000.0,-6.059263108E+01,1.637649995E+02,11580000000.0,-6.352742729E+01,-9.751669678E+01,11600000000.0,-6.736997556E+01,3.650116455E+01,11620000000.0,-7.076479524E+01,-1.005900541E+02,11640000000.0,-6.859171134E+01,1.636030529E+02,11660000000.0,-6.398364257E+01,-1.839516056E+01,11680000000.0,-6.176979727E+01,1.081208145E+02,11700000000.0,"-6.460894564E+01
","-1.009532179E+02
"
27,11500000000.0,-6.269360324E+01,9.349197893E+01,11520000000.0,-6.302257596E+01,-8.444582349E+01,11540000000.0,-7.111745337E+01,-1.257455345E+02,11560000000.0,-6.686423267E+01,2.289538106E+01,11580000000.0,-6.401965362E+01,-1.507148513E+02,11600000000.0,-5.571596396E+01,-2.237974191E+01,11620000000.0,-5.756083222E+01,2.294296209E+01,11640000000.0,-5.855005293E+01,-9.427402470E+01,11660000000.0,-5.590251986E+01,-8.938626523E+00,11680000000.0,-5.466991362E+01,1.501708405E+02,11700000000.0,"-5.521212088E+01
","-2.930626601E+01
"
28,11500000000.0,-6.206144299E+01,-4.213828359E+01,11520000000.0,-5.981724260E+01,9.749899162E+01,11540000000.0,-6.711066572E+01,-1.285055472E+02,11560000000.0,-6.451971621E+01,2.387933752E+01,11580000000.0,-5.988190487E+01,-1.465660941E+02,11600000000.0,-5.215270219E+01,-7.598655426E+00,11620000000.0,-6.064264824E+01,1.070275286E+02,11640000000.0,-5.509879539E+01,-1.011300317E+02,11660000000.0,-5.582307768E+01,5.262431367E+01,11680000000.0,-5.203575302E+01,1.703954237E+02,11700000000.0,"-5.668474930E+01
","-4.673705418E+01
"
29,11500000000.0,-6.336535890E+01,7.780997871E+01,11520000000.0,-7.248697987E+01,-1.303508597E+02,11540000000.0,-6.127385294E+01,-2.926395421E+01,11560000000.0,-5.745807127E+01,1.221395967E+02,11580000000.0,-5.375657772E+01,-9.705809850E+01,11600000000.0,-5.597310444E+01,5.498633125E+01,11620000000.0,-5.868886914E+01,1.675104948E+02,11640000000.0,-5.707122566E+01,-3.624547448E+01,11660000000.0,-5.789612601E+01,7.824721378E+01,11680000000.0,-6.411883744E+01,-1.330023727E+02,11700000000.0,"-5.955094976E+01
","3.095953621E+01
"
30,11500000000.0,-5.752807846E+01,3.901731201E+01,11520000000.0,-5.923248736E+01,-1.335050774E+02,11540000000.0,-5.808642933E+01,2.465238963E+01,11560000000.0,-5.794291304E+01,1.692829464E+02,11580000000.0,-5.839338481E+01,-6.350162944E+01,11600000000.0,-5.554468083E+01,5.836698409E+01,11620000000.0,-5.464133601E+01,-1.654904204E+02,11640000000.0,-5.927714103E+01,-4.018177571E+01,11660000000.0,-6.268422908E+01,1.655447247E+02,11680000000.0,-6.950465251E+01,-1.086716366E+02,11700000000.0,"-5.973641187E+01
","-1.387334167E+02
"
31,11500000000.0,-5.980925709E+01,1.179319678E+02,11520000000.0,-5.878423285E+01,-7.556195610E+01,11540000000.0,-5.831926507E+01,2.595608745E+01,11560000000.0,-5.847717801E+01,-1.692645141E+02,11580000000.0,-6.700043658E+01,-7.398846125E+01,11600000000.0,-6.292550994E+01,8.608283267E+01,11620000000.0,-6.103582542E+01,-1.345452731E+02,11640000000.0,-5.920009152E+01,1.440372625E+01,11660000000.0,-6.089704680E+01,-1.528966436E+02,11680000000.0,-6.156270755E+01,-6.305612078E+01,11700000000.0,"-6.950203966E+01
","1.239523963E+02
"
32,11500000000.0,-5.830584331E+01,1.586714918E+02,11520000000.0,-5.680436278E+01,-5.221532943E+01,11540000000.0,-5.816073951E+01,7.381329378E+01,11560000000.0,-5.670440530E+01,-1.463951567E+02,11580000000.0,-6.510573217E+01,1.119685164E+01,11600000000.0,-6.557340942E+01,-1.745367214E+02,11620000000.0,-5.993716005E+01,-2.986749735E+01,11640000000.0,-6.457042747E+01,1.201131887E+02,11660000000.0,-6.235263687E+01,-6.201169261E+01,11680000000.0,-5.827392023E+01,7.680583648E+01,11700000000.0,"-5.928597960E+01
","-8.764301979E+01
"
33,11500000000.0,-6.229758367E+01,1.543717149E+02,11520000000.0,-5.651358760E+01,-8.591762490E+01,11540000000.0,-5.711115760E+01,7.794968669E+01,11560000000.0,-5.798518261E+01,-1.664910084E+02,11580000000.0,-5.896912766E+01,-1.738178308E+01,11600000000.0,-5.938634606E+01,9.202160070E+01,11620000000.0,-6.477692255E+01,-5.101514283E+01,11640000000.0,-6.467753643E+01,1.740611130E+02,11660000000.0,-6.053416816E+01,-9.697500337E+01,11680000000.0,-6.213450442E+01,1.169395266E+02,11700000000.0,"-6.187821111E+01
","-1.444507645E+02
"
34,11500000000.0,-6.000073229E+01,1.258998284E+02,11520000000.0,-5.708564985E+01,-1.161346901E+02,11540000000.0,-6.033798767E+01,5.082921408E+01,11560000000.0,-5.777727599E+01,1.606405761E+02,11580000000.0,-5.945416100E+01,-1.389605065E+01,11600000000.0,-5.689175545E+01,8.861108534E+01,11620000000.0,-6.598203567E+01,-1.012808129E+02,11640000000.0,-6.877802272E+01,6.794567784E+01,11660000000.0,-6.067743926E+01,-7.910440620E+01,11680000000.0,-6.118114006E+01,2.097252035E+01,11700000000.0,"-6.472571787E+01
","1.749165538E+02
"
35,11500000000.0,-6.472493594E+01,-2.244375133E+01,11520000000.0,-6.166482409E+01,-1.586254902E+02,11540000000.0,-6.261282306E+01,-2.754241999E+01,11560000000.0,-5.673863539E+01,1.268010026E+02,11580000000.0,-5.813966135E+01,-1.144162160E+02,11600000000.0,-5.981877240E+01,3.492367400E+01,11620000000.0,-5.716257375E+01,-1.778392178E+02,11640000000.0,-5.977404004E+01,-4.137470706E+01,11660000000.0,-7.052050193E+01,1.317807861E+02,11680000000.0,-5.710732424E+01,-7.352605138E+01,11700000000.0,"-6.198526938E+01
","-8.330207321E+00
"
36,11500000000.0,-6.204755316E+01,1.753305369E+02,11520000000.0,-6.994761005E+01,-1.653455038E+02,11540000000.0,-5.952446213E+01,-4.145202180E+01,11560000000.0,-6.403911749E+01,9.916990229E+01,11580000000.0,-6.047975208E+01,-1.311717987E+02,11600000000.0,-5.406914872E+01,6.041829339E+00,11620000000.0,-5.521524652E+01,1.542899499E+02,11640000000.0,-5.356374285E+01,-6.962766177E+01,11660000000.0,-5.454051787E+01,4.811926194E+01,11680000000.0,-6.214268986E+01,-1.430012587E+02,11700000000.0,"-5.584116403E+01
","1.885390164E+01
"
37,11500000000.0,-6.179936271E+01,-1.346710144E+02,11520000000.0,-5.593758473E+01,-1.282904265E+01,11540000000.0,-6.003311813E+01,1.464706742E+02,11560000000.0,-6.663704478E+01,-5.186612285E+01,11580000000.0,-6.388261051E+01,1.150486231E+02,11600000000.0,-5.963774641E+01,-1.204839426E+02,11620000000.0,-5.567732371E+01,7.983624377E+01,11640000000.0,-5.801098403E+01,-1.446444326E+02,11660000000.0,-5.408236252E+01,1.217762552E+01,11680000000.0,-5.994596225E+01,1.516132090E+02,11700000000.0,"-5.372091438E+01
","-4.960158796E+01
"
38,11500000000.0,-5.374104353E+01,1.478705173E+02,11520000000.0,-5.646247819E+01,-6.384931865E+01,11540000000.0,-5.607369436E+01,6.402219987E+01,11560000000.0,-6.018248041E+01,-1.414517533E+02,11580000000.0,-6.648656981E+01,-2.548307696E+01,11600000000.0,-6.974978186E+01,1.405724583E+02,11620000000.0,-5.988011220E+01,6.795854605E+01,11640000000.0,-6.268216219E+01,1.604944829E+02,11660000000.0,-6.069837082E+01,-6.780421314E+01,11680000000.0,-5.869649998E+01,6.891847073E+01,11700000000.0,"-6.146008721E+01
","-1.086989836E+02
"
39,11500000000.0,-5.711325091E+01,1.078757758E+02,11520000000.0,-5.646161939E+01,-1.127390707E+02,11540000000.0,-5.278953434E+01,2.759282198E+01,11560000000.0,-5.723400386E+01,1.496872300E+02,11580000000.0,-5.477947276E+01,-7.242264830E+01,11600000000.0,-6.547178428E+01,7.169506584E+01,11620000000.0,-5.628811304E+01,-1.483734487E+02,11640000000.0,-5.892827189E+01,5.040561198E+00,11660000000.0,-5.763262340E+01,1.587893190E+02,11680000000.0,-6.071318936E+01,5.194644921E+00,11700000000.0,"-5.983408849E+01
","1.737083638E+02
"
40,11500000000.0,-6.268441550E+01,1.342602681E+02,11520000000.0,-6.170904515E+01,-8.740157453E+01,11540000000.0,-6.080652172E+01,-4.989368052E+00,11560000000.0,-6.285047465E+01,1.096870108E+02,11580000000.0,-5.932609219E+01,-1.427626584E+02,11600000000.0,-5.673692461E+01,1.379022853E+01,11620000000.0,-5.584235648E+01,1.225667299E+02,11640000000.0,-5.555659213E+01,-8.538978060E+01,11660000000.0,-5.737678768E+01,3.642135682E+01,11680000000.0,-5.851404058E+01,-1.493835948E+02,11700000000.0,"-5.739055345E+01
","-1.050691358E+01
"
41,11500000000.0,-6.054278999E+01,9.622329414E+01,11520000000.0,-6.105016237E+01,-8.704152611E+01,11540000000.0,-6.123799109E+01,3.872356170E+01,11560000000.0,-5.942813560E+01,1.285673497E+02,11580000000.0,-7.864903585E+01,3.695811014E+01,11600000000.0,-6.435750493E+01,-2.839906301E+01,11620000000.0,-6.245647999E+01,8.364443667E+01,11640000000.0,-6.146110598E+01,-1.347144251E+02,11660000000.0,-5.879143144E+01,-1.062919210E+01,11680000000.0,-5.823495111E+01,1.370262606E+02,11700000000.0,"-6.122873191E+01
","-7.680934207E+01
"
42,11500000000.0,-6.222569285E+01,8.657559150E+01,11520000000.0,-5.932680204E+01,-1.167519207E+02,11540000000.0,-5.908930036E+01,-2.970761351E+01,11560000000.0,-5.564654476E+01,1.321918794E+02,11580000000.0,-6.078274455E+01,-8.203822131E+01,11600000000.0,-5.509865169E+01,3.816817531E+01,11620000000.0,-5.973449497E+01,1.612404385E+02,11640000000.0,-6.195328548E+01,-5.577217968E+01,11660000000.0,-6.239072925E+01,9.346419930E+01,11680000000.0,-7.096303632E+01,-9.802369987E+01,11700000000.0,"-6.236663388E+01
","8.383914479E+00
"
43,11500000000.0,-6.926542491E+01,1.565722951E+02,11520000000.0,-5.833314580E+01,-9.788270347E+01,11540000000.0,-6.799870693E+01,-2.515514913E+01,11560000000.0,-6.068436828E+01,8.517055284E+01,11580000000.0,-5.883130940E+01,-1.363224218E+02,11600000000.0,-5.864405428E+01,1.533959023E+01,11620000000.0,-5.633848048E+01,1.153104974E+02,11640000000.0,-5.496799056E+01,-8.132090730E+01,11660000000.0,-5.420428734E+01,4.510093252E+01,11680000000.0,-5.441458292E+01,1.781822705E+02,11700000000.0,"-5.468305211E+01
","-4.537146247E+01
"
44,11500000000.0,-5.712866565E+01,1.217252057E+02,11520000000.0,-5.744846440E+01,-8.141974549E+01,11540000000.0,-5.887855173E+01,3.468564148E+01,11560000000.0,-6.383097132E+01,1.750312791E+02,11580000000.0,-6.514662583E+01,-5.865659431E+01,11600000000.0,-6.319348812E+01,-5.255084231E+01,11620000000.0,-6.646207060E+01,9.656693632E+01,11640000000.0,-6.454077474E+01,-1.372238519E+02,11660000000.0,-5.619307286E+01,-7.069934058E+01,11680000000.0,-6.088611402E+01,9.971905966E+01,11700000000.0,"-5.717336765E+01
","-1.507252534E+02
"
