,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.845062747E+01,-2.406288362E+01,11520000000.0,-3.765693531E+01,1.030225969E+02,11540000000.0,-3.666842823E+01,-1.333321182E+02,11560000000.0,-3.601321253E+01,-1.460512692E+01,11580000000.0,-3.544495576E+01,1.026025751E+02,11600000000.0,-3.524905104E+01,-1.396162353E+02,11620000000.0,-3.614490293E+01,-1.377696588E+01,11640000000.0,-3.628800871E+01,1.079423611E+02,11660000000.0,-3.668542909E+01,-1.250419177E+02,11680000000.0,-3.640096019E+01,1.510367915E-01,11700000000.0,"-3.719529596E+01
","1.290645639E+02
"
11,11500000000.0,-3.650112145E+01,-2.005099141E+01,11520000000.0,-3.579893429E+01,1.030349233E+02,11540000000.0,-3.492300093E+01,-1.315451758E+02,11560000000.0,-3.414080261E+01,-1.038500633E+01,11580000000.0,-3.353846071E+01,1.093773480E+02,11600000000.0,-3.400489694E+01,-1.332695301E+02,11620000000.0,-3.460872350E+01,-1.096184333E+01,11640000000.0,-3.512017457E+01,1.163104106E+02,11660000000.0,-3.570749600E+01,-1.188748172E+02,11680000000.0,-3.582463720E+01,9.301462416E+00,11700000000.0,"-3.635120168E+01
","1.333376176E+02
"
12,11500000000.0,-3.577594896E+01,9.571104923E-01,11520000000.0,-3.520197178E+01,1.268343107E+02,11540000000.0,-3.482938644E+01,-1.104334016E+02,11560000000.0,-3.407169991E+01,1.049246583E+01,11580000000.0,-3.375444057E+01,1.281227204E+02,11600000000.0,-3.405571205E+01,-1.135222710E+02,11620000000.0,-3.448926341E+01,8.122168823E+00,11640000000.0,-3.473630257E+01,1.305845028E+02,11660000000.0,-3.525637483E+01,-1.026632004E+02,11680000000.0,-3.520301867E+01,1.778403846E+01,11700000000.0,"-3.548388991E+01
","1.431781862E+02
"
13,11500000000.0,-3.698390452E+01,1.118125610E+01,11520000000.0,-3.598574904E+01,1.384736622E+02,11540000000.0,-3.593113634E+01,-1.017442780E+02,11560000000.0,-3.490130837E+01,1.884283654E+01,11580000000.0,-3.467254702E+01,1.364869534E+02,11600000000.0,-3.475304866E+01,-1.079895610E+02,11620000000.0,-3.569510127E+01,1.856292518E+01,11640000000.0,-3.608609250E+01,1.440253828E+02,11660000000.0,-3.631229773E+01,-8.988084511E+01,11680000000.0,-3.656219110E+01,3.317269740E+01,11700000000.0,"-3.750092287E+01
","1.614349571E+02
"
14,11500000000.0,-3.936198262E+01,2.064240488E+01,11520000000.0,-3.857381928E+01,1.480423495E+02,11540000000.0,-3.783048475E+01,-8.744025478E+01,11560000000.0,-3.697142662E+01,3.408332364E+01,11580000000.0,-3.649413881E+01,1.532094022E+02,11600000000.0,-3.717510401E+01,-8.789592942E+01,11620000000.0,-3.810250386E+01,3.191138128E+01,11640000000.0,-3.883136979E+01,1.587846215E+02,11660000000.0,-3.920413712E+01,-8.077331729E+01,11680000000.0,-3.957781595E+01,4.146084661E+01,11700000000.0,"-3.949434868E+01
","1.663215988E+02
"
15,11500000000.0,-4.187779682E+01,3.210527243E+01,11520000000.0,-4.206069357E+01,1.602958201E+02,11540000000.0,-4.172814692E+01,-8.066991075E+01,11560000000.0,-4.149780717E+01,3.960386569E+01,11580000000.0,-4.082582319E+01,1.569320051E+02,11600000000.0,-4.109539422E+01,-8.486426578E+01,11620000000.0,-4.224522196E+01,3.553359024E+01,11640000000.0,-4.157799957E+01,1.560548958E+02,11660000000.0,-4.231498373E+01,-7.658436695E+01,11680000000.0,-4.206792260E+01,4.592193183E+01,11700000000.0,"-4.240139423E+01
","1.765688090E+02
"
16,11500000000.0,-6.556375499E+01,-4.421859744E+00,11520000000.0,-6.232152546E+01,-1.589487796E+02,11540000000.0,-6.327456996E+01,2.237950281E+01,11560000000.0,-6.502658781E+01,1.339169051E+02,11580000000.0,-6.132293970E+01,-1.247927447E+02,11600000000.0,-6.138805149E+01,7.506372939E+01,11620000000.0,-6.004043225E+01,-1.756705048E+02,11640000000.0,-7.015097963E+01,-5.776083804E-01,11660000000.0,-6.428372423E+01,1.132028974E+02,11680000000.0,-6.147010618E+01,-8.497788482E+01,11700000000.0,"-6.078335567E+01
","3.309820575E+01
"
17,11500000000.0,-6.939785810E+01,-1.773249266E+02,11520000000.0,-5.928330006E+01,-6.231439798E+01,11540000000.0,-6.570663326E+01,6.876953699E+01,11560000000.0,-6.736199919E+01,-1.576688765E+02,11580000000.0,-6.068684982E+01,-2.502234245E+01,11600000000.0,-6.923873652E+01,8.446107767E+00,11620000000.0,-6.276724490E+01,9.333533353E+01,11640000000.0,-7.461301892E+01,-1.371273632E+02,11660000000.0,-6.137447985E+01,3.827921418E+00,11680000000.0,-6.506154339E+01,9.756775729E+01,11700000000.0,"-5.957030229E+01
","-9.462264243E+01
"
18,11500000000.0,-7.184100594E+01,-1.555633044E+02,11520000000.0,-6.555633252E+01,-1.343576894E+02,11540000000.0,-7.049632054E+01,-6.104926010E+01,11560000000.0,-6.374638027E+01,1.110854608E+02,11580000000.0,-5.799343481E+01,-1.321667764E+02,11600000000.0,-6.128619609E+01,-5.104548553E+00,11620000000.0,-5.679583381E+01,1.457473688E+02,11640000000.0,-5.730671051E+01,-9.304168916E+01,11660000000.0,-5.458770601E+01,5.901922645E+01,11680000000.0,-5.572395182E+01,-1.409181595E+02,11700000000.0,"-5.497532851E+01
","-3.200250834E+01
"
19,11500000000.0,-5.431724627E+01,7.253500483E+01,11520000000.0,-5.556112905E+01,-1.292958287E+02,11540000000.0,-5.516741942E+01,2.184365603E-01,11560000000.0,-5.659896985E+01,1.604269607E+02,11580000000.0,-5.616146810E+01,-6.770693332E+01,11600000000.0,-5.728189643E+01,6.756287309E+01,11620000000.0,-5.833523914E+01,1.650601416E+02,11640000000.0,-5.962100720E+01,-2.056869697E+01,11660000000.0,-6.643381331E+01,1.781537232E+02,11680000000.0,-6.452720571E+01,9.283258328E+01,11700000000.0,"-6.675434352E+01
","1.550076273E+02
"
20,11500000000.0,-6.126534504E+01,1.651632693E+02,11520000000.0,-5.861169374E+01,-3.213957788E+01,11540000000.0,-6.377768812E+01,1.116908789E+02,11560000000.0,-6.701194516E+01,-1.576464784E+02,11580000000.0,-6.120482697E+01,-2.798565890E+00,11600000000.0,-6.820624708E+01,-4.751042783E+01,11620000000.0,-6.840736398E+01,8.712165742E+01,11640000000.0,-5.804039801E+01,-1.506954390E+02,11660000000.0,-5.702398208E+01,1.278943336E+01,11680000000.0,-5.684627679E+01,1.353852377E+02,11700000000.0,"-5.420594348E+01
","-7.886711372E+01
"
21,11500000000.0,-7.366308023E+01,-7.418055866E+01,11520000000.0,-6.790846285E+01,7.105393908E+01,11540000000.0,-6.438343560E+01,-9.869109566E+01,11560000000.0,-6.073690977E+01,3.227137513E+01,11580000000.0,-5.485529113E+01,-9.329756662E+01,11600000000.0,-5.734772126E+01,-1.531409362E+01,11620000000.0,-5.763933152E+01,1.491754236E+02,11640000000.0,-5.525967274E+01,-1.111799414E+02,11660000000.0,-5.495724469E+01,3.660150530E+01,11680000000.0,-5.513289776E+01,-1.600985268E+02,11700000000.0,"-6.087795519E+01
","-1.375232866E+01
"
22,11500000000.0,-6.622904040E+01,1.728862685E+02,11520000000.0,-5.979477334E+01,-1.735054802E+02,11540000000.0,-6.043168734E+01,3.113357579E+01,11560000000.0,-5.930072903E+01,-1.726511029E+02,11580000000.0,-6.138699986E+01,-6.963915666E+01,11600000000.0,-5.827993340E+01,7.052212371E+01,11620000000.0,-5.981797108E+01,-1.631699824E+02,11640000000.0,-6.897027243E+01,-4.004769915E+01,11660000000.0,-5.955190695E+01,6.281573899E+01,11680000000.0,-6.483052823E+01,-1.224329957E+02,11700000000.0,"-5.954897349E+01
","-1.726532864E+02
"
23,11500000000.0,-6.841630162E+01,-1.069160299E+02,11520000000.0,-6.824004442E+01,-7.320414018E+01,11540000000.0,-7.198835656E+01,-1.614768834E+02,11560000000.0,-6.558361522E+01,-6.340569212E+01,11580000000.0,-5.797067922E+01,5.792089895E+01,11600000000.0,-5.873934425E+01,-1.082340622E+01,11620000000.0,-6.475890746E+01,9.655880786E+01,11640000000.0,-5.753577081E+01,-1.499562989E+02,11660000000.0,-5.865223813E+01,-1.848622376E+01,11680000000.0,-5.413180813E+01,1.290010178E+02,11700000000.0,"-5.605420794E+01
","-9.449269312E+01
"
24,11500000000.0,-6.491997098E+01,-4.528121235E+01,11520000000.0,-7.439502114E+01,3.919523605E+01,11540000000.0,-6.183327181E+01,-4.990126245E+01,11560000000.0,-6.326823393E+01,7.733990102E+01,11580000000.0,-5.446739921E+01,-1.225549592E+02,11600000000.0,-5.374796568E+01,-9.458148726E+00,11620000000.0,-5.781070796E+01,1.434926336E+02,11640000000.0,-5.436234707E+01,-7.610405129E+01,11660000000.0,-5.713662458E+01,6.016273704E+01,11680000000.0,-5.608172244E+01,-1.777953135E+02,11700000000.0,"-5.585160023E+01
","-7.408035387E+00
"
25,11500000000.0,-5.844247227E+01,9.346304517E+01,11520000000.0,-5.783515026E+01,1.741934931E+02,11540000000.0,-6.012668400E+01,-2.198475547E+01,11560000000.0,-5.593173424E+01,1.318247079E+02,11580000000.0,-5.518982167E+01,-8.083158781E+01,11600000000.0,-5.913551554E+01,4.117183544E+01,11620000000.0,-5.770405153E+01,1.794744108E+02,11640000000.0,-5.747072531E+01,-2.041887101E+01,11660000000.0,-5.872101887E+01,1.075987313E+02,11680000000.0,-5.747446108E+01,-8.480084442E+01,11700000000.0,"-7.482762701E+01
","2.212790798E+01
"
26,11500000000.0,-5.990150679E+01,5.817812790E+01,11520000000.0,-6.904646852E+01,-1.509776699E+02,11540000000.0,-6.171842485E+01,2.612184975E+01,11560000000.0,-5.979987300E+01,1.781394082E+02,11580000000.0,-6.330164603E+01,-2.764707561E+01,11600000000.0,-6.518916560E+01,1.185483607E+01,11620000000.0,-7.451507955E+01,-7.102393663E+01,11640000000.0,-6.743105989E+01,1.761741368E+02,11660000000.0,-6.857725394E+01,-6.256120251E+01,11680000000.0,-6.925996593E+01,2.672473808E+01,11700000000.0,"-5.974543899E+01
","-1.139235876E+02
"
27,11500000000.0,-6.945982560E+01,8.002818918E+01,11520000000.0,-6.313975300E+01,-2.439893941E+01,11540000000.0,-6.907005202E+01,7.964803008E+01,11560000000.0,-7.440102137E+01,-1.719116371E+02,11580000000.0,-6.170092223E+01,-1.560468055E+02,11600000000.0,-6.504199824E+01,-6.460833474E+01,11620000000.0,-6.013184342E+01,1.414006204E+02,11640000000.0,-6.172470351E+01,-1.067569582E+02,11660000000.0,-5.718215613E+01,2.086167386E+01,11680000000.0,-5.837030751E+01,-1.763289723E+02,11700000000.0,"-5.377654039E+01
","-5.233307741E+01
"
28,11500000000.0,-6.493799373E+01,7.419976408E+01,11520000000.0,-6.774122384E+01,-8.071803098E+01,11540000000.0,-6.998228431E+01,-1.167247481E+02,11560000000.0,-7.736785048E+01,7.490590356E+01,11580000000.0,-6.350838368E+01,-1.018118475E+02,11600000000.0,-5.583373304E+01,-1.979065411E+01,11620000000.0,-5.570662808E+01,1.359180741E+02,11640000000.0,-5.380416852E+01,-8.310446395E+01,11660000000.0,-5.281926913E+01,4.888098204E+01,11680000000.0,-5.489266781E+01,-1.650851645E+02,11700000000.0,"-5.571253136E+01
","-2.531913095E+01
"
29,11500000000.0,-7.312702460E+01,-4.769908422E+01,11520000000.0,-6.595374864E+01,-1.283658298E+02,11540000000.0,-6.650344492E+01,1.724162818E+01,11560000000.0,-5.855518078E+01,1.547446269E+02,11580000000.0,-5.784539121E+01,-1.103507894E+02,11600000000.0,-5.879400880E+01,4.384347790E+01,11620000000.0,-6.023316189E+01,1.556847602E+02,11640000000.0,-5.631323959E+01,-4.812247268E+01,11660000000.0,-6.895649634E+01,9.606760406E+01,11680000000.0,-6.138595184E+01,-1.020237284E+02,11700000000.0,"-5.958371416E+01
","3.712811971E+01
"
30,11500000000.0,-6.037659502E+01,7.093167840E+01,11520000000.0,-6.469586515E+01,-1.491048707E+02,11540000000.0,-6.177475536E+01,2.022996812E+01,11560000000.0,-5.910509341E+01,-1.759946238E+02,11580000000.0,-6.020169700E+01,-9.111817022E+01,11600000000.0,-5.676679048E+01,4.704942887E+01,11620000000.0,-5.693263718E+01,-1.480557911E+02,11640000000.0,-6.122018993E+01,-6.591426100E+00,11660000000.0,-6.091378263E+01,1.493317342E+02,11680000000.0,-6.828105859E+01,-7.881666561E+01,11700000000.0,"-6.188633678E+01
","5.501705473E+01
"
31,11500000000.0,-6.063428843E+01,1.349884078E+02,11520000000.0,-5.889013069E+01,-1.190971677E+02,11540000000.0,-6.069084408E+01,5.433154233E+01,11560000000.0,-5.971218237E+01,1.623403784E+02,11580000000.0,-5.967730438E+01,-8.587595929E-01,11600000000.0,-5.816918491E+01,8.587192468E+01,11620000000.0,-6.103550355E+01,-9.903879673E+01,11640000000.0,-6.223857260E+01,4.020572317E+01,11660000000.0,-6.964591945E+01,-1.452311167E+02,11680000000.0,-6.683739087E+01,-3.365869676E+00,11700000000.0,"-7.945212731E+01
","1.452185323E+02
"
32,11500000000.0,-5.863918104E+01,1.516533161E+02,11520000000.0,-5.949940213E+01,-6.024637419E+01,11540000000.0,-5.955363474E+01,7.841737568E+01,11560000000.0,-5.703674149E+01,-1.233278698E+02,11580000000.0,-6.109874137E+01,2.100173810E+01,11600000000.0,-6.100768202E+01,-1.708436628E+02,11620000000.0,-6.084274827E+01,-3.359250626E+01,11640000000.0,-5.836551329E+01,1.236870892E+02,11660000000.0,-7.152924876E+01,-7.790642152E+01,11680000000.0,-6.511042839E+01,9.449208681E+01,11700000000.0,"-5.983935478E+01
","-1.060484568E+02
"
33,11500000000.0,-5.295559297E+01,1.398436903E+02,11520000000.0,-5.655387188E+01,-7.558490488E+01,11540000000.0,-5.800251749E+01,9.362236731E+01,11560000000.0,-5.575931688E+01,-1.461210924E+02,11580000000.0,-5.547312949E+01,-6.051170963E+00,11600000000.0,-6.042478123E+01,-1.782781838E+02,11620000000.0,-7.180626372E+01,-3.917660505E+01,11640000000.0,-6.274892095E+01,1.376345000E+02,11660000000.0,-6.427203205E+01,-4.264105182E+01,11680000000.0,-5.618781177E+01,6.418451565E+01,11700000000.0,"-6.010620707E+01
","-1.577691249E+02
"
34,11500000000.0,-5.822672917E+01,1.395587693E+02,11520000000.0,-5.589481072E+01,-9.356818442E+01,11540000000.0,-5.750541890E+01,6.434961832E+01,11560000000.0,-5.538176106E+01,-1.706870907E+02,11580000000.0,-5.474295804E+01,-7.697063107E+01,11600000000.0,-5.524001189E+01,1.188845906E+02,11620000000.0,-6.023583275E+01,-1.030800262E+02,11640000000.0,-6.600204871E+01,5.388096105E+01,11660000000.0,-7.553937421E+01,-1.667024571E+02,11680000000.0,-7.337709343E+01,3.681985192E+01,11700000000.0,"-6.820805156E+01
","-1.733542978E+02
"
35,11500000000.0,-6.288683925E+01,4.809615949E+01,11520000000.0,-5.699257960E+01,-1.324566137E+02,11540000000.0,-5.807817389E+01,5.400035304E+00,11560000000.0,-5.468848609E+01,1.449325968E+02,11580000000.0,-5.528976337E+01,-7.347535606E+01,11600000000.0,-5.441903389E+01,5.126940852E+01,11620000000.0,-5.322000884E+01,-1.754788131E+02,11640000000.0,-5.951189995E+01,-2.737045273E+01,11660000000.0,-6.014317746E+01,1.366608009E+02,11680000000.0,-5.835793800E+01,-1.008632905E+02,11700000000.0,"-6.390852173E+01
","4.849257195E+01
"
36,11500000000.0,-6.724001896E+01,-6.555788462E+01,11520000000.0,-6.256924054E+01,1.178088384E+02,11540000000.0,-6.504837307E+01,-7.510717433E+01,11560000000.0,-5.799931161E+01,1.067962791E+02,11580000000.0,-5.487695219E+01,-1.312687337E+02,11600000000.0,-5.379104480E+01,2.625563339E+01,11620000000.0,-5.748068430E+01,1.652516865E+02,11640000000.0,-5.633259391E+01,-4.910326155E+01,11660000000.0,-5.286077144E+01,1.084237282E+02,11680000000.0,-5.456811305E+01,-1.225505037E+02,11700000000.0,"-5.510895016E+01
","3.482096578E+00
"
37,11500000000.0,-5.436709286E+01,-1.768872643E+02,11520000000.0,-5.846706486E+01,-5.643543764E+00,11540000000.0,-5.943485792E+01,-1.748511785E+02,11560000000.0,-6.822300355E+01,-8.664791864E+01,11580000000.0,-7.104290564E+01,1.646831601E+02,11600000000.0,-6.301545590E+01,-7.714113403E+01,11620000000.0,-5.880033236E+01,6.197051405E+01,11640000000.0,-5.846824575E+01,-1.343094994E+02,11660000000.0,-6.103471742E+01,2.507000510E+01,11680000000.0,-5.491001062E+01,1.764396502E+02,11700000000.0,"-5.963076489E+01
","-5.697639067E+01
"
38,11500000000.0,-5.394393205E+01,1.434902199E+02,11520000000.0,-5.563066165E+01,-7.607476328E+01,11540000000.0,-6.048506372E+01,7.307054684E+01,11560000000.0,-5.675360650E+01,1.659800872E+02,11580000000.0,-5.943344397E+01,-8.198965607E+00,11600000000.0,-6.135069233E+01,-1.558285192E+02,11620000000.0,-6.964832619E+01,-1.048622616E+02,11640000000.0,-6.494351439E+01,1.457537356E+02,11660000000.0,-6.981561273E+01,-9.576462303E+01,11680000000.0,-5.833127225E+01,7.075589125E+01,11700000000.0,"-5.963922692E+01
","-9.181361058E+01
"
39,11500000000.0,-5.641648504E+01,9.395298193E+01,11520000000.0,-5.234757931E+01,-1.368868411E+02,11540000000.0,-5.496391437E+01,1.838864516E+01,11560000000.0,-5.424264445E+01,1.626577704E+02,11580000000.0,-5.274213780E+01,-5.369622345E+01,11600000000.0,-5.549521234E+01,6.042048281E+01,11620000000.0,-5.674426168E+01,-1.357731890E+02,11640000000.0,-5.940806438E+01,5.259867726E-01,11660000000.0,-6.050910054E+01,1.490516607E+02,11680000000.0,-7.024069957E+01,-1.789705001E+01,11700000000.0,"-6.301983272E+01
","1.220003108E+02
"
40,11500000000.0,-6.698628150E+01,1.706787662E+02,11520000000.0,-6.362152188E+01,-6.132441360E+01,11540000000.0,-6.481854478E+01,-2.173377874E+00,11560000000.0,-5.919857471E+01,1.142810904E+02,11580000000.0,-5.823920952E+01,-1.144803806E+02,11600000000.0,-5.450004273E+01,2.542619502E+00,11620000000.0,-5.611505373E+01,1.583592924E+02,11640000000.0,-5.770051346E+01,-6.525402540E+01,11660000000.0,-5.472524332E+01,6.525916280E+01,11680000000.0,-5.472740643E+01,-1.279640663E+02,11700000000.0,"-6.047991301E+01
","-1.681660024E+01
"
41,11500000000.0,-6.081854821E+01,1.399065766E+02,11520000000.0,-6.445356533E+01,-9.190047184E+01,11540000000.0,-6.070757955E+01,1.261531775E+01,11560000000.0,-6.644607737E+01,-1.756154750E+02,11580000000.0,-6.215167415E+01,-1.344161418E+01,11600000000.0,-7.317711172E+01,2.560564297E+01,11620000000.0,-7.279402273E+01,1.250802359E+02,11640000000.0,-6.275138182E+01,-1.174259503E+02,11660000000.0,-6.151398296E+01,4.234281085E+01,11680000000.0,-6.116777282E+01,1.215252898E+02,11700000000.0,"-6.082491577E+01
","-8.755228982E+01
"
42,11500000000.0,-6.390726267E+01,5.200149505E+01,11520000000.0,-5.701122456E+01,-1.569255132E+02,11540000000.0,-5.675608652E+01,-1.584447072E+01,11560000000.0,-5.800320799E+01,1.442853872E+02,11580000000.0,-5.836909202E+01,-8.875416543E+01,11600000000.0,-5.525533220E+01,5.830833576E+01,11620000000.0,-5.768915902E+01,-1.675240255E+02,11640000000.0,-5.928426778E+01,-2.915489977E+01,11660000000.0,-5.865842856E+01,1.144084112E+02,11680000000.0,-6.732473398E+01,-1.167735221E+02,11700000000.0,"-6.546994036E+01
","-6.688093869E+01
"
43,11500000000.0,-6.358336545E+01,-1.294453543E+02,11520000000.0,-8.979599953E+01,-1.299111738E+02,11540000000.0,-7.042357563E+01,6.179200855E+01,11560000000.0,-5.866465463E+01,6.550317550E+01,11580000000.0,-5.714892446E+01,-1.649437042E+02,11600000000.0,-5.871004593E+01,9.896564362E-01,11620000000.0,-5.478154528E+01,1.237811311E+02,11640000000.0,-5.598947453E+01,-1.026889826E+02,11660000000.0,-5.334595999E+01,4.167774133E+01,11680000000.0,-5.601266446E+01,1.784612569E+02,11700000000.0,"-5.696122161E+01
","-5.163587559E+01
"
44,11500000000.0,-5.408049079E+01,1.490882721E+02,11520000000.0,-5.712112454E+01,-8.836961847E+01,11540000000.0,-5.816684825E+01,3.647146872E+01,11560000000.0,-5.701493892E+01,-1.664918144E+02,11580000000.0,-6.163553447E+01,-5.595991142E+01,11600000000.0,-6.477113227E+01,8.399035670E+01,11620000000.0,-6.569179746E+01,1.099401485E+01,11640000000.0,-6.096323830E+01,-1.084051437E+02,11660000000.0,-6.354953993E+01,4.900882310E+01,11680000000.0,-6.247230425E+01,1.043185827E+02,11700000000.0,"-5.558659378E+01
","-1.057487829E+02
"
