,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
19,11500000000.0,-3.575003333E+01,-1.167444365E+00,11520000000.0,-3.526062969E+01,1.200229533E+02,11540000000.0,-3.458559963E+01,-1.193195703E+02,11560000000.0,-3.441871419E+01,-1.103402595E+00,11580000000.0,-3.420767051E+01,1.166536375E+02,11600000000.0,-3.455587278E+01,-1.247492045E+02,11620000000.0,-3.493502800E+01,-3.841603102E+00,11640000000.0,-3.530165470E+01,1.231077004E+02,11660000000.0,-3.544291515E+01,-1.146838189E+02,11680000000.0,-3.525687493E+01,1.252219829E+01,11700000000.0,"-3.585799919E+01
","1.390023420E+02
"
20,11500000000.0,-3.733209746E+01,-1.199986503E+01,11520000000.0,-3.659154087E+01,1.098438628E+02,11540000000.0,-3.555355117E+01,-1.292501198E+02,11560000000.0,-3.473086310E+01,-9.649075880E+00,11580000000.0,-3.422221491E+01,1.102436719E+02,11600000000.0,-3.434135991E+01,-1.308692051E+02,11620000000.0,-3.509580132E+01,-7.550469772E+00,11640000000.0,-3.586165105E+01,1.194944536E+02,11660000000.0,-3.628403533E+01,-1.176064245E+02,11680000000.0,-3.699565406E+01,8.965726624E+00,11700000000.0,"-3.753750435E+01
","1.329723982E+02
"
21,11500000000.0,-3.705292871E+01,-9.986327216E+00,11520000000.0,-3.627352625E+01,1.136264002E+02,11540000000.0,-3.571276928E+01,-1.234439475E+02,11560000000.0,-3.528531360E+01,-2.133522864E+00,11580000000.0,-3.515707940E+01,1.203961913E+02,11600000000.0,-3.616066339E+01,-1.215480363E+02,11620000000.0,-3.651436719E+01,9.288026860E-01,11640000000.0,-3.748391382E+01,1.255026347E+02,11660000000.0,-3.767938087E+01,-1.124456491E+02,11680000000.0,-3.755498216E+01,1.261676588E+01,11700000000.0,"-3.770443789E+01
","1.346192966E+02
"
22,11500000000.0,-3.576024586E+01,5.654148335E+00,11520000000.0,-3.544065564E+01,1.287764403E+02,11540000000.0,-3.496594178E+01,-1.117919057E+02,11560000000.0,-3.430254024E+01,7.579332413E+00,11580000000.0,-3.427203231E+01,1.254216436E+02,11600000000.0,-3.444742286E+01,-1.173065379E+02,11620000000.0,-3.497132951E+01,5.102668141E+00,11640000000.0,-3.523424293E+01,1.298111823E+02,11660000000.0,-3.543225579E+01,-1.054519221E+02,11680000000.0,-3.569289884E+01,2.071040022E+01,11700000000.0,"-3.598936253E+01
","1.477848386E+02
"
23,11500000000.0,-3.746763121E+01,-5.637697776E+00,11520000000.0,-3.670252790E+01,1.163797781E+02,11540000000.0,-3.577090381E+01,-1.226339777E+02,11560000000.0,-3.486303976E+01,-1.317166050E+00,11580000000.0,-3.437390745E+01,1.161521451E+02,11600000000.0,-3.496076802E+01,-1.243566180E+02,11620000000.0,-3.549989970E+01,1.316303957E+00,11640000000.0,-3.569479627E+01,1.285736274E+02,11660000000.0,-3.664706908E+01,-1.077401844E+02,11680000000.0,-3.697789085E+01,1.933098595E+01,11700000000.0,"-3.724481188E+01
","1.414033982E+02
"
24,11500000000.0,-3.820441233E+01,-5.960462618E+00,11520000000.0,-3.691653598E+01,1.181811193E+02,11540000000.0,-3.613399126E+01,-1.200171987E+02,11560000000.0,-3.613301739E+01,2.193140837E+00,11580000000.0,-3.582599723E+01,1.203049155E+02,11600000000.0,-3.660289273E+01,-1.162992531E+02,11620000000.0,-3.734422288E+01,6.257457596E+00,11640000000.0,-3.749130203E+01,1.316005462E+02,11660000000.0,-3.833244580E+01,-1.062951976E+02,11680000000.0,-3.769861740E+01,1.470897290E+01,11700000000.0,"-3.838992720E+01
","1.411687933E+02
"
25,11500000000.0,-3.595153559E+01,4.512866407E+00,11520000000.0,-3.543829869E+01,1.266208392E+02,11540000000.0,-3.507251450E+01,-1.087725484E+02,11560000000.0,-3.496009114E+01,8.365803671E+00,11580000000.0,-3.472864451E+01,1.284457349E+02,11600000000.0,-3.552195242E+01,-1.118333506E+02,11620000000.0,-3.576271807E+01,7.621293093E+00,11640000000.0,-3.597123940E+01,1.323336773E+02,11660000000.0,-3.618630474E+01,-1.034663143E+02,11680000000.0,-3.596502479E+01,2.422044938E+01,11700000000.0,"-3.610319911E+01
","1.516604825E+02
"
26,11500000000.0,-3.656851993E+01,-6.147266369E+00,11520000000.0,-3.613812939E+01,1.177381727E+02,11540000000.0,-3.546436268E+01,-1.217686828E+02,11560000000.0,-3.490085153E+01,-4.53252688E-02,11580000000.0,-3.466497158E+01,1.195931846E+02,11600000000.0,-3.514730419E+01,-1.211285238E+02,11620000000.0,-3.565244409E+01,1.208801609E+00,11640000000.0,-3.575730729E+01,1.295860327E+02,11660000000.0,-3.598195727E+01,-1.032260590E+02,11680000000.0,-3.596416431E+01,2.240893777E+01,11700000000.0,"-3.603604979E+01
","1.488770020E+02
"
27,11500000000.0,-3.616111868E+01,-2.856224629E+00,11520000000.0,-3.562562748E+01,1.202116648E+02,11540000000.0,-3.484934290E+01,-1.173919929E+02,11560000000.0,-3.402465550E+01,5.267027077E+00,11580000000.0,-3.375501300E+01,1.266558937E+02,11600000000.0,-3.405642603E+01,-1.119364074E+02,11620000000.0,-3.479979626E+01,1.154340014E+01,11640000000.0,-3.505225491E+01,1.391989361E+02,11660000000.0,-3.543958171E+01,-9.852973787E+01,11680000000.0,-3.569683580E+01,2.649018881E+01,11700000000.0,"-3.581651856E+01
","1.485346166E+02
"
28,11500000000.0,-3.473033022E+01,-4.655634040E-01,11520000000.0,-3.367437798E+01,1.233588604E+02,11540000000.0,-3.321176774E+01,-1.152163574E+02,11560000000.0,-3.286350123E+01,6.945273813E+00,11580000000.0,-3.270069012E+01,1.271150745E+02,11600000000.0,-3.325530662E+01,-1.137797664E+02,11620000000.0,-3.405418618E+01,1.115036758E+01,11640000000.0,-3.463077214E+01,1.354170813E+02,11660000000.0,-3.488133363E+01,-9.848334949E+01,11680000000.0,-3.505801401E+01,2.398683331E+01,11700000000.0,"-3.474119275E+01
","1.482383019E+02
"
29,11500000000.0,-3.564392962E+01,3.983126727E+00,11520000000.0,-3.525583069E+01,1.285371588E+02,11540000000.0,-3.458199926E+01,-1.069098485E+02,11560000000.0,-3.398891040E+01,1.314351574E+01,11580000000.0,-3.401193942E+01,1.306833375E+02,11600000000.0,-3.439117778E+01,-1.110362588E+02,11620000000.0,-3.507592034E+01,1.094105503E+01,11640000000.0,-3.564909799E+01,1.345247877E+02,11660000000.0,-3.582334281E+01,-1.010420206E+02,11680000000.0,-3.562350210E+01,2.609098755E+01,11700000000.0,"-3.607636513E+01
","1.495163895E+02
"
30,11500000000.0,-3.701610957E+01,2.147513850E+01,11520000000.0,-3.642126824E+01,1.428961450E+02,11540000000.0,-3.584775419E+01,-9.249470666E+01,11560000000.0,-3.536129796E+01,2.720752369E+01,11580000000.0,-3.533955721E+01,1.466578272E+02,11600000000.0,-3.595872148E+01,-9.840077059E+01,11620000000.0,-3.626408457E+01,2.188255093E+01,11640000000.0,-3.663478638E+01,1.465551644E+02,11660000000.0,-3.657100557E+01,-8.749800116E+01,11680000000.0,-3.642068670E+01,3.541171647E+01,11700000000.0,"-3.649531202E+01
","1.644293436E+02
"
31,11500000000.0,-3.949995617E+01,2.051654328E+01,11520000000.0,-3.901788762E+01,1.410659805E+02,11540000000.0,-3.813399428E+01,-9.961027095E+01,11560000000.0,-3.756561550E+01,1.795529486E+01,11580000000.0,-3.756480084E+01,1.332271932E+02,11600000000.0,-3.772263410E+01,-1.060267702E+02,11620000000.0,-3.804921594E+01,1.373354172E+01,11640000000.0,-3.795753223E+01,1.429469391E+02,11660000000.0,-3.861010514E+01,-9.236808571E+01,11680000000.0,-3.884952069E+01,3.303760376E+01,11700000000.0,"-3.921237410E+01
","1.569730796E+02
"
32,11500000000.0,-4.038053762E+01,1.811629776E+01,11520000000.0,-3.983300230E+01,1.375596413E+02,11540000000.0,-3.936450343E+01,-1.043988563E+02,11560000000.0,-3.844454312E+01,1.615360882E+01,11580000000.0,-3.838805121E+01,1.327797621E+02,11600000000.0,-3.842074547E+01,-1.067220215E+02,11620000000.0,-3.872587998E+01,1.765872074E+01,11640000000.0,-3.926276339E+01,1.491935020E+02,11660000000.0,-3.909792939E+01,-8.624604536E+01,11680000000.0,-3.912551352E+01,4.205416801E+01,11700000000.0,"-3.966980377E+01
","1.665970893E+02
"
33,11500000000.0,-3.780454989E+01,3.415634720E+01,11520000000.0,-3.716560391E+01,1.555332046E+02,11540000000.0,-3.641721190E+01,-8.439377934E+01,11560000000.0,-3.552945734E+01,3.289556664E+01,11580000000.0,-3.502670001E+01,1.499709359E+02,11600000000.0,-3.528443225E+01,-8.793022086E+01,11620000000.0,-3.537725958E+01,3.053057495E+01,11640000000.0,-3.544568584E+01,1.573632444E+02,11660000000.0,-3.578237910E+01,-7.780318955E+01,11680000000.0,-3.579647706E+01,4.768199445E+01,11700000000.0,"-3.653392765E+01
","1.723246891E+02
"
34,11500000000.0,-3.585499004E+01,2.350456574E+01,11520000000.0,-3.492470696E+01,1.468533296E+02,11540000000.0,-3.460920105E+01,-9.060528814E+01,11560000000.0,-3.423075208E+01,2.567345396E+01,11580000000.0,-3.385353657E+01,1.425926288E+02,11600000000.0,-3.445110403E+01,-9.930126480E+01,11620000000.0,-3.484998693E+01,2.385821603E+01,11640000000.0,-3.521973248E+01,1.490313499E+02,11660000000.0,-3.513096217E+01,-8.535899563E+01,11680000000.0,-3.503263751E+01,4.144281266E+01,11700000000.0,"-3.550791708E+01
","1.699442140E+02
"
35,11500000000.0,-3.485863365E+01,1.153984871E+01,11520000000.0,-3.416973646E+01,1.334000901E+02,11540000000.0,-3.403680566E+01,-1.012167539E+02,11560000000.0,-3.381899756E+01,1.739624255E+01,11580000000.0,-3.383048203E+01,1.386268851E+02,11600000000.0,-3.428687681E+01,-1.040291745E+02,11620000000.0,-3.482227658E+01,1.762608382E+01,11640000000.0,-3.492155896E+01,1.422493242E+02,11660000000.0,-3.487661059E+01,-9.340228192E+01,11680000000.0,-3.472656183E+01,3.070346252E+01,11700000000.0,"-3.454453088E+01
","1.546900548E+02
"
36,11500000000.0,-3.575358868E+01,3.280398549E+00,11520000000.0,-3.504718406E+01,1.293097469E+02,11540000000.0,-3.439068310E+01,-1.063861677E+02,11560000000.0,-3.379076742E+01,1.403250078E+01,11580000000.0,-3.362433029E+01,1.326519119E+02,11600000000.0,-3.411486635E+01,-1.087131199E+02,11620000000.0,-3.490502490E+01,1.354594166E+01,11640000000.0,-3.542372163E+01,1.368224203E+02,11660000000.0,-3.540458129E+01,-9.851892962E+01,11680000000.0,-3.557265298E+01,2.166218255E+01,11700000000.0,"-3.554769108E+01
","1.481609610E+02
"
37,11500000000.0,-3.786137410E+01,8.769852457E-01,11520000000.0,-3.633004566E+01,1.255479750E+02,11540000000.0,-3.521376804E+01,-1.099113621E+02,11560000000.0,-3.446951184E+01,9.962845054E+00,11580000000.0,-3.430624583E+01,1.305171627E+02,11600000000.0,-3.444009333E+01,-1.051265589E+02,11620000000.0,-3.514326452E+01,1.835030356E+01,11640000000.0,-3.541223128E+01,1.453135415E+02,11660000000.0,-3.579549605E+01,-9.075976904E+01,11680000000.0,-3.634792857E+01,3.557336626E+01,11700000000.0,"-3.680560408E+01
","1.585615641E+02
"
38,11500000000.0,-3.713697880E+01,2.202024492E+01,11520000000.0,-3.662081711E+01,1.437956923E+02,11540000000.0,-3.579557881E+01,-9.867018648E+01,11560000000.0,-3.462858230E+01,2.111474310E+01,11580000000.0,-3.424988283E+01,1.389243051E+02,11600000000.0,-3.435121357E+01,-1.044549704E+02,11620000000.0,-3.456639420E+01,1.853842472E+01,11640000000.0,-3.494154400E+01,1.465743590E+02,11660000000.0,-3.468993061E+01,-8.715605712E+01,11680000000.0,-3.523213875E+01,3.804184523E+01,11700000000.0,"-3.585591653E+01
","1.667366314E+02
"
39,11500000000.0,-3.731063168E+01,1.449673950E+01,11520000000.0,-3.660045713E+01,1.395246473E+02,11540000000.0,-3.651786570E+01,-1.024942020E+02,11560000000.0,-3.601770517E+01,1.552057888E+01,11580000000.0,-3.595756768E+01,1.295112480E+02,11600000000.0,-3.681474047E+01,-1.120063330E+02,11620000000.0,-3.674149932E+01,9.747146277E+00,11640000000.0,-3.698031909E+01,1.349841467E+02,11660000000.0,-3.680250472E+01,-9.828526865E+01,11680000000.0,-3.625663746E+01,2.604526957E+01,11700000000.0,"-3.637218428E+01
","1.539624821E+02
"
40,11500000000.0,-3.677646721E+01,1.078296864E+00,11520000000.0,-3.587401716E+01,1.258444047E+02,11540000000.0,-3.542276362E+01,-1.114820935E+02,11560000000.0,-3.473651345E+01,8.798875337E+00,11580000000.0,-3.454369802E+01,1.298385798E+02,11600000000.0,-3.478297903E+01,-1.092978868E+02,11620000000.0,-3.560890905E+01,1.253875740E+01,11640000000.0,-3.593000035E+01,1.352371501E+02,11660000000.0,-3.634693040E+01,-9.789189500E+01,11680000000.0,-3.631177989E+01,2.323441610E+01,11700000000.0,"-3.675580803E+01
","1.451370784E+02
"
41,11500000000.0,-3.694129797E+01,1.413876683E+01,11520000000.0,-3.657873114E+01,1.349155692E+02,11540000000.0,-3.529175623E+01,-1.027450867E+02,11560000000.0,-3.454121570E+01,1.644197624E+01,11580000000.0,-3.412806810E+01,1.332211890E+02,11600000000.0,-3.408409977E+01,-1.083204441E+02,11620000000.0,-3.444610423E+01,1.644516115E+01,11640000000.0,-3.472475517E+01,1.413995714E+02,11660000000.0,-3.516758732E+01,-9.211195923E+01,11680000000.0,-3.530080145E+01,3.094949605E+01,11700000000.0,"-3.596353013E+01
","1.576145179E+02
"
42,11500000000.0,-5.937517131E+01,1.085201818E+01,11520000000.0,-5.779633482E+01,1.357396075E+02,11540000000.0,-5.568023398E+01,-1.037433471E+02,11560000000.0,-5.721299575E+01,1.637194855E+01,11580000000.0,-5.446692335E+01,1.320821299E+02,11600000000.0,-5.620190502E+01,-1.105687648E+02,11620000000.0,-5.712338666E+01,1.338948000E+01,11640000000.0,-5.534647989E+01,1.332109416E+02,11660000000.0,-5.637651455E+01,-9.967590644E+01,11680000000.0,-5.921952329E+01,2.232054934E+01,11700000000.0,"-6.543441409E+01
","1.494250745E+02
"
43,11500000000.0,-3.697015500E+01,1.107778337E+00,11520000000.0,-3.582386792E+01,1.228106042E+02,11540000000.0,-3.505066710E+01,-1.132494634E+02,11560000000.0,-3.455018743E+01,8.253765997E+00,11580000000.0,-3.425082581E+01,1.271623972E+02,11600000000.0,-3.472114108E+01,-1.135924158E+02,11620000000.0,-3.605396742E+01,9.155393204E+00,11640000000.0,-3.674308335E+01,1.324630078E+02,11660000000.0,-3.698327684E+01,-1.020162067E+02,11680000000.0,-3.687108296E+01,2.000249194E+01,11700000000.0,"-3.750631898E+01
","1.413179997E+02
"
44,11500000000.0,-3.628444013E+01,4.798498489E+00,11520000000.0,-3.548073095E+01,1.284639447E+02,11540000000.0,-3.458746219E+01,-1.114493519E+02,11560000000.0,-3.427149809E+01,6.951284398E+00,11580000000.0,-3.331803700E+01,1.267240545E+02,11600000000.0,-3.351928548E+01,-1.136790075E+02,11620000000.0,-3.391081421E+01,1.114994196E+01,11640000000.0,-3.423348017E+01,1.360424610E+02,11660000000.0,-3.428141606E+01,-9.621299352E+01,11680000000.0,-3.469559102E+01,2.965756282E+01,11700000000.0,"-3.509300745E+01
","1.556586662E+02
"
