,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.092491908E+01,-3.105205381E+01,11520000000.0,-4.028860415E+01,9.494290725E+01,11540000000.0,-3.997912271E+01,-1.446440886E+02,11560000000.0,-3.959975400E+01,-2.524732721E+01,11580000000.0,-3.912979607E+01,9.388718185E+01,11600000000.0,-3.906007893E+01,-1.473386160E+02,11620000000.0,-3.958226481E+01,-2.562279341E+01,11640000000.0,-4.004059776E+01,1.020159710E+02,11660000000.0,-4.018362057E+01,-1.317003722E+02,11680000000.0,-4.015597463E+01,7.019966647E-01,11700000000.0,"-4.000069540E+01
","1.271187188E+02
"
11,11500000000.0,-3.907509365E+01,-2.721033750E+01,11520000000.0,-3.846135183E+01,9.544877619E+01,11540000000.0,-3.762861566E+01,-1.396308821E+02,11560000000.0,-3.680558061E+01,-1.992786390E+01,11580000000.0,-3.710042026E+01,1.028003445E+02,11600000000.0,-3.695551353E+01,-1.355591014E+02,11620000000.0,-3.821418930E+01,-1.459819641E+01,11640000000.0,-3.895411613E+01,1.138667532E+02,11660000000.0,-3.859568602E+01,-1.190855514E+02,11680000000.0,-3.931159050E+01,4.185693417E+00,11700000000.0,"-3.934517130E+01
","1.290456802E+02
"
12,11500000000.0,-3.733247909E+01,-2.641576020E+00,11520000000.0,-3.669115152E+01,1.180266343E+02,11540000000.0,-3.624172067E+01,-1.177190397E+02,11560000000.0,-3.571236436E+01,2.123463908E+00,11580000000.0,-3.573065456E+01,1.213276110E+02,11600000000.0,-3.616237772E+01,-1.195559952E+02,11620000000.0,-3.705522270E+01,2.054867933E+00,11640000000.0,-3.702697564E+01,1.279402198E+02,11660000000.0,-3.715938639E+01,-1.071472249E+02,11680000000.0,-3.716384228E+01,1.723965809E+01,11700000000.0,"-3.745348922E+01
","1.412212327E+02
"
13,11500000000.0,-3.640010735E+01,6.151875149E+00,11520000000.0,-3.624280073E+01,1.298158752E+02,11540000000.0,-3.532401924E+01,-1.106044699E+02,11560000000.0,-3.517451008E+01,1.120051741E+01,11580000000.0,-3.513877291E+01,1.303970852E+02,11600000000.0,-3.566081040E+01,-1.125385833E+02,11620000000.0,-3.639583898E+01,1.244602036E+01,11640000000.0,-3.648099704E+01,1.399837732E+02,11660000000.0,-3.694455114E+01,-9.299846321E+01,11680000000.0,-3.725713741E+01,3.173888404E+01,11700000000.0,"-3.721302604E+01
","1.611979752E+02
"
14,11500000000.0,-3.660902161E+01,3.385319982E+00,11520000000.0,-3.629422379E+01,1.262135628E+02,11540000000.0,-3.599956417E+01,-1.097884876E+02,11560000000.0,-3.555757549E+01,1.268897856E+01,11580000000.0,-3.561817266E+01,1.332648538E+02,11600000000.0,-3.625234230E+01,-1.079567235E+02,11620000000.0,-3.684834810E+01,1.508265346E+01,11640000000.0,-3.745121067E+01,1.400619779E+02,11660000000.0,-3.822756011E+01,-9.535669630E+01,11680000000.0,-3.800432860E+01,2.745925705E+01,11700000000.0,"-3.820679593E+01
","1.494040221E+02
"
15,11500000000.0,-4.126766166E+01,-1.302123494E+01,11520000000.0,-4.113666842E+01,1.110360485E+02,11540000000.0,-4.048954543E+01,-1.281160782E+02,11560000000.0,-3.988909687E+01,-1.116952233E+01,11580000000.0,-3.983047299E+01,1.062708641E+02,11600000000.0,-4.061234131E+01,-1.336353817E+02,11620000000.0,-4.092913571E+01,-1.042431992E+01,11640000000.0,-4.100253460E+01,1.136917756E+02,11660000000.0,-4.115704514E+01,-1.146407621E+02,11680000000.0,-4.136581999E+01,1.805371027E+01,11700000000.0,"-4.080827277E+01
","1.393027554E+02
"
16,11500000000.0,-3.956415517E+01,-1.046570884E+01,11520000000.0,-3.887145234E+01,1.179316261E+02,11540000000.0,-3.875316427E+01,-1.190101629E+02,11560000000.0,-3.837350637E+01,-1.175556866E-01,11580000000.0,-3.892513285E+01,1.187554969E+02,11600000000.0,-3.883376570E+01,-1.206905269E+02,11620000000.0,-4.016165764E+01,-2.494139761E+00,11640000000.0,-4.040962666E+01,1.231116986E+02,11660000000.0,-4.053718074E+01,-1.140343199E+02,11680000000.0,-4.038388190E+01,1.216142647E+01,11700000000.0,"-4.036054593E+01
","1.373585713E+02
"
17,11500000000.0,-3.861832728E+01,6.920731716E+00,11520000000.0,-3.784667080E+01,1.308014980E+02,11540000000.0,-3.651363372E+01,-1.113714907E+02,11560000000.0,-3.620954010E+01,8.473410345E+00,11580000000.0,-3.614166686E+01,1.279355629E+02,11600000000.0,-3.592313101E+01,-1.126823952E+02,11620000000.0,-3.658470122E+01,1.187131650E+01,11640000000.0,-3.718866057E+01,1.376071064E+02,11660000000.0,-3.788700599E+01,-9.640106012E+01,11680000000.0,-3.841096844E+01,2.728629665E+01,11700000000.0,"-3.808847035E+01
","1.544981101E+02
"
18,11500000000.0,-3.639551978E+01,-1.588327827E+00,11520000000.0,-3.548303039E+01,1.205453099E+02,11540000000.0,-3.525364079E+01,-1.135227950E+02,11560000000.0,-3.467124388E+01,8.978207197E+00,11580000000.0,-3.498514118E+01,1.272293172E+02,11600000000.0,-3.547490947E+01,-1.111079373E+02,11620000000.0,-3.601599129E+01,1.083051568E+01,11640000000.0,-3.667514590E+01,1.352289372E+02,11660000000.0,-3.728088730E+01,-1.011999526E+02,11680000000.0,-3.747059857E+01,2.105981298E+01,11700000000.0,"-3.779290144E+01
","1.458825277E+02
"
19,11500000000.0,-3.538397519E+01,-5.149128953E+00,11520000000.0,-3.516744504E+01,1.185327529E+02,11540000000.0,-3.460733131E+01,-1.204897251E+02,11560000000.0,-3.433921897E+01,-1.893208667E+00,11580000000.0,-3.416975389E+01,1.148607917E+02,11600000000.0,-3.448664255E+01,-1.262927197E+02,11620000000.0,-3.492423042E+01,-4.217654619E+00,11640000000.0,-3.523953768E+01,1.217956934E+02,11660000000.0,-3.547674171E+01,-1.136284748E+02,11680000000.0,-3.555727454E+01,1.113880751E+01,11700000000.0,"-3.564377318E+01
","1.406176443E+02
"
20,11500000000.0,-3.738527435E+01,-1.442676684E+01,11520000000.0,-3.629882935E+01,1.063828243E+02,11540000000.0,-3.552370913E+01,-1.302628845E+02,11560000000.0,-3.457559320E+01,-8.702334511E+00,11580000000.0,-3.441522480E+01,1.084481581E+02,11600000000.0,-3.472056345E+01,-1.299313057E+02,11620000000.0,-3.517522712E+01,-7.013847988E+00,11640000000.0,-3.580851035E+01,1.167416257E+02,11660000000.0,-3.642049034E+01,-1.168009666E+02,11680000000.0,-3.664472658E+01,7.824796603E+00,11700000000.0,"-3.748839753E+01
","1.319561801E+02
"
21,11500000000.0,-3.711850223E+01,-8.654626682E+00,11520000000.0,-3.636063183E+01,1.130226587E+02,11540000000.0,-3.560430380E+01,-1.244580930E+02,11560000000.0,-3.523069140E+01,-6.579828421E-01,11580000000.0,-3.484911169E+01,1.182418396E+02,11600000000.0,-3.564799014E+01,-1.239319114E+02,11620000000.0,-3.658060467E+01,2.067882527E-01,11640000000.0,-3.750335513E+01,1.238814817E+02,11660000000.0,-3.800688889E+01,-1.154291227E+02,11680000000.0,-3.777125289E+01,1.215184378E+01,11700000000.0,"-3.726437746E+01
","1.333007004E+02
"
22,11500000000.0,-3.585167796E+01,5.333559419E+00,11520000000.0,-3.523606349E+01,1.285267078E+02,11540000000.0,-3.487945547E+01,-1.128648822E+02,11560000000.0,-3.452852572E+01,6.545768892E+00,11580000000.0,-3.441682746E+01,1.248892027E+02,11600000000.0,-3.471421526E+01,-1.190070351E+02,11620000000.0,-3.509272232E+01,4.539549809E+00,11640000000.0,-3.540713232E+01,1.285609282E+02,11660000000.0,-3.560621096E+01,-1.059485169E+02,11680000000.0,-3.582211655E+01,1.931290680E+01,11700000000.0,"-3.595403028E+01
","1.463828417E+02
"
23,11500000000.0,-3.742883572E+01,-6.112494358E+00,11520000000.0,-3.647081673E+01,1.189442833E+02,11540000000.0,-3.547077877E+01,-1.223509788E+02,11560000000.0,-3.484349481E+01,-2.432480126E+00,11580000000.0,-3.472806862E+01,1.162627582E+02,11600000000.0,-3.502286704E+01,-1.234420155E+02,11620000000.0,-3.541143618E+01,1.335600829E+00,11640000000.0,-3.587871518E+01,1.278110776E+02,11660000000.0,-3.661813726E+01,-1.081187092E+02,11680000000.0,-3.669274160E+01,1.941060334E+01,11700000000.0,"-3.733879783E+01
","1.434298309E+02
"
24,11500000000.0,-3.793925465E+01,-6.694781260E+00,11520000000.0,-3.669645013E+01,1.183171839E+02,11540000000.0,-3.687226256E+01,-1.192272738E+02,11560000000.0,-3.602875597E+01,3.863331892E+00,11580000000.0,-3.595812255E+01,1.244538393E+02,11600000000.0,-3.641121465E+01,-1.166845262E+02,11620000000.0,-3.752824536E+01,4.985977977E+00,11640000000.0,-3.765863676E+01,1.301501392E+02,11660000000.0,-3.822265228E+01,-1.092419560E+02,11680000000.0,-3.813239928E+01,1.788902212E+01,11700000000.0,"-3.839625481E+01
","1.417421020E+02
"
25,11500000000.0,-3.582496405E+01,4.864132754E+00,11520000000.0,-3.550933511E+01,1.291690012E+02,11540000000.0,-3.522961849E+01,-1.112050889E+02,11560000000.0,-3.518925400E+01,9.132163071E+00,11580000000.0,-3.499949495E+01,1.275817901E+02,11600000000.0,-3.548945750E+01,-1.137659178E+02,11620000000.0,-3.570275718E+01,8.007865550E+00,11640000000.0,-3.595880932E+01,1.307085544E+02,11660000000.0,-3.652924269E+01,-1.040328443E+02,11680000000.0,-3.591514296E+01,2.292057050E+01,11700000000.0,"-3.571565693E+01
","1.478987089E+02
"
26,11500000000.0,-3.690925398E+01,-3.479403979E+00,11520000000.0,-3.622159630E+01,1.165533797E+02,11540000000.0,-3.566046035E+01,-1.194211993E+02,11560000000.0,-3.497328033E+01,5.717338642E-01,11580000000.0,-3.482890158E+01,1.165886460E+02,11600000000.0,-3.469537989E+01,-1.225867563E+02,11620000000.0,-3.546274288E+01,1.459197736E+00,11640000000.0,-3.561107415E+01,1.299674098E+02,11660000000.0,-3.587660135E+01,-1.048568908E+02,11680000000.0,-3.610949166E+01,2.279428710E+01,11700000000.0,"-3.673010930E+01
","1.480775152E+02
"
27,11500000000.0,-3.611617207E+01,-3.912632478E+00,11520000000.0,-3.571720612E+01,1.184062250E+02,11540000000.0,-3.471735588E+01,-1.155649202E+02,11560000000.0,-3.434980537E+01,4.348975933E+00,11580000000.0,-3.383344672E+01,1.246864301E+02,11600000000.0,-3.413624155E+01,-1.143568647E+02,11620000000.0,-3.477838174E+01,8.988283029E+00,11640000000.0,-3.498565927E+01,1.353649594E+02,11660000000.0,-3.550134103E+01,-9.879821456E+01,11680000000.0,-3.571440586E+01,2.476601157E+01,11700000000.0,"-3.616633608E+01
","1.491435120E+02
"
28,11500000000.0,-3.491078205E+01,-1.529627305E+00,11520000000.0,-3.392971872E+01,1.235459969E+02,11540000000.0,-3.314782769E+01,-1.137786039E+02,11560000000.0,-3.288621909E+01,6.053339391E+00,11580000000.0,-3.257852490E+01,1.254809466E+02,11600000000.0,-3.334311878E+01,-1.128766757E+02,11620000000.0,-3.434054002E+01,9.109876052E+00,11640000000.0,-3.442579117E+01,1.354585628E+02,11660000000.0,-3.492963138E+01,-1.002896331E+02,11680000000.0,-3.497984219E+01,2.278278958E+01,11700000000.0,"-3.506225706E+01
","1.468756323E+02
"
29,11500000000.0,-3.629399618E+01,4.420879370E+00,11520000000.0,-3.499367048E+01,1.296030010E+02,11540000000.0,-3.464199658E+01,-1.076513444E+02,11560000000.0,-3.439721947E+01,1.224878476E+01,11580000000.0,-3.392943980E+01,1.311836594E+02,11600000000.0,-3.448265546E+01,-1.114195064E+02,11620000000.0,-3.546156852E+01,9.676863507E+00,11640000000.0,-3.565732125E+01,1.330111827E+02,11660000000.0,-3.606359881E+01,-1.019989898E+02,11680000000.0,-3.605880891E+01,2.126241821E+01,11700000000.0,"-3.602805304E+01
","1.509033791E+02
"
30,11500000000.0,-3.672739193E+01,1.885672410E+01,11520000000.0,-3.656137545E+01,1.449549836E+02,11540000000.0,-3.625470240E+01,-9.544934077E+01,11560000000.0,-3.593298629E+01,2.501989618E+01,11580000000.0,-3.560168462E+01,1.439395307E+02,11600000000.0,-3.599647337E+01,-9.749335358E+01,11620000000.0,-3.631074350E+01,2.362359854E+01,11640000000.0,-3.620657349E+01,1.468391838E+02,11660000000.0,-3.668827205E+01,-8.941101738E+01,11680000000.0,-3.663910134E+01,3.465881997E+01,11700000000.0,"-3.641231478E+01
","1.592545465E+02
"
31,11500000000.0,-3.886349997E+01,1.770378336E+01,11520000000.0,-3.867939697E+01,1.402326546E+02,11540000000.0,-3.778809667E+01,-9.826254891E+01,11560000000.0,-3.765168063E+01,1.997426623E+01,11580000000.0,-3.707940105E+01,1.346345303E+02,11600000000.0,-3.784261669E+01,-1.078529762E+02,11620000000.0,-3.802009864E+01,1.429703680E+01,11640000000.0,-3.838620301E+01,1.398382386E+02,11660000000.0,-3.849116192E+01,-9.404143571E+01,11680000000.0,-3.842399496E+01,3.242415545E+01,11700000000.0,"-3.899798641E+01
","1.557332985E+02
"
32,11500000000.0,-4.115190130E+01,1.750057065E+01,11520000000.0,-3.991089978E+01,1.381461829E+02,11540000000.0,-3.930051552E+01,-1.046052289E+02,11560000000.0,-3.869503017E+01,1.279714092E+01,11580000000.0,-3.830643136E+01,1.316967428E+02,11600000000.0,-3.850944040E+01,-1.067462347E+02,11620000000.0,-3.872621314E+01,1.773684869E+01,11640000000.0,-3.903120489E+01,1.456970111E+02,11660000000.0,-3.884252744E+01,-8.662711791E+01,11680000000.0,-3.850194326E+01,4.070663127E+01,11700000000.0,"-4.025569503E+01
","1.659403377E+02
"
33,11500000000.0,-3.823852597E+01,2.978327699E+01,11520000000.0,-3.746116652E+01,1.544009112E+02,11540000000.0,-3.651829453E+01,-8.632745401E+01,11560000000.0,-3.588035079E+01,3.104346619E+01,11580000000.0,-3.528673262E+01,1.500676799E+02,11600000000.0,-3.504945414E+01,-9.019733505E+01,11620000000.0,-3.569168857E+01,3.076221643E+01,11640000000.0,-3.558469980E+01,1.573153967E+02,11660000000.0,-3.583761871E+01,-7.703204078E+01,11680000000.0,-3.591262742E+01,4.671751291E+01,11700000000.0,"-3.668530450E+01
","1.727011723E+02
"
34,11500000000.0,-3.608565564E+01,2.540305667E+01,11520000000.0,-3.530950341E+01,1.454835627E+02,11540000000.0,-3.487367836E+01,-9.312509840E+01,11560000000.0,-3.421491329E+01,2.583362712E+01,11580000000.0,-3.417708841E+01,1.424035182E+02,11600000000.0,-3.447270794E+01,-1.010103964E+02,11620000000.0,-3.466184295E+01,2.145308374E+01,11640000000.0,-3.521948581E+01,1.477599523E+02,11660000000.0,-3.534867446E+01,-8.734464251E+01,11680000000.0,-3.546273995E+01,4.226704031E+01,11700000000.0,"-3.581500736E+01
","1.678989555E+02
"
35,11500000000.0,-3.498720575E+01,1.108512732E+01,11520000000.0,-3.451001518E+01,1.336041191E+02,11540000000.0,-3.406906911E+01,-1.024269751E+02,11560000000.0,-3.385742272E+01,1.728206622E+01,11580000000.0,-3.361881073E+01,1.367573105E+02,11600000000.0,-3.439933822E+01,-1.060132669E+02,11620000000.0,-3.452680448E+01,1.718301324E+01,11640000000.0,-3.488216338E+01,1.407677735E+02,11660000000.0,-3.477899011E+01,-9.539341264E+01,11680000000.0,-3.437977278E+01,3.149833111E+01,11700000000.0,"-3.470622260E+01
","1.557745256E+02
"
36,11500000000.0,-3.604211345E+01,3.023198102E+00,11520000000.0,-3.516222106E+01,1.271410859E+02,11540000000.0,-3.473700882E+01,-1.079301419E+02,11560000000.0,-3.389878326E+01,1.342856085E+01,11580000000.0,-3.375451566E+01,1.337351219E+02,11600000000.0,-3.431181613E+01,-1.079918925E+02,11620000000.0,-3.487071781E+01,1.372533614E+01,11640000000.0,-3.549268950E+01,1.388170258E+02,11660000000.0,-3.571725543E+01,-1.001912663E+02,11680000000.0,-3.559972619E+01,2.286890648E+01,11700000000.0,"-3.571092797E+01
","1.475246982E+02
"
37,11500000000.0,-3.777292924E+01,-1.371276355E+02,11520000000.0,-3.679146628E+01,6.206582873E+00,11540000000.0,-3.545819789E+01,1.481486259E+02,11560000000.0,-3.447282678E+01,-4.885040409E+01,11580000000.0,-3.411625998E+01,1.594286021E+02,11600000000.0,-3.445571261E+01,-6.988281744E+01,11620000000.0,-3.501694156E+01,7.233422125E+01,11640000000.0,-3.561148608E+01,-1.294602320E+02,11660000000.0,-3.586549743E+01,4.719101088E+01,11680000000.0,-3.597965033E+01,-1.773880400E+02,11700000000.0,"-3.661634212E+01
","-4.441366443E+01
"
38,11500000000.0,-5.620361460E+01,2.087844182E+01,11520000000.0,-5.510349575E+01,1.439489915E+02,11540000000.0,-5.420489870E+01,-9.818845969E+01,11560000000.0,-5.424394208E+01,2.014926932E+01,11580000000.0,-6.251084306E+01,1.376121532E+02,11600000000.0,-5.987890383E+01,-1.042435592E+02,11620000000.0,-5.995164872E+01,1.904911529E+01,11640000000.0,-6.143296462E+01,1.457752198E+02,11660000000.0,-5.901109847E+01,-8.441224155E+01,11680000000.0,-5.817715108E+01,3.768379567E+01,11700000000.0,"-5.999537709E+01
","1.652058548E+02
"
39,11500000000.0,-3.729770044E+01,1.266126867E+01,11520000000.0,-3.685734856E+01,1.371427114E+02,11540000000.0,-3.614355306E+01,-1.028253272E+02,11560000000.0,-3.591291837E+01,1.426052851E+01,11580000000.0,-3.571091539E+01,1.314862306E+02,11600000000.0,-3.585588397E+01,-1.124711400E+02,11620000000.0,-3.678975358E+01,8.483622871E+00,11640000000.0,-3.703772934E+01,1.335740338E+02,11660000000.0,-3.652635663E+01,-1.007855711E+02,11680000000.0,-3.646280781E+01,2.339568316E+01,11700000000.0,"-3.706166814E+01
","1.545355472E+02
"
40,11500000000.0,-3.712392516E+01,-9.061153616E-01,11520000000.0,-3.601626026E+01,1.255686701E+02,11540000000.0,-3.538132218E+01,-1.120410873E+02,11560000000.0,-3.500556599E+01,9.973091165E+00,11580000000.0,-3.447024808E+01,1.308434101E+02,11600000000.0,-3.514125911E+01,-1.096502564E+02,11620000000.0,-3.567950263E+01,1.209670538E+01,11640000000.0,-3.624410421E+01,1.356352170E+02,11660000000.0,-3.658482811E+01,-1.027631694E+02,11680000000.0,-3.656226830E+01,2.210514862E+01,11700000000.0,"-3.660046675E+01
","1.424448367E+02
"
41,11500000000.0,-3.701879041E+01,1.175958137E+01,11520000000.0,-3.616249895E+01,1.365330046E+02,11540000000.0,-3.557273689E+01,-1.056381799E+02,11560000000.0,-3.460652538E+01,1.423667235E+01,11580000000.0,-3.394548120E+01,1.315592695E+02,11600000000.0,-3.439057963E+01,-1.068795368E+02,11620000000.0,-3.450777331E+01,1.515060902E+01,11640000000.0,-3.522136054E+01,1.406578584E+02,11660000000.0,-3.537156120E+01,-9.067494341E+01,11680000000.0,-3.559899448E+01,3.216211117E+01,11700000000.0,"-3.576542155E+01
","1.574847591E+02
"
42,11500000000.0,-3.791066340E+01,9.512789523E+00,11520000000.0,-3.706357747E+01,1.352077351E+02,11540000000.0,-3.667093095E+01,-1.047483959E+02,11560000000.0,-3.649421852E+01,1.544304229E+01,11580000000.0,-3.604582746E+01,1.316579418E+02,11600000000.0,-3.641791237E+01,-1.102315984E+02,11620000000.0,-3.685587136E+01,9.243010094E+00,11640000000.0,-3.720541275E+01,1.331064521E+02,11660000000.0,-3.703698600E+01,-1.017116468E+02,11680000000.0,-3.666177989E+01,2.380864758E+01,11700000000.0,"-3.679406024E+01
","1.469418836E+02
"
43,11500000000.0,-3.684830708E+01,2.253998156E+00,11520000000.0,-3.572568165E+01,1.232532205E+02,11540000000.0,-3.518675151E+01,-1.113637659E+02,11560000000.0,-3.428167089E+01,8.478428505E+00,11580000000.0,-3.430151696E+01,1.278854937E+02,11600000000.0,-3.478692942E+01,-1.144217521E+02,11620000000.0,-3.550296523E+01,8.639134459E+00,11640000000.0,-3.655998105E+01,1.324415227E+02,11660000000.0,-3.702586516E+01,-1.021153269E+02,11680000000.0,-3.761200337E+01,2.044556366E+01,11700000000.0,"-3.748448179E+01
","1.432683233E+02
"
44,11500000000.0,-3.587698110E+01,5.243528166E+00,11520000000.0,-3.555061249E+01,1.264153225E+02,11540000000.0,-3.457228066E+01,-1.126291184E+02,11560000000.0,-3.406583891E+01,6.311919207E+00,11580000000.0,-3.339772158E+01,1.274354381E+02,11600000000.0,-3.355204990E+01,-1.163953637E+02,11620000000.0,-3.416273849E+01,8.288345104E+00,11640000000.0,-3.435618703E+01,1.363998097E+02,11660000000.0,-3.457732109E+01,-9.822855470E+01,11680000000.0,-3.490797073E+01,2.786922093E+01,11700000000.0,"-3.509820908E+01
","1.551804864E+02
"
