,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.062844635E+01,-2.323726391E+01,11520000000.0,-4.060612356E+01,9.387355735E+01,11540000000.0,-4.016334971E+01,-1.440884927E+02,11560000000.0,-3.959221528E+01,-2.581492203E+01,11580000000.0,-3.844349321E+01,9.265108192E+01,11600000000.0,-3.939361867E+01,-1.507472387E+02,11620000000.0,-3.988053125E+01,-2.524449379E+01,11640000000.0,-4.022062487E+01,1.050873584E+02,11660000000.0,-3.963616518E+01,-1.302958942E+02,11680000000.0,-3.957588671E+01,-1.197462839E+00,11700000000.0,"-3.967624627E+01
","1.268233057E+02
"
11,11500000000.0,-3.903458594E+01,-1.200431690E+02,11520000000.0,-3.818810415E+01,8.236002599E+00,11540000000.0,-3.787695384E+01,1.590886327E+02,11560000000.0,-3.710202563E+01,-2.863623097E+01,11580000000.0,-3.673289269E+01,1.319012521E+01,11600000000.0,-3.732358799E+01,-9.843225292E+01,11620000000.0,-3.783995592E+01,7.364666597E+01,11640000000.0,-3.882695153E+01,-1.399192241E+02,11660000000.0,-3.887826819E+01,-3.297372806E+01,11680000000.0,-3.879819504E+01,1.340216285E+02,11700000000.0,"-3.926218646E+01
","-7.149076341E+01
"
12,11500000000.0,-3.731080855E+01,-3.751193774E+00,11520000000.0,-3.623012506E+01,1.223312517E+02,11540000000.0,-3.590358459E+01,-1.173760939E+02,11560000000.0,-3.549907796E+01,3.529065405E+00,11580000000.0,-3.524907788E+01,1.232493272E+02,11600000000.0,-3.598661336E+01,-1.191331970E+02,11620000000.0,-3.671534152E+01,4.186177061E+00,11640000000.0,-3.715869893E+01,1.289329668E+02,11660000000.0,-3.723584152E+01,-1.064230134E+02,11680000000.0,-3.697845246E+01,1.828994233E+01,11700000000.0,"-3.714430285E+01
","1.443396269E+02
"
13,11500000000.0,-3.631763649E+01,6.578007285E+00,11520000000.0,-3.589719824E+01,1.294820544E+02,11540000000.0,-3.531075731E+01,-1.084960399E+02,11560000000.0,-3.518242865E+01,8.492318181E+00,11580000000.0,-3.488504026E+01,1.295313098E+02,11600000000.0,-3.538637612E+01,-1.098787331E+02,11620000000.0,-3.601841132E+01,1.361983898E+01,11640000000.0,-3.633984206E+01,1.419858057E+02,11660000000.0,-3.649524493E+01,-9.349540234E+01,11680000000.0,-3.684874072E+01,3.336448022E+01,11700000000.0,"-3.705957968E+01
","1.610760212E+02
"
14,11500000000.0,-3.618270929E+01,2.435379630E+00,11520000000.0,-3.615125401E+01,1.276504746E+02,11540000000.0,-3.570778814E+01,-1.087049311E+02,11560000000.0,-3.529553982E+01,1.270692189E+01,11580000000.0,-3.573188499E+01,1.329375389E+02,11600000000.0,-3.636745221E+01,-1.090136245E+02,11620000000.0,-3.672279578E+01,1.457218455E+01,11640000000.0,-3.735526956E+01,1.390654191E+02,11660000000.0,-3.811996301E+01,-9.787938665E+01,11680000000.0,-3.770970319E+01,2.483303239E+01,11700000000.0,"-3.796613465E+01
","1.510412008E+02
"
15,11500000000.0,-4.097016851E+01,-8.706094131E+00,11520000000.0,-4.026378746E+01,1.129604919E+02,11540000000.0,-4.042317341E+01,-1.275882459E+02,11560000000.0,-4.010833286E+01,-6.926150366E+00,11580000000.0,-3.988242807E+01,1.126045496E+02,11600000000.0,-4.105077569E+01,-1.310217128E+02,11620000000.0,-4.086656233E+01,-7.327186114E+00,11640000000.0,-4.077704847E+01,1.150573520E+02,11660000000.0,-4.078456240E+01,-1.121195331E+02,11680000000.0,-4.113026982E+01,1.306042310E+01,11700000000.0,"-4.120033354E+01
","1.373154683E+02
"
16,11500000000.0,-3.961029613E+01,-1.197795683E+01,11520000000.0,-3.904154231E+01,1.100702318E+02,11540000000.0,-3.840910770E+01,-1.287878609E+02,11560000000.0,-3.807190761E+01,-9.449651379E+00,11580000000.0,-3.856696202E+01,1.097338242E+02,11600000000.0,-3.916337534E+01,-1.324277483E+02,11620000000.0,-3.976604952E+01,-9.977508074E+00,11640000000.0,-4.010034365E+01,1.115509893E+02,11660000000.0,-4.036071033E+01,-1.201480226E+02,11680000000.0,-4.030534684E+01,5.985153417E+00,11700000000.0,"-4.012728939E+01
","1.332090784E+02
"
17,11500000000.0,-3.756420869E+01,8.272101723E+00,11520000000.0,-3.750144485E+01,1.267879909E+02,11540000000.0,-3.678235722E+01,-1.089230149E+02,11560000000.0,-3.628342920E+01,8.767046035E+00,11580000000.0,-3.595008539E+01,1.266616507E+02,11600000000.0,-3.613943780E+01,-1.127165282E+02,11620000000.0,-3.670325645E+01,9.944197962E+00,11640000000.0,-3.710436983E+01,1.389611430E+02,11660000000.0,-3.773380844E+01,-9.338576128E+01,11680000000.0,-3.800730636E+01,3.161211099E+01,11700000000.0,"-3.846233227E+01
","1.594351425E+02
"
18,11500000000.0,-3.640342376E+01,-1.446023133E+00,11520000000.0,-3.542136040E+01,1.215123572E+02,11540000000.0,-3.500173877E+01,-1.143249747E+02,11560000000.0,-3.448716999E+01,8.790480853E+00,11580000000.0,-3.453973630E+01,1.286300100E+02,11600000000.0,-3.535782731E+01,-1.136420332E+02,11620000000.0,-3.604681434E+01,1.077625999E+01,11640000000.0,-3.695239623E+01,1.324543019E+02,11660000000.0,-3.700673188E+01,-1.000994227E+02,11680000000.0,-3.756142121E+01,2.150630713E+01,11700000000.0,"-3.766665652E+01
","1.481012881E+02
"
19,11500000000.0,-3.536119614E+01,-7.472311534E-01,11520000000.0,-3.524489955E+01,1.184499791E+02,11540000000.0,-3.483225798E+01,-1.185457008E+02,11560000000.0,-3.425657115E+01,-7.475251553E-01,11580000000.0,-3.411496987E+01,1.169864507E+02,11600000000.0,-3.460455664E+01,-1.261140071E+02,11620000000.0,-3.497660650E+01,-5.158113587E+00,11640000000.0,-3.542287034E+01,1.194278365E+02,11660000000.0,-3.501070948E+01,-1.126298361E+02,11680000000.0,-3.505743915E+01,1.209614809E+01,11700000000.0,"-3.591728817E+01
","1.407214456E+02
"
20,11500000000.0,-3.789409085E+01,-1.386662743E+01,11520000000.0,-3.644019765E+01,1.113813767E+02,11540000000.0,-3.554284256E+01,-1.308503584E+02,11560000000.0,-3.472594032E+01,-9.924280934E+00,11580000000.0,-3.409834628E+01,1.093202574E+02,11600000000.0,-3.446567485E+01,-1.302929964E+02,11620000000.0,-3.508642095E+01,-7.738128779E+00,11640000000.0,-3.570068081E+01,1.178196367E+02,11660000000.0,-3.629406114E+01,-1.154120277E+02,11680000000.0,-3.705618237E+01,8.559097770E+00,11700000000.0,"-3.693860297E+01
","1.342328887E+02
"
21,11500000000.0,-3.679789170E+01,-1.057974198E+01,11520000000.0,-3.632681814E+01,1.167491160E+02,11540000000.0,-3.555953360E+01,-1.220769326E+02,11560000000.0,-3.508035916E+01,-1.302148259E+00,11580000000.0,-3.513000330E+01,1.152909315E+02,11600000000.0,-3.571649791E+01,-1.212397499E+02,11620000000.0,-3.669041374E+01,8.581809717E-01,11640000000.0,-3.717624697E+01,1.233159614E+02,11660000000.0,-3.775319579E+01,-1.106712627E+02,11680000000.0,-3.756558257E+01,9.321105985E+00,11700000000.0,"-3.785131086E+01
","1.375578534E+02
"
22,11500000000.0,-3.560747228E+01,3.214249968E+00,11520000000.0,-3.547543094E+01,1.263674661E+02,11540000000.0,-3.488466252E+01,-1.106087526E+02,11560000000.0,-3.423560214E+01,6.204476319E+00,11580000000.0,-3.405510540E+01,1.231401313E+02,11600000000.0,-3.453042286E+01,-1.175207547E+02,11620000000.0,-3.488824131E+01,4.709870770E+00,11640000000.0,-3.531529467E+01,1.284980616E+02,11660000000.0,-3.548500669E+01,-1.055592712E+02,11680000000.0,-3.551396778E+01,2.155462296E+01,11700000000.0,"-3.570696972E+01
","1.465385341E+02
"
23,11500000000.0,-3.745680773E+01,-4.572259579E+00,11520000000.0,-3.621623417E+01,1.165163676E+02,11540000000.0,-3.574090937E+01,-1.225799779E+02,11560000000.0,-3.481824778E+01,-2.551460182E+00,11580000000.0,-3.422456329E+01,1.173415926E+02,11600000000.0,-3.474308269E+01,-1.237283407E+02,11620000000.0,-3.569648876E+01,1.733035564E+00,11640000000.0,-3.601028458E+01,1.282167830E+02,11660000000.0,-3.631678447E+01,-1.072471790E+02,11680000000.0,-3.655605052E+01,1.990495060E+01,11700000000.0,"-3.742169762E+01
","1.425119180E+02
"
24,11500000000.0,-3.725502844E+01,-5.422902376E+00,11520000000.0,-3.679110540E+01,1.205130022E+02,11540000000.0,-3.623716679E+01,-1.183984007E+02,11560000000.0,-3.559236818E+01,3.493262440E+00,11580000000.0,-3.557048367E+01,1.230198932E+02,11600000000.0,-3.611604732E+01,-1.151085760E+02,11620000000.0,-3.685006990E+01,6.973122682E+00,11640000000.0,-3.766161512E+01,1.304545433E+02,11660000000.0,-3.751073214E+01,-1.089311680E+02,11680000000.0,-3.836307248E+01,1.573864815E+01,11700000000.0,"-3.821877101E+01
","1.400965940E+02
"
25,11500000000.0,-3.604967772E+01,1.715941192E+00,11520000000.0,-3.544642979E+01,1.269918687E+02,11540000000.0,-3.524067573E+01,-1.098213117E+02,11560000000.0,-3.504377945E+01,1.052345248E+01,11580000000.0,-3.473931201E+01,1.292315452E+02,11600000000.0,-3.526616698E+01,-1.137433930E+02,11620000000.0,-3.569198311E+01,8.362206489E+00,11640000000.0,-3.615194063E+01,1.338484139E+02,11660000000.0,-3.605431965E+01,-1.031382091E+02,11680000000.0,-3.596973564E+01,2.086319545E+01,11700000000.0,"-3.603932231E+01
","1.475633823E+02
"
26,11500000000.0,-3.695554646E+01,-3.787401413E+00,11520000000.0,-3.611240408E+01,1.188037681E+02,11540000000.0,-3.573173509E+01,-1.186663687E+02,11560000000.0,-3.501482423E+01,-7.786529340E-01,11580000000.0,-3.466419732E+01,1.177728559E+02,11600000000.0,-3.500194905E+01,-1.212156804E+02,11620000000.0,-3.539193964E+01,3.840971051E+00,11640000000.0,-3.577238681E+01,1.299292095E+02,11660000000.0,-3.590972435E+01,-1.039916708E+02,11680000000.0,-3.617207684E+01,2.406852084E+01,11700000000.0,"-3.647648985E+01
","1.479374980E+02
"
27,11500000000.0,-3.611897204E+01,-1.392104057E+00,11520000000.0,-3.544045610E+01,1.209598776E+02,11540000000.0,-3.480739804E+01,-1.178728232E+02,11560000000.0,-3.410807966E+01,5.800988363E+00,11580000000.0,-3.403086864E+01,1.260681789E+02,11600000000.0,-3.410090312E+01,-1.141872049E+02,11620000000.0,-3.455032255E+01,1.052423478E+01,11640000000.0,-3.516227472E+01,1.374949070E+02,11660000000.0,-3.503753307E+01,-1.011022531E+02,11680000000.0,-3.559411496E+01,2.550006271E+01,11700000000.0,"-3.583335070E+01
","1.487582243E+02
"
28,11500000000.0,-3.494613543E+01,-2.380946814E+00,11520000000.0,-3.379175580E+01,1.223920882E+02,11540000000.0,-3.303315945E+01,-1.150417483E+02,11560000000.0,-3.266063443E+01,7.130905289E+00,11580000000.0,-3.266782956E+01,1.272498289E+02,11600000000.0,-3.328944352E+01,-1.131494813E+02,11620000000.0,-3.406074117E+01,9.624064579E+00,11640000000.0,-3.460984551E+01,1.356738078E+02,11660000000.0,-3.483912461E+01,-9.961238231E+01,11680000000.0,-3.475357857E+01,2.231322645E+01,11700000000.0,"-3.469631452E+01
","1.489679154E+02
"
29,11500000000.0,-3.562362160E+01,6.296292520E+00,11520000000.0,-3.500601325E+01,1.320600084E+02,11540000000.0,-3.457231146E+01,-1.081567516E+02,11560000000.0,-3.385161824E+01,1.442037559E+01,11580000000.0,-3.369995632E+01,1.311043915E+02,11600000000.0,-3.456199221E+01,-1.103620191E+02,11620000000.0,-3.509518346E+01,9.045376724E+00,11640000000.0,-3.539142475E+01,1.352978138E+02,11660000000.0,-3.568557466E+01,-1.004000211E+02,11680000000.0,-3.637119980E+01,2.468671302E+01,11700000000.0,"-3.601609185E+01
","1.505438506E+02
"
30,11500000000.0,-3.693590189E+01,1.924430403E+01,11520000000.0,-3.672179735E+01,1.424848111E+02,11540000000.0,-3.621415823E+01,-9.539409991E+01,11560000000.0,-3.557560017E+01,2.526322002E+01,11580000000.0,-3.536861280E+01,1.455942711E+02,11600000000.0,-3.573407690E+01,-9.985843301E+01,11620000000.0,-3.625681430E+01,2.249931150E+01,11640000000.0,-3.665592672E+01,1.465372914E+02,11660000000.0,-3.649450999E+01,-8.791985772E+01,11680000000.0,-3.659285489E+01,3.426992469E+01,11700000000.0,"-3.667625618E+01
","1.584205233E+02
"
31,11500000000.0,-3.958832084E+01,2.039805920E+01,11520000000.0,-3.828149057E+01,1.429450749E+02,11540000000.0,-3.825772270E+01,-9.972306172E+01,11560000000.0,-3.775087252E+01,1.901565731E+01,11580000000.0,-3.725442095E+01,1.358829697E+02,11600000000.0,-3.788628783E+01,-1.077665434E+02,11620000000.0,-3.785955077E+01,1.324366016E+01,11640000000.0,-3.835477246E+01,1.403603300E+02,11660000000.0,-3.846999372E+01,-9.456586062E+01,11680000000.0,-3.877356842E+01,3.250197694E+01,11700000000.0,"-3.929068411E+01
","1.597292882E+02
"
32,11500000000.0,-4.094475921E+01,2.001011035E+01,11520000000.0,-4.040326238E+01,1.339297013E+02,11540000000.0,-3.968182722E+01,-1.051267201E+02,11560000000.0,-3.828882364E+01,1.489693768E+01,11580000000.0,-3.818555636E+01,1.328174752E+02,11600000000.0,-3.805376546E+01,-1.048885112E+02,11620000000.0,-3.911124986E+01,2.028283662E+01,11640000000.0,-3.918616286E+01,1.480501220E+02,11660000000.0,-3.915719906E+01,-8.178300908E+01,11680000000.0,-3.938062144E+01,4.536475761E+01,11700000000.0,"-3.925279155E+01
","1.643696843E+02
"
33,11500000000.0,-3.810403416E+01,3.098845528E+01,11520000000.0,-3.738845838E+01,1.522875040E+02,11540000000.0,-3.647955300E+01,-8.591946435E+01,11560000000.0,-3.571766395E+01,3.273762736E+01,11580000000.0,-3.517199058E+01,1.500804639E+02,11600000000.0,-3.517005352E+01,-9.180214220E+01,11620000000.0,-3.521916491E+01,3.137871119E+01,11640000000.0,-3.552881152E+01,1.561107471E+02,11660000000.0,-3.569942048E+01,-7.727482855E+01,11680000000.0,-3.594647455E+01,4.906162929E+01,11700000000.0,"-3.640926830E+01
","1.749852009E+02
"
34,11500000000.0,-3.571791942E+01,2.384590189E+01,11520000000.0,-3.492285129E+01,1.479904656E+02,11540000000.0,-3.466796877E+01,-9.241196471E+01,11560000000.0,-3.425978514E+01,2.625063546E+01,11580000000.0,-3.389978683E+01,1.415152861E+02,11600000000.0,-3.444231896E+01,-9.971672140E+01,11620000000.0,-3.508983502E+01,2.369162452E+01,11640000000.0,-3.488778842E+01,1.476649415E+02,11660000000.0,-3.524312692E+01,-8.560284019E+01,11680000000.0,-3.540220123E+01,4.114046267E+01,11700000000.0,"-3.576231049E+01
","1.677641879E+02
"
35,11500000000.0,-3.498926708E+01,9.236510337E+00,11520000000.0,-3.452612739E+01,1.335610008E+02,11540000000.0,-3.396597411E+01,-1.030204329E+02,11560000000.0,-3.352140670E+01,1.629124904E+01,11580000000.0,-3.381506979E+01,1.377972877E+02,11600000000.0,-3.397201307E+01,-1.061212508E+02,11620000000.0,-3.464970791E+01,1.510022028E+01,11640000000.0,-3.482153028E+01,1.408930699E+02,11660000000.0,-3.467615368E+01,-9.391781325E+01,11680000000.0,-3.436330766E+01,2.954333498E+01,11700000000.0,"-3.441636936E+01
","1.550629322E+02
"
36,11500000000.0,-3.598495711E+01,1.800490053E+00,11520000000.0,-3.489463159E+01,1.267727422E+02,11540000000.0,-3.443887608E+01,-1.073999763E+02,11560000000.0,-3.389240313E+01,1.344607078E+01,11580000000.0,-3.344462307E+01,1.334786294E+02,11600000000.0,-3.433333615E+01,-1.071094334E+02,11620000000.0,-3.484103872E+01,1.412333479E+01,11640000000.0,-3.533433190E+01,1.370301049E+02,11660000000.0,-3.530504839E+01,-9.961244831E+01,11680000000.0,-3.548137794E+01,2.271946066E+01,11700000000.0,"-3.548128515E+01
","1.476581953E+02
"
37,11500000000.0,-3.799118809E+01,-1.365726957E+00,11520000000.0,-3.669465109E+01,1.257344603E+02,11540000000.0,-3.548401674E+01,-1.101465718E+02,11560000000.0,-3.397415088E+01,1.045442989E+01,11580000000.0,-3.391565437E+01,1.304446382E+02,11600000000.0,-3.438145782E+01,-1.080585204E+02,11620000000.0,-3.463252084E+01,1.843223306E+01,11640000000.0,-3.541154400E+01,1.437472248E+02,11660000000.0,-3.604332552E+01,-9.105515182E+01,11680000000.0,-3.607637171E+01,3.634229086E+01,11700000000.0,"-3.701213037E+01
","1.564553820E+02
"
38,11500000000.0,-3.688919421E+01,2.121910739E+01,11520000000.0,-3.641040316E+01,1.409494648E+02,11540000000.0,-3.548114158E+01,-9.760592627E+01,11560000000.0,-3.457869676E+01,1.772516471E+01,11580000000.0,-3.411381881E+01,1.363367749E+02,11600000000.0,-3.392455323E+01,-1.044320286E+02,11620000000.0,-3.438285407E+01,2.008412359E+01,11640000000.0,-3.492112636E+01,1.463712314E+02,11660000000.0,-3.520641899E+01,-8.608436628E+01,11680000000.0,-3.524195597E+01,3.989108310E+01,11700000000.0,"-3.561345793E+01
","1.653105608E+02
"
39,11500000000.0,-3.740645898E+01,1.566772520E+01,11520000000.0,-3.687786120E+01,1.354793658E+02,11540000000.0,-3.646071048E+01,-1.040330138E+02,11560000000.0,-3.605865139E+01,1.608340347E+01,11580000000.0,-3.567161677E+01,1.311990247E+02,11600000000.0,-3.601893493E+01,-1.136337592E+02,11620000000.0,-3.669903859E+01,8.003602520E+00,11640000000.0,-3.681961398E+01,1.361634949E+02,11660000000.0,-3.637751153E+01,-1.004678127E+02,11680000000.0,-3.613916379E+01,2.340023795E+01,11700000000.0,"-3.637092444E+01
","1.526772711E+02
"
40,11500000000.0,-3.681289398E+01,2.202530841E+00,11520000000.0,-3.616148974E+01,1.237309862E+02,11540000000.0,-3.549463742E+01,-1.118204363E+02,11560000000.0,-3.470675030E+01,1.056505783E+01,11580000000.0,-3.454376797E+01,1.295976309E+02,11600000000.0,-3.495361337E+01,-1.102808650E+02,11620000000.0,-3.560481100E+01,1.172487524E+01,11640000000.0,-3.636443934E+01,1.365991229E+02,11660000000.0,-3.670714794E+01,-1.003951636E+02,11680000000.0,-3.648729409E+01,2.220968416E+01,11700000000.0,"-3.638736944E+01
","1.452404353E+02
"
41,11500000000.0,-3.690279003E+01,1.398506010E+01,11520000000.0,-3.624621230E+01,1.320260648E+02,11540000000.0,-3.528088730E+01,-1.033225195E+02,11560000000.0,-3.457247343E+01,1.292838593E+01,11580000000.0,-3.407232062E+01,1.333916531E+02,11600000000.0,-3.421572552E+01,-1.077636238E+02,11620000000.0,-3.475443967E+01,1.718756729E+01,11640000000.0,-3.488061320E+01,1.417071103E+02,11660000000.0,-3.525170780E+01,-9.283316260E+01,11680000000.0,-3.540733630E+01,3.383116732E+01,11700000000.0,"-3.570043881E+01
","1.595050556E+02
"
42,11500000000.0,-3.767043958E+01,1.037553362E+01,11520000000.0,-3.774031233E+01,1.356355138E+02,11540000000.0,-3.662835993E+01,-1.034488572E+02,11560000000.0,-3.650215705E+01,1.502439495E+01,11580000000.0,-3.621772854E+01,1.315638782E+02,11600000000.0,-3.671766912E+01,-1.108651066E+02,11620000000.0,-3.708639421E+01,7.142727075E+00,11640000000.0,-3.682798399E+01,1.329249779E+02,11660000000.0,-3.709659817E+01,-1.015140888E+02,11680000000.0,-3.643382319E+01,2.495850445E+01,11700000000.0,"-3.657945946E+01
","1.483684699E+02
"
43,11500000000.0,-3.703499296E+01,3.090332131E+00,11520000000.0,-3.555844005E+01,1.246650893E+02,11540000000.0,-3.505398643E+01,-1.132635582E+02,11560000000.0,-3.426566489E+01,8.573772625E+00,11580000000.0,-3.392003283E+01,1.268409241E+02,11600000000.0,-3.484537801E+01,-1.155725515E+02,11620000000.0,-3.564774665E+01,9.044161707E+00,11640000000.0,-3.644270695E+01,1.325218592E+02,11660000000.0,-3.713986684E+01,-1.033464540E+02,11680000000.0,-3.739752657E+01,1.867474675E+01,11700000000.0,"-3.750939473E+01
","1.419252643E+02
"
44,11500000000.0,-3.591778581E+01,6.935548293E+00,11520000000.0,-3.552606732E+01,1.266660107E+02,11540000000.0,-3.448654661E+01,-1.118634839E+02,11560000000.0,-3.402213715E+01,7.632230624E+00,11580000000.0,-3.367406808E+01,1.284128158E+02,11600000000.0,-3.355857873E+01,-1.156525327E+02,11620000000.0,-3.388561005E+01,1.136668159E+01,11640000000.0,-3.433356650E+01,1.355797084E+02,11660000000.0,-3.427538121E+01,-9.777101638E+01,11680000000.0,-3.461662290E+01,2.699850802E+01,11700000000.0,"-3.509452255E+01
","1.527162118E+02
"
