,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-6.925207659E+01,-1.827959264E+01,11520000000.0,-6.148514814E+01,1.030457596E+02,11540000000.0,-6.010840695E+01,-1.403157221E+02,11560000000.0,-6.680013595E+01,-1.987330826E+01,11580000000.0,-7.080427433E+01,9.717047841E+01,11600000000.0,-6.966322979E+01,-1.427449685E+02,11620000000.0,-6.699788717E+01,-2.240551320E+01,11640000000.0,-7.522779503E+01,1.060972209E+02,11660000000.0,-5.951293767E+01,-1.260518232E+02,11680000000.0,-6.739651360E+01,7.377755183E-01,11700000000.0,"-6.328095699E+01
","1.315476530E+02
"
11,11500000000.0,-5.731894147E+01,-2.079152941E+01,11520000000.0,-5.991958056E+01,1.021020530E+02,11540000000.0,-7.302385797E+01,-1.376226154E+02,11560000000.0,-7.112961860E+01,-1.597364038E+01,11580000000.0,-6.363804892E+01,1.043949429E+02,11600000000.0,-6.402732469E+01,-1.358422715E+02,11620000000.0,-6.244159552E+01,-1.107870411E+01,11640000000.0,-7.332480359E+01,1.151900281E+02,11660000000.0,-6.194964589E+01,-1.160086105E+02,11680000000.0,-6.382748254E+01,6.969776708E+00,11700000000.0,"-6.243532039E+01
","1.296987976E+02
"
12,11500000000.0,-7.770680847E+01,-3.744672836E+00,11520000000.0,-6.129046296E+01,1.229332120E+02,11540000000.0,-6.500487890E+01,-1.151526720E+02,11560000000.0,-6.130732502E+01,5.693585182E+00,11580000000.0,-6.954179197E+01,1.218638173E+02,11600000000.0,-5.974416869E+01,-1.188689906E+02,11620000000.0,-7.181134950E+01,4.784269090E+00,11640000000.0,-6.236923902E+01,1.294102159E+02,11660000000.0,-6.821027847E+01,-1.069070929E+02,11680000000.0,-5.973053787E+01,1.798741963E+01,11700000000.0,"-6.991038096E+01
","1.436016174E+02
"
13,11500000000.0,-6.454310137E+01,1.064224426E+01,11520000000.0,-6.593595683E+01,1.319631206E+02,11540000000.0,-6.290689164E+01,-1.080271479E+02,11560000000.0,-7.396410117E+01,1.253779328E+01,11580000000.0,-6.029365069E+01,1.323094183E+02,11600000000.0,-6.095823799E+01,-1.075251278E+02,11620000000.0,-6.616474289E+01,1.443043498E+01,11640000000.0,-6.591470395E+01,1.417948860E+02,11660000000.0,-6.580303585E+01,-8.979590386E+01,11680000000.0,-6.010401462E+01,3.529501337E+01,11700000000.0,"-6.217905267E+01
","1.620917067E+02
"
14,11500000000.0,-6.776478314E+01,3.066199146E+00,11520000000.0,-5.988399039E+01,1.311229282E+02,11540000000.0,-6.450419008E+01,-1.051437366E+02,11560000000.0,-6.505513924E+01,1.594837392E+01,11580000000.0,-6.633709234E+01,1.337601530E+02,11600000000.0,-5.968516737E+01,-1.066132623E+02,11620000000.0,-6.310260148E+01,1.688919489E+01,11640000000.0,-6.099686298E+01,1.422389802E+02,11660000000.0,-6.034609799E+01,-9.417174971E+01,11680000000.0,-5.997461670E+01,2.789680617E+01,11700000000.0,"-6.441959734E+01
","1.524674666E+02
"
15,11500000000.0,-6.340942095E+01,-7.531169370E+00,11520000000.0,-5.673936140E+01,1.157950446E+02,11540000000.0,-7.560041622E+01,-1.257243557E+02,11560000000.0,-6.129046093E+01,-3.789949227E+00,11580000000.0,-6.077178338E+01,1.097700118E+02,11600000000.0,-8.029832006E+01,-1.282070525E+02,11620000000.0,-6.992484129E+01,-8.063642279E+00,11640000000.0,-7.183119920E+01,1.197748578E+02,11660000000.0,-6.234635824E+01,-1.150428682E+02,11680000000.0,-6.453681805E+01,1.383172114E+01,11700000000.0,"-6.590878965E+01
","1.400984733E+02
"
16,11500000000.0,-6.220744955E+01,-1.914959330E+00,11520000000.0,-6.210361525E+01,1.202952834E+02,11540000000.0,-6.242344885E+01,-1.178539938E+02,11560000000.0,-6.043699250E+01,5.214934641E+00,11580000000.0,-6.427472108E+01,1.225300524E+02,11600000000.0,-5.930219603E+01,-1.185477047E+02,11620000000.0,-5.941903070E+01,5.686561966E+00,11640000000.0,-6.164703938E+01,1.267869895E+02,11660000000.0,-6.169555127E+01,-1.075599316E+02,11680000000.0,-6.386404676E+01,1.836814979E+01,11700000000.0,"-6.024298826E+01
","1.440622229E+02
"
17,11500000000.0,-6.444545949E+01,1.043679500E+01,11520000000.0,-5.951541282E+01,1.307755874E+02,11540000000.0,-6.596206022E+01,-1.070639849E+02,11560000000.0,-5.997989633E+01,1.402064174E+01,11580000000.0,-6.158479238E+01,1.310944785E+02,11600000000.0,-6.261633250E+01,-1.085132243E+02,11620000000.0,-7.311539675E+01,1.473010533E+01,11640000000.0,-6.557925763E+01,1.406605501E+02,11660000000.0,-6.118109158E+01,-9.270731861E+01,11680000000.0,-5.680663993E+01,2.893571029E+01,11700000000.0,"-6.069623045E+01
","1.597479131E+02
"
18,11500000000.0,-6.975612199E+01,3.567423463E+00,11520000000.0,-6.976057468E+01,1.248822130E+02,11540000000.0,-7.065637039E+01,-1.124273136E+02,11560000000.0,-5.978611405E+01,1.085513731E+01,11580000000.0,-5.915501003E+01,1.317582356E+02,11600000000.0,-5.724482672E+01,-1.089863763E+02,11620000000.0,-5.754924788E+01,1.330558150E+01,11640000000.0,-5.562157187E+01,1.386637384E+02,11660000000.0,-6.269699755E+01,-9.681327769E+01,11680000000.0,-5.531849658E+01,2.307001995E+01,11700000000.0,"-5.934243922E+01
","1.496608382E+02
"
19,11500000000.0,-5.653460873E+01,-1.218175356E+00,11520000000.0,-5.693473093E+01,1.219773780E+02,11540000000.0,-5.825257621E+01,-1.165038037E+02,11560000000.0,-5.833920541E+01,1.212730151E+00,11580000000.0,-5.638479148E+01,1.183878718E+02,11600000000.0,-5.758716449E+01,-1.246954104E+02,11620000000.0,-6.074023298E+01,1.961395096E+00,11640000000.0,-7.337322936E+01,1.234457395E+02,11660000000.0,-6.142874796E+01,-1.099740144E+02,11680000000.0,-6.365708661E+01,1.662823719E+01,11700000000.0,"-6.538179087E+01
","1.426488534E+02
"
20,11500000000.0,-5.883606171E+01,-7.928640773E+00,11520000000.0,-6.157197383E+01,1.111773123E+02,11540000000.0,-6.850515835E+01,-1.274103861E+02,11560000000.0,-6.417744142E+01,-6.939646951E+00,11580000000.0,-6.466057931E+01,1.120689332E+02,11600000000.0,-6.385296362E+01,-1.296930928E+02,11620000000.0,-6.962222219E+01,-5.350244220E+00,11640000000.0,-5.938115118E+01,1.219284611E+02,11660000000.0,-5.866010792E+01,-1.136481958E+02,11680000000.0,-5.566340682E+01,8.252857421E+00,11700000000.0,"-5.485905136E+01
","1.369493273E+02
"
21,11500000000.0,-6.148744009E+01,-8.415651392E+00,11520000000.0,-6.938886693E+01,1.194446014E+02,11540000000.0,-6.062054208E+01,-1.209352393E+02,11560000000.0,-6.222063720E+01,8.530131460E-01,11580000000.0,-5.786009770E+01,1.230427471E+02,11600000000.0,-5.524058094E+01,-1.213117737E+02,11620000000.0,-5.545531415E+01,1.586334103E+00,11640000000.0,-5.565603025E+01,1.257329678E+02,11660000000.0,-5.547824843E+01,-1.125626010E+02,11680000000.0,-6.098889533E+01,1.481110739E+01,11700000000.0,"-5.848580198E+01
","1.378895055E+02
"
22,11500000000.0,-6.383946054E+01,6.840547425E+00,11520000000.0,-7.019421888E+01,1.286734462E+02,11540000000.0,-5.899386615E+01,-1.107948000E+02,11560000000.0,-5.842511057E+01,8.799740941E+00,11580000000.0,-5.561415402E+01,1.279325921E+02,11600000000.0,-5.879083301E+01,-1.166635496E+02,11620000000.0,-5.895874390E+01,5.647685593E+00,11640000000.0,-6.216022771E+01,1.319626417E+02,11660000000.0,-6.325977070E+01,-1.023597620E+02,11680000000.0,-6.858932268E+01,2.258675078E+01,11700000000.0,"-7.868777931E+01
","1.495527492E+02
"
23,11500000000.0,-6.315146303E+01,-3.988839237E+00,11520000000.0,-7.058408179E+01,1.194666653E+02,11540000000.0,-7.868693522E+01,-1.204319400E+02,11560000000.0,-6.957171800E+01,-2.610471080E-01,11580000000.0,-6.260102011E+01,1.189884982E+02,11600000000.0,-6.722006412E+01,-1.208962325E+02,11620000000.0,-6.292541372E+01,4.889213771E+00,11640000000.0,-6.107290558E+01,1.296523189E+02,11660000000.0,-5.714975537E+01,-1.041461877E+02,11680000000.0,-5.728549560E+01,2.098393480E+01,11700000000.0,"-5.969259135E+01
","1.449288036E+02
"
24,11500000000.0,-6.756634537E+01,-3.244603769E+00,11520000000.0,-6.457843555E+01,1.198553151E+02,11540000000.0,-7.197353129E+01,-1.161259448E+02,11560000000.0,-6.059361708E+01,6.388292987E+00,11580000000.0,-5.850692989E+01,1.260401902E+02,11600000000.0,-5.866021014E+01,-1.153422339E+02,11620000000.0,-5.793061549E+01,7.051875269E+00,11640000000.0,-5.706078199E+01,1.303396579E+02,11660000000.0,-5.567831915E+01,-1.055018530E+02,11680000000.0,-5.799364039E+01,1.861479194E+01,11700000000.0,"-6.227182401E+01
","1.416123535E+02
"
25,11500000000.0,-6.167871155E+01,6.600634415E+00,11520000000.0,-6.223780316E+01,1.305887291E+02,11540000000.0,-6.042651090E+01,-1.085894220E+02,11560000000.0,-5.420263344E+01,1.395646493E+01,11580000000.0,-5.766417737E+01,1.305919547E+02,11600000000.0,-5.733940063E+01,-1.116944838E+02,11620000000.0,-5.595936807E+01,1.152615755E+01,11640000000.0,-6.437745678E+01,1.357680250E+02,11660000000.0,-6.347621859E+01,-1.007263846E+02,11680000000.0,-6.198668437E+01,2.300662901E+01,11700000000.0,"-6.240313675E+01
","1.511955146E+02
"
26,11500000000.0,-5.911936742E+01,-3.397626710E+00,11520000000.0,-6.154278032E+01,1.202141792E+02,11540000000.0,-5.909434830E+01,-1.188467480E+02,11560000000.0,-6.641852944E+01,3.146751505E+00,11580000000.0,-6.503277254E+01,1.216033134E+02,11600000000.0,-7.254230144E+01,-1.194317845E+02,11620000000.0,-6.648169246E+01,4.568733531E+00,11640000000.0,-7.430696216E+01,1.320620524E+02,11660000000.0,-6.324761042E+01,-1.029655694E+02,11680000000.0,-6.000595943E+01,2.255886931E+01,11700000000.0,"-6.060566924E+01
","1.502476864E+02
"
27,11500000000.0,-7.273747937E+01,-2.785578154E+00,11520000000.0,-6.538784248E+01,1.230294611E+02,11540000000.0,-7.348409814E+01,-1.153772631E+02,11560000000.0,-7.154346124E+01,6.329145683E+00,11580000000.0,-5.987904790E+01,1.281529667E+02,11600000000.0,-6.302238931E+01,-1.150698875E+02,11620000000.0,-6.329101784E+01,1.085911922E+01,11640000000.0,-5.841561206E+01,1.367414629E+02,11660000000.0,-5.644571662E+01,-9.865778807E+01,11680000000.0,-5.708679243E+01,2.709941116E+01,11700000000.0,"-5.622184479E+01
","1.507887400E+02
"
28,11500000000.0,-6.488925791E+01,2.102489313E-01,11520000000.0,-6.283663899E+01,1.258854302E+02,11540000000.0,-5.971072633E+01,-1.111593943E+02,11560000000.0,-5.946839860E+01,9.945282124E+00,11580000000.0,-6.020918023E+01,1.293569372E+02,11600000000.0,-5.885488161E+01,-1.097936227E+02,11620000000.0,-5.547533501E+01,1.324301681E+01,11640000000.0,-5.598842155E+01,1.375449080E+02,11660000000.0,-5.623998490E+01,-9.757681133E+01,11680000000.0,-5.650521029E+01,2.870591979E+01,11700000000.0,"-5.918517721E+01
","1.511785810E+02
"
29,11500000000.0,-6.637561921E+01,7.715577235E+00,11520000000.0,-6.331709808E+01,1.320234837E+02,11540000000.0,-6.058329767E+01,-1.048110348E+02,11560000000.0,-5.879048960E+01,1.470682366E+01,11580000000.0,-5.824787205E+01,1.329812854E+02,11600000000.0,-6.140506869E+01,-1.099295675E+02,11620000000.0,-5.765494152E+01,1.368414278E+01,11640000000.0,-5.760729583E+01,1.355828897E+02,11660000000.0,-5.725429947E+01,-9.818694635E+01,11680000000.0,-6.453739376E+01,2.487925884E+01,11700000000.0,"-6.210633772E+01
","1.516220684E+02
"
30,11500000000.0,-5.998543688E+01,2.198681833E+01,11520000000.0,-5.757762733E+01,1.467351365E+02,11540000000.0,-6.078463881E+01,-9.026189815E+01,11560000000.0,-5.857012459E+01,2.867341211E+01,11580000000.0,-6.054960801E+01,1.464707770E+02,11600000000.0,-6.026384647E+01,-9.584613795E+01,11620000000.0,-5.772745274E+01,2.501424631E+01,11640000000.0,-6.269389860E+01,1.486879541E+02,11660000000.0,-6.436490793E+01,-8.571363918E+01,11680000000.0,-6.071980870E+01,3.589260004E+01,11700000000.0,"-6.907421500E+01
","1.622550171E+02
"
31,11500000000.0,-5.688451455E+01,2.576390195E+01,11520000000.0,-6.196336552E+01,1.435327668E+02,11540000000.0,-5.888361177E+01,-9.629129959E+01,11560000000.0,-6.057787567E+01,2.512872043E+01,11580000000.0,-6.602188774E+01,1.380634159E+02,11600000000.0,-6.061652530E+01,-1.048694095E+02,11620000000.0,-6.849521918E+01,1.882678368E+01,11640000000.0,-5.896829383E+01,1.396167516E+02,11660000000.0,-6.167008135E+01,-9.233209273E+01,11680000000.0,-6.360225005E+01,3.455212670E+01,11700000000.0,"-6.380619525E+01
","1.610463974E+02
"
32,11500000000.0,-5.788117845E+01,1.737068478E+01,11520000000.0,-5.817748975E+01,1.399184618E+02,11540000000.0,-6.047206864E+01,-1.008460803E+02,11560000000.0,-6.346680809E+01,1.595466864E+01,11580000000.0,-6.540043205E+01,1.383855817E+02,11600000000.0,-6.965005886E+01,-1.015966097E+02,11620000000.0,-6.439241747E+01,1.978991861E+01,11640000000.0,-5.696125306E+01,1.491971551E+02,11660000000.0,-6.163729922E+01,-8.229837773E+01,11680000000.0,-6.133421906E+01,4.033106719E+01,11700000000.0,"-5.958426291E+01
","1.732861166E+02
"
33,11500000000.0,-5.821909780E+01,3.350294279E+01,11520000000.0,-5.581504387E+01,1.558518800E+02,11540000000.0,-5.586616802E+01,-8.387911975E+01,11560000000.0,-6.159299217E+01,3.377754558E+01,11580000000.0,-5.544390297E+01,1.539004231E+02,11600000000.0,-7.239456036E+01,-8.960652466E+01,11620000000.0,-6.408403899E+01,3.388666094E+01,11640000000.0,-6.225258497E+01,1.590177940E+02,11660000000.0,-7.059855184E+01,-7.577697022E+01,11680000000.0,-6.352630256E+01,5.030442575E+01,11700000000.0,"-5.701534793E+01
","1.750283828E+02
"
34,11500000000.0,-5.528849401E+01,2.670030734E+01,11520000000.0,-5.721594396E+01,1.494628889E+02,11540000000.0,-5.684958981E+01,-8.990592636E+01,11560000000.0,-5.697845211E+01,2.942329247E+01,11580000000.0,-6.213612540E+01,1.437902756E+02,11600000000.0,-6.172683472E+01,-9.891912052E+01,11620000000.0,-5.841362762E+01,2.447405118E+01,11640000000.0,-6.218707781E+01,1.495186056E+02,11660000000.0,-6.099720859E+01,-8.376460830E+01,11680000000.0,-6.745842121E+01,4.261405004E+01,11700000000.0,"-6.132337587E+01
","1.704333335E+02
"
35,11500000000.0,-6.130794866E+01,1.041200577E+01,11520000000.0,-6.010767786E+01,1.365845326E+02,11540000000.0,-5.740784917E+01,-9.918487829E+01,11560000000.0,-5.567606822E+01,2.067732587E+01,11580000000.0,-5.967053876E+01,1.382954123E+02,11600000000.0,-6.063358171E+01,-1.023402432E+02,11620000000.0,-5.747296928E+01,1.837944677E+01,11640000000.0,-6.078668982E+01,1.429022163E+02,11660000000.0,-5.981523871E+01,-9.382523634E+01,11680000000.0,-6.276349541E+01,3.188987875E+01,11700000000.0,"-6.043875082E+01
","1.599375004E+02
"
36,11500000000.0,-6.461250586E+01,3.800048956E+00,11520000000.0,-6.938067069E+01,1.308180744E+02,11540000000.0,-6.169877179E+01,-1.049432267E+02,11560000000.0,-5.891370160E+01,1.568629406E+01,11580000000.0,-5.896263241E+01,1.361257070E+02,11600000000.0,-5.702009857E+01,-1.065455680E+02,11620000000.0,-5.691639144E+01,1.559744043E+01,11640000000.0,-5.899514049E+01,1.388389564E+02,11660000000.0,-5.669175508E+01,-9.697386368E+01,11680000000.0,-6.092231375E+01,2.696193875E+01,11700000000.0,"-5.690285171E+01
","1.496644407E+02
"
37,11500000000.0,-5.609308426E+01,2.965146801E+00,11520000000.0,-5.671545051E+01,1.282636183E+02,11540000000.0,-5.941153009E+01,-1.095073285E+02,11560000000.0,-5.818193016E+01,1.211620846E+01,11580000000.0,-5.921503404E+01,1.332038600E+02,11600000000.0,-6.233290883E+01,-1.061857031E+02,11620000000.0,-6.009931364E+01,2.043796462E+01,11640000000.0,-6.116372170E+01,1.458633902E+02,11660000000.0,-5.422523060E+01,-8.771458950E+01,11680000000.0,-5.343713255E+01,3.529955898E+01,11700000000.0,"-5.540062957E+01
","1.593778772E+02
"
38,11500000000.0,-5.497960034E+01,2.304890010E+01,11520000000.0,-5.379559466E+01,1.428522612E+02,11540000000.0,-5.745038637E+01,-9.293556216E+01,11560000000.0,-5.432890619E+01,2.379638037E+01,11580000000.0,-5.614290059E+01,1.402234053E+02,11600000000.0,-5.965465656E+01,-1.001686377E+02,11620000000.0,-5.841805061E+01,2.274515032E+01,11640000000.0,-5.966394539E+01,1.476187394E+02,11660000000.0,-6.283590119E+01,-8.438893713E+01,11680000000.0,-5.566191225E+01,3.982322318E+01,11700000000.0,"-5.826258193E+01
","1.688579955E+02
"
39,11500000000.0,-5.834976567E+01,1.544293486E+01,11520000000.0,-5.625146421E+01,1.393556498E+02,11540000000.0,-5.554786501E+01,-1.005521185E+02,11560000000.0,-5.496695639E+01,1.679284728E+01,11580000000.0,-5.501793698E+01,1.336730307E+02,11600000000.0,-5.546104381E+01,-1.112473248E+02,11620000000.0,-5.485923921E+01,1.048360222E+01,11640000000.0,-6.246168363E+01,1.372546582E+02,11660000000.0,-6.352102693E+01,-9.883827902E+01,11680000000.0,-5.904822101E+01,2.637189601E+01,11700000000.0,"-5.845026678E+01
","1.555369765E+02
"
40,11500000000.0,-6.024785552E+01,5.291589444E+00,11520000000.0,-6.615693409E+01,1.272027010E+02,11540000000.0,-5.766946590E+01,-1.094328842E+02,11560000000.0,-6.333225123E+01,1.205911542E+01,11580000000.0,-5.748980611E+01,1.313147641E+02,11600000000.0,-5.782810307E+01,-1.074782400E+02,11620000000.0,-6.070405547E+01,1.286038328E+01,11640000000.0,-5.581906728E+01,1.390586190E+02,11660000000.0,-5.960598003E+01,-9.797645600E+01,11680000000.0,-6.157069947E+01,2.471298217E+01,11700000000.0,"-5.648055373E+01
","1.460756598E+02
"
41,11500000000.0,-6.121915274E+01,1.362857914E+01,11520000000.0,-6.058752662E+01,1.346422208E+02,11540000000.0,-6.216108010E+01,-1.014546982E+02,11560000000.0,-6.406396042E+01,1.804445544E+01,11580000000.0,-6.953211979E+01,1.350615900E+02,11600000000.0,-6.688780679E+01,-1.045357845E+02,11620000000.0,-6.016477805E+01,1.776072242E+01,11640000000.0,-6.423914276E+01,1.438960844E+02,11660000000.0,-6.060495677E+01,-9.155528732E+01,11680000000.0,-5.816295810E+01,3.421397617E+01,11700000000.0,"-5.839150411E+01
","1.593698018E+02
"
42,11500000000.0,-7.154680403E+01,1.219615895E+01,11520000000.0,-5.825499262E+01,1.380520602E+02,11540000000.0,-5.399813430E+01,-1.006948236E+02,11560000000.0,-5.665689027E+01,1.884229159E+01,11580000000.0,-5.885296284E+01,1.335051729E+02,11600000000.0,-5.655641412E+01,-1.089311355E+02,11620000000.0,-5.546058807E+01,8.992200052E+00,11640000000.0,-5.770842935E+01,1.335902586E+02,11660000000.0,-5.790315328E+01,-9.877003759E+01,11680000000.0,-6.743325571E+01,2.431635338E+01,11700000000.0,"-7.673466050E+01
","1.512380259E+02
"
43,11500000000.0,-6.541432939E+01,3.202937092E+00,11520000000.0,-6.350280457E+01,1.267343220E+02,11540000000.0,-5.948081653E+01,-1.094414228E+02,11560000000.0,-6.071207310E+01,9.686198443E+00,11580000000.0,-5.573157404E+01,1.299323275E+02,11600000000.0,-5.690215350E+01,-1.104227355E+02,11620000000.0,-5.964737825E+01,1.264289065E+01,11640000000.0,-5.645274072E+01,1.341160636E+02,11660000000.0,-5.587217656E+01,-9.968809472E+01,11680000000.0,-5.405745135E+01,2.243536763E+01,11700000000.0,"-5.650393378E+01
","1.450706561E+02
"
44,11500000000.0,-5.249711703E+01,7.123699709E+00,11520000000.0,-5.869116948E+01,1.288166838E+02,11540000000.0,-6.000880303E+01,-1.105841860E+02,11560000000.0,-6.375969355E+01,1.095626893E+01,11580000000.0,-6.713907293E+01,1.296269849E+02,11600000000.0,-5.692145164E+01,-1.118838551E+02,11620000000.0,-6.672616610E+01,1.129854663E+01,11640000000.0,-6.171326301E+01,1.384252766E+02,11660000000.0,-5.950308906E+01,-9.536612655E+01,11680000000.0,-5.806932308E+01,3.133854207E+01,11700000000.0,"-5.822018504E+01
","1.577984612E+02
"
