,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.809612690E+01,1.430043634E+02,11520000000.0,-6.835058702E+01,-8.041080036E+01,11540000000.0,-6.900135011E+01,5.895639622E+01,11560000000.0,-6.683934040E+01,-1.543553450E+02,11580000000.0,-6.676668930E+01,6.963561654E+01,11600000000.0,-6.756460079E+01,-1.132923896E+02,11620000000.0,-7.963578439E+01,-4.683477288E+00,11640000000.0,-6.104188275E+01,1.296171477E+02,11660000000.0,-6.239708395E+01,-6.875393591E+01,11680000000.0,-7.557172367E+01,3.594016730E+01,11700000000.0,"-5.884440349E+01
","-1.492907798E+02
"
11,11500000000.0,-6.476294465E+01,-6.674117477E+01,11520000000.0,-5.854665023E+01,1.104613672E+02,11540000000.0,-6.280759892E+01,-6.065586320E+01,11560000000.0,-6.207765544E+01,5.912985085E+01,11580000000.0,-6.488862673E+01,-1.665222260E+02,11600000000.0,-6.786221487E+01,-5.125128642E+01,11620000000.0,-6.832586718E+01,7.692629535E+01,11640000000.0,-7.146666227E+01,-1.042238483E+02,11660000000.0,-6.828226065E+01,3.487173336E+01,11680000000.0,-7.197881898E+01,-1.717863412E+02,11700000000.0,"-7.357848855E+01
","7.591833499E+01
"
12,11500000000.0,-7.175187243E+01,1.228196443E+02,11520000000.0,-6.691461390E+01,-1.334004641E+02,11540000000.0,-6.758797829E+01,9.171459941E+01,11560000000.0,-7.049900460E+01,1.542696112E+02,11580000000.0,-6.574227630E+01,-3.981524538E+01,11600000000.0,-7.547360915E+01,-1.571274623E+02,11620000000.0,-6.483668675E+01,-2.908472564E+01,11640000000.0,-6.102121638E+01,1.124116178E+02,11660000000.0,-6.144121416E+01,-1.186134711E+02,11680000000.0,-5.850464118E+01,2.861162747E+01,11700000000.0,"-5.678331947E+01
","1.306014402E+02
"
13,11500000000.0,-6.887908896E+01,-1.405022776E+02,11520000000.0,-6.644626564E+01,1.419721207E+02,11540000000.0,-6.031051330E+01,-1.229521079E+02,11560000000.0,-7.834235833E+01,5.578794834E+00,11580000000.0,-6.280739120E+01,1.574042311E+02,11600000000.0,-5.888244495E+01,-1.047197831E+02,11620000000.0,-6.902464577E+01,3.751523886E+01,11640000000.0,-6.439351242E+01,-1.565005714E+02,11660000000.0,-6.128027769E+01,2.784000851E+01,11680000000.0,-6.955188160E+01,-1.755872171E+02,11700000000.0,"-6.365110592E+01
","-1.155576056E+02
"
14,11500000000.0,-6.320740439E+01,1.007707953E+02,11520000000.0,-6.184893732E+01,-1.519793018E+02,11540000000.0,-5.895119558E+01,1.385308177E+01,11560000000.0,-5.729325713E+01,1.296999471E+02,11580000000.0,-6.352004085E+01,-1.232094535E+02,11600000000.0,-6.083271776E+01,1.131881273E+02,11620000000.0,-6.545404866E+01,-6.930031722E+01,11640000000.0,-7.211652435E+01,5.257813281E+01,11660000000.0,-6.125558660E+01,-1.387540309E+02,11680000000.0,-5.831954763E+01,-6.515841358E+01,11700000000.0,"-6.139620872E+01
","1.666687948E+02
"
15,11500000000.0,-5.818203037E+01,-1.668371647E+02,11520000000.0,-6.146069455E+01,4.269879192E+01,11540000000.0,-6.284441756E+01,1.604039818E+02,11560000000.0,-6.156855625E+01,-5.614806047E+01,11580000000.0,-5.655885981E+01,6.000879535E+01,11600000000.0,-6.040701310E+01,-1.407832993E+02,11620000000.0,-5.927859381E+01,-9.051493992E+00,11640000000.0,-6.076683671E+01,1.599296930E+02,11660000000.0,-5.886056981E+01,-1.025503706E+02,11680000000.0,-6.251215348E+01,7.727730157E+01,11700000000.0,"-6.257925360E+01
","-1.207690469E+02
"
16,11500000000.0,-5.669627379E+01,6.399561373E+01,11520000000.0,-6.308663043E+01,-1.208605710E+02,11540000000.0,-5.902003823E+01,3.664461685E+00,11560000000.0,-6.640038968E+01,-1.742119780E+02,11580000000.0,-6.295920484E+01,-6.260530789E+01,11600000000.0,-6.631716618E+01,1.666300207E+02,11620000000.0,-6.805554568E+01,-1.662699774E+02,11640000000.0,-5.946996825E+01,4.933773700E+01,11660000000.0,-6.726456442E+01,-1.344544662E+02,11680000000.0,-6.732286920E+01,-3.841971397E+01,11700000000.0,"-6.271179127E+01
","1.483979140E+02
"
17,11500000000.0,-6.532741426E+01,-7.090392694E+01,11520000000.0,-6.596300927E+01,4.310521298E+01,11540000000.0,-6.886072558E+01,-1.152108010E+02,11560000000.0,-7.034523907E+01,1.867534559E+01,11580000000.0,-6.287828257E+01,1.744912183E+02,11600000000.0,-5.745924287E+01,-5.157738622E+01,11620000000.0,-6.200627538E+01,7.272123705E+01,11640000000.0,-6.421805303E+01,-1.042330147E+02,11660000000.0,-6.514592731E+01,-5.938133655E+01,11680000000.0,-6.322247230E+01,-1.397079909E+02,11700000000.0,"-7.427882162E+01
","2.448439102E+01
"
18,11500000000.0,-5.641031502E+01,6.884902876E+01,11520000000.0,-6.026994375E+01,-1.041009741E+02,11540000000.0,-5.842327541E+01,-8.222915734E+00,11560000000.0,-6.351038136E+01,1.670460601E+02,11580000000.0,-5.955363131E+01,-5.149603908E+01,11600000000.0,-6.317394371E+01,1.088309008E+02,11620000000.0,-7.068775302E+01,-7.788838316E+01,11640000000.0,-6.124264397E+01,-9.750903473E+01,11660000000.0,-7.021192912E+01,-1.000007240E+02,11680000000.0,-6.588052907E+01,-7.327533668E+00,11700000000.0,"-6.462725250E+01
","1.515884885E+02
"
19,11500000000.0,-6.488720067E+01,1.373245936E+02,11520000000.0,-5.822050788E+01,-3.059652901E+01,11540000000.0,-6.741550444E+01,1.750975576E+02,11560000000.0,-6.638639241E+01,-5.010002446E+01,11580000000.0,-6.463866375E+01,1.621222785E+02,11600000000.0,-6.232986687E+01,-7.174029593E+01,11620000000.0,-6.603062694E+01,9.037124708E+01,11640000000.0,-6.373391180E+01,-1.628861699E+02,11660000000.0,-6.528212681E+01,-3.459217528E+01,11680000000.0,-6.416147331E+01,1.283191493E+02,11700000000.0,"-5.738303584E+01
","-1.330667053E+02
"
20,11500000000.0,-5.942557405E+01,-3.038304804E+01,11520000000.0,-5.912565659E+01,1.114416435E+02,11540000000.0,-5.654705069E+01,-7.214691818E+01,11560000000.0,-6.220434438E+01,3.758361864E+01,11580000000.0,-5.680651704E+01,-1.418380034E+02,11600000000.0,-5.897381653E+01,-3.499064071E+01,11620000000.0,-5.868714664E+01,1.585364980E+02,11640000000.0,-6.146679228E+01,-8.536439442E+01,11660000000.0,-6.331871360E+01,9.559164536E+01,11680000000.0,-5.896539401E+01,-8.383788839E+01,11700000000.0,"-5.909668804E+01
","5.882337077E+01
"
21,11500000000.0,-5.973199504E+01,8.796138754E+01,11520000000.0,-6.153487783E+01,-1.086732864E+02,11540000000.0,-5.831791978E+01,1.276228239E+01,11560000000.0,-6.117179266E+01,1.595369746E+02,11580000000.0,-6.198491449E+01,-4.851715109E+01,11600000000.0,-6.493938556E+01,1.078365108E+02,11620000000.0,-6.277982631E+01,-9.805271851E+01,11640000000.0,-6.140412777E+01,6.601575040E+01,11660000000.0,-5.907372944E+01,-1.275798187E+02,11680000000.0,-6.365169819E+01,1.888955818E+01,11700000000.0,"-6.103196340E+01
","1.623989925E+02
"
22,11500000000.0,-6.404612546E+01,-1.559965744E+02,11520000000.0,-6.446561148E+01,1.394316855E+02,11540000000.0,-7.314734616E+01,1.191540749E+02,11560000000.0,-7.275393853E+01,-6.272762908E+01,11580000000.0,-6.638124654E+01,1.434495440E+02,11600000000.0,-6.609273677E+01,-6.641045178E+01,11620000000.0,-6.440765616E+01,4.900836623E+01,11640000000.0,-6.613085835E+01,-9.631133831E+01,11660000000.0,-6.925134756E+01,1.765636604E+01,11680000000.0,-6.199529650E+01,-1.699538666E+02,11700000000.0,"-6.461791664E+01
","2.234678474E+01
"
23,11500000000.0,-6.040536889E+01,-2.229795680E+01,11520000000.0,-6.066506417E+01,1.536514448E+02,11540000000.0,-6.003118446E+01,-3.584762709E+01,11560000000.0,-5.764641657E+01,1.141850335E+02,11580000000.0,-6.104572988E+01,-1.166133786E+02,11600000000.0,-6.002321218E+01,3.860858562E+01,11620000000.0,-6.015486997E+01,-1.400539691E+02,11640000000.0,-5.827182343E+01,1.351641196E+01,11660000000.0,-5.931698741E+01,1.404586516E+02,11680000000.0,-5.684407115E+01,-3.466134957E+01,11700000000.0,"-5.561284606E+01
","1.054290230E+02
"
24,11500000000.0,-5.685280698E+01,1.257443479E+02,11520000000.0,-5.627135709E+01,-1.075641776E+02,11540000000.0,-5.710490535E+01,5.298283906E+01,11560000000.0,-5.925527599E+01,-1.426630095E+02,11580000000.0,-5.888044553E+01,2.187380992E+01,11600000000.0,-5.892017760E+01,1.503326326E+02,11620000000.0,-5.870951058E+01,-4.530965002E+01,11640000000.0,-5.586174393E+01,1.439665801E+02,11660000000.0,-5.611364652E+01,-7.704014264E+01,11680000000.0,-5.589293266E+01,3.580699256E+01,11700000000.0,"-5.529815889E+01
","-1.657259590E+02
"
25,11500000000.0,-5.792359856E+01,-1.288605705E+02,11520000000.0,-5.850166085E+01,1.278631147E+00,11540000000.0,-5.967958093E+01,-1.791420195E+02,11560000000.0,-6.117472930E+01,-2.050318090E+01,11580000000.0,-5.614071271E+01,1.218354474E+02,11600000000.0,-5.713330444E+01,-9.410741616E+01,11620000000.0,-5.575722415E+01,5.877576509E+01,11640000000.0,-5.608830267E+01,-1.611829071E+02,11660000000.0,-5.504455483E+01,4.413350237E+00,11680000000.0,-5.565548355E+01,1.534104650E+02,11700000000.0,"-5.632840856E+01
","-6.272086251E+01
"
26,11500000000.0,-5.516107785E+01,-4.476655259E+01,11520000000.0,-5.595578223E+01,1.031683690E+02,11540000000.0,-5.492054756E+01,-9.109690963E+01,11560000000.0,-6.125385495E+01,4.588085812E+01,11580000000.0,-5.473270831E+01,-1.625565640E+02,11600000000.0,-5.733166542E+01,-5.104795109E+00,11620000000.0,-5.506840997E+01,1.479115309E+02,11640000000.0,-5.586086933E+01,-5.082967589E+01,11660000000.0,-5.808545742E+01,9.239643378E+01,11680000000.0,-5.619135997E+01,-1.298145499E+02,11700000000.0,"-5.665950436E+01
","3.741414178E+01
"
27,11500000000.0,-6.072354487E+01,8.777289562E+01,11520000000.0,-5.519935228E+01,-1.607612922E+02,11540000000.0,-5.908278142E+01,3.081967814E+00,11560000000.0,-5.944552658E+01,1.418415573E+02,11580000000.0,-5.564211236E+01,-8.081512412E+01,11600000000.0,-6.144121237E+01,7.597643276E+01,11620000000.0,-6.164834689E+01,-1.205275145E+02,11640000000.0,-5.718590499E+01,4.973633260E+01,11660000000.0,-5.982747240E+01,1.779424345E+02,11680000000.0,-5.302840035E+01,1.480317703E+01,11700000000.0,"-6.110751386E+01
","1.304043178E+02
"
28,11500000000.0,-5.599548981E+01,1.073722230E+02,11520000000.0,-5.338454785E+01,-8.970479369E+01,11540000000.0,-5.561572732E+01,3.788302613E+01,11560000000.0,-5.624615655E+01,-1.647529143E+02,11580000000.0,-5.752420797E+01,-4.076452337E+01,11600000000.0,-5.922857266E+01,1.142842192E+02,11620000000.0,-6.077365478E+01,-7.034565280E+01,11640000000.0,-6.596699679E+01,9.534881579E+01,11660000000.0,-5.891463338E+01,-9.487821038E+01,11680000000.0,-5.797125522E+01,1.664271644E+00,11700000000.0,"-5.673801946E+01
","1.627041096E+02
"
29,11500000000.0,-5.673120737E+01,-1.731796819E+02,11520000000.0,-5.745496144E+01,-1.040139842E+01,11540000000.0,-5.943649625E+01,1.235599293E+02,11560000000.0,-5.928770543E+01,-8.576419321E+01,11580000000.0,-6.199980361E+01,1.333317455E+02,11600000000.0,-6.257086052E+01,-9.695966965E+01,11620000000.0,-6.153078176E+01,7.803297003E+01,11640000000.0,-5.792159133E+01,-1.603974529E+02,11660000000.0,-6.546866920E+01,-1.752640277E+01,11680000000.0,-5.819694538E+01,1.049332203E+02,11700000000.0,"-5.948635543E+01
","-6.476093481E+01
"
30,11500000000.0,-6.345352092E+01,-1.251071521E+02,11520000000.0,-5.924478911E+01,4.679780210E+00,11540000000.0,-5.960064187E+01,1.455370007E+02,11560000000.0,-6.173402495E+01,-7.406872789E+01,11580000000.0,-5.993426809E+01,1.016597612E+02,11600000000.0,-6.563031449E+01,-1.147753867E+02,11620000000.0,-6.516095754E+01,6.536020171E+01,11640000000.0,-6.315391729E+01,-1.312130987E+02,11660000000.0,-6.300793180E+01,-2.500776925E+01,11680000000.0,-5.744993637E+01,1.547049433E+02,11700000000.0,"-6.778680207E+01
","-3.368029617E+01
"
31,11500000000.0,-6.117150100E+01,-1.343464941E+02,11520000000.0,-6.503387158E+01,5.627910473E+01,11540000000.0,-6.456313240E+01,-1.133395391E+02,11560000000.0,-7.636509003E+01,-7.425679750E+00,11580000000.0,-6.189515585E+01,9.326416928E+01,11600000000.0,-6.731853652E+01,-8.257975660E+01,11620000000.0,-6.792526389E+01,7.039248747E+01,11640000000.0,-6.832371488E+01,-1.764739631E+02,11660000000.0,-7.263279312E+01,-7.758399846E+01,11680000000.0,-8.311776373E+01,-1.558411027E+02,11700000000.0,"-5.961449887E+01
","8.139631078E+01
"
32,11500000000.0,-7.979817162E+01,-3.273230855E+01,11520000000.0,-6.385334284E+01,-1.117258852E+02,11540000000.0,-7.038618985E+01,2.411649734E+01,11560000000.0,-6.401775459E+01,1.705300744E+02,11580000000.0,-7.575174573E+01,1.127513414E+02,11600000000.0,-6.908159915E+01,1.496018601E+02,11620000000.0,-6.216872360E+01,-1.188547079E+02,11640000000.0,-7.365435265E+01,3.367518279E+00,11660000000.0,-6.403082587E+01,-1.497581381E+02,11680000000.0,-6.900822097E+01,8.261625270E+00,11700000000.0,"-6.102994342E+01
","1.494915873E+02
"
33,11500000000.0,-6.262381579E+01,-3.013621957E+01,11520000000.0,-6.173322039E+01,7.906278521E+01,11540000000.0,-6.071386623E+01,-6.171101621E+01,11560000000.0,-6.395939260E+01,8.244118728E+01,11580000000.0,-6.071851013E+01,-1.423129881E+02,11600000000.0,-6.229990607E+01,-2.296744633E+01,11620000000.0,-7.782422146E+01,-1.625486219E+02,11640000000.0,-7.441450352E+01,-3.276960597E+01,11660000000.0,-5.741212349E+01,1.334682026E+02,11680000000.0,-7.259729824E+01,-5.274168636E+01,11700000000.0,"-7.475583181E+01
","9.257065731E+01
"
34,11500000000.0,-6.017898819E+01,-1.182296816E+02,11520000000.0,-5.625177587E+01,7.638293051E+01,11540000000.0,-6.674477963E+01,-1.196581576E+02,11560000000.0,-5.832493387E+01,6.180600100E+01,11580000000.0,-5.804717371E+01,-1.665604125E+02,11600000000.0,-5.862869812E+01,-3.870315543E+01,11620000000.0,-6.098733544E+01,1.499780240E+02,11640000000.0,-5.962217212E+01,-6.791349775E+01,11660000000.0,-5.484999019E+01,6.659359327E+01,11680000000.0,-5.586402669E+01,-1.445842395E+02,11700000000.0,"-6.026473788E+01
","-1.532218465E+01
"
35,11500000000.0,-5.883208247E+01,-1.410634411E+02,11520000000.0,-5.510441625E+01,-5.106488779E+00,11540000000.0,-6.299159684E+01,1.585823659E+02,11560000000.0,-6.006763326E+01,-3.536635139E+01,11580000000.0,-6.078313631E+01,1.225791959E+02,11600000000.0,-5.870848483E+01,-7.994838516E+01,11620000000.0,-5.941006227E+01,5.905869322E+01,11640000000.0,-5.791151779E+01,-1.441181509E+02,11660000000.0,-5.616124395E+01,-5.545164215E-01,11680000000.0,-5.692070361E+01,1.470355653E+02,11700000000.0,"-5.823584823E+01
","-3.500660005E+01
"
36,11500000000.0,-5.773349764E+01,1.629553747E+02,11520000000.0,-5.482092053E+01,-7.217684384E+01,11540000000.0,-5.533279024E+01,8.469052732E+01,11560000000.0,-6.153855369E+01,-1.078370358E+02,11580000000.0,-5.702540447E+01,2.745781648E+01,11600000000.0,-5.665949637E+01,-1.753461702E+02,11620000000.0,-6.412082220E+01,-2.362724052E+01,11640000000.0,-5.872589392E+01,1.436511861E+02,11660000000.0,-5.682406508E+01,-7.819896077E+01,11680000000.0,-5.818282674E+01,6.903452279E+01,11700000000.0,"-5.602036784E+01
","-1.444093429E+02
"
37,11500000000.0,-5.457148198E+01,2.227461216E+01,11520000000.0,-5.293005426E+01,-1.665300739E+02,11540000000.0,-5.624925258E+01,-1.277607769E+01,11560000000.0,-5.228234091E+01,1.408022529E+02,11580000000.0,-5.390242498E+01,-8.328906903E+01,11600000000.0,-5.309874644E+01,5.357185728E+01,11620000000.0,-5.619728093E+01,-1.712204767E+02,11640000000.0,-5.558800466E+01,8.369061126E+00,11660000000.0,-5.619838543E+01,1.582336360E+02,11680000000.0,-5.662368944E+01,-4.299194635E+01,11700000000.0,"-5.424390311E+01
","9.297594651E+01
"
38,11500000000.0,-5.470127601E+01,-3.702579917E+01,11520000000.0,-5.818733708E+01,1.405904977E+02,11540000000.0,-5.668433259E+01,-7.271742280E+01,11560000000.0,-5.338394198E+01,7.237511378E+01,11580000000.0,-5.233297899E+01,-1.474034891E+02,11600000000.0,-5.328008428E+01,8.973430426E-01,11620000000.0,-5.160507089E+01,1.513375348E+02,11640000000.0,-5.288107136E+01,-6.284001958E+01,11660000000.0,-5.194264880E+01,8.847446542E+01,11680000000.0,-5.169002697E+01,-1.142911220E+02,11700000000.0,"-5.632925992E+01
","2.649835334E+01
"
39,11500000000.0,-6.353727451E+01,-1.543281408E+02,11520000000.0,-5.839376081E+01,1.627092014E+01,11540000000.0,-6.155315801E+01,-1.748457921E+02,11560000000.0,-5.669179403E+01,-4.881276857E+01,11580000000.0,-6.134678316E+01,1.285489392E+02,11600000000.0,-6.027973264E+01,-8.159945632E+01,11620000000.0,-5.529127904E+01,5.633786575E+01,11640000000.0,-5.312812063E+01,-1.534496920E+02,11660000000.0,-5.548694222E+01,-1.428440056E+01,11680000000.0,-5.751112870E+01,1.456725589E+02,11700000000.0,"-5.644529959E+01
","-5.924463062E+01
"
40,11500000000.0,-6.280598781E+01,7.505106384E+01,11520000000.0,-5.773697173E+01,-1.282194877E+02,11540000000.0,-6.195356391E+01,6.317616774E+01,11560000000.0,-5.814849221E+01,1.319208505E+02,11580000000.0,-5.962547399E+01,-2.193932364E+01,11600000000.0,-5.846450158E+01,1.131980675E+02,11620000000.0,-6.404574798E+01,-1.020551933E+02,11640000000.0,-6.104595609E+01,5.904941596E+01,11660000000.0,-6.067499757E+01,-1.381043636E+02,11680000000.0,-5.930172446E+01,6.409522606E+00,11700000000.0,"-5.728564305E+01
","1.651429300E+02
"
41,11500000000.0,-9.235339480E+01,-5.499097936E+01,11520000000.0,-6.600660962E+01,1.711497212E+02,11540000000.0,-6.127389255E+01,-6.905752718E+01,11560000000.0,-5.868963829E+01,5.028670821E+01,11580000000.0,-5.634143379E+01,-1.129398465E+02,11600000000.0,-5.549352301E+01,2.826553758E+01,11620000000.0,-5.847561307E+01,1.581195888E+02,11640000000.0,-6.216020997E+01,-4.912905400E+01,11660000000.0,-6.624605612E+01,1.057831627E+02,11680000000.0,-6.711578098E+01,-1.022549917E+02,11700000000.0,"-5.796370604E+01
","4.372771643E+01
"
42,11500000000.0,-5.948883193E+01,1.457586317E+02,11520000000.0,-6.278138920E+01,-5.098075139E+01,11540000000.0,-6.164585716E+01,1.188349085E+02,11560000000.0,-5.845804085E+01,-1.189277765E+02,11580000000.0,-5.923837024E+01,4.699464725E+01,11600000000.0,-6.136288456E+01,-1.269836531E+02,11620000000.0,-5.872302740E+01,1.505766421E+01,11640000000.0,-6.057016928E+01,1.578062605E+02,11660000000.0,-6.578310046E+01,-5.339047862E+01,11680000000.0,-6.292365743E+01,8.320675036E+01,11700000000.0,"-6.127000993E+01
","-1.454947528E+02
"
43,11500000000.0,-5.900043399E+01,5.527645101E+01,11520000000.0,-5.926230424E+01,-1.576153519E+02,11540000000.0,-5.824609205E+01,-2.566516035E+01,11560000000.0,-6.017342475E+01,1.519610847E+02,11580000000.0,-6.178448096E+01,-1.037925803E+02,11600000000.0,-6.336478984E+01,2.263597134E+01,11620000000.0,-6.372649749E+01,-1.597856279E+02,11640000000.0,-6.471393175E+01,5.418207864E+01,11660000000.0,-6.702990647E+01,-1.364398534E+02,11680000000.0,-6.413070151E+01,-1.196171918E+01,11700000000.0,"-6.739356125E+01
","8.585336893E+01
"
44,11500000000.0,-6.412478115E+01,-1.381659879E+02,11520000000.0,-6.013593426E+01,4.875085955E+01,11540000000.0,-6.423010520E+01,-1.489389693E+02,11560000000.0,-5.729136171E+01,1.642086097E+01,11580000000.0,-5.919338707E+01,1.511397490E+02,11600000000.0,-5.895073925E+01,-6.626586459E+01,11620000000.0,-5.996435361E+01,8.544448937E+01,11640000000.0,-5.693970973E+01,-1.292984454E+02,11660000000.0,-6.220055854E+01,1.367134602E+01,11680000000.0,-5.780416989E+01,-1.516001968E+02,11700000000.0,"-5.566553227E+01
","-3.080049606E+01
"
