,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-6.084380833E+01,-1.720115899E+01,11520000000.0,-5.743146324E+01,1.100569870E+02,11540000000.0,-5.635142643E+01,-1.306283503E+02,11560000000.0,-5.840918935E+01,-1.697637218E+01,11580000000.0,-5.581055683E+01,1.173613404E+02,11600000000.0,-5.517220599E+01,-1.405049411E+02,11620000000.0,-5.442068454E+01,-2.713196575E+01,11640000000.0,-5.553995099E+01,1.168526519E+02,11660000000.0,-5.631272597E+01,-1.339479010E+02,11680000000.0,-5.578603076E+01,-6.769448939E+00,11700000000.0,"-5.693440900E+01
","1.024492496E+02
"
11,11500000000.0,-5.816667764E+01,8.682982897E+01,11520000000.0,-5.971843182E+01,-1.783372577E+02,11540000000.0,-5.597682941E+01,-4.660069172E+01,11560000000.0,-5.315493288E+01,6.644992623E+01,11580000000.0,-5.393962642E+01,-1.728160779E+02,11600000000.0,-4.967651495E+01,-6.303931423E+01,11620000000.0,-5.065167535E+01,7.160362391E+01,11640000000.0,-5.093532550E+01,-1.643250716E+02,11660000000.0,-5.162773951E+01,-3.675954131E+01,11680000000.0,-5.292586782E+01,9.824093056E+01,11700000000.0,"-5.230722318E+01
","-1.289790560E+02
"
12,11500000000.0,-5.749066338E+01,1.417105416E+02,11520000000.0,-5.505839274E+01,-8.204796205E+01,11540000000.0,-5.489551413E+01,4.560525593E+01,11560000000.0,-5.728985893E+01,1.608675216E+02,11580000000.0,-5.127749537E+01,-7.544195466E+01,11600000000.0,-5.532983348E+01,4.361218642E+01,11620000000.0,-5.315228741E+01,1.674581627E+02,11640000000.0,-5.309480583E+01,-8.886498626E+01,11660000000.0,-5.539562211E+01,4.926376147E+01,11680000000.0,-5.396872745E+01,1.696269499E+02,11700000000.0,"-5.765061804E+01
","-8.534718111E+01
"
13,11500000000.0,-5.656486777E+01,-1.412539885E+02,11520000000.0,-5.529913252E+01,-3.039882652E+00,11540000000.0,-5.781709484E+01,1.232138972E+02,11560000000.0,-5.876026825E+01,-1.291180481E+02,11580000000.0,-5.821101506E+01,9.466138096E+00,11600000000.0,-5.773390143E+01,1.355376475E+02,11620000000.0,-6.269783111E+01,-1.067018570E+02,11640000000.0,-5.711420287E+01,1.836911062E+01,11660000000.0,-6.475613859E+01,1.489180388E+02,11680000000.0,-6.242793122E+01,-1.506954674E+02,11700000000.0,"-6.375201933E+01
","-4.347329204E+01
"
14,11500000000.0,-6.054012300E+01,-9.317082264E+01,11520000000.0,-5.879815035E+01,2.805995614E+01,11540000000.0,-5.870152547E+01,1.604714437E+02,11560000000.0,-6.176718032E+01,-1.095512283E+02,11580000000.0,-5.925931036E+01,-1.010678744E+01,11600000000.0,-6.562527278E+01,-1.702387292E+02,11620000000.0,-6.202576230E+01,-1.146873748E+02,11640000000.0,-6.884558462E+01,-2.903852217E+01,11660000000.0,-6.321369647E+01,8.853386634E+01,11680000000.0,-5.712290224E+01,1.573035931E+02,11700000000.0,"-5.673944675E+01
","-1.222789077E+01
"
15,11500000000.0,-6.637630807E+01,2.967836324E+01,11520000000.0,-6.229342257E+01,6.338961947E+01,11540000000.0,-5.896140062E+01,1.774417649E+02,11560000000.0,-5.993773153E+01,-7.735589374E+01,11580000000.0,-5.621202620E+01,7.005565606E+00,11600000000.0,-5.537890143E+01,1.298091942E+02,11620000000.0,-5.712252914E+01,-8.412871577E+01,11640000000.0,-5.518244487E+01,-1.145024367E+01,11660000000.0,-5.446528059E+01,1.560279096E+02,11680000000.0,-5.499702267E+01,-8.075519144E+01,11700000000.0,"-5.708926049E+01
","4.475690060E+01
"
16,11500000000.0,-6.238427928E+01,-4.348483006E+01,11520000000.0,-5.573946564E+01,5.540772343E+01,11540000000.0,-5.949058302E+01,-1.757255425E+02,11560000000.0,-6.014701193E+01,-3.993789201E+01,11580000000.0,-5.758922756E+01,7.034436701E+01,11600000000.0,-5.744436147E+01,1.601732474E+02,11620000000.0,-5.999967468E+01,-8.149911034E+01,11640000000.0,-6.155389445E+01,-7.356002315E+00,11660000000.0,-6.171161152E+01,1.763769440E+02,11680000000.0,-5.792159100E+01,-6.439976080E+01,11700000000.0,"-6.317514826E+01
","8.015051843E+00
"
17,11500000000.0,-5.821759069E+01,-5.868663502E+01,11520000000.0,-6.454732401E+01,9.852577915E+01,11540000000.0,-6.269895849E+01,-1.715458466E+02,11560000000.0,-5.880093633E+01,-7.170994869E+01,11580000000.0,-5.906825746E+01,6.243868899E+01,11600000000.0,-5.588865242E+01,1.788754233E+02,11620000000.0,-5.825481911E+01,-4.715111886E+01,11640000000.0,-5.905800921E+01,7.785486540E+01,11660000000.0,-5.594321685E+01,-1.783601903E+02,11680000000.0,-5.705342312E+01,-7.207671811E+01,11700000000.0,"-6.029073095E+01
","5.435990482E+01
"
18,11500000000.0,-5.665531397E+01,-3.288816677E+01,11520000000.0,-6.099776537E+01,8.828161432E+01,11540000000.0,-5.262880255E+01,-1.634577504E+02,11560000000.0,-5.227804239E+01,-5.231762002E+01,11580000000.0,-4.903205186E+01,7.659273838E+01,11600000000.0,-5.242965596E+01,-1.576803921E+02,11620000000.0,-5.171879649E+01,-3.286171140E+01,11640000000.0,-5.465466870E+01,1.027032341E+02,11660000000.0,-5.394736190E+01,-1.431413193E+02,11680000000.0,-5.271888445E+01,-1.150838778E+01,11700000000.0,"-5.672647485E+01
","9.845081707E+01
"
19,11500000000.0,-5.424682405E+01,-2.727156143E+01,11520000000.0,-5.076539683E+01,1.139806964E+02,11540000000.0,-4.910898983E+01,-1.345229558E+02,11560000000.0,-4.967248562E+01,-4.491985904E+00,11580000000.0,-4.859353220E+01,1.083009962E+02,11600000000.0,-4.939232025E+01,-1.295759281E+02,11620000000.0,-5.059784797E+01,8.808398225E+00,11640000000.0,-5.145232265E+01,1.151448032E+02,11660000000.0,-4.973483349E+01,-1.194862040E+02,11680000000.0,-4.981541368E+01,-8.470469200E+00,11700000000.0,"-4.991002479E+01
","1.177603810E+02
"
20,11500000000.0,-5.213859331E+01,2.329836941E+01,11520000000.0,-4.978928423E+01,1.223500861E+02,11540000000.0,-5.071730218E+01,-1.263834574E+02,11560000000.0,-4.969265367E+01,-9.309783279E+00,11580000000.0,-4.916500068E+01,1.052120958E+02,11600000000.0,-4.814904336E+01,-1.322588336E+02,11620000000.0,-4.854980974E+01,-2.739784360E+00,11640000000.0,-4.834059111E+01,1.261397674E+02,11660000000.0,-4.970929714E+01,-1.165272258E+02,11680000000.0,-4.984456937E+01,8.935289317E+00,11700000000.0,"-5.004886273E+01
","1.313905499E+02
"
21,11500000000.0,-5.220155610E+01,-1.160128067E+00,11520000000.0,-4.902102855E+01,1.086116179E+02,11540000000.0,-4.824018662E+01,-1.240437006E+02,11560000000.0,-4.597437413E+01,-7.501094246E+00,11580000000.0,-4.542876378E+01,1.124746289E+02,11600000000.0,-4.693130445E+01,-1.237903735E+02,11620000000.0,-4.720289093E+01,-5.353692632E+00,11640000000.0,-4.849367463E+01,1.275483824E+02,11660000000.0,-4.888835703E+01,-1.179071576E+02,11680000000.0,-5.109216686E+01,2.979808043E+00,11700000000.0,"-5.074565347E+01
","1.246796186E+02
"
22,11500000000.0,-4.655600874E+01,-4.902079231E+00,11520000000.0,-4.648483296E+01,1.089666779E+02,11540000000.0,-4.546014912E+01,-1.362629140E+02,11560000000.0,-4.466578427E+01,-1.283037854E+01,11580000000.0,-4.503201745E+01,9.852350510E+01,11600000000.0,-4.642228354E+01,-1.424062544E+02,11620000000.0,-4.604318784E+01,-2.302385871E+01,11640000000.0,-4.598317778E+01,1.014999955E+02,11660000000.0,-4.661660482E+01,-1.360595274E+02,11680000000.0,-4.813021434E+01,-1.827920919E+01,11700000000.0,"-4.958592103E+01
","1.010296865E+02
"
23,11500000000.0,-4.451322792E+01,-3.606550962E+00,11520000000.0,-4.431098151E+01,1.090923407E+02,11540000000.0,-4.249389912E+01,-1.315603712E+02,11560000000.0,-4.247656911E+01,-1.599161328E+01,11580000000.0,-4.118199839E+01,1.022521091E+02,11600000000.0,-4.237646970E+01,-1.400220436E+02,11620000000.0,-4.279043646E+01,-1.991094372E+01,11640000000.0,-4.363752264E+01,9.793687489E+01,11660000000.0,-4.452898562E+01,-1.409856802E+02,11680000000.0,-4.454153042E+01,-2.044817040E+01,11700000000.0,"-4.497211548E+01
","9.969213843E+01
"
24,11500000000.0,-4.748246602E+01,-7.911755412E+00,11520000000.0,-4.579281277E+01,1.155648621E+02,11540000000.0,-4.499692491E+01,-1.287323788E+02,11560000000.0,-4.327948428E+01,-8.923572233E+00,11580000000.0,-4.281164425E+01,9.996583846E+01,11600000000.0,-4.270580446E+01,-1.354642372E+02,11620000000.0,-4.412859356E+01,-1.677664954E+01,11640000000.0,-4.394065436E+01,9.723565988E+01,11660000000.0,-4.684483089E+01,-1.377723622E+02,11680000000.0,-4.636078888E+01,-2.289594290E+01,11700000000.0,"-4.620086821E+01
","1.052381116E+02
"
25,11500000000.0,-5.181411975E+01,-4.482249819E+01,11520000000.0,-4.825850226E+01,7.834299195E+01,11540000000.0,-4.666906574E+01,-1.563322791E+02,11560000000.0,-4.691599702E+01,-5.137316497E+01,11580000000.0,-4.807415461E+01,7.348264849E+01,11600000000.0,-4.833195582E+01,-1.693802801E+02,11620000000.0,-4.854499289E+01,-5.278776511E+01,11640000000.0,-4.917503070E+01,6.673425744E+01,11660000000.0,-4.965441766E+01,1.768688241E+02,11680000000.0,-4.881150900E+01,-6.086874729E+01,11700000000.0,"-5.076940739E+01
","7.479375005E+01
"
26,11500000000.0,-4.923320711E+01,-5.326244495E+01,11520000000.0,-4.888207433E+01,7.337257450E+01,11540000000.0,-4.614127577E+01,-1.632222461E+02,11560000000.0,-4.557260514E+01,-4.773307344E+01,11580000000.0,-4.438302482E+01,6.918055223E+01,11600000000.0,-4.517835375E+01,-1.747692091E+02,11620000000.0,-4.701542165E+01,-5.654612269E+01,11640000000.0,-4.778931097E+01,5.508203771E+01,11660000000.0,-4.706734446E+01,1.729710707E+02,11680000000.0,-4.728437780E+01,-6.538745844E+01,11700000000.0,"-4.787561754E+01
","6.413570258E+01
"
27,11500000000.0,-5.093777404E+01,-2.940004729E+01,11520000000.0,-4.886093623E+01,9.568599284E+01,11540000000.0,-4.912903290E+01,-1.438958823E+02,11560000000.0,-4.840932696E+01,-2.033408881E+01,11580000000.0,-4.744522210E+01,8.835482438E+01,11600000000.0,-4.762472147E+01,-1.575251054E+02,11620000000.0,-4.710109807E+01,-3.682113309E+01,11640000000.0,-4.793646828E+01,8.224617634E+01,11660000000.0,-4.730376951E+01,-1.535315397E+02,11680000000.0,-4.765603700E+01,-2.532414989E+01,11700000000.0,"-4.623578905E+01
","9.859465806E+01
"
28,11500000000.0,-4.799202097E+01,8.368539844E+00,11520000000.0,-4.857288759E+01,1.245365775E+02,11540000000.0,-4.805834200E+01,-1.180532675E+02,11560000000.0,-4.712840527E+01,-1.697238317E+00,11580000000.0,-4.568715994E+01,1.170366744E+02,11600000000.0,-4.536379498E+01,-1.160735180E+02,11620000000.0,-4.664642545E+01,-8.361141960E+00,11640000000.0,-4.717170534E+01,1.153031815E+02,11660000000.0,-4.824007587E+01,-1.222720650E+02,11680000000.0,-4.711846878E+01,-8.166411739E-01,11700000000.0,"-4.728566801E+01
","1.249267750E+02
"
29,11500000000.0,-4.760281686E+01,2.941380703E+00,11520000000.0,-4.685702050E+01,1.185330774E+02,11540000000.0,-4.642136274E+01,-1.220000235E+02,11560000000.0,-4.511628354E+01,-1.956981600E+00,11580000000.0,-4.466191205E+01,1.172373829E+02,11600000000.0,-4.581987260E+01,-1.116635801E+02,11620000000.0,-4.586303350E+01,6.633263269E+00,11640000000.0,-4.820614532E+01,1.291643273E+02,11660000000.0,-4.746665795E+01,-1.079380086E+02,11680000000.0,-4.724797256E+01,1.487011199E+01,11700000000.0,"-4.728622445E+01
","1.359000673E+02
"
30,11500000000.0,-4.928837100E+01,1.648472331E+00,11520000000.0,-4.733560480E+01,1.294831228E+02,11540000000.0,-4.595588945E+01,-1.116763321E+02,11560000000.0,-4.484320515E+01,6.580433356E+00,11580000000.0,-4.433827631E+01,1.238864039E+02,11600000000.0,-4.560631699E+01,-1.100967388E+02,11620000000.0,-4.533578184E+01,1.166715793E+01,11640000000.0,-4.867003107E+01,1.390756326E+02,11660000000.0,-5.051795056E+01,-1.086515351E+02,11680000000.0,-4.919330371E+01,2.102518576E+01,11700000000.0,"-4.768929769E+01
","1.496549339E+02
"
31,11500000000.0,-4.715661469E+01,3.177540988E+01,11520000000.0,-4.516704960E+01,1.558569919E+02,11540000000.0,-4.639726211E+01,-8.561637769E+01,11560000000.0,-4.664829754E+01,2.707285995E+01,11580000000.0,-4.528868195E+01,1.548139371E+02,11600000000.0,-4.536361254E+01,-9.216970724E+01,11620000000.0,-4.675289592E+01,2.936064308E+01,11640000000.0,-4.778894357E+01,1.469411199E+02,11660000000.0,-5.043967931E+01,-7.949673212E+01,11680000000.0,-5.007415573E+01,2.719610080E+01,11700000000.0,"-4.951895373E+01
","1.511976544E+02
"
32,11500000000.0,-5.277703432E+01,3.276154223E+01,11520000000.0,-5.135762088E+01,1.477908640E+02,11540000000.0,-5.019956284E+01,-8.617037185E+01,11560000000.0,-4.979249108E+01,2.783384816E+01,11580000000.0,-4.952153922E+01,1.495271931E+02,11600000000.0,-4.984976806E+01,-1.064547255E+02,11620000000.0,-5.046512746E+01,1.779797669E+01,11640000000.0,-5.408927363E+01,1.424363228E+02,11660000000.0,-5.352622553E+01,-9.749645311E+01,11680000000.0,-5.431186094E+01,1.145347878E+01,11700000000.0,"-4.992862538E+01
","1.106224424E+02
"
33,11500000000.0,-4.902331471E+01,-1.328460818E+01,11520000000.0,-4.832287066E+01,1.045489213E+02,11540000000.0,-4.843528378E+01,-1.369139906E+02,11560000000.0,-4.715463385E+01,-1.724515614E+01,11580000000.0,-4.518288064E+01,1.009044685E+02,11600000000.0,-4.510859661E+01,-1.419005576E+02,11620000000.0,-4.542904457E+01,-3.724020372E+01,11640000000.0,-4.719369474E+01,8.360985145E+01,11660000000.0,-4.692863830E+01,-1.480162479E+02,11680000000.0,-4.688673270E+01,-2.695139343E+01,11700000000.0,"-4.733865702E+01
","1.039309929E+02
"
34,11500000000.0,-4.886659301E+01,8.174370564E+00,11520000000.0,-4.778369048E+01,1.184088922E+02,11540000000.0,-4.655180305E+01,-1.175680876E+02,11560000000.0,-4.408614603E+01,-4.214282480E+00,11580000000.0,-4.351209525E+01,1.171407651E+02,11600000000.0,-4.303605517E+01,-1.297200578E+02,11620000000.0,-4.423313133E+01,-5.616639216E+00,11640000000.0,-4.481432339E+01,1.162794069E+02,11660000000.0,-4.594199428E+01,-1.158671765E+02,11680000000.0,-4.579668888E+01,-7.835593377E+00,11700000000.0,"-4.674474294E+01
","1.212093962E+02
"
35,11500000000.0,-4.876744562E+01,3.659291853E+01,11520000000.0,-4.686479798E+01,1.476591892E+02,11540000000.0,-4.629843282E+01,-9.015232351E+01,11560000000.0,-4.622005196E+01,4.083368330E+01,11580000000.0,-4.440787850E+01,1.539181386E+02,11600000000.0,-4.429985718E+01,-8.685332683E+01,11620000000.0,-4.563669836E+01,3.579124601E+01,11640000000.0,-4.654338876E+01,1.694036723E+02,11660000000.0,-4.822356858E+01,-7.807061066E+01,11680000000.0,-4.904396365E+01,4.831716924E+01,11700000000.0,"-5.014317582E+01
","1.765763558E+02
"
36,11500000000.0,-4.590236781E+01,3.629228228E+01,11520000000.0,-4.548244255E+01,1.594781925E+02,11540000000.0,-4.556087837E+01,-7.441390008E+01,11560000000.0,-4.564858107E+01,4.564333615E+01,11580000000.0,-4.491978600E+01,1.629314801E+02,11600000000.0,-4.555772897E+01,-7.966261199E+01,11620000000.0,-4.682657786E+01,4.227109344E+01,11640000000.0,-4.782665736E+01,1.645175638E+02,11660000000.0,-4.880623431E+01,-7.632925393E+01,11680000000.0,-4.782516844E+01,2.855251310E+01,11700000000.0,"-4.841499905E+01
","1.475166835E+02
"
37,11500000000.0,-4.620492561E+01,3.784473887E+01,11520000000.0,-4.433810965E+01,1.678891410E+02,11540000000.0,-4.502596462E+01,-8.118747605E+01,11560000000.0,-4.440441542E+01,2.811796965E+01,11580000000.0,-4.496082407E+01,1.458545943E+02,11600000000.0,-4.538479975E+01,-1.023764017E+02,11620000000.0,-4.585161920E+01,1.188716952E+01,11640000000.0,-4.610813653E+01,1.287119686E+02,11660000000.0,-4.679802212E+01,-1.147753517E+02,11680000000.0,-4.591736850E+01,1.411869641E+01,11700000000.0,"-4.494626814E+01
","1.332033962E+02
"
38,11500000000.0,-4.965723904E+01,4.261766375E+01,11520000000.0,-4.958986283E+01,1.600217983E+02,11540000000.0,-4.883080087E+01,-8.651699052E+01,11560000000.0,-4.708685812E+01,1.684541807E+01,11580000000.0,-4.499490949E+01,1.345277964E+02,11600000000.0,-4.385648977E+01,-1.077096051E+02,11620000000.0,-4.449560392E+01,6.598250026E+00,11640000000.0,-4.553126931E+01,1.370587789E+02,11660000000.0,-4.645639593E+01,-1.025736843E+02,11680000000.0,-4.693852196E+01,1.867208857E+01,11700000000.0,"-4.692284558E+01
","1.413010996E+02
"
39,11500000000.0,-5.086256567E+01,3.155111876E+01,11520000000.0,-4.983101652E+01,1.443877511E+02,11540000000.0,-4.832184876E+01,-1.059582540E+02,11560000000.0,-4.644863057E+01,2.324096815E+01,11580000000.0,-4.456794325E+01,1.434754157E+02,11600000000.0,-4.407356392E+01,-9.648274133E+01,11620000000.0,-4.401286745E+01,2.579801823E+01,11640000000.0,-4.559371070E+01,1.435740141E+02,11660000000.0,-4.588075749E+01,-8.892681841E+01,11680000000.0,-4.672193474E+01,3.014596171E+01,11700000000.0,"-4.698562461E+01
","1.472795289E+02
"
40,11500000000.0,-4.541972246E+01,1.262582066E+01,11520000000.0,-4.454721334E+01,1.357526396E+02,11540000000.0,-4.306608631E+01,-1.033874124E+02,11560000000.0,-4.286292693E+01,2.085947574E+01,11580000000.0,-4.227345633E+01,1.379527513E+02,11600000000.0,-4.159879959E+01,-1.080175033E+02,11620000000.0,-4.295795948E+01,1.404792188E+01,11640000000.0,-4.335740675E+01,1.417217147E+02,11660000000.0,-4.432212117E+01,-1.013980939E+02,11680000000.0,-4.411178296E+01,1.978453486E+01,11700000000.0,"-4.406407597E+01
","1.429224596E+02
"
41,11500000000.0,-4.409063063E+01,2.173921297E+01,11520000000.0,-4.510015864E+01,1.476011210E+02,11540000000.0,-4.351823695E+01,-9.578028940E+01,11560000000.0,-4.257999284E+01,2.275954738E+01,11580000000.0,-4.191212736E+01,1.396132260E+02,11600000000.0,-4.198835241E+01,-1.040799598E+02,11620000000.0,-4.235409597E+01,1.509140703E+01,11640000000.0,-4.350857002E+01,1.385278150E+02,11660000000.0,-4.381290945E+01,-9.942417260E+01,11680000000.0,-4.407616873E+01,2.896520963E+01,11700000000.0,"-4.491281115E+01
","1.466762559E+02
"
42,11500000000.0,-4.435328296E+01,1.652839290E+01,11520000000.0,-4.380610742E+01,1.451449987E+02,11540000000.0,-4.400828505E+01,-9.718703914E+01,11560000000.0,-4.274600214E+01,2.558578434E+01,11580000000.0,-4.202031297E+01,1.496439440E+02,11600000000.0,-4.100848915E+01,-9.680723569E+01,11620000000.0,-4.164613297E+01,1.615496548E+01,11640000000.0,-4.223715437E+01,1.404695956E+02,11660000000.0,-4.315500780E+01,-9.839225949E+01,11680000000.0,-4.428744242E+01,2.578028383E+01,11700000000.0,"-4.435972090E+01
","1.456884997E+02
"
43,11500000000.0,-4.290659287E+01,1.519512308E+01,11520000000.0,-4.354740123E+01,1.357968369E+02,11540000000.0,-4.264438611E+01,-9.757289141E+01,11560000000.0,-4.188843427E+01,1.743177256E+01,11580000000.0,-4.112542245E+01,1.335184239E+02,11600000000.0,-4.144349519E+01,-1.078787666E+02,11620000000.0,-4.274373088E+01,9.497680874E+00,11640000000.0,-4.340112162E+01,1.254044557E+02,11660000000.0,-4.410245817E+01,-1.130914976E+02,11680000000.0,-4.434261169E+01,5.975197155E+00,11700000000.0,"-4.385993362E+01
","1.281939495E+02
"
44,11500000000.0,-4.294542127E+01,1.993151671E+01,11520000000.0,-4.237751289E+01,1.445285539E+02,11540000000.0,-4.219106434E+01,-9.633147459E+01,11560000000.0,-4.127740009E+01,1.887522247E+01,11580000000.0,-4.178993664E+01,1.394958673E+02,11600000000.0,-4.199526439E+01,-1.128485344E+02,11620000000.0,-4.258645252E+01,1.404590294E+01,11640000000.0,-4.403133303E+01,1.225371473E+02,11660000000.0,-4.316242375E+01,-1.189317143E+02,11680000000.0,-4.329682247E+01,7.603259871E+00,11700000000.0,"-4.311870069E+01
","1.313015457E+02
"
