,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
378,11500000000.0,-6.611317097E+01,8.588799275E+00,11520000000.0,-5.817461333E+01,1.426743504E+02,11540000000.0,-5.883173332E+01,-1.611367001E+02,11560000000.0,-5.785465127E+01,-4.385500018E+01,11580000000.0,-6.784098284E+01,4.888405867E+01,11600000000.0,-6.058233082E+01,9.579942716E+01,11620000000.0,-6.140083296E+01,-1.302311731E+02,11640000000.0,-6.097130131E+01,1.379766997E+01,11660000000.0,-6.219462584E+01,1.705348461E+02,11680000000.0,-6.318423521E+01,-9.694517082E+01,11700000000.0,"-7.194612109E+01
","3.976853081E+01
"
379,11500000000.0,-5.589184456E+01,4.245208468E+01,11520000000.0,-5.648773155E+01,1.533274828E+02,11540000000.0,-5.765721350E+01,-6.164470860E+01,11560000000.0,-5.981617522E+01,8.138690148E+01,11580000000.0,-6.127020446E+01,1.383910676E+02,11600000000.0,-5.900945592E+01,-9.111887398E+01,11620000000.0,-6.789665186E+01,2.324676246E+01,11640000000.0,-6.465286574E+01,1.737075038E+02,11660000000.0,-6.114376130E+01,1.761659384E+01,11680000000.0,-6.910506580E+01,-1.300850267E+02,11700000000.0,"-6.459082916E+01
","4.006662710E+01
"
380,11500000000.0,-5.520960019E+01,1.026676839E+02,11520000000.0,-5.325466387E+01,-1.542618665E+02,11540000000.0,-5.722819850E+01,6.435162276E-01,11560000000.0,-6.131347387E+01,1.087296893E+02,11580000000.0,-6.001857138E+01,1.741619744E+02,11600000000.0,-7.198418824E+01,-1.804986176E+01,11620000000.0,-6.375427049E+01,6.701547553E+00,11640000000.0,-6.109666524E+01,1.712882642E+02,11660000000.0,-5.836454378E+01,-1.098787027E+02,11680000000.0,-6.459698504E+01,1.679432943E+01,11700000000.0,"-5.702011600E+01
","1.366678373E+02
"
381,11500000000.0,-5.553052647E+01,-1.525751834E+02,11520000000.0,-5.198980415E+01,-3.235754808E+00,11540000000.0,-5.627252500E+01,1.080554384E+02,11560000000.0,-5.630208072E+01,-1.171420645E+02,11580000000.0,-5.542023943E+01,-1.206313313E+01,11600000000.0,-5.786932992E+01,1.191279248E+02,11620000000.0,-6.676562235E+01,1.736225429E+02,11640000000.0,-6.750973414E+01,-7.685745418E+01,11660000000.0,-6.215566395E+01,6.964858539E+01,11680000000.0,-6.539180187E+01,-1.703210894E+02,11700000000.0,"-5.972868322E+01
","-4.215318075E+01
"
382,11500000000.0,-6.009173320E+01,-1.913967032E+01,11520000000.0,-5.358086136E+01,1.209680809E+02,11540000000.0,-5.338263500E+01,-1.278992376E+02,11560000000.0,-6.561252974E+01,-1.184453460E+01,11580000000.0,-5.555843355E+01,8.498343221E+01,11600000000.0,-5.589427874E+01,-1.590839334E+02,11620000000.0,-5.588514267E+01,-1.988713449E+01,11640000000.0,-5.937780821E+01,1.186920385E+02,11660000000.0,-5.476873326E+01,-1.345897059E+02,11680000000.0,-5.715930568E+01,-4.046525538E+01,11700000000.0,"-5.755026344E+01
","7.744715861E+01
"
383,11500000000.0,-5.604930279E+01,8.974043473E+01,11520000000.0,-5.577214053E+01,-1.424259574E+02,11540000000.0,-5.366958492E+01,-3.115984766E+01,11560000000.0,-5.177168338E+01,9.593879821E+01,11580000000.0,-5.349035061E+01,-1.551609531E+02,11600000000.0,-5.136272345E+01,-5.158018083E+01,11620000000.0,-4.984617490E+01,7.225359525E+01,11640000000.0,-5.188510246E+01,-1.701947587E+02,11660000000.0,-5.707881477E+01,-2.661819744E+01,11680000000.0,-5.772790485E+01,7.246123758E+01,11700000000.0,"-5.523814023E+01
","-1.516319485E+02
"
384,11500000000.0,-6.007218862E+01,-1.304251072E+02,11520000000.0,-5.943706954E+01,3.147850043E+01,11540000000.0,-5.929510000E+01,1.007598290E+02,11560000000.0,-5.944769440E+01,-1.710402873E+02,11580000000.0,-5.812767646E+01,-5.078782991E+01,11600000000.0,-5.531147325E+01,9.367682123E+01,11620000000.0,-5.664765722E+01,1.667413567E+02,11640000000.0,-5.691341999E+01,-5.585050884E+01,11660000000.0,-5.727438804E+01,8.059033752E+01,11680000000.0,-5.760918586E+01,-1.561903773E+02,11700000000.0,"-5.786236439E+01
","-3.253322622E+01
"
385,11500000000.0,-5.592051286E+01,8.730124679E+01,11520000000.0,-5.383802672E+01,-1.692772763E+02,11540000000.0,-5.557877027E+01,-5.987909804E+01,11560000000.0,-5.976530291E+01,8.251312412E+01,11580000000.0,-5.295792899E+01,1.652863339E+02,11600000000.0,-5.477908367E+01,-8.940687423E+01,11620000000.0,-5.414793099E+01,1.524510213E+01,11640000000.0,-5.823706019E+01,1.441771291E+02,11660000000.0,-6.033387804E+01,-1.263481617E+02,11680000000.0,-6.116860399E+01,8.688392071E+00,11700000000.0,"-6.756535638E+01
","1.501677872E+02
"
386,11500000000.0,-4.953386872E+01,1.694899556E+02,11520000000.0,-5.287569914E+01,-8.492180979E+01,11540000000.0,-5.020693414E+01,4.386476750E+01,11560000000.0,-5.019743101E+01,1.571368693E+02,11580000000.0,-4.951781290E+01,-8.548490065E+01,11600000000.0,-5.196287829E+01,2.848717609E+01,11620000000.0,-5.074116288E+01,1.455418759E+02,11640000000.0,-4.979211172E+01,-9.456495362E+01,11660000000.0,-5.348269900E+01,2.165048708E+01,11680000000.0,-5.030191331E+01,1.343531104E+02,11700000000.0,"-5.271901439E+01
","-9.011511509E+01
"
387,11500000000.0,-5.390716896E+01,-9.293267148E+01,11520000000.0,-5.356187413E+01,2.392759892E+01,11540000000.0,-5.450423403E+01,1.635743977E+02,11560000000.0,-5.142643839E+01,-9.712985290E+01,11580000000.0,-5.300058705E+01,2.389728007E+00,11600000000.0,-5.270692265E+01,1.558828954E+02,11620000000.0,-5.273550459E+01,-1.055374132E+02,11640000000.0,-5.095176227E+01,1.915074097E+01,11660000000.0,-5.327731556E+01,1.455853871E+02,11680000000.0,-5.508764789E+01,-1.099245300E+02,11700000000.0,"-5.476706494E+01
","2.962291920E+01
"
