,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
1148,11500000000.0,-5.139322499E+01,1.330537929E+02,11520000000.0,-5.117030549E+01,-1.097284512E+02,11540000000.0,-5.479530282E+01,2.669871191E+01,11560000000.0,-5.395072119E+01,1.286400083E+02,11580000000.0,-5.395647932E+01,-1.328323932E+02,11600000000.0,-5.540543014E+01,-2.127227489E+01,11620000000.0,-5.204844344E+01,1.039714799E+02,11640000000.0,-5.284180028E+01,-1.300321990E+02,11660000000.0,-5.372569571E+01,-4.946402865E+00,11680000000.0,-5.364173999E+01,1.341598124E+02,11700000000.0,"-5.118636082E+01
","-1.202899498E+02
"
1149,11500000000.0,-5.160991477E+01,-1.776222463E+02,11520000000.0,-5.138492066E+01,-5.021411688E+01,11540000000.0,-4.872294611E+01,6.162307802E+01,11560000000.0,-4.778324976E+01,1.717344204E+02,11580000000.0,-4.834498222E+01,-7.471008402E+01,11600000000.0,-4.685298493E+01,5.256074515E+01,11620000000.0,-4.713213843E+01,1.678313306E+02,11640000000.0,-4.740274786E+01,-6.644993036E+01,11660000000.0,-4.782171237E+01,5.726739523E+01,11680000000.0,-4.683462368E+01,-1.754152614E+02,11700000000.0,"-4.792328632E+01
","-4.444914067E+01
"
1150,11500000000.0,-5.024390358E+01,-1.687183109E+02,11520000000.0,-4.731011878E+01,-2.266650932E+01,11540000000.0,-4.595382450E+01,9.447801235E+01,11560000000.0,-4.413027122E+01,-1.395477325E+02,11580000000.0,-4.351470439E+01,-2.434368369E+01,11600000000.0,-4.397727480E+01,1.027563143E+02,11620000000.0,-4.518451350E+01,-1.394516831E+02,11640000000.0,-4.553938644E+01,-6.411684714E+00,11660000000.0,-4.741781433E+01,1.129364817E+02,11680000000.0,-4.801141535E+01,-1.292606399E+02,11700000000.0,"-4.954516273E+01
","-9.810780768E+00
"
1151,11500000000.0,-4.210811009E+01,-1.293568919E+02,11520000000.0,-4.158225870E+01,-2.895106373E+00,11540000000.0,-4.106879327E+01,1.200114554E+02,11560000000.0,-4.044652607E+01,-1.240425152E+02,11580000000.0,-4.106708263E+01,-4.978274111E+00,11600000000.0,-4.195976405E+01,1.062803439E+02,11620000000.0,-4.296101730E+01,-1.360958240E+02,11640000000.0,-4.418929410E+01,-1.026693061E+01,11660000000.0,-4.358194510E+01,1.020991895E+02,11680000000.0,-4.494765590E+01,-1.259544822E+02,11700000000.0,"-4.427691933E+01
","-5.491157994E+00
"
1152,11500000000.0,-4.004101521E+01,-9.604754624E+01,11520000000.0,-3.916203036E+01,2.295915786E+01,11540000000.0,-3.896792503E+01,1.367994332E+02,11560000000.0,-3.843190685E+01,-1.066804379E+02,11580000000.0,-3.788839441E+01,9.190511374E+00,11600000000.0,-3.744999171E+01,1.215281364E+02,11620000000.0,-3.850387551E+01,-1.176006370E+02,11640000000.0,-3.935702326E+01,4.320698082E+00,11660000000.0,-3.911193168E+01,1.333599986E+02,11680000000.0,-3.936999874E+01,-1.025669943E+02,11700000000.0,"-4.020205897E+01
","2.549302179E+01
"
1153,11500000000.0,-3.937604645E+01,-9.011866275E+01,11520000000.0,-3.844464188E+01,2.615978427E+01,11540000000.0,-3.765401743E+01,1.461529250E+02,11560000000.0,-3.698942084E+01,-9.405110178E+01,11580000000.0,-3.733700277E+01,2.081246817E+01,11600000000.0,-3.746628961E+01,1.415770238E+02,11620000000.0,-3.866417283E+01,-9.391546069E+01,11640000000.0,-3.975895557E+01,2.967111542E+01,11660000000.0,-4.035989815E+01,1.571931346E+02,11680000000.0,-4.040679456E+01,-8.026611788E+01,11700000000.0,"-4.055897716E+01
","4.211442266E+01
"
1154,11500000000.0,-3.719678740E+01,-9.979599204E+01,11520000000.0,-3.678126965E+01,2.313484772E+01,11540000000.0,-3.664520731E+01,1.414971924E+02,11560000000.0,-3.661371804E+01,-9.893673287E+01,11580000000.0,-3.653440193E+01,1.702393952E+01,11600000000.0,-3.733545810E+01,1.345413189E+02,11620000000.0,-3.810310863E+01,-1.079308345E+02,11640000000.0,-3.796523256E+01,1.484707517E+01,11660000000.0,-3.854839515E+01,1.381284031E+02,11680000000.0,-3.796931512E+01,-9.518473608E+01,11700000000.0,"-3.825154298E+01
","2.806251792E+01
"
1155,11500000000.0,-3.575719528E+01,-1.024040177E+02,11520000000.0,-3.500979053E+01,1.524893012E+01,11540000000.0,-3.399841937E+01,1.309586272E+02,11560000000.0,-3.361781592E+01,-1.096075582E+02,11580000000.0,-3.334344164E+01,5.661007716E+00,11600000000.0,-3.376924029E+01,1.256698888E+02,11620000000.0,-3.423350527E+01,-1.118777038E+02,11640000000.0,-3.506257382E+01,1.482270043E+01,11660000000.0,-3.528881385E+01,1.385439178E+02,11680000000.0,-3.564746796E+01,-9.431741551E+01,11700000000.0,"-3.617857449E+01
","3.077687890E+01
"
1156,11500000000.0,-3.554023500E+01,-1.100403659E+02,11520000000.0,-3.448054415E+01,1.016862480E+01,11540000000.0,-3.384068639E+01,1.307238710E+02,11560000000.0,-3.345421561E+01,-1.065417809E+02,11580000000.0,-3.318820346E+01,1.255846171E+01,11600000000.0,-3.398282583E+01,1.322494631E+02,11620000000.0,-3.516752066E+01,-1.080849396E+02,11640000000.0,-3.548178818E+01,1.638594397E+01,11660000000.0,-3.586830918E+01,1.379258071E+02,11680000000.0,-3.593994953E+01,-9.935953666E+01,11700000000.0,"-3.607699185E+01
","1.908912306E+01
"
1157,11500000000.0,-3.559414216E+01,-1.176598126E+02,11520000000.0,-3.534006862E+01,5.762791456E+00,11540000000.0,-3.530319784E+01,1.244967174E+02,11560000000.0,-3.505510414E+01,-1.194978594E+02,11580000000.0,-3.503746257E+01,-3.777710925E+00,11600000000.0,-3.547971621E+01,1.096779200E+02,11620000000.0,-3.573986263E+01,-1.281470943E+02,11640000000.0,-3.549924761E+01,-6.738994043E+00,11660000000.0,-3.544044368E+01,1.192630159E+02,11680000000.0,-3.519408531E+01,-1.172871864E+02,11700000000.0,"-3.537245317E+01
","8.593079233E+00
"
1158,11500000000.0,-3.754200369E+01,-1.111424733E+02,11520000000.0,-3.626347463E+01,6.708554873E+00,11540000000.0,-3.594514866E+01,1.213583397E+02,11560000000.0,-3.516312313E+01,-1.220876381E+02,11580000000.0,-3.450958195E+01,-5.106112170E+00,11600000000.0,-3.481488685E+01,1.153275695E+02,11620000000.0,-3.510006015E+01,-1.207965621E+02,11640000000.0,-3.535198673E+01,7.930092985E+00,11660000000.0,-3.588469185E+01,1.366072183E+02,11680000000.0,-3.591595318E+01,-9.688464301E+01,11700000000.0,"-3.610450122E+01
","2.632852059E+01
"
1159,11500000000.0,-3.688501741E+01,-9.292490512E+01,11520000000.0,-3.547673235E+01,2.649801171E+01,11540000000.0,-3.422621934E+01,1.437191758E+02,11560000000.0,-3.356824605E+01,-9.659402290E+01,11580000000.0,-3.295040034E+01,2.302362424E+01,11600000000.0,-3.364287494E+01,1.424978595E+02,11620000000.0,-3.433256717E+01,-9.688439403E+01,11640000000.0,-3.502150282E+01,3.038192535E+01,11660000000.0,-3.569875883E+01,1.536785607E+02,11680000000.0,-3.579245691E+01,-8.409071359E+01,11700000000.0,"-3.553189436E+01
","3.678883344E+01
"
1160,11500000000.0,-3.538492136E+01,-9.083016428E+01,11520000000.0,-3.472867155E+01,3.046108152E+01,11540000000.0,-3.446909664E+01,1.521425608E+02,11560000000.0,-3.436106127E+01,-8.722040251E+01,11580000000.0,-3.452438820E+01,3.063395231E+01,11600000000.0,-3.487289053E+01,1.453664968E+02,11620000000.0,-3.544214830E+01,-9.467949869E+01,11640000000.0,-3.551673894E+01,2.662964549E+01,11660000000.0,-3.513247039E+01,1.487437828E+02,11680000000.0,-3.460094137E+01,-8.916176324E+01,11700000000.0,"-3.439312504E+01
","3.288580615E+01
"
1161,11500000000.0,-3.601554647E+01,-1.048433713E+02,11520000000.0,-3.559734809E+01,1.489824313E+01,11540000000.0,-3.502194083E+01,1.307145897E+02,11560000000.0,-3.505589959E+01,-1.155942906E+02,11580000000.0,-3.472286511E+01,-3.829932703E-01,11600000000.0,-3.521741901E+01,1.169731799E+02,11620000000.0,-3.526797441E+01,-1.198132351E+02,11640000000.0,-3.502997714E+01,8.443303077E+00,11660000000.0,-3.487885858E+01,1.362132420E+02,11680000000.0,-3.539426438E+01,-9.668212086E+01,11700000000.0,"-3.538670401E+01
","2.946479614E+01
"
1162,11500000000.0,-3.732881634E+01,-1.085581843E+02,11520000000.0,-3.577005072E+01,1.061934290E+01,11540000000.0,-3.493292313E+01,1.300408631E+02,11560000000.0,-3.394569768E+01,-1.092916289E+02,11580000000.0,-3.345415436E+01,9.760926708E+00,11600000000.0,-3.370204618E+01,1.293485178E+02,11620000000.0,-3.444008584E+01,-1.033732257E+02,11640000000.0,-3.474892077E+01,2.105350750E+01,11660000000.0,-3.561603363E+01,1.478050212E+02,11680000000.0,-3.578993053E+01,-8.904502156E+01,11700000000.0,"-3.671745217E+01
","3.307177555E+01
"
1163,11500000000.0,-3.448062578E+01,-1.011386773E+02,11520000000.0,-3.365837433E+01,2.029196401E+01,11540000000.0,-3.275416765E+01,1.419761512E+02,11560000000.0,-3.232184296E+01,-9.483862063E+01,11580000000.0,-3.230427186E+01,2.590506008E+01,11600000000.0,-3.289838581E+01,1.495985382E+02,11620000000.0,-3.350206345E+01,-8.763772809E+01,11640000000.0,-3.430801550E+01,3.555755731E+01,11660000000.0,-3.458388774E+01,1.608379170E+02,11680000000.0,-3.483588768E+01,-8.166320398E+01,11700000000.0,"-3.497078692E+01
","4.168112321E+01
"
1164,11500000000.0,-3.331811246E+01,-9.393210365E+01,11520000000.0,-3.255742767E+01,2.997037391E+01,11540000000.0,-3.205606404E+01,1.522661276E+02,11560000000.0,-3.197715418E+01,-8.802452321E+01,11580000000.0,-3.213408166E+01,3.147782548E+01,11600000000.0,-3.329981088E+01,1.495967836E+02,11620000000.0,-3.421750803E+01,-9.095769972E+01,11640000000.0,-3.493157317E+01,3.035583433E+01,11660000000.0,-3.470829614E+01,1.540556681E+02,11680000000.0,-3.419971516E+01,-8.341943048E+01,11700000000.0,"-3.418806067E+01
","3.791810382E+01
"
