,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
13,11500000000.0,-5.927515043E+01,-1.616401816E+02,11520000000.0,-7.256279195E+01,-8.963406039E+01,11540000000.0,-6.584523138E+01,-1.005751255E+01,11560000000.0,-6.544977766E+01,3.771964420E+01,11580000000.0,-6.340404045E+01,1.616372073E+02,11600000000.0,-7.441158351E+01,-5.016839223E+01,11620000000.0,-5.983895718E+01,2.179849004E+01,11640000000.0,-5.995209263E+01,-1.717111167E+02,11660000000.0,-6.894369174E+01,-7.431853685E+01,11680000000.0,-6.245483191E+01,8.058384227E+01,11700000000.0,"-6.888692819E+01
","-8.310860169E+01
"
14,11500000000.0,-6.291436190E+01,3.762875446E+01,11520000000.0,-6.573841046E+01,-1.385375926E+02,11540000000.0,-6.442938010E+01,-5.344000521E+01,11560000000.0,-6.265333253E+01,9.350739961E+01,11580000000.0,-6.848407197E+01,-1.505712918E+02,11600000000.0,-6.321731863E+01,3.461442297E+00,11620000000.0,-5.988071104E+01,1.218202881E+02,11640000000.0,-6.054376889E+01,-1.330138709E+02,11660000000.0,-5.855165480E+01,3.109039257E+01,11680000000.0,-6.344190276E+01,1.307071163E+02,11700000000.0,"-6.956657572E+01
","-8.240876956E+01
"
15,11500000000.0,-5.599900611E+01,-1.721308989E+02,11520000000.0,-5.678223625E+01,-5.118752348E+01,11540000000.0,-6.288386660E+01,9.001554690E+01,11560000000.0,-6.961598275E+01,-1.482496081E+02,11580000000.0,-5.850337095E+01,-4.412266101E+01,11600000000.0,-6.542310200E+01,6.803596696E+01,11620000000.0,-6.277246882E+01,1.484287240E+02,11640000000.0,-5.900130448E+01,-8.497312951E+01,11660000000.0,-6.239756147E+01,1.048679802E+02,11680000000.0,-6.325273205E+01,-1.698256358E+02,11700000000.0,"-6.911639834E+01
","-8.879828165E+01
"
16,11500000000.0,-6.158465077E+01,-1.020609340E+02,11520000000.0,-6.276277274E+01,3.415864108E+01,11540000000.0,-6.423381226E+01,1.621178397E+02,11560000000.0,-6.322681520E+01,-1.739990137E+02,11580000000.0,-6.361991377E+01,-6.791771757E+01,11600000000.0,-6.460213921E+01,5.007333970E+01,11620000000.0,-5.780625998E+01,1.619831478E+02,11640000000.0,-6.001764120E+01,-4.304042302E+01,11660000000.0,-6.976225701E+01,1.124439560E+02,11680000000.0,-6.934408935E+01,-9.371673085E+01,11700000000.0,"-5.996057085E+01
","-9.978994825E+01
"
17,11500000000.0,-6.380175930E+01,1.569833755E+02,11520000000.0,-6.231284815E+01,-1.366485234E+02,11540000000.0,-6.463816602E+01,3.746650086E+01,11560000000.0,-6.404199330E+01,6.581714443E+01,11580000000.0,-6.727999725E+01,-1.603184409E+02,11600000000.0,-6.086546187E+01,-1.313981350E+02,11620000000.0,-6.270939259E+01,4.426151958E+01,11640000000.0,-7.446276948E+01,1.026405254E+02,11660000000.0,-6.996062875E+01,-1.533567264E+02,11680000000.0,-7.497268940E+01,-8.912506203E+01,11700000000.0,"-6.441421499E+01
","-7.340174580E+01
"
18,11500000000.0,-5.867084823E+01,-1.350177234E+02,11520000000.0,-6.818875278E+01,-9.761971044E+01,11540000000.0,-5.988767567E+01,7.068375345E+01,11560000000.0,-5.687476837E+01,-1.793496675E+02,11580000000.0,-6.436163610E+01,-5.582698813E+01,11600000000.0,-6.650794883E+01,1.985680196E+01,11620000000.0,-6.811911166E+01,1.473740684E+02,11640000000.0,-5.871927710E+01,-1.151526453E+02,11660000000.0,-6.140780998E+01,-2.825774444E+01,11680000000.0,-5.965019131E+01,1.233603495E+02,11700000000.0,"-6.031478518E+01
","-1.339124984E+02
"
19,11500000000.0,-5.783847927E+01,-1.525349271E+02,11520000000.0,-5.693382552E+01,-6.830684187E+01,11540000000.0,-5.639275902E+01,3.985032103E+01,11560000000.0,-6.203597567E+01,1.696366520E+02,11580000000.0,-5.764498523E+01,-1.168751847E+02,11600000000.0,-6.487580890E+01,1.742473677E+01,11620000000.0,-5.694616479E+01,1.372942359E+02,11640000000.0,-5.878539999E+01,-9.789035972E+01,11660000000.0,-6.382366538E+01,9.275837248E+01,11680000000.0,-6.753818188E+01,1.418068723E+02,11700000000.0,"-6.601138800E+01
","-4.533165945E+01
"
20,11500000000.0,-5.276258767E+01,1.754544026E+02,11520000000.0,-5.253639299E+01,-5.197879806E+01,11540000000.0,-5.234758390E+01,7.296263623E+01,11560000000.0,-5.156566348E+01,-1.742272446E+02,11580000000.0,-5.282282112E+01,-3.646877548E+01,11600000000.0,-5.804483920E+01,5.602888595E+01,11620000000.0,-6.055884823E+01,1.676047347E+02,11640000000.0,-5.568016554E+01,-9.059881784E+01,11660000000.0,-6.233748669E+01,2.665577934E+01,11680000000.0,-5.717632116E+01,1.423725752E+02,11700000000.0,"-5.601850794E+01
","-9.674596294E+01
"
21,11500000000.0,-5.264735928E+01,-1.514764566E+02,11520000000.0,-5.421072882E+01,-4.480290248E+01,11540000000.0,-5.269820405E+01,7.894682867E+01,11560000000.0,-5.108906386E+01,-1.439630812E+02,11580000000.0,-5.443590709E+01,-3.748422529E+01,11600000000.0,-5.532783604E+01,7.101647165E+01,11620000000.0,-5.645677574E+01,-1.709448608E+02,11640000000.0,-5.454622714E+01,-4.698013720E+01,11660000000.0,-5.294349884E+01,7.820357050E+01,11680000000.0,-5.245026527E+01,-1.626872375E+02,11700000000.0,"-5.408621253E+01
","-4.887852914E+01
"
22,11500000000.0,-5.290305671E+01,-1.470035853E+02,11520000000.0,-5.366924599E+01,-5.085925097E+01,11540000000.0,-5.284587792E+01,9.123094216E+01,11560000000.0,-5.206324435E+01,-1.361536019E+02,11580000000.0,-5.331630385E+01,-3.168789238E+01,11600000000.0,-5.363291686E+01,8.728086852E+01,11620000000.0,-5.698002082E+01,-1.374590019E+02,11640000000.0,-5.799567593E+01,-4.037527145E+01,11660000000.0,-5.708828878E+01,9.740558680E+01,11680000000.0,-5.615402541E+01,-1.371871327E+02,11700000000.0,"-5.615098206E+01
","-2.035595930E+01
"
23,11500000000.0,-5.502382504E+01,-1.288964707E+02,11520000000.0,-5.394774276E+01,-2.173969299E+01,11540000000.0,-5.353380759E+01,1.123926475E+02,11560000000.0,-5.333889575E+01,-1.234836351E+02,11580000000.0,-5.512369382E+01,-3.766598783E+01,11600000000.0,-5.676513592E+01,8.710317573E+01,11620000000.0,-6.028837007E+01,1.657736058E+02,11640000000.0,-6.187244929E+01,-6.942342794E+01,11660000000.0,-5.712072947E+01,5.171931563E+01,11680000000.0,-5.487079805E+01,-1.594914443E+02,11700000000.0,"-6.141413219E+01
","-4.297573332E+00
"
24,11500000000.0,-5.851716533E+01,1.747148201E+02,11520000000.0,-5.631420906E+01,-4.777338506E+01,11540000000.0,-5.489616938E+01,6.432994196E+01,11560000000.0,-5.907010498E+01,1.598745655E+02,11580000000.0,-5.804309583E+01,-7.622004295E+01,11600000000.0,-5.544437332E+01,4.493904205E+01,11620000000.0,-5.435270043E+01,1.660881730E+02,11640000000.0,-5.508537853E+01,-8.480876173E+01,11660000000.0,-5.477394379E+01,4.153280462E+01,11680000000.0,-5.628037986E+01,1.660511370E+02,11700000000.0,"-5.860416011E+01
","-7.821634668E+01
"
25,11500000000.0,-5.192859554E+01,-1.618075280E+02,11520000000.0,-5.125318000E+01,-4.453463430E+01,11540000000.0,-5.008633393E+01,7.126492908E+01,11560000000.0,-5.094066777E+01,-1.704645789E+02,11580000000.0,-5.183465126E+01,-6.810146390E+01,11600000000.0,-5.127277340E+01,5.468801923E+01,11620000000.0,-5.244613179E+01,1.672579236E+02,11640000000.0,-5.178841640E+01,-6.806763571E+01,11660000000.0,-5.355519536E+01,4.305869483E+01,11680000000.0,-5.142233928E+01,1.729629805E+02,11700000000.0,"-5.421114269E+01
","-8.422351347E+01
"
26,11500000000.0,-5.384576112E+01,-1.294851162E+02,11520000000.0,-5.763740385E+01,-8.863605599E+00,11540000000.0,-5.550166506E+01,1.181834386E+02,11560000000.0,-5.636453582E+01,-1.370961945E+02,11580000000.0,-5.547467131E+01,-4.237439594E+01,11600000000.0,-5.648006891E+01,7.888532411E+01,11620000000.0,-5.511692358E+01,1.667509875E+02,11640000000.0,-5.458192667E+01,-5.043815269E+01,11660000000.0,-5.134723656E+01,6.917456073E+01,11680000000.0,-5.246709659E+01,-1.553307721E+02,11700000000.0,"-5.494499797E+01
","-3.245844990E+01
"
27,11500000000.0,-5.100416316E+01,1.506058490E+02,11520000000.0,-5.147047106E+01,-9.509727053E+01,11540000000.0,-4.965909811E+01,2.505546179E+01,11560000000.0,-5.075370273E+01,1.280858731E+02,11580000000.0,-4.956897137E+01,-1.202696458E+02,11600000000.0,-4.953072650E+01,-2.773327239E-01,11620000000.0,-5.300685140E+01,1.469246163E+02,11640000000.0,-5.376104490E+01,-1.016253830E+02,11660000000.0,-5.822434488E+01,2.661841695E+01,11680000000.0,-5.917089108E+01,1.321375903E+02,11700000000.0,"-5.834744064E+01
","-1.073176208E+02
"
28,11500000000.0,-4.745892044E+01,1.650859426E+02,11520000000.0,-4.513772543E+01,-7.760970020E+01,11540000000.0,-4.576913736E+01,4.562239816E+01,11560000000.0,-4.690966091E+01,1.603195438E+02,11580000000.0,-4.634220690E+01,-8.989225570E+01,11600000000.0,-4.813491719E+01,2.623915915E+01,11620000000.0,-4.868740936E+01,1.473259397E+02,11640000000.0,-4.765031200E+01,-9.058443260E+01,11660000000.0,-4.795177878E+01,3.028085329E+01,11680000000.0,-4.661467516E+01,1.469140103E+02,11700000000.0,"-4.810005583E+01
","-9.539198185E+01
"
29,11500000000.0,-4.886725731E+01,-1.791498655E+02,11520000000.0,-5.092827690E+01,-6.024134789E+01,11540000000.0,-4.805915667E+01,6.298010634E+01,11560000000.0,-4.731990876E+01,1.782624965E+02,11580000000.0,-4.690782086E+01,-7.585924224E+01,11600000000.0,-4.663394724E+01,3.910016855E+01,11620000000.0,-4.727523192E+01,1.675532515E+02,11640000000.0,-4.705716714E+01,-8.535364668E+01,11660000000.0,-4.752295328E+01,3.930777297E+01,11680000000.0,-4.867594205E+01,1.757717339E+02,11700000000.0,"-5.117298492E+01
","-6.693192996E+01
"
30,11500000000.0,-5.297444441E+01,-1.670986202E+02,11520000000.0,-4.836470064E+01,-4.269372088E+01,11540000000.0,-4.839073412E+01,7.731133478E+01,11560000000.0,-4.909865403E+01,-1.722698757E+02,11580000000.0,-5.059059331E+01,-6.228202345E+01,11600000000.0,-5.160785569E+01,7.341791021E+01,11620000000.0,-4.996674846E+01,1.675917187E+02,11640000000.0,-5.031762524E+01,-5.283115274E+01,11660000000.0,-5.120875308E+01,7.586657827E+01,11680000000.0,-5.056203610E+01,-1.721396495E+02,11700000000.0,"-5.582410401E+01
","-5.543076484E+01
"
31,11500000000.0,-5.071532872E+01,-1.404034712E+02,11520000000.0,-5.092792935E+01,-2.234703439E+01,11540000000.0,-5.028964056E+01,9.639575573E+01,11560000000.0,-5.050872705E+01,-1.389930409E+02,11580000000.0,-5.132567661E+01,-3.277602727E+01,11600000000.0,-5.212953343E+01,7.928913369E+01,11620000000.0,-5.125154601E+01,-1.556980082E+02,11640000000.0,-5.243719476E+01,-5.689039568E+01,11660000000.0,-5.173976721E+01,6.463652778E+01,11680000000.0,-5.090248634E+01,-1.663435983E+02,11700000000.0,"-5.091410833E+01
","-3.791767841E+01
"
32,11500000000.0,-5.277014909E+01,-1.108006017E+02,11520000000.0,-5.137216762E+01,-2.096994032E+01,11540000000.0,-5.405056350E+01,9.552122458E+01,11560000000.0,-5.663620821E+01,-1.250697638E+02,11580000000.0,-5.264943887E+01,-3.795460676E+01,11600000000.0,-5.097845336E+01,6.153577425E+01,11620000000.0,-5.132412333E+01,1.797883551E+02,11640000000.0,-5.231727184E+01,-4.353645749E+01,11660000000.0,-5.375545127E+01,9.762771471E+01,11680000000.0,-5.516340620E+01,-1.281115267E+02,11700000000.0,"-5.670687809E+01
","-1.731793046E+01
"
33,11500000000.0,-5.842098505E+01,-1.443654265E+02,11520000000.0,-5.579527292E+01,-1.866641180E+01,11540000000.0,-5.283634675E+01,9.717793509E+01,11560000000.0,-5.445396554E+01,-1.295242239E+02,11580000000.0,-5.190444361E+01,-1.405926237E+01,11600000000.0,-5.191419511E+01,1.086405573E+02,11620000000.0,-5.009077712E+01,-1.431353362E+02,11640000000.0,-5.323829847E+01,-2.103636413E+01,11660000000.0,-5.168138184E+01,1.101170778E+02,11680000000.0,-5.329257916E+01,-1.066689034E+02,11700000000.0,"-5.660833175E+01
","1.925029521E+01
"
34,11500000000.0,-5.456028797E+01,-9.428730487E+01,11520000000.0,-5.023460864E+01,1.242079918E+01,11540000000.0,-5.155072563E+01,1.528887212E+02,11560000000.0,-5.291896862E+01,-9.199703209E+01,11580000000.0,-5.099054847E+01,3.794957844E+01,11600000000.0,-5.062251637E+01,1.447377779E+02,11620000000.0,-5.239245980E+01,-8.407592804E+01,11640000000.0,-5.279663756E+01,2.823582523E+01,11660000000.0,-5.569654836E+01,1.669526561E+02,11680000000.0,-5.520360345E+01,-6.379509545E+01,11700000000.0,"-5.302415173E+01
","2.271324250E+01
"
35,11500000000.0,-5.543348459E+01,-4.960032112E+01,11520000000.0,-5.207852359E+01,8.616216768E+01,11540000000.0,-5.313510856E+01,-1.736808518E+02,11560000000.0,-5.321755405E+01,-4.486808231E+01,11580000000.0,-5.438634743E+01,7.594848545E+01,11600000000.0,-5.900793655E+01,-1.442519049E+02,11620000000.0,-6.367860747E+01,-1.458493656E-01,11640000000.0,-7.632951621E+01,6.144606090E+01,11660000000.0,-6.594510228E+01,1.697312157E+02,11680000000.0,-6.272674270E+01,-8.394858783E+01,11700000000.0,"-6.506077326E+01
","3.372039668E+01
"
36,11500000000.0,-5.575501021E+01,-2.666284633E+01,11520000000.0,-5.993685226E+01,1.235692925E+02,11540000000.0,-6.211964706E+01,-9.125093957E+01,11560000000.0,-6.293188599E+01,2.133408843E+01,11580000000.0,-5.812376568E+01,1.784639163E+02,11600000000.0,-5.817631467E+01,-5.651818984E+01,11620000000.0,-6.875376662E+01,1.266175669E+02,11640000000.0,-6.353436584E+01,-8.121260082E+01,11660000000.0,-6.681464770E+01,4.243440082E+01,11680000000.0,-6.346847355E+01,-2.221121750E+00,11700000000.0,"-6.356888502E+01
","1.337199315E+02
"
37,11500000000.0,-5.516657485E+01,2.342350831E+01,11520000000.0,-5.462041398E+01,1.197764490E+02,11540000000.0,-5.711292992E+01,-1.216946422E+02,11560000000.0,-5.409630792E+01,-1.793754657E+01,11580000000.0,-5.254170961E+01,1.014198096E+02,11600000000.0,-5.791181660E+01,-1.541419821E+02,11620000000.0,-5.360370027E+01,-4.043508357E+01,11640000000.0,-5.555655317E+01,7.620142590E+01,11660000000.0,-5.530941131E+01,-1.793754032E+02,11680000000.0,-5.746247283E+01,-2.570106139E+01,11700000000.0,"-5.507274451E+01
","1.046341751E+02
"
38,11500000000.0,-4.925692979E+01,1.094539410E+01,11520000000.0,-5.109778028E+01,1.235788867E+02,11540000000.0,-5.012955756E+01,-1.152250599E+02,11560000000.0,-4.734258598E+01,3.724368994E+00,11580000000.0,-4.749646216E+01,1.122609365E+02,11600000000.0,-4.675337126E+01,-1.306591968E+02,11620000000.0,-4.754656360E+01,-1.225582573E+01,11640000000.0,-4.850950127E+01,1.195621185E+02,11660000000.0,-4.973413238E+01,-1.199032842E+02,11680000000.0,-4.955871782E+01,-5.720006536E+00,11700000000.0,"-5.302532044E+01
","1.122620330E+02
"
39,11500000000.0,-4.897223296E+01,5.906307405E+00,11520000000.0,-4.838700481E+01,1.142690707E+02,11540000000.0,-4.665472352E+01,-1.226224031E+02,11560000000.0,-4.529292064E+01,-3.764892372E+00,11580000000.0,-4.381916368E+01,1.133655832E+02,11600000000.0,-4.477204121E+01,-1.271037896E+02,11620000000.0,-4.570682763E+01,-1.468234666E+00,11640000000.0,-4.855779123E+01,1.194153366E+02,11660000000.0,-4.971217335E+01,-1.207634170E+02,11680000000.0,-4.981425057E+01,2.999714762E+00,11700000000.0,"-4.881778045E+01
","1.113868887E+02
"
40,11500000000.0,-4.694701767E+01,-1.864048838E+01,11520000000.0,-4.626155560E+01,9.992929356E+01,11540000000.0,-4.612003833E+01,-1.442586264E+02,11560000000.0,-4.465530159E+01,-1.882610205E+01,11580000000.0,-4.363731550E+01,9.481877532E+01,11600000000.0,-4.533889024E+01,-1.472599451E+02,11620000000.0,-4.668078327E+01,-2.709361716E+01,11640000000.0,-4.732906687E+01,8.955030411E+01,11660000000.0,-4.916003679E+01,-1.517773089E+02,11680000000.0,-4.703494574E+01,-2.917440969E+01,11700000000.0,"-4.755054305E+01
","9.566505091E+01
"
41,11500000000.0,-4.530459519E+01,-1.028662415E+01,11520000000.0,-4.572546802E+01,8.773610620E+01,11540000000.0,-4.374992454E+01,-1.446324797E+02,11560000000.0,-4.415345925E+01,-3.042166751E+01,11580000000.0,-4.347874253E+01,9.056142259E+01,11600000000.0,-4.428875197E+01,-1.601814470E+02,11620000000.0,-4.533019999E+01,-3.684226442E+01,11640000000.0,-4.601565669E+01,8.225003658E+01,11660000000.0,-4.701924831E+01,-1.530380323E+02,11680000000.0,-4.694501874E+01,-2.633326131E+01,11700000000.0,"-4.675761178E+01
","9.771685179E+01
"
42,11500000000.0,-4.537068434E+01,-1.889591583E+01,11520000000.0,-4.489722112E+01,9.517044493E+01,11540000000.0,-4.436097950E+01,-1.476672359E+02,11560000000.0,-4.342107294E+01,-2.654943074E+01,11580000000.0,-4.305052646E+01,8.856501545E+01,11600000000.0,-4.389207300E+01,-1.595103812E+02,11620000000.0,-4.474911997E+01,-3.819447966E+01,11640000000.0,-4.616196163E+01,8.396954412E+01,11660000000.0,-4.679683495E+01,-1.549736804E+02,11680000000.0,-4.724829982E+01,-3.743129746E+01,11700000000.0,"-4.710922816E+01
","9.327855051E+01
"
43,11500000000.0,-4.854516084E+01,-1.525570310E+01,11520000000.0,-4.788922706E+01,9.932794791E+01,11540000000.0,-4.769586653E+01,-1.398827543E+02,11560000000.0,-4.544945647E+01,-2.339847278E+01,11580000000.0,-4.640589403E+01,9.142122903E+01,11600000000.0,-4.679502449E+01,-1.534750863E+02,11620000000.0,-4.982338898E+01,-3.008879250E+01,11640000000.0,-5.202850524E+01,6.998890257E+01,11660000000.0,-5.156659548E+01,-1.646147990E+02,11680000000.0,-4.775029043E+01,-3.313852124E+01,11700000000.0,"-5.041167798E+01
","7.828185792E+01
"
44,11500000000.0,-4.601457098E+01,4.477094858E+00,11520000000.0,-4.506276260E+01,1.178829678E+02,11540000000.0,-4.632447654E+01,-1.200057759E+02,11560000000.0,-4.532006953E+01,-9.579808368E+00,11580000000.0,-4.540054841E+01,1.089119328E+02,11600000000.0,-4.758507412E+01,-1.392625902E+02,11620000000.0,-4.676142964E+01,-2.393631286E+01,11640000000.0,-4.999409889E+01,9.487433149E+01,11660000000.0,-4.918194064E+01,-1.436500912E+02,11680000000.0,-4.964220072E+01,-1.354337618E+01,11700000000.0,"-4.861667522E+01
","1.102553565E+02
"
