,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-6.462560097E+01,7.588254540E-01,11520000000.0,-6.966397734E+01,1.503562271E+02,11540000000.0,-7.075582481E+01,6.765281460E+01,11560000000.0,-6.458433539E+01,-1.174064630E+02,11580000000.0,-7.978482931E+01,-6.284086657E+01,11600000000.0,-6.281853357E+01,1.539472157E+02,11620000000.0,-6.352453354E+01,-1.050114152E+02,11640000000.0,-6.445938542E+01,4.599479482E+01,11660000000.0,-6.357216810E+01,-1.597861145E+02,11680000000.0,-5.841876982E+01,-1.460950367E+01,11700000000.0,"-5.731479338E+01
","1.144630919E+02
"
11,11500000000.0,-6.744420440E+01,-9.516965780E+01,11520000000.0,-6.033979670E+01,2.544676462E+01,11540000000.0,-5.999960244E+01,-7.844345298E+01,11560000000.0,-6.048576791E+01,1.632486029E+01,11580000000.0,-5.926098653E+01,1.286429584E+02,11600000000.0,-6.180120865E+01,-9.982046269E+01,11620000000.0,-5.953383533E+01,4.532765603E+01,11640000000.0,-6.276630625E+01,-1.288440809E+02,11660000000.0,-6.324198435E+01,-4.435137353E+01,11680000000.0,-5.885777739E+01,1.101902009E+02,11700000000.0,"-5.863344929E+01
","-8.536126039E+01
"
12,11500000000.0,-6.065016394E+01,2.917097581E+01,11520000000.0,-6.475352070E+01,-1.771844621E+02,11540000000.0,-6.385263794E+01,-3.131299580E+01,11560000000.0,-6.091740012E+01,1.168630119E+02,11580000000.0,-6.314436241E+01,-1.158397423E+02,11600000000.0,-5.855581452E+01,4.680435097E+01,11620000000.0,-6.053659275E+01,-1.788986233E+02,11640000000.0,-6.355776150E+01,-4.290625292E+01,11660000000.0,-6.497812485E+01,6.393802988E+01,11680000000.0,-6.087134293E+01,1.776210264E+02,11700000000.0,"-5.748089202E+01
","9.125734422E+01
"
13,11500000000.0,-6.570704510E+01,3.390574139E+01,11520000000.0,-6.641533371E+01,-1.762547410E+02,11540000000.0,-7.324442050E+01,-1.452279426E+02,11560000000.0,-6.613995217E+01,-5.353341949E+01,11580000000.0,-6.360648140E+01,-2.216739091E+01,11600000000.0,-6.710661917E+01,1.586534826E+02,11620000000.0,-7.093959643E+01,4.412239565E+01,11640000000.0,-6.635139963E+01,-4.051068644E+01,11660000000.0,-6.331213506E+01,3.748251012E+01,11680000000.0,-6.940422488E+01,1.798982620E+02,11700000000.0,"-6.027249915E+01
","-1.870004523E+01
"
14,11500000000.0,-5.672962709E+01,2.304576764E+01,11520000000.0,-5.563515056E+01,1.579946601E+02,11540000000.0,-5.675786571E+01,-7.604269640E+01,11560000000.0,-5.517378789E+01,5.099863056E+01,11580000000.0,-6.046071056E+01,-1.222908825E+02,11600000000.0,-5.742929634E+01,-1.680528417E+01,11620000000.0,-5.348753793E+01,1.565137591E+02,11640000000.0,-5.456360686E+01,-7.594935232E+01,11660000000.0,-5.708383579E+01,6.925074799E+01,11680000000.0,-5.524280178E+01,1.682015650E+02,11700000000.0,"-5.493668192E+01
","-1.076004435E+01
"
15,11500000000.0,-5.646583975E+01,4.158533672E+01,11520000000.0,-5.545850846E+01,1.692125460E+02,11540000000.0,-5.900201466E+01,-4.593144846E+01,11560000000.0,-6.030453837E+01,8.807809163E+01,11580000000.0,-5.531243981E+01,-1.152239950E+02,11600000000.0,-5.588628007E+01,3.288032928E+01,11620000000.0,-5.965820642E+01,1.768180718E+02,11640000000.0,-5.724462289E+01,-3.252004576E+01,11660000000.0,-5.926924299E+01,7.732211167E+01,11680000000.0,-6.706549056E+01,-4.334062629E+01,11700000000.0,"-6.128666092E+01
","-2.948741851E+00
"
16,11500000000.0,-3.884903568E+01,-5.078434836E+01,11520000000.0,-3.805561900E+01,7.414137384E+01,11540000000.0,-3.773486019E+01,-1.692827441E+02,11560000000.0,-3.711063043E+01,-4.672995764E+01,11580000000.0,-3.725861225E+01,6.967437049E+01,11600000000.0,-3.783422446E+01,-1.695812216E+02,11620000000.0,-3.858459712E+01,-4.962799503E+01,11640000000.0,-3.916122247E+01,7.834421545E+01,11660000000.0,-3.993844367E+01,-1.572263979E+02,11680000000.0,-4.001476919E+01,-3.065049422E+01,11700000000.0,"-4.062008995E+01
","9.144972936E+01
"
17,11500000000.0,-3.621506405E+01,-3.872275833E+01,11520000000.0,-3.527325895E+01,8.132952403E+01,11540000000.0,-3.446976664E+01,-1.573007855E+02,11560000000.0,-3.379314938E+01,-3.774396636E+01,11580000000.0,-3.387817806E+01,8.113804109E+01,11600000000.0,-3.437811992E+01,-1.591684364E+02,11620000000.0,-3.574852866E+01,-3.466224083E+01,11640000000.0,-3.588273966E+01,9.254858034E+01,11660000000.0,-3.685704124E+01,-1.456588817E+02,11680000000.0,-3.801869858E+01,-1.940549659E+01,11700000000.0,"-3.822735260E+01
","1.052509854E+02
"
18,11500000000.0,-3.423252743E+01,-4.490777157E+01,11520000000.0,-3.352609767E+01,7.986979066E+01,11540000000.0,-3.271187914E+01,-1.591315197E+02,11560000000.0,-3.274653675E+01,-4.082611960E+01,11580000000.0,-3.296699136E+01,7.855967815E+01,11600000000.0,-3.375108619E+01,-1.634793617E+02,11620000000.0,-3.471241312E+01,-4.242223470E+01,11640000000.0,-3.526413656E+01,8.142468921E+01,11660000000.0,-3.552535781E+01,-1.558230057E+02,11680000000.0,-3.583865453E+01,-3.004712223E+01,11700000000.0,"-3.584473015E+01
","9.413131033E+01
"
19,11500000000.0,-3.322932893E+01,-4.646043957E+01,11520000000.0,-3.263779098E+01,7.527241050E+01,11540000000.0,-3.212670976E+01,-1.649860997E+02,11560000000.0,-3.185336949E+01,-4.753243382E+01,11580000000.0,-3.180613753E+01,6.792560278E+01,11600000000.0,-3.190797053E+01,-1.719519723E+02,11620000000.0,-3.263233852E+01,-5.041801723E+01,11640000000.0,-3.293466276E+01,7.199326428E+01,11660000000.0,-3.303611913E+01,-1.625386375E+02,11680000000.0,-3.346896491E+01,-3.704222231E+01,11700000000.0,"-3.378795471E+01
","9.110025907E+01
"
20,11500000000.0,-3.448813667E+01,-5.856036913E+01,11520000000.0,-3.329962110E+01,6.272975253E+01,11540000000.0,-3.281501036E+01,-1.767168079E+02,11560000000.0,-3.213735024E+01,-5.770773370E+01,11580000000.0,-3.182358783E+01,5.995314836E+01,11600000000.0,-3.252757387E+01,1.791274453E+02,11620000000.0,-3.333042537E+01,-5.672836914E+01,11640000000.0,-3.376087718E+01,6.633258116E+01,11660000000.0,-3.436792979E+01,-1.671495409E+02,11680000000.0,-3.492149317E+01,-4.149686141E+01,11700000000.0,"-3.575702669E+01
","8.188690004E+01
"
21,11500000000.0,-3.482848549E+01,-6.215174386E+01,11520000000.0,-3.446722134E+01,6.168174049E+01,11540000000.0,-3.367845803E+01,-1.769387147E+02,11560000000.0,-3.330072795E+01,-5.712491083E+01,11580000000.0,-3.327343466E+01,6.248212947E+01,11600000000.0,-3.383022187E+01,1.794885265E+02,11620000000.0,-3.446118345E+01,-5.967818849E+01,11640000000.0,-3.521248071E+01,6.474390001E+01,11660000000.0,-3.581399221E+01,-1.735634586E+02,11680000000.0,-3.628412783E+01,-4.806417046E+01,11700000000.0,"-3.627331846E+01
","7.838033955E+01
"
22,11500000000.0,-3.451616640E+01,-4.460649385E+01,11520000000.0,-3.343081622E+01,7.794154528E+01,11540000000.0,-3.274595406E+01,-1.640633949E+02,11560000000.0,-3.257466975E+01,-4.611547596E+01,11580000000.0,-3.241731835E+01,7.052971727E+01,11600000000.0,-3.284343495E+01,-1.711387091E+02,11620000000.0,-3.343010504E+01,-4.752468311E+01,11640000000.0,-3.409612049E+01,7.599834613E+01,11660000000.0,-3.463498997E+01,-1.591405815E+02,11680000000.0,-3.504113774E+01,-3.314442551E+01,11700000000.0,"-3.512840139E+01
","9.242568980E+01
"
23,11500000000.0,-3.514415382E+01,-5.346839753E+01,11520000000.0,-3.396313628E+01,6.845736098E+01,11540000000.0,-3.308209385E+01,-1.718287881E+02,11560000000.0,-3.255420581E+01,-5.215079113E+01,11580000000.0,-3.237397580E+01,6.546351127E+01,11600000000.0,-3.311467783E+01,-1.745389614E+02,11620000000.0,-3.401690584E+01,-5.121037199E+01,11640000000.0,-3.421268535E+01,7.340729548E+01,11660000000.0,-3.477631692E+01,-1.626052638E+02,11680000000.0,-3.591651513E+01,-3.755374277E+01,11700000000.0,"-3.600568518E+01
","8.753631970E+01
"
24,11500000000.0,-3.503903500E+01,-5.259857261E+01,11520000000.0,-3.419463236E+01,7.067807592E+01,11540000000.0,-3.337810763E+01,-1.701859361E+02,11560000000.0,-3.331490301E+01,-5.042270980E+01,11580000000.0,-3.335150678E+01,6.727431519E+01,11600000000.0,-3.406402563E+01,-1.738279165E+02,11620000000.0,-3.441340826E+01,-5.157222757E+01,11640000000.0,-3.473992187E+01,7.286558198E+01,11660000000.0,-3.506514468E+01,-1.642472222E+02,11680000000.0,-3.554736336E+01,-3.833235901E+01,11700000000.0,"-3.585033552E+01
","8.749419678E+01
"
25,11500000000.0,-3.404369970E+01,-3.760146991E+01,11520000000.0,-3.377660020E+01,8.748915804E+01,11540000000.0,-3.334511330E+01,-1.531606943E+02,11560000000.0,-3.299716939E+01,-3.320485266E+01,11580000000.0,-3.309667656E+01,8.359135344E+01,11600000000.0,-3.347650969E+01,-1.581649429E+02,11620000000.0,-3.391841050E+01,-3.683308524E+01,11640000000.0,-3.439658019E+01,8.726417504E+01,11660000000.0,-3.453374728E+01,-1.477842672E+02,11680000000.0,-3.431461130E+01,-2.187117246E+01,11700000000.0,"-3.461711585E+01
","1.049376936E+02
"
26,11500000000.0,-3.619653576E+01,-3.602666113E+01,11520000000.0,-3.541083718E+01,8.421468541E+01,11540000000.0,-3.476985418E+01,-1.551134075E+02,11560000000.0,-3.425016830E+01,-3.749949076E+01,11580000000.0,-3.380901945E+01,8.165143827E+01,11600000000.0,-3.410248385E+01,-1.571635044E+02,11620000000.0,-3.440823778E+01,-3.544167208E+01,11640000000.0,-3.483051693E+01,8.892437293E+01,11660000000.0,-3.521901040E+01,-1.426246869E+02,11680000000.0,-3.572958106E+01,-1.631193748E+01,11700000000.0,"-3.604903245E+01
","1.108008060E+02
"
27,11500000000.0,-3.619913847E+01,-4.090245944E+01,11520000000.0,-3.560952532E+01,8.143613726E+01,11540000000.0,-3.462748454E+01,-1.569117036E+02,11560000000.0,-3.405297882E+01,-3.485747302E+01,11580000000.0,-3.392304902E+01,8.281866622E+01,11600000000.0,-3.387408455E+01,-1.545512511E+02,11620000000.0,-3.463552413E+01,-3.258424145E+01,11640000000.0,-3.507073561E+01,9.277346712E+01,11660000000.0,-3.542760170E+01,-1.425282705E+02,11680000000.0,-3.602752146E+01,-1.790052749E+01,11700000000.0,"-3.634516225E+01
","1.039075414E+02
"
28,11500000000.0,-3.467302492E+01,-4.021126072E+01,11520000000.0,-3.353795749E+01,8.210050414E+01,11540000000.0,-3.282869415E+01,-1.560033014E+02,11560000000.0,-3.198260044E+01,-3.702901365E+01,11580000000.0,-3.228977457E+01,8.501458671E+01,11600000000.0,-3.313334041E+01,-1.549697454E+02,11620000000.0,-3.382327466E+01,-3.277814762E+01,11640000000.0,-3.473091921E+01,9.364662157E+01,11660000000.0,-3.542015875E+01,-1.431822477E+02,11680000000.0,-3.579886588E+01,-2.008369265E+01,11700000000.0,"-3.554055723E+01
","1.062952039E+02
"
29,11500000000.0,-3.514168162E+01,-2.972301837E+01,11520000000.0,-3.451079408E+01,9.461523903E+01,11540000000.0,-3.377201092E+01,-1.419458336E+02,11560000000.0,-3.328906562E+01,-2.353519863E+01,11580000000.0,-3.326162885E+01,9.323957560E+01,11600000000.0,-3.389270085E+01,-1.481025034E+02,11620000000.0,-3.485483080E+01,-2.818782848E+01,11640000000.0,-3.550695662E+01,9.720376805E+01,11660000000.0,-3.603534971E+01,-1.419706273E+02,11680000000.0,-3.596223661E+01,-1.473284347E+01,11700000000.0,"-3.618431592E+01
","1.093350390E+02
"
30,11500000000.0,-3.534303474E+01,-1.523363039E+01,11520000000.0,-3.461653537E+01,1.082662941E+02,11540000000.0,-3.422061577E+01,-1.283193339E+02,11560000000.0,-3.398427424E+01,-9.766174868E+00,11580000000.0,-3.371885497E+01,1.077617663E+02,11600000000.0,-3.449281819E+01,-1.331388366E+02,11620000000.0,-3.540910505E+01,-1.594847305E+01,11640000000.0,-3.548526282E+01,1.070376889E+02,11660000000.0,-3.544045714E+01,-1.294917969E+02,11680000000.0,-3.612616492E+01,-7.128040645E+00,11700000000.0,"-3.586684012E+01
","1.168896434E+02
"
31,11500000000.0,-3.744446334E+01,-1.866409121E+01,11520000000.0,-3.701057258E+01,1.047688504E+02,11540000000.0,-3.639763662E+01,-1.378432682E+02,11560000000.0,-3.572034327E+01,-2.084209823E+01,11580000000.0,-3.583086231E+01,9.575587321E+01,11600000000.0,-3.632583833E+01,-1.466054767E+02,11620000000.0,-3.695404718E+01,-2.348422913E+01,11640000000.0,-3.706536461E+01,9.744272720E+01,11660000000.0,-3.721726387E+01,-1.343474604E+02,11680000000.0,-3.738673958E+01,-1.100239112E+01,11700000000.0,"-3.764245840E+01
","1.155872998E+02
"
32,11500000000.0,-3.781771411E+01,-6.120058857E+00,11520000000.0,-3.708408969E+01,1.146957577E+02,11540000000.0,-3.659286316E+01,-1.260966824E+02,11560000000.0,-3.579347825E+01,-1.005741700E+01,11580000000.0,-3.573297661E+01,1.062423096E+02,11600000000.0,-3.580780535E+01,-1.331112108E+02,11620000000.0,-3.595213660E+01,-9.393159519E+00,11640000000.0,-3.634255497E+01,1.182296606E+02,11660000000.0,-3.649875149E+01,-1.151063894E+02,11680000000.0,-3.654676941E+01,1.058928900E+01,11700000000.0,"-3.676563403E+01
","1.356062785E+02
"
33,11500000000.0,-3.511117743E+01,9.112146367E+00,11520000000.0,-3.463968999E+01,1.311349585E+02,11540000000.0,-3.401811729E+01,-1.092189748E+02,11560000000.0,-3.364400712E+01,6.006186099E+00,11580000000.0,-3.354186502E+01,1.242302952E+02,11600000000.0,-3.398072911E+01,-1.192571490E+02,11620000000.0,-3.409343645E+01,2.509039031E+00,11640000000.0,-3.391495009E+01,1.253936910E+02,11660000000.0,-3.430464024E+01,-1.094522749E+02,11680000000.0,-3.440334923E+01,1.891099762E+01,11700000000.0,"-3.494463234E+01
","1.444880295E+02
"
34,11500000000.0,-3.418930591E+01,-9.275239903E+00,11520000000.0,-3.318764200E+01,1.119839809E+02,11540000000.0,-3.254727501E+01,-1.270970332E+02,11560000000.0,-3.229932097E+01,-1.009402560E+01,11580000000.0,-3.228421409E+01,1.077803604E+02,11600000000.0,-3.251541820E+01,-1.357884247E+02,11620000000.0,-3.310350434E+01,-1.320089401E+01,11640000000.0,-3.376326316E+01,1.097094209E+02,11660000000.0,-3.377897666E+01,-1.247054417E+02,11680000000.0,-3.424346261E+01,3.190713985E+00,11700000000.0,"-3.446591958E+01
","1.301581214E+02
"
35,11500000000.0,-3.222706369E+01,-2.231623719E+01,11520000000.0,-3.152543411E+01,1.004946645E+02,11540000000.0,-3.070435231E+01,-1.365010350E+02,11560000000.0,-3.053595658E+01,-1.723884021E+01,11580000000.0,-3.033784378E+01,9.994061427E+01,11600000000.0,-3.110773200E+01,-1.398026431E+02,11620000000.0,-3.164434025E+01,-1.782436276E+01,11640000000.0,-3.223570418E+01,1.074042743E+02,11660000000.0,-3.260256447E+01,-1.291506215E+02,11680000000.0,-3.250372223E+01,-5.477328845E+00,11700000000.0,"-3.262299381E+01
","1.202610621E+02
"
36,11500000000.0,-3.370066979E+01,-2.430214889E+01,11520000000.0,-3.261572242E+01,9.950581693E+01,11540000000.0,-3.179812003E+01,-1.392060166E+02,11560000000.0,-3.124113655E+01,-1.908084705E+01,11580000000.0,-3.108721509E+01,9.989862151E+01,11600000000.0,-3.164386075E+01,-1.400991761E+02,11620000000.0,-3.224100379E+01,-1.786581108E+01,11640000000.0,-3.280307214E+01,1.037720645E+02,11660000000.0,-3.332945324E+01,-1.318368516E+02,11680000000.0,-3.352734027E+01,-9.571487507E+00,11700000000.0,"-3.376584812E+01
","1.145432001E+02
"
37,11500000000.0,-3.622566596E+01,-3.653586599E+01,11520000000.0,-3.485568604E+01,8.885112742E+01,11540000000.0,-3.366193682E+01,-1.492948619E+02,11560000000.0,-3.286424078E+01,-2.904783512E+01,11580000000.0,-3.227265291E+01,9.172440400E+01,11600000000.0,-3.280752462E+01,-1.462022673E+02,11620000000.0,-3.345141649E+01,-2.373326145E+01,11640000000.0,-3.396905318E+01,1.052212565E+02,11660000000.0,-3.450666890E+01,-1.295830101E+02,11680000000.0,-3.467109419E+01,-6.760652488E+00,11700000000.0,"-3.526222625E+01
","1.177860391E+02
"
38,11500000000.0,-3.506182218E+01,-2.532505449E+01,11520000000.0,-3.366498894E+01,9.660511278E+01,11540000000.0,-3.278766420E+01,-1.443835458E+02,11560000000.0,-3.212276450E+01,-2.632616248E+01,11580000000.0,-3.171597481E+01,9.150029648E+01,11600000000.0,-3.200798943E+01,-1.495444345E+02,11620000000.0,-3.219908311E+01,-2.491929581E+01,11640000000.0,-3.241360692E+01,9.890269358E+01,11660000000.0,-3.283898915E+01,-1.343765336E+02,11680000000.0,-3.316903706E+01,-1.143947838E+01,11700000000.0,"-3.396151518E+01
","1.148507534E+02
"
39,11500000000.0,-3.388487745E+01,-2.330554447E+01,11520000000.0,-3.281775068E+01,9.856803144E+01,11540000000.0,-3.228415280E+01,-1.429515244E+02,11560000000.0,-3.202751491E+01,-2.802389265E+01,11580000000.0,-3.168842794E+01,9.055467714E+01,11600000000.0,-3.203601583E+01,-1.518691087E+02,11620000000.0,-3.257146974E+01,-2.999261509E+01,11640000000.0,-3.274308991E+01,9.290556259E+01,11660000000.0,-3.289077821E+01,-1.424858773E+02,11680000000.0,-3.319853755E+01,-1.528714692E+01,11700000000.0,"-3.313137289E+01
","1.131831145E+02
"
40,11500000000.0,-3.469646027E+01,-2.080847913E+01,11520000000.0,-3.350426725E+01,1.023395695E+02,11540000000.0,-3.258913516E+01,-1.364027665E+02,11560000000.0,-3.216411404E+01,-1.726866266E+01,11580000000.0,-3.216383362E+01,1.009434108E+02,11600000000.0,-3.239483760E+01,-1.381285570E+02,11620000000.0,-3.305218916E+01,-1.730332828E+01,11640000000.0,-3.382465198E+01,1.066013324E+02,11660000000.0,-3.391849093E+01,-1.303073608E+02,11680000000.0,-3.410184821E+01,-6.826768498E+00,11700000000.0,"-3.417039131E+01
","1.157198706E+02
"
41,11500000000.0,-3.606260690E+01,-1.041424903E+01,11520000000.0,-3.464842877E+01,1.103289122E+02,11540000000.0,-3.351090140E+01,-1.298750939E+02,11560000000.0,-3.284552012E+01,-9.483388817E+00,11580000000.0,-3.238126232E+01,1.067619869E+02,11600000000.0,-3.272415268E+01,-1.361256038E+02,11620000000.0,-3.310658669E+01,-1.226077509E+01,11640000000.0,-3.399589050E+01,1.104710619E+02,11660000000.0,-3.433595449E+01,-1.242781181E+02,11680000000.0,-3.457370367E+01,-8.221657317E-01,11700000000.0,"-3.479713556E+01
","1.223150849E+02
"
42,11500000000.0,-3.654904342E+01,-2.719507091E+01,11520000000.0,-3.507824489E+01,9.654878108E+01,11540000000.0,-3.465175289E+01,-1.403520083E+02,11560000000.0,-3.418318856E+01,-2.546291358E+01,11580000000.0,-3.412741009E+01,9.327165594E+01,11600000000.0,-3.434710560E+01,-1.518784876E+02,11620000000.0,-3.489915593E+01,-3.084331574E+01,11640000000.0,-3.534797961E+01,9.200032622E+01,11660000000.0,-3.544749647E+01,-1.393764089E+02,11680000000.0,-3.548512728E+01,-1.807333002E+01,11700000000.0,"-3.572052464E+01
","1.106140130E+02
"
43,11500000000.0,-6.052061903E+01,-2.988523479E+01,11520000000.0,-6.077881584E+01,9.239646736E+01,11540000000.0,-6.553583339E+01,-1.465083643E+02,11560000000.0,-5.976532364E+01,-2.592293382E+01,11580000000.0,-5.662334396E+01,9.048834266E+01,11600000000.0,-5.750881056E+01,-1.517991321E+02,11620000000.0,-5.948839001E+01,-2.895030143E+01,11640000000.0,-5.921569419E+01,9.348997087E+01,11660000000.0,-5.775786616E+01,-1.403675609E+02,11680000000.0,-6.138590355E+01,-1.653595128E+01,11700000000.0,"-5.918975017E+01
","1.061672085E+02
"
44,11500000000.0,-3.411688192E+01,-1.595065838E+01,11520000000.0,-3.350141486E+01,1.073532715E+02,11540000000.0,-3.260292574E+01,-1.318779760E+02,11560000000.0,-3.219818884E+01,-1.482735769E+01,11580000000.0,-3.187555251E+01,1.016912795E+02,11600000000.0,-3.183649646E+01,-1.379043609E+02,11620000000.0,-3.251353192E+01,-1.506688329E+01,11640000000.0,-3.267496690E+01,1.099988409E+02,11660000000.0,-3.292565071E+01,-1.247605567E+02,11680000000.0,-3.341010983E+01,4.820357609E-01,11700000000.0,"-3.377235156E+01
","1.260620597E+02
"
