,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
24,11500000000.0,-4.690637059E+01,-8.255556570E+01,11520000000.0,-4.573328710E+01,4.035661184E+01,11540000000.0,-4.566346297E+01,1.619359921E+02,11560000000.0,-4.353429708E+01,-8.529429145E+01,11580000000.0,-4.360007347E+01,3.468371218E+01,11600000000.0,-4.471890995E+01,1.471803955E+02,11620000000.0,-4.534508665E+01,-9.130717000E+01,11640000000.0,-4.519727379E+01,2.051014672E+01,11660000000.0,-4.604008564E+01,1.425111665E+02,11680000000.0,-4.668128442E+01,-9.862346084E+01,11700000000.0,"-4.803320333E+01
","2.944180019E+01
"
25,11500000000.0,-4.837771887E+01,-9.156389583E+01,11520000000.0,-4.708452305E+01,2.993976903E+01,11540000000.0,-4.635749681E+01,1.441217120E+02,11560000000.0,-4.581163064E+01,-9.757327368E+01,11580000000.0,-4.507068551E+01,2.033331429E+01,11600000000.0,-4.632815506E+01,1.249382674E+02,11620000000.0,-4.645801704E+01,-1.135124013E+02,11640000000.0,-4.623265861E+01,-4.255449861E+00,11660000000.0,-4.838262234E+01,1.203578389E+02,11680000000.0,-4.724170920E+01,-1.105060770E+02,11700000000.0,"-4.904288565E+01
","1.417980384E+01
"
26,11500000000.0,-4.664449162E+01,-1.023290059E+02,11520000000.0,-4.550966661E+01,2.561028127E+01,11540000000.0,-4.536345077E+01,1.453400639E+02,11560000000.0,-4.471597408E+01,-1.027618034E+02,11580000000.0,-4.402073290E+01,1.260504724E+01,11600000000.0,-4.465271040E+01,1.257908505E+02,11620000000.0,-4.466208440E+01,-1.186695599E+02,11640000000.0,-4.592701874E+01,-5.358017970E-01,11660000000.0,-4.566707809E+01,1.240687046E+02,11680000000.0,-4.602761481E+01,-1.180265420E+02,11700000000.0,"-4.542351811E+01
","2.611295800E-01
"
27,11500000000.0,-4.945836657E+01,-9.076083176E+01,11520000000.0,-4.664779710E+01,1.641998461E+01,11540000000.0,-4.562238721E+01,1.427696809E+02,11560000000.0,-4.572989588E+01,-1.040227655E+02,11580000000.0,-4.479749849E+01,1.591238061E+01,11600000000.0,-4.514418204E+01,1.306368905E+02,11620000000.0,-4.582895348E+01,-1.134509111E+02,11640000000.0,-4.612560615E+01,9.306489417E+00,11660000000.0,-4.612655842E+01,1.289491642E+02,11680000000.0,-4.613482567E+01,-1.046029761E+02,11700000000.0,"-4.664263951E+01
","3.211350580E+01
"
28,11500000000.0,-4.911175005E+01,-9.509945546E+01,11520000000.0,-4.681290834E+01,2.210887150E+01,11540000000.0,-4.588139399E+01,1.419650789E+02,11560000000.0,-4.686586694E+01,-1.010429139E+02,11580000000.0,-4.540359154E+01,1.576549936E+01,11600000000.0,-4.458257950E+01,1.347184706E+02,11620000000.0,-4.662958648E+01,-1.042972522E+02,11640000000.0,-4.661052186E+01,1.246514878E+01,11660000000.0,-4.641577879E+01,1.315334154E+02,11680000000.0,-4.721041468E+01,-1.014543747E+02,11700000000.0,"-4.867830997E+01
","2.672946353E+01
"
29,11500000000.0,-4.734511315E+01,-9.456380048E+01,11520000000.0,-4.660867711E+01,2.959380404E+01,11540000000.0,-4.556372559E+01,1.498874115E+02,11560000000.0,-4.464622924E+01,-9.370778669E+01,11580000000.0,-4.478926558E+01,1.430304826E+01,11600000000.0,-4.594446974E+01,1.369828117E+02,11620000000.0,-4.593658833E+01,-1.069746172E+02,11640000000.0,-4.797344697E+01,5.707352715E+00,11660000000.0,-4.944932712E+01,1.297280516E+02,11680000000.0,-4.908459994E+01,-1.104617305E+02,11700000000.0,"-5.060171262E+01
","1.731842893E+01
"
30,11500000000.0,-4.918132113E+01,-8.455817879E+01,11520000000.0,-4.595013755E+01,4.584093283E+01,11540000000.0,-4.767380076E+01,1.569510334E+02,11560000000.0,-4.705855787E+01,-8.699046859E+01,11580000000.0,-4.811186287E+01,3.210975035E+01,11600000000.0,-4.745940678E+01,1.594479289E+02,11620000000.0,-4.870808327E+01,-9.047785690E+01,11640000000.0,-4.953179346E+01,1.412581522E+01,11660000000.0,-5.078200106E+01,1.331030365E+02,11680000000.0,-5.151444414E+01,-1.003503671E+02,11700000000.0,"-5.245360100E+01
","1.661074839E+01
"
31,11500000000.0,-5.277785883E+01,-5.866159124E+01,11520000000.0,-5.089900321E+01,6.715422193E+01,11540000000.0,-5.026967032E+01,-1.723615976E+02,11560000000.0,-4.865633166E+01,-6.517310604E+01,11580000000.0,-4.854778013E+01,6.077234348E+01,11600000000.0,-5.124719868E+01,1.614511714E+02,11620000000.0,-5.266873164E+01,-7.988370316E+01,11640000000.0,-5.227048728E+01,2.117169348E+01,11660000000.0,-5.102356091E+01,1.232267076E+02,11680000000.0,-5.453791951E+01,-1.130217389E+02,11700000000.0,"-5.211967131E+01
","2.827531265E+01
"
32,11500000000.0,-5.781807161E+01,-6.922319959E+01,11520000000.0,-5.521933042E+01,6.036732292E+01,11540000000.0,-5.422203070E+01,-1.742183101E+02,11560000000.0,-5.432629444E+01,-5.975888050E+01,11580000000.0,-5.281265767E+01,3.348514380E+01,11600000000.0,-5.342416517E+01,1.534352173E+02,11620000000.0,-5.171919056E+01,-1.092037493E+02,11640000000.0,-4.999513169E+01,9.578019539E+00,11660000000.0,-4.986729648E+01,1.253036774E+02,11680000000.0,-5.063482258E+01,-9.699414411E+01,11700000000.0,"-5.157662195E+01
","3.014322140E+01
"
33,11500000000.0,-5.682729587E+01,-6.808399847E+01,11520000000.0,-5.525237078E+01,4.341874635E+01,11540000000.0,-5.226880465E+01,1.657980929E+02,11560000000.0,-4.837794949E+01,-8.569700384E+01,11580000000.0,-4.789713214E+01,2.412569469E+01,11600000000.0,-4.872997209E+01,1.537842714E+02,11620000000.0,-4.664316885E+01,-1.005285071E+02,11640000000.0,-4.738826575E+01,1.717632616E+01,11660000000.0,-4.773199796E+01,1.449537760E+02,11680000000.0,-4.907895632E+01,-8.083417740E+01,11700000000.0,"-5.054640398E+01
","3.962201748E+01
"
34,11500000000.0,-5.032944888E+01,-6.727105784E+01,11520000000.0,-4.916073987E+01,5.241434285E+01,11540000000.0,-4.696633054E+01,1.698360409E+02,11560000000.0,-4.594752542E+01,-6.397345315E+01,11580000000.0,-4.604887481E+01,5.074726661E+01,11600000000.0,-4.493091887E+01,1.696639350E+02,11620000000.0,-4.490559601E+01,-7.278941894E+01,11640000000.0,-4.739202044E+01,5.242670066E+01,11660000000.0,-4.868436448E+01,1.778620750E+02,11680000000.0,-4.720734160E+01,-6.019472179E+01,11700000000.0,"-4.775955736E+01
","4.994168555E+01
"
35,11500000000.0,-5.140913638E+01,-5.995696902E+01,11520000000.0,-4.874577534E+01,7.126359268E+01,11540000000.0,-4.791168068E+01,-1.740929575E+02,11560000000.0,-4.740580991E+01,-5.019140094E+01,11580000000.0,-4.743329418E+01,7.211289871E+01,11600000000.0,-4.793805428E+01,-1.719324477E+02,11620000000.0,-5.065897576E+01,-4.697628481E+01,11640000000.0,-5.236681295E+01,5.303719514E+01,11660000000.0,-5.222026859E+01,1.723919143E+02,11680000000.0,-5.140801715E+01,-8.671868521E+01,11700000000.0,"-5.043384281E+01
","3.858624009E+01
"
36,11500000000.0,-5.507327208E+01,-2.779407874E+01,11520000000.0,-5.302154022E+01,1.128201202E+02,11540000000.0,-5.188191801E+01,-1.224655139E+02,11560000000.0,-5.429461823E+01,-4.509214091E+00,11580000000.0,-5.346193470E+01,1.373165098E+02,11600000000.0,-6.065792912E+01,-1.103402804E+02,11620000000.0,-6.413368609E+01,-6.091017237E+01,11640000000.0,-6.240311794E+01,-1.765928875E+00,11660000000.0,-5.823316330E+01,1.359158483E+02,11680000000.0,-5.344657561E+01,-8.550321443E+01,11700000000.0,"-5.494068509E+01
","7.032527443E+01
"
37,11500000000.0,-5.292642160E+01,8.522243329E+00,11520000000.0,-5.425990621E+01,1.596213287E+02,11540000000.0,-5.784623874E+01,-9.997705793E+01,11560000000.0,-5.823540775E+01,1.895844645E+01,11580000000.0,-5.161052199E+01,9.950575665E+01,11600000000.0,-5.479781907E+01,-1.332101720E+02,11620000000.0,-5.192538008E+01,-7.069531247E+01,11640000000.0,-5.151297692E+01,4.333141998E+01,11660000000.0,-5.215978365E+01,1.779056146E+02,11680000000.0,-4.972075568E+01,-4.760495982E+01,11700000000.0,"-5.196319803E+01
","9.137980392E+01
"
38,11500000000.0,-6.691054177E+01,1.850569423E+00,11520000000.0,-5.990371348E+01,4.090595029E+00,11540000000.0,-5.659143388E+01,1.674404632E+02,11560000000.0,-5.308234024E+01,-5.297223521E+01,11580000000.0,-4.950938596E+01,7.428242036E+01,11600000000.0,-5.013562678E+01,1.743442816E+02,11620000000.0,-4.934328457E+01,-5.334783876E+01,11640000000.0,-4.958429753E+01,6.009233318E+01,11660000000.0,-4.957780346E+01,-1.640478125E+02,11680000000.0,-5.094047413E+01,-5.542814804E+01,11700000000.0,"-5.308107828E+01
","5.827327741E+01
"
39,11500000000.0,-5.561454397E+01,-9.647241003E+01,11520000000.0,-5.512430340E+01,3.839807298E+01,11540000000.0,-5.339370200E+01,-1.783866214E+02,11560000000.0,-5.171351140E+01,-4.562190745E+01,11580000000.0,-5.105394287E+01,8.236802198E+01,11600000000.0,-5.291342783E+01,-1.569558393E+02,11620000000.0,-5.236999949E+01,-2.989783321E+01,11640000000.0,-5.555224380E+01,8.971414083E+01,11660000000.0,-5.763560872E+01,-1.614300493E+02,11680000000.0,-6.002443104E+01,-3.428006166E+01,11700000000.0,"-6.077931323E+01
","8.005715567E+01
"
40,11500000000.0,-5.432031166E+01,-4.620137158E+01,11520000000.0,-5.022994502E+01,8.682866827E+01,11540000000.0,-4.952497950E+01,-1.536582192E+02,11560000000.0,-4.914448444E+01,-4.005292639E+01,11580000000.0,-4.889011174E+01,8.279945430E+01,11600000000.0,-4.847230599E+01,-1.432297110E+02,11620000000.0,-5.269846414E+01,-5.063443928E+01,11640000000.0,-5.354337301E+01,8.167378415E+01,11660000000.0,-5.206547227E+01,-1.634905205E+02,11680000000.0,-5.127469630E+01,-4.267360576E+01,11700000000.0,"-5.178210815E+01
","6.786981071E+01
"
41,11500000000.0,-5.161427580E+01,-3.699535589E+01,11520000000.0,-5.353619167E+01,8.017997794E+01,11540000000.0,-5.238281274E+01,-1.723184330E+02,11560000000.0,-5.035565938E+01,-4.414860961E+01,11580000000.0,-4.872095738E+01,7.213241046E+01,11600000000.0,-5.008490971E+01,-1.677360472E+02,11620000000.0,-5.100317037E+01,-6.162971611E+01,11640000000.0,-4.994918325E+01,5.991423415E+01,11660000000.0,-5.309221157E+01,1.709632949E+02,11680000000.0,-5.270040689E+01,-6.656208580E+01,11700000000.0,"-5.375285970E+01
","7.860618804E+01
"
42,11500000000.0,-5.331324685E+01,-2.416669600E+01,11520000000.0,-5.634011823E+01,9.673227945E+01,11540000000.0,-5.525510127E+01,-1.643411247E+02,11560000000.0,-5.366008318E+01,-3.936571280E+01,11580000000.0,-5.229661800E+01,7.845029472E+01,11600000000.0,-5.058622880E+01,-1.616797318E+02,11620000000.0,-5.180316322E+01,-4.970621054E+01,11640000000.0,-5.423731116E+01,7.605423607E+01,11660000000.0,-5.468750113E+01,-1.775336404E+02,11680000000.0,-5.281588351E+01,-5.780296913E+01,11700000000.0,"-5.243618226E+01
","7.822076785E+01
"
43,11500000000.0,-5.423554648E+01,-1.005650511E+01,11520000000.0,-5.221165034E+01,1.000383680E+02,11540000000.0,-5.119516561E+01,-1.600065568E+02,11560000000.0,-4.922082936E+01,-3.524467386E+01,11580000000.0,-4.980333926E+01,7.038452264E+01,11600000000.0,-5.029399232E+01,-1.660184822E+02,11620000000.0,-5.032884056E+01,-5.239857144E+01,11640000000.0,-5.134164940E+01,4.349454124E+01,11660000000.0,-5.293497600E+01,1.581013222E+02,11680000000.0,-4.935579533E+01,-5.856956869E+01,11700000000.0,"-5.208790677E+01
","5.324086897E+01
"
44,11500000000.0,-4.858396339E+01,-8.331572639E+00,11520000000.0,-4.886500064E+01,1.097482267E+02,11540000000.0,-4.838200824E+01,-1.452408120E+02,11560000000.0,-4.874175574E+01,-3.351020365E+01,11580000000.0,-4.791251768E+01,8.375285948E+01,11600000000.0,-5.042697261E+01,-1.619706611E+02,11620000000.0,-4.950372632E+01,-5.749120335E+01,11640000000.0,-5.016993156E+01,5.221281264E+01,11660000000.0,-4.848387773E+01,1.689515915E+02,11680000000.0,-4.941225372E+01,-6.146339932E+01,11700000000.0,"-5.008294248E+01
","5.305227077E+01
"
