,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.768834323E+01,-4.198956252E+01,11520000000.0,-3.722376504E+01,8.170628797E+01,11540000000.0,-3.655471039E+01,-1.560502687E+02,11560000000.0,-3.561946412E+01,-3.627563739E+01,11580000000.0,-3.489549729E+01,8.271518319E+01,11600000000.0,-3.554420773E+01,-1.608658575E+02,11620000000.0,-3.564666234E+01,-3.841152570E+01,11640000000.0,-3.635310369E+01,8.871830607E+01,11660000000.0,-3.642741088E+01,-1.448013265E+02,11680000000.0,-3.639784773E+01,-1.746922934E+01,11700000000.0,"-3.642870382E+01
","1.106320251E+02
"
11,11500000000.0,-3.631356875E+01,-4.135202223E+01,11520000000.0,-3.535564176E+01,8.293369636E+01,11540000000.0,-3.457390402E+01,-1.545666090E+02,11560000000.0,-3.381266397E+01,-3.272924789E+01,11580000000.0,-3.357096638E+01,8.595307451E+01,11600000000.0,-3.386731123E+01,-1.562376910E+02,11620000000.0,-3.458186075E+01,-3.279733392E+01,11640000000.0,-3.513384394E+01,9.212335106E+01,11660000000.0,-3.556646405E+01,-1.411502245E+02,11680000000.0,-3.578499457E+01,-1.670031433E+01,11700000000.0,"-3.606994785E+01
","1.091227216E+02
"
12,11500000000.0,-3.409142832E+01,-3.386317779E+01,11520000000.0,-3.335574613E+01,9.009396051E+01,11540000000.0,-3.243021283E+01,-1.477948832E+02,11560000000.0,-3.225083457E+01,-2.657271505E+01,11580000000.0,-3.176655687E+01,9.180530316E+01,11600000000.0,-3.214443760E+01,-1.510494705E+02,11620000000.0,-3.266989454E+01,-2.980788011E+01,11640000000.0,-3.310363630E+01,9.453356923E+01,11660000000.0,-3.330432582E+01,-1.404741408E+02,11680000000.0,-3.337225651E+01,-1.485182302E+01,11700000000.0,"-3.375537319E+01
","1.111992443E+02
"
13,11500000000.0,-3.486928312E+01,-3.138761520E+01,11520000000.0,-3.403514119E+01,9.367620735E+01,11540000000.0,-3.347131419E+01,-1.453810794E+02,11560000000.0,-3.280950192E+01,-2.546444556E+01,11580000000.0,-3.259035505E+01,9.377462841E+01,11600000000.0,-3.286824659E+01,-1.483020094E+02,11620000000.0,-3.386280977E+01,-2.478577457E+01,11640000000.0,-3.433387907E+01,1.018079511E+02,11660000000.0,-3.482401136E+01,-1.330848609E+02,11680000000.0,-3.507198729E+01,-9.455259044E+00,11700000000.0,"-3.524945125E+01
","1.181495849E+02
"
14,11500000000.0,-3.586304988E+01,-2.052236331E+01,11520000000.0,-3.540085585E+01,1.079662121E+02,11540000000.0,-3.506163310E+01,-1.305494968E+02,11560000000.0,-3.412371151E+01,-7.736271089E+00,11580000000.0,-3.443118466E+01,1.113913832E+02,11600000000.0,-3.434275881E+01,-1.309149052E+02,11620000000.0,-3.529038263E+01,-1.207234292E+01,11640000000.0,-3.606871964E+01,1.127885527E+02,11660000000.0,-3.600618364E+01,-1.242497065E+02,11680000000.0,-3.701813682E+01,-7.574323122E-01,11700000000.0,"-3.648211978E+01
","1.233479262E+02
"
15,11500000000.0,-3.789840054E+01,-2.128953691E+01,11520000000.0,-3.777745091E+01,1.025634484E+02,11540000000.0,-3.713909006E+01,-1.350234227E+02,11560000000.0,-3.645380390E+01,-1.679775473E+01,11580000000.0,-3.599065671E+01,1.015417902E+02,11600000000.0,-3.636601212E+01,-1.453730958E+02,11620000000.0,-3.680037035E+01,-2.010985161E+01,11640000000.0,-3.715762849E+01,1.030576079E+02,11660000000.0,-3.792088418E+01,-1.322285333E+02,11680000000.0,-3.825493735E+01,-4.024817479E+00,11700000000.0,"-3.846648076E+01
","1.201776695E+02
"
16,11500000000.0,-4.344050363E+01,-1.299915321E+01,11520000000.0,-4.170173224E+01,1.125992388E+02,11540000000.0,-4.090889366E+01,-1.300810803E+02,11560000000.0,-4.064518219E+01,-6.781445396E+00,11580000000.0,-4.054896540E+01,1.092609674E+02,11600000000.0,-4.174137419E+01,-1.341976341E+02,11620000000.0,-4.185018410E+01,-1.299922126E+01,11640000000.0,-4.280293136E+01,1.162546684E+02,11660000000.0,-4.243173613E+01,-1.262774355E+02,11680000000.0,-4.250152478E+01,3.742695639E+00,11700000000.0,"-4.255370783E+01
","1.270655104E+02
"
17,11500000000.0,-3.816787294E+01,-4.510875439E+00,11520000000.0,-3.730578359E+01,1.162034167E+02,11540000000.0,-3.679363001E+01,-1.235599705E+02,11560000000.0,-3.601332171E+01,-3.292701472E+00,11580000000.0,-3.529652091E+01,1.143620802E+02,11600000000.0,-3.534285535E+01,-1.285116177E+02,11620000000.0,-3.643841918E+01,-3.538346037E+00,11640000000.0,-3.666822091E+01,1.215589161E+02,11660000000.0,-3.727595211E+01,-1.131418606E+02,11680000000.0,-3.793627041E+01,1.083293052E+01,11700000000.0,"-3.840399850E+01
","1.378924352E+02
"
18,11500000000.0,-3.504636032E+01,-8.079563743E+00,11520000000.0,-3.408929805E+01,1.172998983E+02,11540000000.0,-3.389496784E+01,-1.208304765E+02,11560000000.0,-3.314324813E+01,4.244348529E-01,11580000000.0,-3.302339873E+01,1.192326440E+02,11600000000.0,-3.362054656E+01,-1.226910675E+02,11620000000.0,-3.479154470E+01,-2.172750914E+00,11640000000.0,-3.523964452E+01,1.237289229E+02,11660000000.0,-3.553160318E+01,-1.114064614E+02,11680000000.0,-3.586060769E+01,9.480332000E+00,11700000000.0,"-3.638880824E+01
","1.324619757E+02
"
19,11500000000.0,-3.432059066E+01,-1.147870633E+01,11520000000.0,-3.375887801E+01,1.137090647E+02,11540000000.0,-3.332460145E+01,-1.257222487E+02,11560000000.0,-3.274076656E+01,-6.500210534E+00,11580000000.0,-3.253053351E+01,1.102816523E+02,11600000000.0,-3.279597299E+01,-1.345594090E+02,11620000000.0,-3.344832832E+01,-1.267510134E+01,11640000000.0,-3.389926008E+01,1.096340517E+02,11660000000.0,-3.401572980E+01,-1.255423424E+02,11680000000.0,-3.412077382E+01,6.838825399E-01,11700000000.0,"-3.480775702E+01
","1.278586261E+02
"
20,11500000000.0,-3.542980682E+01,-3.049564708E+01,11520000000.0,-3.414693554E+01,9.329393491E+01,11540000000.0,-3.341935375E+01,-1.451378815E+02,11560000000.0,-3.242832035E+01,-2.445923032E+01,11580000000.0,-3.188141774E+01,9.281027785E+01,11600000000.0,-3.222426585E+01,-1.492861281E+02,11620000000.0,-3.302405831E+01,-2.748281450E+01,11640000000.0,-3.371875732E+01,9.676983260E+01,11660000000.0,-3.439847864E+01,-1.385634259E+02,11680000000.0,-3.476974864E+01,-1.191561619E+01,11700000000.0,"-3.568356387E+01
","1.100426941E+02
"
21,11500000000.0,-3.536700087E+01,-3.549437206E+01,11520000000.0,-3.447098175E+01,9.118683856E+01,11540000000.0,-3.377981591E+01,-1.475648844E+02,11560000000.0,-3.333291843E+01,-2.427634782E+01,11580000000.0,-3.301755027E+01,9.182150868E+01,11600000000.0,-3.338174278E+01,-1.495978729E+02,11620000000.0,-3.427994452E+01,-3.156756366E+01,11640000000.0,-3.496356606E+01,9.355313856E+01,11660000000.0,-3.537099478E+01,-1.442252931E+02,11680000000.0,-3.543659505E+01,-2.084751076E+01,11700000000.0,"-3.579785178E+01
","1.035280648E+02
"
22,11500000000.0,-3.589856881E+01,-1.966918157E+01,11520000000.0,-3.482832938E+01,1.039512967E+02,11540000000.0,-3.399442546E+01,-1.346748612E+02,11560000000.0,-3.336218543E+01,-1.547503016E+01,11580000000.0,-3.282133692E+01,1.008982417E+02,11600000000.0,-3.327692064E+01,-1.430078797E+02,11620000000.0,-3.379037517E+01,-2.041403779E+01,11640000000.0,-3.435995302E+01,1.027046486E+02,11660000000.0,-3.439705681E+01,-1.310183659E+02,11680000000.0,-3.498533826E+01,-5.571542398E+00,11700000000.0,"-3.548086960E+01
","1.221191782E+02
"
23,11500000000.0,-3.544474436E+01,-2.228225187E+01,11520000000.0,-3.456770108E+01,1.015860028E+02,11540000000.0,-3.361113823E+01,-1.368578193E+02,11560000000.0,-3.267633067E+01,-1.818518997E+01,11580000000.0,-3.204466078E+01,1.001665013E+02,11600000000.0,-3.256956812E+01,-1.420788549E+02,11620000000.0,-3.346850122E+01,-1.708021521E+01,11640000000.0,-3.392711274E+01,1.073999610E+02,11660000000.0,-3.456618846E+01,-1.290751506E+02,11680000000.0,-3.488251184E+01,-4.136449975E+00,11700000000.0,"-3.567560298E+01
","1.224739764E+02
"
24,11500000000.0,-3.541162703E+01,-2.532755595E+01,11520000000.0,-3.464599307E+01,1.004832241E+02,11540000000.0,-3.399081295E+01,-1.367971934E+02,11560000000.0,-3.322704814E+01,-1.539699754E+01,11580000000.0,-3.322905325E+01,1.039172030E+02,11600000000.0,-3.343628069E+01,-1.378740039E+02,11620000000.0,-3.441968551E+01,-1.649403710E+01,11640000000.0,-3.516465198E+01,1.066327878E+02,11660000000.0,-3.546859979E+01,-1.298624603E+02,11680000000.0,-3.576845483E+01,-7.383854356E+00,11700000000.0,"-3.616087248E+01
","1.149062496E+02
"
25,11500000000.0,-3.572897955E+01,-1.458342185E+01,11520000000.0,-3.524707664E+01,1.092024686E+02,11540000000.0,-3.491275075E+01,-1.296628100E+02,11560000000.0,-3.459638322E+01,-8.044738499E+00,11580000000.0,-3.445135253E+01,1.094126320E+02,11600000000.0,-3.512918233E+01,-1.338574900E+02,11620000000.0,-3.563112645E+01,-1.395263799E+01,11640000000.0,-3.555803302E+01,1.124331209E+02,11660000000.0,-3.582631828E+01,-1.229044479E+02,11680000000.0,-3.593474055E+01,1.875705377E+00,11700000000.0,"-3.596411888E+01
","1.282391626E+02
"
26,11500000000.0,-3.689361621E+01,-2.264537192E+01,11520000000.0,-3.670579030E+01,1.023929860E+02,11540000000.0,-3.564698837E+01,-1.337478322E+02,11560000000.0,-3.496980163E+01,-1.401062152E+01,11580000000.0,-3.460883556E+01,1.057002442E+02,11600000000.0,-3.474371493E+01,-1.386244840E+02,11620000000.0,-3.539019024E+01,-1.369528005E+01,11640000000.0,-3.578801442E+01,1.136268054E+02,11660000000.0,-3.644166448E+01,-1.207334144E+02,11680000000.0,-3.627694148E+01,7.612077791E+00,11700000000.0,"-3.680050513E+01
","1.325568504E+02
"
27,11500000000.0,-3.525453272E+01,-1.371600409E+01,11520000000.0,-3.430244053E+01,1.084444524E+02,11540000000.0,-3.336578112E+01,-1.285472769E+02,11560000000.0,-3.274272896E+01,-7.066844971E+00,11580000000.0,-3.222662630E+01,1.132281264E+02,11600000000.0,-3.250514634E+01,-1.281034002E+02,11620000000.0,-3.339850958E+01,-5.403694299E+00,11640000000.0,-3.377798357E+01,1.209946499E+02,11660000000.0,-3.433517417E+01,-1.166037162E+02,11680000000.0,-3.457944736E+01,1.045120886E+01,11700000000.0,"-3.527380311E+01
","1.319624139E+02
"
28,11500000000.0,-3.355188905E+01,-9.638914729E+00,11520000000.0,-3.277818350E+01,1.148094662E+02,11540000000.0,-3.201314845E+01,-1.224291744E+02,11560000000.0,-3.124165208E+01,-1.385107223E+00,11580000000.0,-3.098533862E+01,1.180874909E+02,11600000000.0,-3.150632819E+01,-1.239526542E+02,11620000000.0,-3.218645145E+01,-1.418156335E+00,11640000000.0,-3.290223324E+01,1.241190871E+02,11660000000.0,-3.319385574E+01,-1.113570939E+02,11680000000.0,-3.355667908E+01,1.249016177E+01,11700000000.0,"-3.387867540E+01
","1.395267277E+02
"
29,11500000000.0,-3.509803181E+01,1.117908888E+02,11520000000.0,-3.431525144E+01,-1.265978066E+02,11540000000.0,-3.366753839E+01,3.576206329E+00,11560000000.0,-3.284948749E+01,1.208760299E+02,11580000000.0,-3.237360067E+01,-9.531005060E+01,11600000000.0,-3.293403520E+01,1.555181586E+01,11620000000.0,-3.370358981E+01,1.575922102E+02,11640000000.0,-3.453158838E+01,-6.479020476E+01,11660000000.0,-3.454634453E+01,7.221041390E+01,11680000000.0,-3.492258987E+01,-9.198021476E+01,11700000000.0,"-3.523083662E+01
","1.011204613E+01
"
30,11500000000.0,-3.649064011E+01,1.422737316E+01,11520000000.0,-3.615001529E+01,1.419904875E+02,11540000000.0,-3.532122611E+01,-9.547430439E+01,11560000000.0,-3.454838790E+01,2.477958855E+01,11580000000.0,-3.436328317E+01,1.431102073E+02,11600000000.0,-3.459325391E+01,-9.938800927E+01,11620000000.0,-3.507043534E+01,1.896888016E+01,11640000000.0,-3.555101400E+01,1.423470672E+02,11660000000.0,-3.599765748E+01,-9.261267716E+01,11680000000.0,-3.594019790E+01,3.029751786E+01,11700000000.0,"-3.613971704E+01
","1.539101516E+02
"
31,11500000000.0,-3.857254002E+01,1.726555413E+01,11520000000.0,-3.808220512E+01,1.391361088E+02,11540000000.0,-3.730424613E+01,-1.004944221E+02,11560000000.0,-3.640527727E+01,1.831746973E+01,11580000000.0,-3.630884094E+01,1.363921690E+02,11600000000.0,-3.667147405E+01,-1.097522202E+02,11620000000.0,-3.748826823E+01,1.177004892E+01,11640000000.0,-3.756509404E+01,1.379257512E+02,11660000000.0,-3.813589293E+01,-9.642269159E+01,11680000000.0,-3.804686070E+01,2.779336779E+01,11700000000.0,"-3.825973263E+01
","1.566246530E+02
"
32,11500000000.0,-4.345608803E+01,4.941644450E+01,11520000000.0,-4.163508773E+01,1.632103832E+02,11540000000.0,-4.116219036E+01,-7.728818932E+01,11560000000.0,-4.018707508E+01,4.277779529E+01,11580000000.0,-3.970396762E+01,1.570306269E+02,11600000000.0,-3.938143886E+01,-8.429247534E+01,11620000000.0,-3.957878634E+01,3.784509028E+01,11640000000.0,-3.961385790E+01,1.648708237E+02,11660000000.0,-4.005219917E+01,-6.927437024E+01,11680000000.0,-4.009602403E+01,6.218012086E+01,11700000000.0,"-4.047987892E+01
","-1.682560925E+02
"
33,11500000000.0,-4.006938590E+01,4.798246419E+01,11520000000.0,-3.875206453E+01,1.701464671E+02,11540000000.0,-3.792252650E+01,-6.799151982E+01,11560000000.0,-3.737383008E+01,4.987020012E+01,11580000000.0,-3.639932642E+01,1.667133799E+02,11600000000.0,-3.643024014E+01,-7.782252231E+01,11620000000.0,-3.681958108E+01,4.111372029E+01,11640000000.0,-3.682716135E+01,1.655510102E+02,11660000000.0,-3.718039064E+01,-7.032805031E+01,11680000000.0,-3.726821665E+01,5.754309222E+01,11700000000.0,"-3.806626783E+01
","-1.739037251E+02
"
34,11500000000.0,-3.658624232E+01,2.296761869E+01,11520000000.0,-3.560185772E+01,1.478244307E+02,11540000000.0,-3.453179453E+01,-8.803448245E+01,11560000000.0,-3.375581517E+01,2.846985838E+01,11580000000.0,-3.344745109E+01,1.423166786E+02,11600000000.0,-3.379086323E+01,-1.002234791E+02,11620000000.0,-3.442367394E+01,2.117928177E+01,11640000000.0,-3.496993844E+01,1.462751454E+02,11660000000.0,-3.495571863E+01,-8.923527509E+01,11680000000.0,-3.501944449E+01,3.918202737E+01,11700000000.0,"-3.593406742E+01
","1.674773168E+02
"
35,11500000000.0,-3.324574122E+01,1.285313212E+01,11520000000.0,-3.235332796E+01,1.385769850E+02,11540000000.0,-3.200144467E+01,-9.802011088E+01,11560000000.0,-3.147761082E+01,2.294684175E+01,11580000000.0,-3.122865029E+01,1.413436784E+02,11600000000.0,-3.164512555E+01,-1.011817066E+02,11620000000.0,-3.218248472E+01,2.090486092E+01,11640000000.0,-3.284589885E+01,1.439515722E+02,11660000000.0,-3.287841637E+01,-9.046160187E+01,11680000000.0,-3.262564484E+01,3.287666854E+01,11700000000.0,"-3.300764133E+01
","1.580727695E+02
"
36,11500000000.0,-3.455640520E+01,7.689248809E+00,11520000000.0,-3.349413680E+01,1.344330992E+02,11540000000.0,-3.248133398E+01,-1.021009769E+02,11560000000.0,-3.205124599E+01,2.100414431E+01,11580000000.0,-3.187161427E+01,1.384201813E+02,11600000000.0,-3.213647010E+01,-1.034956374E+02,11620000000.0,-3.307834123E+01,1.808641585E+01,11640000000.0,-3.361715978E+01,1.406078055E+02,11660000000.0,-3.420665295E+01,-9.542291996E+01,11680000000.0,-3.403393760E+01,2.844848590E+01,11700000000.0,"-3.465940968E+01
","1.534285415E+02
"
37,11500000000.0,-3.828125260E+01,-5.589573906E+00,11520000000.0,-3.735613521E+01,1.215637783E+02,11540000000.0,-3.604221982E+01,-1.129108890E+02,11560000000.0,-3.449705861E+01,7.087405962E+00,11580000000.0,-3.419259578E+01,1.270045808E+02,11600000000.0,-3.434674971E+01,-1.124772192E+02,11620000000.0,-3.506568818E+01,1.150475804E+01,11640000000.0,-3.576822820E+01,1.398174362E+02,11660000000.0,-3.594959620E+01,-9.531226160E+01,11680000000.0,-3.623094949E+01,2.664296100E+01,11700000000.0,"-3.705458521E+01
","1.528584548E+02
"
38,11500000000.0,-3.838457904E+01,9.723563438E+00,11520000000.0,-3.773113108E+01,1.337415575E+02,11540000000.0,-3.646559371E+01,-1.052111350E+02,11560000000.0,-3.543162743E+01,1.372632903E+01,11580000000.0,-3.474256478E+01,1.311149708E+02,11600000000.0,-3.448743800E+01,-1.133852584E+02,11620000000.0,-3.523440520E+01,1.220901861E+01,11640000000.0,-3.531995268E+01,1.359234092E+02,11660000000.0,-3.571886961E+01,-1.000249480E+02,11680000000.0,-3.615590591E+01,2.714214342E+01,11700000000.0,"-3.682966712E+01
","1.539060227E+02
"
39,11500000000.0,-3.600134724E+01,1.035032730E+01,11520000000.0,-3.591217873E+01,1.321353208E+02,11540000000.0,-3.500824616E+01,-1.053713597E+02,11560000000.0,-3.460510060E+01,1.211245497E+01,11580000000.0,-3.427707963E+01,1.275636104E+02,11600000000.0,-3.469815872E+01,-1.153860019E+02,11620000000.0,-3.507296941E+01,3.559606561E+00,11640000000.0,-3.554456138E+01,1.268249977E+02,11660000000.0,-3.529990392E+01,-1.058725122E+02,11680000000.0,-3.549305207E+01,1.830187999E+01,11700000000.0,"-3.596860950E+01
","1.442218381E+02
"
40,11500000000.0,-3.572326743E+01,5.111826146E+00,11520000000.0,-3.501431475E+01,1.287013555E+02,11540000000.0,-3.421869748E+01,-1.088933821E+02,11560000000.0,-3.346967720E+01,1.367464063E+01,11580000000.0,-3.307674054E+01,1.328486410E+02,11600000000.0,-3.369444350E+01,-1.094627568E+02,11620000000.0,-3.428851656E+01,1.073207652E+01,11640000000.0,-3.484359913E+01,1.342599074E+02,11660000000.0,-3.524166549E+01,-1.015911745E+02,11680000000.0,-3.539139098E+01,2.290703447E+01,11700000000.0,"-3.586376941E+01
","1.468242289E+02
"
41,11500000000.0,-3.668947205E+01,1.422087622E+01,11520000000.0,-3.536180616E+01,1.390286809E+02,11540000000.0,-3.430656736E+01,-9.992731462E+01,11560000000.0,-3.337353830E+01,1.882410328E+01,11580000000.0,-3.308919375E+01,1.352979660E+02,11600000000.0,-3.322358858E+01,-1.060941640E+02,11620000000.0,-3.351799499E+01,1.534934835E+01,11640000000.0,-3.413947958E+01,1.409744207E+02,11660000000.0,-3.447905110E+01,-9.285776640E+01,11680000000.0,-3.474089011E+01,3.299910206E+01,11700000000.0,"-3.507216689E+01
","1.559718649E+02
"
42,11500000000.0,-3.640659608E+01,-8.887720585E-01,11520000000.0,-3.555654547E+01,1.256078354E+02,11540000000.0,-3.499208566E+01,-1.129318919E+02,11560000000.0,-3.451708615E+01,5.463570017E+00,11580000000.0,-3.402493322E+01,1.220439953E+02,11600000000.0,-3.434690048E+01,-1.229872079E+02,11620000000.0,-3.460153777E+01,-1.197899203E+00,11640000000.0,-3.530940215E+01,1.233561962E+02,11660000000.0,-3.519626109E+01,-1.135042102E+02,11680000000.0,-3.528991456E+01,1.526070282E+01,11700000000.0,"-3.535740534E+01
","1.377640764E+02
"
43,11500000000.0,-3.578988256E+01,-1.634801037E+01,11520000000.0,-3.482457491E+01,1.084416700E+02,11540000000.0,-3.370876674E+01,-1.274348676E+02,11560000000.0,-3.309026941E+01,-6.502042227E+00,11580000000.0,-3.272124360E+01,1.123946709E+02,11600000000.0,-3.313372111E+01,-1.285319574E+02,11620000000.0,-3.416761123E+01,-8.177096123E+00,11640000000.0,-3.487916264E+01,1.140256024E+02,11660000000.0,-3.564266288E+01,-1.224654315E+02,11680000000.0,-3.559031526E+01,3.232995386E+00,11700000000.0,"-3.601143544E+01
","1.248436916E+02
"
44,11500000000.0,-3.552949541E+01,-2.773522665E-01,11520000000.0,-3.500429593E+01,1.239706841E+02,11540000000.0,-3.436407639E+01,-1.138413501E+02,11560000000.0,-3.325954554E+01,5.068934716E+00,11580000000.0,-3.255711278E+01,1.242423099E+02,11600000000.0,-3.268215830E+01,-1.159827244E+02,11620000000.0,-3.353275632E+01,4.967444081E+00,11640000000.0,-3.391136224E+01,1.304059463E+02,11660000000.0,-3.400716946E+01,-1.046294580E+02,11680000000.0,-3.445317552E+01,2.274358335E+01,11700000000.0,"-3.495619135E+01
","1.483017600E+02
"
