,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.629529581E+01,-5.717530277E+01,11520000000.0,-3.574580586E+01,6.429155049E+01,11540000000.0,-3.505114462E+01,-1.768519487E+02,11560000000.0,-3.460711658E+01,-5.546031514E+01,11580000000.0,-3.425355358E+01,5.986293989E+01,11600000000.0,-3.483157218E+01,-1.796885946E+02,11620000000.0,-3.563284067E+01,-5.404137492E+01,11640000000.0,-3.583724369E+01,7.246535462E+01,11660000000.0,-3.633181043E+01,-1.603215283E+02,11680000000.0,-3.609892273E+01,-3.399884670E+01,11700000000.0,"-3.602188043E+01
","9.340948289E+01
"
11,11500000000.0,-3.456768193E+01,-5.671392314E+01,11520000000.0,-3.417429930E+01,6.844360551E+01,11540000000.0,-3.340354978E+01,-1.714308680E+02,11560000000.0,-3.286557827E+01,-5.109724840E+01,11580000000.0,-3.285264840E+01,6.772907108E+01,11600000000.0,-3.319833317E+01,-1.728141623E+02,11620000000.0,-3.395810229E+01,-5.059336174E+01,11640000000.0,-3.453670100E+01,7.590263548E+01,11660000000.0,-3.460136642E+01,-1.584225813E+02,11680000000.0,-3.472983580E+01,-3.312706455E+01,11700000000.0,"-3.479491943E+01
","9.020959820E+01
"
12,11500000000.0,-3.313791084E+01,-4.836070972E+01,11520000000.0,-3.265613495E+01,7.445764102E+01,11540000000.0,-3.218947366E+01,-1.635264238E+02,11560000000.0,-3.168494168E+01,-4.623919334E+01,11580000000.0,-3.173215550E+01,7.270229920E+01,11600000000.0,-3.184091945E+01,-1.701832359E+02,11620000000.0,-3.243380363E+01,-4.741996159E+01,11640000000.0,-3.285800536E+01,7.756002206E+01,11660000000.0,-3.293738255E+01,-1.549469750E+02,11680000000.0,-3.338363628E+01,-3.091992263E+01,11700000000.0,"-3.322691316E+01
","9.394612918E+01
"
13,11500000000.0,-3.431708159E+01,-4.595930858E+01,11520000000.0,-3.357608538E+01,7.483727609E+01,11540000000.0,-3.295568211E+01,-1.652655954E+02,11560000000.0,-3.250365374E+01,-4.462900375E+01,11580000000.0,-3.245559372E+01,7.542568668E+01,11600000000.0,-3.309400394E+01,-1.659057271E+02,11620000000.0,-3.378731625E+01,-4.401961878E+01,11640000000.0,-3.453559423E+01,8.307388741E+01,11660000000.0,-3.450810205E+01,-1.515411337E+02,11680000000.0,-3.468972893E+01,-2.683762986E+01,11700000000.0,"-3.561271334E+01
","9.767424122E+01
"
14,11500000000.0,-3.655842341E+01,-3.099530808E+01,11520000000.0,-3.574550460E+01,8.856510508E+01,11540000000.0,-3.555945851E+01,-1.472964070E+02,11560000000.0,-3.536646657E+01,-2.870604403E+01,11580000000.0,-3.537897510E+01,9.034564408E+01,11600000000.0,-3.586284556E+01,-1.521030615E+02,11620000000.0,-3.672196836E+01,-3.327770783E+01,11640000000.0,-3.698311338E+01,9.173146739E+01,11660000000.0,-3.741138893E+01,-1.410168160E+02,11680000000.0,-3.743614126E+01,-2.202334634E+01,11700000000.0,"-3.754091264E+01
","1.052109111E+02
"
15,11500000000.0,-3.752732010E+01,-2.934899065E+01,11520000000.0,-3.743922026E+01,9.108394081E+01,11540000000.0,-3.701794693E+01,-1.506128722E+02,11560000000.0,-3.664150769E+01,-3.140025056E+01,11580000000.0,-3.595155577E+01,8.679878239E+01,11600000000.0,-3.664635336E+01,-1.557634294E+02,11620000000.0,-3.724378678E+01,-3.227041411E+01,11640000000.0,-3.761207156E+01,9.285336255E+01,11660000000.0,-3.846736543E+01,-1.412684852E+02,11680000000.0,-3.839258683E+01,-1.532376782E+01,11700000000.0,"-3.904224909E+01
","1.121099964E+02
"
16,11500000000.0,-4.069873309E+01,-1.431335099E+01,11520000000.0,-3.983076727E+01,1.135129585E+02,11540000000.0,-4.006376182E+01,-1.249465977E+02,11560000000.0,-3.983320523E+01,-4.827422166E+00,11580000000.0,-4.073814138E+01,1.106680774E+02,11600000000.0,-4.086266610E+01,-1.273582460E+02,11620000000.0,-4.173601236E+01,-2.913728220E+00,11640000000.0,-4.199274002E+01,1.200173549E+02,11660000000.0,-4.218825436E+01,-1.177542204E+02,11680000000.0,-4.261871560E+01,5.260830994E+00,11700000000.0,"-4.154866266E+01
","1.387971319E+02
"
17,11500000000.0,-3.806590192E+01,7.753044886E+00,11520000000.0,-3.674465627E+01,1.256979274E+02,11540000000.0,-3.612896887E+01,-1.138230529E+02,11560000000.0,-3.585989114E+01,4.965807411E+00,11580000000.0,-3.537885868E+01,1.242202953E+02,11600000000.0,-3.590197968E+01,-1.166536563E+02,11620000000.0,-3.653494886E+01,9.028038158E+00,11640000000.0,-3.711693301E+01,1.364564359E+02,11660000000.0,-3.728619576E+01,-9.673312095E+01,11680000000.0,-3.820274345E+01,2.733440144E+01,11700000000.0,"-3.884389924E+01
","1.536827570E+02
"
18,11500000000.0,-3.578669132E+01,4.915982209E+00,11520000000.0,-3.463858486E+01,1.281295192E+02,11540000000.0,-3.477869070E+01,-1.095942790E+02,11560000000.0,-3.426546629E+01,1.291495576E+01,11580000000.0,-3.434217415E+01,1.317702546E+02,11600000000.0,-3.502103383E+01,-1.064026330E+02,11620000000.0,-3.607902813E+01,1.521015343E+01,11640000000.0,-3.661372569E+01,1.392034606E+02,11660000000.0,-3.672812361E+01,-9.701761006E+01,11680000000.0,-3.723278320E+01,2.918903394E+01,11700000000.0,"-3.782539901E+01
","1.518712853E+02
"
19,11500000000.0,-3.574301255E+01,1.421615675E+00,11520000000.0,-3.529557579E+01,1.222290807E+02,11540000000.0,-3.479102261E+01,-1.177409701E+02,11560000000.0,-3.468074658E+01,2.620450471E+00,11580000000.0,-3.453953512E+01,1.200585094E+02,11600000000.0,-3.486203293E+01,-1.235864338E+02,11620000000.0,-3.510548173E+01,2.750163591E-01,11640000000.0,-3.580227208E+01,1.241749927E+02,11660000000.0,-3.586580683E+01,-1.083004592E+02,11680000000.0,-3.572818718E+01,1.843275308E+01,11700000000.0,"-3.580651486E+01
","1.428938559E+02
"
20,11500000000.0,-3.719676824E+01,-1.470104811E+01,11520000000.0,-3.594255137E+01,1.052070236E+02,11540000000.0,-3.518926479E+01,-1.321063216E+02,11560000000.0,-3.452518668E+01,-1.260188819E+01,11580000000.0,-3.383449106E+01,1.058223294E+02,11600000000.0,-3.446678799E+01,-1.330891004E+02,11620000000.0,-3.548460776E+01,-8.428269407E+00,11640000000.0,-3.611563989E+01,1.162778658E+02,11660000000.0,-3.654614413E+01,-1.158784535E+02,11680000000.0,-3.703348748E+01,9.120947493E+00,11700000000.0,"-3.753032526E+01
","1.331432579E+02
"
21,11500000000.0,-3.723128260E+01,-1.249139185E+01,11520000000.0,-3.635778168E+01,1.112922883E+02,11540000000.0,-3.611091309E+01,-1.245825893E+02,11560000000.0,-3.566952242E+01,-3.307713042E+00,11580000000.0,-3.576092650E+01,1.181909856E+02,11600000000.0,-3.605043369E+01,-1.259010623E+02,11620000000.0,-3.697979977E+01,-4.294873443E+00,11640000000.0,-3.785653497E+01,1.184280628E+02,11660000000.0,-3.798333149E+01,-1.164757400E+02,11680000000.0,-3.756061917E+01,8.753306112E+00,11700000000.0,"-3.806092327E+01
","1.327776638E+02
"
22,11500000000.0,-3.674743680E+01,7.360988803E+00,11520000000.0,-3.597583494E+01,1.283752901E+02,11540000000.0,-3.545845400E+01,-1.120328551E+02,11560000000.0,-3.499761672E+01,7.421590280E+00,11580000000.0,-3.462995075E+01,1.254250143E+02,11600000000.0,-3.507458821E+01,-1.173913224E+02,11620000000.0,-3.542138133E+01,5.607577318E+00,11640000000.0,-3.532110810E+01,1.313468275E+02,11660000000.0,-3.553736602E+01,-1.046025294E+02,11680000000.0,-3.606931055E+01,2.388654318E+01,11700000000.0,"-3.627978488E+01
","1.518041162E+02
"
23,11500000000.0,-3.762221614E+01,-4.174775186E+00,11520000000.0,-3.647218482E+01,1.189129929E+02,11540000000.0,-3.580908688E+01,-1.187443941E+02,11560000000.0,-3.486887080E+01,8.906131463E-01,11580000000.0,-3.474544053E+01,1.217445566E+02,11600000000.0,-3.474305932E+01,-1.192051375E+02,11620000000.0,-3.563561552E+01,5.029589689E+00,11640000000.0,-3.586268995E+01,1.351410255E+02,11660000000.0,-3.686442767E+01,-1.001596473E+02,11680000000.0,-3.708669795E+01,2.624150535E+01,11700000000.0,"-3.724889340E+01
","1.497992404E+02
"
24,11500000000.0,-3.677511494E+01,-7.990339930E+00,11520000000.0,-3.578134358E+01,1.137243024E+02,11540000000.0,-3.564051310E+01,-1.225039135E+02,11560000000.0,-3.575877100E+01,-8.661659237E-01,11580000000.0,-3.536727746E+01,1.188386985E+02,11600000000.0,-3.597194590E+01,-1.201745973E+02,11620000000.0,-3.694640302E+01,-1.538523880E+00,11640000000.0,-3.743661243E+01,1.235077215E+02,11660000000.0,-3.763883014E+01,-1.127494427E+02,11680000000.0,-3.748876585E+01,1.079754925E+01,11700000000.0,"-3.759712126E+01
","1.345865410E+02
"
25,11500000000.0,-3.639380731E+01,-1.724176792E+00,11520000000.0,-3.603569275E+01,1.222179017E+02,11540000000.0,-3.564562252E+01,-1.172959149E+02,11560000000.0,-3.546980150E+01,4.257813578E+00,11580000000.0,-3.568134300E+01,1.200614877E+02,11600000000.0,-3.571493365E+01,-1.218017106E+02,11620000000.0,-3.630516484E+01,-2.335673447E+00,11640000000.0,-3.627384241E+01,1.221240698E+02,11660000000.0,-3.673586639E+01,-1.113201259E+02,11680000000.0,-3.664417389E+01,1.339174425E+01,11700000000.0,"-3.696924324E+01
","1.414145073E+02
"
26,11500000000.0,-3.827135436E+01,-4.847980385E-01,11520000000.0,-3.790007747E+01,1.179469162E+02,11540000000.0,-3.722755362E+01,-1.214844462E+02,11560000000.0,-3.647650307E+01,1.210529343E+00,11580000000.0,-3.574353875E+01,1.189252718E+02,11600000000.0,-3.600350613E+01,-1.226162884E+02,11620000000.0,-3.653246793E+01,2.049915789E+00,11640000000.0,-3.661506565E+01,1.293873081E+02,11660000000.0,-3.705954315E+01,-1.020328135E+02,11680000000.0,-3.781662051E+01,2.212751030E+01,11700000000.0,"-3.768779924E+01
","1.498781474E+02
"
27,11500000000.0,-3.662704724E+01,-5.100146513E+00,11520000000.0,-3.595739171E+01,1.187413468E+02,11540000000.0,-3.500266404E+01,-1.181456147E+02,11560000000.0,-3.433422954E+01,4.987180340E+00,11580000000.0,-3.389042589E+01,1.243080484E+02,11600000000.0,-3.434668651E+01,-1.147762291E+02,11620000000.0,-3.488134586E+01,9.501636712E+00,11640000000.0,-3.536491043E+01,1.344789763E+02,11660000000.0,-3.594885454E+01,-1.025835334E+02,11680000000.0,-3.640524772E+01,2.276382332E+01,11700000000.0,"-3.687864383E+01
","1.428715567E+02
"
28,11500000000.0,-3.403745673E+01,-3.502455850E+00,11520000000.0,-3.325143086E+01,1.185106768E+02,11540000000.0,-3.287262808E+01,-1.180224195E+02,11560000000.0,-3.243533762E+01,2.574967774E+00,11580000000.0,-3.237056021E+01,1.228014459E+02,11600000000.0,-3.287357724E+01,-1.182125362E+02,11620000000.0,-3.382917606E+01,3.069447643E+00,11640000000.0,-3.450887153E+01,1.272440207E+02,11660000000.0,-3.474489604E+01,-1.107165903E+02,11680000000.0,-3.453191281E+01,1.458339374E+01,11700000000.0,"-3.493301843E+01
","1.403269686E+02
"
29,11500000000.0,-3.542020236E+01,2.130519960E+00,11520000000.0,-3.508660431E+01,1.239203400E+02,11540000000.0,-3.467497070E+01,-1.134738878E+02,11560000000.0,-3.417237928E+01,4.158238622E+00,11580000000.0,-3.428766449E+01,1.227847781E+02,11600000000.0,-3.470143257E+01,-1.183659092E+02,11620000000.0,-3.546005467E+01,2.297739076E+00,11640000000.0,-3.573336993E+01,1.262246638E+02,11660000000.0,-3.590565560E+01,-1.072992397E+02,11680000000.0,-3.588777362E+01,1.504900450E+01,11700000000.0,"-3.600342431E+01
","1.399448922E+02
"
30,11500000000.0,-3.729378656E+01,1.673772199E+01,11520000000.0,-3.699681067E+01,1.405689399E+02,11540000000.0,-3.686571044E+01,-1.001248178E+02,11560000000.0,-3.658584619E+01,1.960032431E+01,11580000000.0,-3.586487196E+01,1.382979431E+02,11600000000.0,-3.617094779E+01,-1.039806982E+02,11620000000.0,-3.674633254E+01,1.486455151E+01,11640000000.0,-3.672814631E+01,1.396482866E+02,11660000000.0,-3.660689743E+01,-9.355105989E+01,11680000000.0,-3.699400848E+01,2.847536599E+01,11700000000.0,"-3.683818194E+01
","1.569805397E+02
"
31,11500000000.0,-3.942837738E+01,1.553494105E+01,11520000000.0,-3.870520851E+01,1.361996107E+02,11540000000.0,-3.866924732E+01,-1.060269808E+02,11560000000.0,-3.829971445E+01,1.085001192E+01,11580000000.0,-3.799593146E+01,1.274520811E+02,11600000000.0,-3.787698042E+01,-1.159282682E+02,11620000000.0,-3.837670078E+01,6.799398102E+00,11640000000.0,-3.856862875E+01,1.328034899E+02,11660000000.0,-3.855164115E+01,-1.014223742E+02,11680000000.0,-3.931182958E+01,2.708948425E+01,11700000000.0,"-3.972087398E+01
","1.556153642E+02
"
32,11500000000.0,-3.959163807E+01,3.332721778E+01,11520000000.0,-3.920846499E+01,1.490285320E+02,11540000000.0,-3.834353700E+01,-9.331643480E+01,11560000000.0,-3.785729916E+01,2.531315537E+01,11580000000.0,-3.769220277E+01,1.491318535E+02,11600000000.0,-3.786022474E+01,-9.289105233E+01,11620000000.0,-3.788501689E+01,2.953051820E+01,11640000000.0,-3.799135251E+01,1.556997889E+02,11660000000.0,-3.815685929E+01,-7.669066872E+01,11680000000.0,-3.826829822E+01,5.007016617E+01,11700000000.0,"-3.879513693E+01
","1.761893686E+02
"
33,11500000000.0,-3.843539496E+01,3.903930836E+01,11520000000.0,-3.759471171E+01,1.617916195E+02,11540000000.0,-3.651558139E+01,-8.136708953E+01,11560000000.0,-3.574712891E+01,3.939670008E+01,11580000000.0,-3.542471441E+01,1.534856496E+02,11600000000.0,-3.567687770E+01,-8.658539204E+01,11620000000.0,-3.575365207E+01,3.654693293E+01,11640000000.0,-3.608572019E+01,1.609464675E+02,11660000000.0,-3.649231959E+01,-7.257797507E+01,11680000000.0,-3.662066172E+01,5.069069897E+01,11700000000.0,"-3.715943427E+01
","-1.787819999E+02
"
34,11500000000.0,-3.526111496E+01,2.374383052E+01,11520000000.0,-3.483677180E+01,1.446878798E+02,11540000000.0,-3.433082694E+01,-9.476523099E+01,11560000000.0,-3.367594372E+01,2.298212790E+01,11580000000.0,-3.351731784E+01,1.383336434E+02,11600000000.0,-3.401654747E+01,-1.012532398E+02,11620000000.0,-3.422594642E+01,2.276387062E+01,11640000000.0,-3.470704396E+01,1.476206054E+02,11660000000.0,-3.505469329E+01,-8.430575639E+01,11680000000.0,-3.492336078E+01,4.190511365E+01,11700000000.0,"-3.547913791E+01
","1.691368636E+02
"
35,11500000000.0,-3.391864611E+01,1.761931078E+01,11520000000.0,-3.327524142E+01,1.424435559E+02,11540000000.0,-3.280958005E+01,-9.718309283E+01,11560000000.0,-3.268252907E+01,2.404512655E+01,11580000000.0,-3.255233520E+01,1.433163172E+02,11600000000.0,-3.313878281E+01,-1.000824664E+02,11620000000.0,-3.351788895E+01,2.307961814E+01,11640000000.0,-3.379147188E+01,1.483644619E+02,11660000000.0,-3.378335678E+01,-8.670865301E+01,11680000000.0,-3.380912402E+01,3.790618669E+01,11700000000.0,"-3.387939314E+01
","1.623407023E+02
"
36,11500000000.0,-3.565577461E+01,2.313408206E+01,11520000000.0,-3.470628514E+01,1.451390003E+02,11540000000.0,-3.426420144E+01,-9.246752794E+01,11560000000.0,-3.393639422E+01,2.958881280E+01,11580000000.0,-3.346789173E+01,1.487398591E+02,11600000000.0,-3.417271657E+01,-9.470087625E+01,11620000000.0,-3.490908211E+01,2.889703462E+01,11640000000.0,-3.566560507E+01,1.504332267E+02,11660000000.0,-3.601849262E+01,-8.684401012E+01,11680000000.0,-3.635693456E+01,3.832338755E+01,11700000000.0,"-3.590063673E+01
","1.613131505E+02
"
37,11500000000.0,-3.863277264E+01,2.102741109E+01,11520000000.0,-3.707279039E+01,1.455434942E+02,11540000000.0,-3.622948477E+01,-9.484034471E+01,11560000000.0,-3.561119511E+01,2.603559306E+01,11580000000.0,-3.505250045E+01,1.458484599E+02,11600000000.0,-3.525094119E+01,-8.867710860E+01,11620000000.0,-3.575239058E+01,3.264419578E+01,11640000000.0,-3.628643633E+01,1.585252843E+02,11660000000.0,-3.686612669E+01,-7.648222172E+01,11680000000.0,-3.741929117E+01,4.790992237E+01,11700000000.0,"-3.770946565E+01
","1.711598521E+02
"
38,11500000000.0,-3.766355899E+01,2.536831481E+01,11520000000.0,-3.700690537E+01,1.499061273E+02,11540000000.0,-3.590291084E+01,-9.399781487E+01,11560000000.0,-3.517603551E+01,2.440746719E+01,11580000000.0,-3.467900397E+01,1.413277407E+02,11600000000.0,-3.494443421E+01,-9.861789050E+01,11620000000.0,-3.509189226E+01,2.459095911E+01,11640000000.0,-3.526871272E+01,1.489389275E+02,11660000000.0,-3.557163044E+01,-8.336672124E+01,11680000000.0,-3.579893765E+01,4.476083358E+01,11700000000.0,"-3.651899762E+01
","1.656740992E+02
"
39,11500000000.0,-3.654998307E+01,1.801146654E+01,11520000000.0,-3.625156063E+01,1.405190404E+02,11540000000.0,-3.566504478E+01,-1.011668824E+02,11560000000.0,-3.573747740E+01,1.392749753E+01,11580000000.0,-3.562872874E+01,1.314260011E+02,11600000000.0,-3.574635805E+01,-1.122534004E+02,11620000000.0,-3.635613838E+01,8.143049399E+00,11640000000.0,-3.610246678E+01,1.360883810E+02,11660000000.0,-3.588228128E+01,-9.733539897E+01,11680000000.0,-3.524593232E+01,2.548623769E+01,11700000000.0,"-3.582861379E+01
","1.524043409E+02
"
40,11500000000.0,-3.632714642E+01,1.350631054E+01,11520000000.0,-3.544563342E+01,1.366796061E+02,11540000000.0,-3.471825069E+01,-1.006987566E+02,11560000000.0,-3.430923443E+01,2.083485195E+01,11580000000.0,-3.391382889E+01,1.418496402E+02,11600000000.0,-3.439261840E+01,-9.864127182E+01,11620000000.0,-3.546635414E+01,2.092819190E+01,11640000000.0,-3.560033534E+01,1.472470592E+02,11660000000.0,-3.617977143E+01,-9.149947837E+01,11680000000.0,-3.597412694E+01,3.098154165E+01,11700000000.0,"-3.585160996E+01
","1.515705733E+02
"
41,11500000000.0,-3.605472729E+01,1.968623016E+01,11520000000.0,-3.532406617E+01,1.409650628E+02,11540000000.0,-3.435300776E+01,-9.794756981E+01,11560000000.0,-3.367569249E+01,2.202532932E+01,11580000000.0,-3.319316506E+01,1.393244788E+02,11600000000.0,-3.327404919E+01,-1.015590691E+02,11620000000.0,-3.391824380E+01,2.427769399E+01,11640000000.0,-3.430298238E+01,1.480701677E+02,11660000000.0,-3.448326551E+01,-8.459569634E+01,11680000000.0,-3.501498474E+01,4.015541950E+01,11700000000.0,"-3.503724865E+01
","1.639509687E+02
"
42,11500000000.0,-3.571964991E+01,6.714636333E+00,11520000000.0,-3.521204052E+01,1.294394082E+02,11540000000.0,-3.473256342E+01,-1.073436324E+02,11560000000.0,-3.440115216E+01,1.023573749E+01,11580000000.0,-3.444602487E+01,1.273603035E+02,11600000000.0,-3.441710012E+01,-1.165071317E+02,11620000000.0,-3.502902792E+01,5.670571771E+00,11640000000.0,-3.535262772E+01,1.304915928E+02,11660000000.0,-3.515587229E+01,-1.053803809E+02,11680000000.0,-3.518106539E+01,2.184404877E+01,11700000000.0,"-3.506228344E+01
","1.473062941E+02
"
43,11500000000.0,-3.526243780E+01,-4.521886150E+00,11520000000.0,-3.437280294E+01,1.184284490E+02,11540000000.0,-3.399563733E+01,-1.185842283E+02,11560000000.0,-3.346852879E+01,3.888312815E+00,11580000000.0,-3.326820635E+01,1.243535418E+02,11600000000.0,-3.361881515E+01,-1.179286886E+02,11620000000.0,-3.481591383E+01,5.422515619E+00,11640000000.0,-3.557619007E+01,1.272439572E+02,11660000000.0,-3.573392309E+01,-1.078767497E+02,11680000000.0,-3.581246009E+01,1.457999804E+01,11700000000.0,"-3.589861713E+01
","1.361639969E+02
"
44,11500000000.0,-3.607094639E+01,1.019774370E+01,11520000000.0,-3.576423923E+01,1.337604343E+02,11540000000.0,-3.475663013E+01,-1.068369932E+02,11560000000.0,-3.416550484E+01,1.401266898E+01,11580000000.0,-3.362832204E+01,1.324551362E+02,11600000000.0,-3.361140369E+01,-1.068843417E+02,11620000000.0,-3.431035713E+01,1.766626018E+01,11640000000.0,-3.437730553E+01,1.447935809E+02,11660000000.0,-3.422667496E+01,-8.990670199E+01,11680000000.0,-3.455501889E+01,3.778932414E+01,11700000000.0,"-3.520821700E+01
","1.611831886E+02
"
