,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.803425237E+01,-5.567860956E+01,11520000000.0,-3.720765256E+01,6.993508942E+01,11540000000.0,-3.633395254E+01,-1.681965457E+02,11560000000.0,-3.559801365E+01,-5.268794840E+01,11580000000.0,-3.500719366E+01,6.711673030E+01,11600000000.0,-3.535559752E+01,-1.730325057E+02,11620000000.0,-3.592890928E+01,-5.123324682E+01,11640000000.0,-3.613060757E+01,7.224197023E+01,11660000000.0,-3.648975318E+01,-1.564767688E+02,11680000000.0,-3.613542318E+01,-2.911284546E+01,11700000000.0,"-3.641261791E+01
","9.466833943E+01
"
11,11500000000.0,-3.658915822E+01,-4.405375048E+01,11520000000.0,-3.515502019E+01,7.966322100E+01,11540000000.0,-3.445339251E+01,-1.579825673E+02,11560000000.0,-3.379380398E+01,-3.652710466E+01,11580000000.0,-3.358635656E+01,7.917028857E+01,11600000000.0,-3.426255987E+01,-1.611680240E+02,11620000000.0,-3.457693155E+01,-3.783437362E+01,11640000000.0,-3.490662913E+01,8.619539481E+01,11660000000.0,-3.523766698E+01,-1.501000909E+02,11680000000.0,-3.507487669E+01,-2.178878693E+01,11700000000.0,"-3.554456601E+01
","1.011159437E+02
"
12,11500000000.0,-3.431895658E+01,-3.717390777E+01,11520000000.0,-3.378390090E+01,8.510415110E+01,11540000000.0,-3.308693872E+01,-1.516798742E+02,11560000000.0,-3.254170163E+01,-3.326080860E+01,11580000000.0,-3.208328332E+01,8.570050841E+01,11600000000.0,-3.259041857E+01,-1.576695286E+02,11620000000.0,-3.313966965E+01,-3.657843863E+01,11640000000.0,-3.363561021E+01,8.871498314E+01,11660000000.0,-3.345734269E+01,-1.460066195E+02,11680000000.0,-3.349296258E+01,-2.205641543E+01,11700000000.0,"-3.375315300E+01
","1.024284173E+02
"
13,11500000000.0,-3.597527698E+01,-3.242494466E+01,11520000000.0,-3.499124041E+01,8.812114716E+01,11540000000.0,-3.427410666E+01,-1.478475796E+02,11560000000.0,-3.383795941E+01,-2.910080049E+01,11580000000.0,-3.363640771E+01,8.965102781E+01,11600000000.0,-3.396224725E+01,-1.530385341E+02,11620000000.0,-3.436733319E+01,-2.939974550E+01,11640000000.0,-3.517459613E+01,9.500364569E+01,11660000000.0,-3.553123803E+01,-1.378258962E+02,11680000000.0,-3.560039300E+01,-1.315535688E+01,11700000000.0,"-3.651045798E+01
","1.106039872E+02
"
14,11500000000.0,-3.739734823E+01,-1.595015272E+01,11520000000.0,-3.592221276E+01,1.057765949E+02,11540000000.0,-3.574318176E+01,-1.304181543E+02,11560000000.0,-3.519679907E+01,-1.107651607E+01,11580000000.0,-3.524059102E+01,1.063022534E+02,11600000000.0,-3.570831182E+01,-1.358124650E+02,11620000000.0,-3.660962274E+01,-1.443791472E+01,11640000000.0,-3.701789946E+01,1.082826524E+02,11660000000.0,-3.708061510E+01,-1.287772167E+02,11680000000.0,-3.705889944E+01,-5.943147363E+00,11700000000.0,"-3.720701387E+01
","1.192629283E+02
"
15,11500000000.0,-3.887384706E+01,-1.869542274E+01,11520000000.0,-3.852811373E+01,1.025198926E+02,11540000000.0,-3.759412555E+01,-1.359502683E+02,11560000000.0,-3.732284925E+01,-1.942156437E+01,11580000000.0,-3.692462200E+01,9.865851902E+01,11600000000.0,-3.701971318E+01,-1.470512758E+02,11620000000.0,-3.744450213E+01,-2.163128131E+01,11640000000.0,-3.784360326E+01,1.007069495E+02,11660000000.0,-3.833634935E+01,-1.318254033E+02,11680000000.0,-3.821116696E+01,-8.067084202E+00,11700000000.0,"-3.855726850E+01
","1.188328850E+02
"
16,11500000000.0,-3.844271596E+01,-3.882535376E+01,11520000000.0,-3.815340234E+01,8.568977757E+01,11540000000.0,-3.764268030E+01,-1.565456138E+02,11560000000.0,-3.730567005E+01,-3.756611589E+01,11580000000.0,-3.702701422E+01,7.958284778E+01,11600000000.0,-3.738709302E+01,-1.602671700E+02,11620000000.0,-3.844653029E+01,-3.986593091E+01,11640000000.0,-3.904892547E+01,8.474126568E+01,11660000000.0,-3.844277247E+01,-1.529764971E+02,11680000000.0,-3.878639148E+01,-2.497592292E+01,11700000000.0,"-3.899599694E+01
","1.049888653E+02
"
17,11500000000.0,-3.684189625E+01,-3.202160733E+01,11520000000.0,-3.603926806E+01,8.822512886E+01,11540000000.0,-3.511821767E+01,-1.468841159E+02,11560000000.0,-3.429071550E+01,-2.915539621E+01,11580000000.0,-3.384142546E+01,9.061314138E+01,11600000000.0,-3.427829840E+01,-1.494970801E+02,11620000000.0,-3.488430896E+01,-2.709583592E+01,11640000000.0,-3.537774735E+01,9.870213066E+01,11660000000.0,-3.587305068E+01,-1.384425561E+02,11680000000.0,-3.644796339E+01,-1.523793668E+01,11700000000.0,"-3.718459989E+01
","1.127588762E+02
"
18,11500000000.0,-3.363684957E+01,-3.935560391E+01,11520000000.0,-3.341547349E+01,8.459300612E+01,11540000000.0,-3.297175177E+01,-1.516408939E+02,11560000000.0,-3.230584624E+01,-2.958759473E+01,11580000000.0,-3.240671964E+01,8.907254181E+01,11600000000.0,-3.276797444E+01,-1.539860316E+02,11620000000.0,-3.340597609E+01,-3.335519171E+01,11640000000.0,-3.388205742E+01,8.818142859E+01,11660000000.0,-3.427324343E+01,-1.463896025E+02,11680000000.0,-3.432492743E+01,-2.233040188E+01,11700000000.0,"-3.470458974E+01
","1.000221896E+02
"
19,11500000000.0,-3.303680099E+01,-3.689362940E+01,11520000000.0,-3.235323269E+01,8.347362127E+01,11540000000.0,-3.192309900E+01,-1.562833331E+02,11560000000.0,-3.115112599E+01,-3.777502739E+01,11580000000.0,-3.083482708E+01,7.969149702E+01,11600000000.0,-3.108674549E+01,-1.628263868E+02,11620000000.0,-3.160800413E+01,-4.103927181E+01,11640000000.0,-3.182151957E+01,8.266376610E+01,11660000000.0,-3.220269916E+01,-1.521504748E+02,11680000000.0,-3.227617730E+01,-2.461072640E+01,11700000000.0,"-3.263014273E+01
","1.017681239E+02
"
20,11500000000.0,-3.444348919E+01,-4.780006673E+01,11520000000.0,-3.343346236E+01,7.431726794E+01,11540000000.0,-3.262657111E+01,-1.639217853E+02,11560000000.0,-3.169268628E+01,-4.510174653E+01,11580000000.0,-3.149578335E+01,7.409233588E+01,11600000000.0,-3.189587915E+01,-1.675097607E+02,11620000000.0,-3.270779429E+01,-4.559620975E+01,11640000000.0,-3.344610794E+01,7.688465038E+01,11660000000.0,-3.396760176E+01,-1.582034616E+02,11680000000.0,-3.453256788E+01,-3.554703569E+01,11700000000.0,"-3.449140452E+01
","8.982824476E+01
"
21,11500000000.0,-3.610333717E+01,-4.718379297E+01,11520000000.0,-3.527831804E+01,7.819666054E+01,11540000000.0,-3.468967400E+01,-1.604213988E+02,11560000000.0,-3.409806028E+01,-4.045955453E+01,11580000000.0,-3.407350655E+01,7.657429551E+01,11600000000.0,-3.431277984E+01,-1.675276982E+02,11620000000.0,-3.488682239E+01,-4.746550824E+01,11640000000.0,-3.511619838E+01,7.504124759E+01,11660000000.0,-3.548053583E+01,-1.611929088E+02,11680000000.0,-3.520269571E+01,-3.722448058E+01,11700000000.0,"-3.515975375E+01
","9.117637608E+01
"
22,11500000000.0,-3.680879078E+01,-3.615977187E+01,11520000000.0,-3.579449281E+01,8.556296350E+01,11540000000.0,-3.486962044E+01,-1.518646194E+02,11560000000.0,-3.398409754E+01,-3.405673998E+01,11580000000.0,-3.345284502E+01,8.532276753E+01,11600000000.0,-3.342304733E+01,-1.592468966E+02,11620000000.0,-3.369220894E+01,-3.808210734E+01,11640000000.0,-3.436088487E+01,8.504057925E+01,11660000000.0,-3.422961212E+01,-1.489880138E+02,11680000000.0,-3.461935749E+01,-2.417744509E+01,11700000000.0,"-3.519728863E+01
","1.011707441E+02
"
23,11500000000.0,-3.684709221E+01,-4.577781956E+01,11520000000.0,-3.560970398E+01,7.864224650E+01,11540000000.0,-3.512111446E+01,-1.619540407E+02,11560000000.0,-3.398992390E+01,-3.986445608E+01,11580000000.0,-3.375153507E+01,8.153175006E+01,11600000000.0,-3.385747845E+01,-1.619323907E+02,11620000000.0,-3.471682041E+01,-3.965205402E+01,11640000000.0,-3.516518889E+01,8.395952267E+01,11660000000.0,-3.569962792E+01,-1.515868935E+02,11680000000.0,-3.586937988E+01,-3.120743120E+01,11700000000.0,"-3.609669284E+01
","9.363775619E+01
"
24,11500000000.0,-3.633849696E+01,-4.355502676E+01,11520000000.0,-3.562642830E+01,8.145909710E+01,11540000000.0,-3.493733660E+01,-1.573344518E+02,11560000000.0,-3.435743410E+01,-3.732770591E+01,11580000000.0,-3.431397903E+01,8.151789424E+01,11600000000.0,-3.437984951E+01,-1.609217808E+02,11620000000.0,-3.490981870E+01,-4.392283964E+01,11640000000.0,-3.533344664E+01,7.873294609E+01,11660000000.0,-3.573576781E+01,-1.575520142E+02,11680000000.0,-3.537850921E+01,-3.547606936E+01,11700000000.0,"-3.591144609E+01
","9.306151696E+01
"
25,11500000000.0,-3.489107648E+01,-2.872626675E+01,11520000000.0,-3.434551530E+01,9.475027234E+01,11540000000.0,-3.375413651E+01,-1.453280975E+02,11560000000.0,-3.324952879E+01,-2.547846514E+01,11580000000.0,-3.265693896E+01,9.084674624E+01,11600000000.0,-3.296679492E+01,-1.507277677E+02,11620000000.0,-3.344224341E+01,-2.973018923E+01,11640000000.0,-3.352747058E+01,9.253470758E+01,11660000000.0,-3.376977690E+01,-1.442096033E+02,11680000000.0,-3.396495574E+01,-1.762567421E+01,11700000000.0,"-3.453468510E+01
","1.112049729E+02
"
26,11500000000.0,-3.571422835E+01,-3.565283278E+01,11520000000.0,-3.498750430E+01,8.512178250E+01,11540000000.0,-3.419765339E+01,-1.510957169E+02,11560000000.0,-3.339875623E+01,-3.107211564E+01,11580000000.0,-3.261724324E+01,9.003384171E+01,11600000000.0,-3.278140134E+01,-1.519322069E+02,11620000000.0,-3.321785300E+01,-3.036608799E+01,11640000000.0,-3.376542138E+01,9.341278832E+01,11660000000.0,-3.394247105E+01,-1.382523431E+02,11680000000.0,-3.461550207E+01,-1.546827953E+01,11700000000.0,"-3.512039527E+01
","1.079643237E+02
"
27,11500000000.0,-3.495430906E+01,-1.530958096E+02,11520000000.0,-3.389494920E+01,1.761572584E+02,11540000000.0,-3.296272669E+01,1.256149591E+02,11560000000.0,-3.237394700E+01,8.131773273E+00,11580000000.0,-3.190604321E+01,-1.451932437E+02,11600000000.0,-3.192798399E+01,-7.737634039E+00,11620000000.0,-3.261906957E+01,1.187044782E+02,11640000000.0,-3.320209123E+01,-1.104419967E+02,11660000000.0,-3.362267691E+01,5.884564893E+01,11680000000.0,-3.375535204E+01,1.795935394E+02,11700000000.0,"-3.383428684E+01
","-4.014374930E+01
"
28,11500000000.0,-3.341023677E+01,-3.743671856E+01,11520000000.0,-3.249094203E+01,8.569853033E+01,11540000000.0,-3.188282164E+01,-1.506409293E+02,11560000000.0,-3.134155373E+01,-3.105349272E+01,11580000000.0,-3.121251734E+01,8.804697456E+01,11600000000.0,-3.157758404E+01,-1.551666840E+02,11620000000.0,-3.202073704E+01,-3.492346487E+01,11640000000.0,-3.233267554E+01,8.946152056E+01,11660000000.0,-3.283119716E+01,-1.469780173E+02,11680000000.0,-3.280000131E+01,-2.328733864E+01,11700000000.0,"-3.276194418E+01
","1.013216576E+02
"
29,11500000000.0,-3.471289043E+01,-2.800338130E+01,11520000000.0,-3.386323672E+01,9.499345941E+01,11540000000.0,-3.348047116E+01,-1.431632399E+02,11560000000.0,-3.252266201E+01,-2.257733304E+01,11580000000.0,-3.234871716E+01,9.459931812E+01,11600000000.0,-3.282645263E+01,-1.503598662E+02,11620000000.0,-3.343722966E+01,-3.013380243E+01,11640000000.0,-3.365858652E+01,9.351537866E+01,11660000000.0,-3.377231534E+01,-1.412052437E+02,11680000000.0,-3.393363335E+01,-1.785579959E+01,11700000000.0,"-3.441912166E+01
","1.093401404E+02
"
30,11500000000.0,-3.620316550E+01,-1.498397204E+01,11520000000.0,-3.555011644E+01,1.099798151E+02,11540000000.0,-3.535608137E+01,-1.288199491E+02,11560000000.0,-3.436125982E+01,-8.646387541E+00,11580000000.0,-3.378761566E+01,1.072567891E+02,11600000000.0,-3.391112010E+01,-1.357552475E+02,11620000000.0,-3.404788825E+01,-1.645911467E+01,11640000000.0,-3.428599885E+01,1.063969981E+02,11660000000.0,-3.459972007E+01,-1.281501768E+02,11680000000.0,-3.487489442E+01,-4.710766056E+00,11700000000.0,"-3.520307647E+01
","1.202574009E+02
"
31,11500000000.0,-3.939291828E+01,-1.491581992E+01,11520000000.0,-3.815914561E+01,1.082559197E+02,11540000000.0,-3.698726361E+01,-1.349849306E+02,11560000000.0,-3.622943038E+01,-1.674779116E+01,11580000000.0,-3.552199356E+01,9.814297144E+01,11600000000.0,-3.577882409E+01,-1.429980093E+02,11620000000.0,-3.642965936E+01,-2.018937984E+01,11640000000.0,-3.672982697E+01,1.034397686E+02,11660000000.0,-3.738615867E+01,-1.304954691E+02,11680000000.0,-3.713333539E+01,-4.724779237E+00,11700000000.0,"-3.783356677E+01
","1.211724802E+02
"
32,11500000000.0,-3.952981563E+01,-4.336420993E+00,11520000000.0,-3.860887422E+01,1.169678145E+02,11540000000.0,-3.733387161E+01,-1.252742716E+02,11560000000.0,-3.639179290E+01,-5.839694541E+00,11580000000.0,-3.601618814E+01,1.147943312E+02,11600000000.0,-3.605363397E+01,-1.253022930E+02,11620000000.0,-3.620403233E+01,-1.465012952E+00,11640000000.0,-3.667187013E+01,1.242323800E+02,11660000000.0,-3.706418307E+01,-1.112159826E+02,11680000000.0,-3.688610345E+01,1.034061871E+01,11700000000.0,"-3.779748594E+01
","1.364910118E+02
"
33,11500000000.0,-3.825831737E+01,7.474976636E-01,11520000000.0,-3.727096086E+01,1.209805857E+02,11540000000.0,-3.636916928E+01,-1.166351086E+02,11560000000.0,-3.501217136E+01,5.740617989E-01,11580000000.0,-3.427485059E+01,1.171829072E+02,11600000000.0,-3.441784657E+01,-1.241638919E+02,11620000000.0,-3.454875627E+01,-6.969394631E-01,11640000000.0,-3.498284614E+01,1.244849043E+02,11660000000.0,-3.545057589E+01,-1.101259161E+02,11680000000.0,-3.598278398E+01,1.163244813E+01,11700000000.0,"-3.659166760E+01
","1.364644918E+02
"
34,11500000000.0,-3.455561229E+01,-1.622585840E+01,11520000000.0,-3.373890492E+01,1.070293509E+02,11540000000.0,-3.289950720E+01,-1.342359192E+02,11560000000.0,-3.214929760E+01,-1.349136703E+01,11580000000.0,-3.169220016E+01,1.028759045E+02,11600000000.0,-3.187165210E+01,-1.376649990E+02,11620000000.0,-3.247623091E+01,-1.630867541E+01,11640000000.0,-3.267065551E+01,1.096637488E+02,11660000000.0,-3.339123021E+01,-1.248257058E+02,11680000000.0,-3.327542169E+01,9.645961822E-01,11700000000.0,"-3.381620331E+01
","1.258099719E+02
"
35,11500000000.0,-3.386086527E+01,-1.318957527E+01,11520000000.0,-3.297658506E+01,1.105062043E+02,11540000000.0,-3.258637664E+01,-1.253239952E+02,11560000000.0,-3.188295342E+01,-8.234623248E+00,11580000000.0,-3.158311038E+01,1.099292709E+02,11600000000.0,-3.167860155E+01,-1.345516062E+02,11620000000.0,-3.189606234E+01,-1.100195763E+01,11640000000.0,-3.227099559E+01,1.127454984E+02,11660000000.0,-3.211172219E+01,-1.226814009E+02,11680000000.0,-3.229956965E+01,1.791490739E+00,11700000000.0,"-3.253642037E+01
","1.274671829E+02
"
36,11500000000.0,-3.597095110E+01,-2.300817112E+01,11520000000.0,-3.467703309E+01,1.012098159E+02,11540000000.0,-3.404240101E+01,-1.339802422E+02,11560000000.0,-3.378151313E+01,-1.390196852E+01,11580000000.0,-3.326252787E+01,1.029627150E+02,11600000000.0,-3.393731076E+01,-1.402662536E+02,11620000000.0,-3.440714411E+01,-2.031408932E+01,11640000000.0,-3.442745219E+01,1.018682974E+02,11660000000.0,-3.471343600E+01,-1.347957318E+02,11680000000.0,-3.451974816E+01,-1.196909566E+01,11700000000.0,"-3.453279176E+01
","1.109812559E+02
"
37,11500000000.0,-3.565302600E+01,-3.016333568E+01,11520000000.0,-3.464877742E+01,9.390215411E+01,11540000000.0,-3.344854705E+01,-1.408838263E+02,11560000000.0,-3.261084646E+01,-1.904117786E+01,11580000000.0,-3.250143697E+01,1.012554848E+02,11600000000.0,-3.281172495E+01,-1.399344063E+02,11620000000.0,-3.364032750E+01,-1.553903206E+01,11640000000.0,-3.408694731E+01,1.082801662E+02,11660000000.0,-3.426111352E+01,-1.281983986E+02,11680000000.0,-3.427378458E+01,-6.490120891E+00,11700000000.0,"-3.458534662E+01
","1.165301565E+02
"
38,11500000000.0,-3.447272304E+01,-1.153487829E+01,11520000000.0,-3.350662754E+01,1.106724261E+02,11540000000.0,-3.246638311E+01,-1.292200285E+02,11560000000.0,-3.154193043E+01,-9.989833795E+00,11580000000.0,-3.107534537E+01,1.074862622E+02,11600000000.0,-3.141467924E+01,-1.326020312E+02,11620000000.0,-3.183288252E+01,-1.027501741E+01,11640000000.0,-3.246030145E+01,1.150322471E+02,11660000000.0,-3.278775048E+01,-1.197928902E+02,11680000000.0,-3.300198860E+01,5.061857032E+00,11700000000.0,"-3.341410276E+01
","1.289660191E+02
"
39,11500000000.0,-3.592126174E+01,-1.281602979E+01,11520000000.0,-3.516822782E+01,1.105390081E+02,11540000000.0,-3.456605145E+01,-1.306153217E+02,11560000000.0,-3.391010239E+01,-1.364514236E+01,11580000000.0,-3.375600149E+01,1.017664151E+02,11600000000.0,-3.370903060E+01,-1.406974808E+02,11620000000.0,-3.407498134E+01,-1.889011532E+01,11640000000.0,-3.415607818E+01,1.057062170E+02,11660000000.0,-3.395391372E+01,-1.276050111E+02,11680000000.0,-3.410036054E+01,-4.955305874E+00,11700000000.0,"-3.442266886E+01
","1.226150282E+02
"
40,11500000000.0,-3.728468289E+01,-2.780890316E+01,11520000000.0,-3.614103391E+01,9.868552793E+01,11540000000.0,-3.566311612E+01,-1.392425343E+02,11560000000.0,-3.483957602E+01,-1.796620065E+01,11580000000.0,-3.481508675E+01,9.902219935E+01,11600000000.0,-3.517609602E+01,-1.404758153E+02,11620000000.0,-3.557996667E+01,-2.111302765E+01,11640000000.0,-3.575095389E+01,1.005720648E+02,11660000000.0,-3.588279206E+01,-1.378202951E+02,11680000000.0,-3.540968986E+01,-1.523107427E+01,11700000000.0,"-3.556676438E+01
","1.082213841E+02
"
41,11500000000.0,-3.754810074E+01,-2.857812307E+01,11520000000.0,-3.682894714E+01,9.512269385E+01,11540000000.0,-3.517878313E+01,-1.433019950E+02,11560000000.0,-3.421198949E+01,-2.333746382E+01,11580000000.0,-3.350846053E+01,9.361096447E+01,11600000000.0,-3.398206741E+01,-1.460672699E+02,11620000000.0,-3.461062138E+01,-2.319702551E+01,11640000000.0,-3.482744660E+01,1.026716426E+02,11660000000.0,-3.515791608E+01,-1.330905526E+02,11680000000.0,-3.525025566E+01,-9.760821643E+00,11700000000.0,"-3.547151504E+01
","1.129929328E+02
"
42,11500000000.0,-3.748368710E+01,-3.829019293E+01,11520000000.0,-3.628004891E+01,8.336777815E+01,11540000000.0,-3.572469350E+01,-1.570092533E+02,11560000000.0,-3.511218066E+01,-3.933135032E+01,11580000000.0,-3.458685187E+01,7.810813181E+01,11600000000.0,-3.467287983E+01,-1.663409752E+02,11620000000.0,-3.487123721E+01,-4.349798874E+01,11640000000.0,-3.493426727E+01,7.988918253E+01,11660000000.0,-3.510591601E+01,-1.533234451E+02,11680000000.0,-3.491157230E+01,-2.693955909E+01,11700000000.0,"-3.508085145E+01
","9.990098626E+01
"
43,11500000000.0,-3.583169670E+01,-4.534245982E+01,11520000000.0,-3.482345136E+01,7.938874951E+01,11540000000.0,-3.444067476E+01,-1.594444942E+02,11560000000.0,-3.385344551E+01,-3.795950777E+01,11580000000.0,-3.351012164E+01,7.935345892E+01,11600000000.0,-3.435075763E+01,-1.654736033E+02,11620000000.0,-3.482643191E+01,-4.224784937E+01,11640000000.0,-3.519245727E+01,8.120565689E+01,11660000000.0,-3.535525737E+01,-1.572015341E+02,11680000000.0,-3.486327011E+01,-3.273412121E+01,11700000000.0,"-3.540367474E+01
","9.037292816E+01
"
44,11500000000.0,-3.655228275E+01,-2.820961282E+01,11520000000.0,-3.539256973E+01,9.416842291E+01,11540000000.0,-3.456028757E+01,-1.446299248E+02,11560000000.0,-3.358826468E+01,-2.267105663E+01,11580000000.0,-3.302558974E+01,9.620147679E+01,11600000000.0,-3.355412746E+01,-1.434301131E+02,11620000000.0,-3.395107256E+01,-2.096540960E+01,11640000000.0,-3.433587973E+01,1.056998807E+02,11660000000.0,-3.463941781E+01,-1.273919184E+02,11680000000.0,-3.494023951E+01,-2.307455332E+00,11700000000.0,"-3.555357006E+01
","1.206991453E+02
"
