,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
33,11500000000.0,-3.665879440E+01,6.098736289E+00,11520000000.0,-3.591444496E+01,1.286915449E+02,11540000000.0,-3.502555521E+01,-1.114174438E+02,11560000000.0,-3.438534138E+01,7.095577575E+00,11580000000.0,-3.374275859E+01,1.243799306E+02,11600000000.0,-3.409388296E+01,-1.169109685E+02,11620000000.0,-3.436565686E+01,5.335844099E+00,11640000000.0,-3.486699906E+01,1.310237881E+02,11660000000.0,-3.536088695E+01,-1.043495486E+02,11680000000.0,-3.562160216E+01,2.146231625E+01,11700000000.0,"-3.662508908E+01
","1.488773567E+02
"
34,11500000000.0,-5.882023231E+01,-1.625598391E+00,11520000000.0,-5.824464334E+01,1.204661590E+02,11540000000.0,-5.522471288E+01,-1.210053250E+02,11560000000.0,-5.537105528E+01,-3.971633975E+00,11580000000.0,-5.870654286E+01,1.128093100E+02,11600000000.0,-6.098686986E+01,-1.301722647E+02,11620000000.0,-6.148227339E+01,-6.932828448E+00,11640000000.0,-9.623100249E+01,1.184381524E+02,11660000000.0,-6.227948284E+01,-1.177332248E+02,11680000000.0,-6.628883778E+01,1.150311528E+01,11700000000.0,"-6.543127228E+01
","1.378040471E+02
"
35,11500000000.0,-3.375360245E+01,-1.067268195E+01,11520000000.0,-3.321261098E+01,1.113729282E+02,11540000000.0,-3.302549211E+01,-1.255004233E+02,11560000000.0,-3.240414480E+01,-6.656496789E+00,11580000000.0,-3.244292830E+01,1.113006279E+02,11600000000.0,-3.315366137E+01,-1.312461719E+02,11620000000.0,-3.379274663E+01,-9.582552733E+00,11640000000.0,-3.421412001E+01,1.147913605E+02,11660000000.0,-3.406638994E+01,-1.208783653E+02,11680000000.0,-3.418812743E+01,4.187522249E+00,11700000000.0,"-3.415226090E+01
","1.293887879E+02
"
36,11500000000.0,-3.579839903E+01,-1.619511857E+01,11520000000.0,-3.469622411E+01,1.104397752E+02,11540000000.0,-3.383393247E+01,-1.255352424E+02,11560000000.0,-3.344587077E+01,-7.149657474E+00,11580000000.0,-3.334407825E+01,1.121443859E+02,11600000000.0,-3.429287672E+01,-1.273119369E+02,11620000000.0,-3.494326216E+01,-9.277894089E+00,11640000000.0,-3.577173338E+01,1.135821302E+02,11660000000.0,-3.544621881E+01,-1.246966673E+02,11680000000.0,-3.571276046E+01,2.530196525E+00,11700000000.0,"-3.609821667E+01
","1.231069375E+02
"
37,11500000000.0,-3.686163270E+01,-1.419460227E+01,11520000000.0,-3.554936194E+01,1.098812432E+02,11540000000.0,-3.446238010E+01,-1.290395521E+02,11560000000.0,-3.356927060E+01,-9.569326256E+00,11580000000.0,-3.353011708E+01,1.110557437E+02,11600000000.0,-3.402831202E+01,-1.283485769E+02,11620000000.0,-3.474444949E+01,-4.584941080E+00,11640000000.0,-3.557588656E+01,1.234573894E+02,11660000000.0,-3.602883688E+01,-1.127822714E+02,11680000000.0,-3.622607804E+01,1.123026905E+01,11700000000.0,"-3.669876229E+01
","1.324242936E+02
"
38,11500000000.0,-3.581011066E+01,-1.287570138E+00,11520000000.0,-3.509294205E+01,1.182411188E+02,11540000000.0,-3.404388548E+01,-1.227290214E+02,11560000000.0,-3.316600799E+01,-4.271640685E+00,11580000000.0,-3.310989917E+01,1.116186721E+02,11600000000.0,-3.340759880E+01,-1.292214336E+02,11620000000.0,-3.384488239E+01,-5.285411446E+00,11640000000.0,-3.416283419E+01,1.199215499E+02,11660000000.0,-3.440099268E+01,-1.138157575E+02,11680000000.0,-3.495765165E+01,1.343062264E+01,11700000000.0,"-3.572051433E+01
","1.395925639E+02
"
39,11500000000.0,-3.664235487E+01,-1.481414352E+01,11520000000.0,-3.524932455E+01,1.082388233E+02,11540000000.0,-3.550685459E+01,-1.330400854E+02,11560000000.0,-3.472195593E+01,-1.696653898E+01,11580000000.0,-3.480527590E+01,1.007303080E+02,11600000000.0,-3.520662238E+01,-1.432805142E+02,11620000000.0,-3.550316556E+01,-2.139351159E+01,11640000000.0,-3.585271902E+01,1.017525523E+02,11660000000.0,-3.588493943E+01,-1.302946228E+02,11680000000.0,-3.597431397E+01,-3.258916699E+00,11700000000.0,"-3.609305107E+01
","1.236614107E+02
"
40,11500000000.0,-3.577220784E+01,-1.992036171E+01,11520000000.0,-3.470798723E+01,1.035573199E+02,11540000000.0,-3.381639973E+01,-1.335436587E+02,11560000000.0,-3.340399453E+01,-1.430229874E+01,11580000000.0,-3.325405857E+01,1.029398145E+02,11600000000.0,-3.425621797E+01,-1.360671909E+02,11620000000.0,-3.501900758E+01,-1.453381007E+01,11640000000.0,-3.531204373E+01,1.099395932E+02,11660000000.0,-3.547516038E+01,-1.257376224E+02,11680000000.0,-3.555437925E+01,-3.346687938E+00,11700000000.0,"-3.564009595E+01
","1.199213213E+02
"
41,11500000000.0,-3.510687591E+01,-8.142017107E+00,11520000000.0,-3.425829912E+01,1.114243139E+02,11540000000.0,-3.322760643E+01,-1.260121221E+02,11560000000.0,-3.255966673E+01,-8.300143676E+00,11580000000.0,-3.221211724E+01,1.092621518E+02,11600000000.0,-3.266574424E+01,-1.324437665E+02,11620000000.0,-3.325732391E+01,-8.343364419E+00,11640000000.0,-3.387499201E+01,1.153483183E+02,11660000000.0,-3.402385794E+01,-1.172094901E+02,11680000000.0,-3.461891081E+01,8.116872929E+00,11700000000.0,"-3.505246129E+01
","1.305269078E+02
"
42,11500000000.0,-3.607941188E+01,-1.435505136E+01,11520000000.0,-3.542566678E+01,1.094320154E+02,11540000000.0,-3.461111533E+01,-1.311266022E+02,11560000000.0,-3.419298720E+01,-1.392279565E+01,11580000000.0,-3.408269909E+01,1.019586807E+02,11600000000.0,-3.472625981E+01,-1.442070469E+02,11620000000.0,-3.538651084E+01,-2.151198448E+01,11640000000.0,-3.545151046E+01,1.042667590E+02,11660000000.0,-3.559011115E+01,-1.299078381E+02,11680000000.0,-3.516660138E+01,-4.668466731E+00,11700000000.0,"-3.592791281E+01
","1.230190205E+02
"
43,11500000000.0,-3.574810130E+01,-2.740337290E+01,11520000000.0,-3.435334804E+01,9.682089492E+01,11540000000.0,-3.410986628E+01,-1.420687288E+02,11560000000.0,-3.340976186E+01,-1.977860975E+01,11580000000.0,-3.360202453E+01,9.855761936E+01,11600000000.0,-3.409198694E+01,-1.431367588E+02,11620000000.0,-3.480985726E+01,-2.466813773E+01,11640000000.0,-3.572353136E+01,9.972161064E+01,11660000000.0,-3.640701633E+01,-1.342738195E+02,11680000000.0,-3.644352581E+01,-1.103603468E+01,11700000000.0,"-3.649415516E+01
","1.105864649E+02
"
44,11500000000.0,-3.528045867E+01,-1.992089349E+01,11520000000.0,-3.453857037E+01,9.898396462E+01,11540000000.0,-3.400559779E+01,-1.368649181E+02,11560000000.0,-3.297262104E+01,-1.885526614E+01,11580000000.0,-3.262437258E+01,1.000253960E+02,11600000000.0,-3.295683451E+01,-1.411596535E+02,11620000000.0,-3.372107047E+01,-1.799493634E+01,11640000000.0,-3.437341020E+01,1.103835779E+02,11660000000.0,-3.466634057E+01,-1.241496585E+02,11680000000.0,-3.487070770E+01,2.778865710E+00,11700000000.0,"-3.562378011E+01
","1.297673281E+02
"
