,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.126822168E+01,-1.623322601E+00,11520000000.0,-4.012232708E+01,1.201554114E+02,11540000000.0,-3.938704046E+01,-1.175036165E+02,11560000000.0,-3.888035220E+01,-6.836669658E-01,11580000000.0,-3.826137100E+01,1.174114627E+02,11600000000.0,-3.879568551E+01,-1.235229687E+02,11620000000.0,-3.865914775E+01,-3.098838816E+00,11640000000.0,-3.935047098E+01,1.234299077E+02,11660000000.0,-3.920733665E+01,-1.082751271E+02,11680000000.0,-3.946652286E+01,1.528607303E+01,11700000000.0,"-3.920854280E+01
","1.425246165E+02
"
11,11500000000.0,-3.960383112E+01,-2.428983006E+00,11520000000.0,-3.824735580E+01,1.217976611E+02,11540000000.0,-3.763367913E+01,-1.173733786E+02,11560000000.0,-3.655688172E+01,3.622063208E+00,11580000000.0,-3.583053711E+01,1.248761234E+02,11600000000.0,-3.620293472E+01,-1.155686560E+02,11620000000.0,-3.649275611E+01,5.502940475E+00,11640000000.0,-3.720063949E+01,1.323355461E+02,11660000000.0,-3.780101496E+01,-1.011954361E+02,11680000000.0,-3.756618398E+01,2.150863876E+01,11700000000.0,"-3.799717634E+01
","1.452776831E+02
"
12,11500000000.0,-3.654275820E+01,-7.043257952E+00,11520000000.0,-3.595861768E+01,1.182524135E+02,11540000000.0,-3.527090320E+01,-1.199240732E+02,11560000000.0,-3.481375203E+01,-9.775973748E-01,11580000000.0,-3.419588285E+01,1.192988896E+02,11600000000.0,-3.450358281E+01,-1.225540593E+02,11620000000.0,-3.508050949E+01,-4.700283651E+00,11640000000.0,-3.558669448E+01,1.202276068E+02,11660000000.0,-3.549684197E+01,-1.153913763E+02,11680000000.0,-3.558114961E+01,1.091530192E+01,11700000000.0,"-3.556437201E+01
","1.340951323E+02
"
13,11500000000.0,-3.756998657E+01,-8.562090589E+00,11520000000.0,-3.694568305E+01,1.134135661E+02,11540000000.0,-3.628404300E+01,-1.247911738E+02,11560000000.0,-3.528319815E+01,-5.371040830E+00,11580000000.0,-3.490347548E+01,1.130375761E+02,11600000000.0,-3.541743723E+01,-1.283318384E+02,11620000000.0,-3.594114791E+01,-6.231936748E+00,11640000000.0,-3.610713528E+01,1.208765755E+02,11660000000.0,-3.697456177E+01,-1.126306798E+02,11680000000.0,-3.689664940E+01,9.969808658E+00,11700000000.0,"-3.727347843E+01
","1.361823104E+02
"
14,11500000000.0,-3.961124178E+01,9.249380561E+00,11520000000.0,-3.932489431E+01,1.329244162E+02,11540000000.0,-3.844839638E+01,-1.030239572E+02,11560000000.0,-3.797402214E+01,1.718003718E+01,11580000000.0,-3.794337720E+01,1.355318159E+02,11600000000.0,-3.849697145E+01,-1.071559986E+02,11620000000.0,-3.887593072E+01,1.429845066E+01,11640000000.0,-4.035483002E+01,1.382824733E+02,11660000000.0,-4.023299833E+01,-9.968699348E+01,11680000000.0,-4.058411571E+01,1.967898981E+01,11700000000.0,"-4.069469991E+01
","1.472992691E+02
"
15,11500000000.0,-3.985316058E+01,1.613208440E+01,11520000000.0,-3.956505307E+01,1.396127399E+02,11540000000.0,-3.971252091E+01,-9.807339331E+01,11560000000.0,-3.895200239E+01,2.201709398E+01,11580000000.0,-3.893093690E+01,1.370457965E+02,11600000000.0,-3.864380724E+01,-1.049617187E+02,11620000000.0,-3.860746775E+01,1.553852447E+01,11640000000.0,-3.952025457E+01,1.402840719E+02,11660000000.0,-3.985081234E+01,-9.469454027E+01,11680000000.0,-3.912945159E+01,3.445137964E+01,11700000000.0,"-3.987613245E+01
","1.597780913E+02
"
16,11500000000.0,-4.005097048E+01,-2.040784587E+01,11520000000.0,-3.977202837E+01,1.056447396E+02,11540000000.0,-3.864376433E+01,-1.368197715E+02,11560000000.0,-3.832963361E+01,-1.328423753E+01,11580000000.0,-3.798119077E+01,1.046074537E+02,11600000000.0,-3.892419179E+01,-1.370677626E+02,11620000000.0,-3.915906285E+01,-1.875608975E+01,11640000000.0,-4.002035282E+01,1.033880664E+02,11660000000.0,-4.023322642E+01,-1.281524872E+02,11680000000.0,-4.040951355E+01,-8.533162196E+00,11700000000.0,"-4.069041068E+01
","1.249454718E+02
"
17,11500000000.0,-3.770640650E+01,-1.266668905E+01,11520000000.0,-3.689368700E+01,1.093735003E+02,11540000000.0,-3.611106022E+01,-1.279951218E+02,11560000000.0,-3.508118219E+01,-8.347842501E+00,11580000000.0,-3.447563927E+01,1.104792955E+02,11600000000.0,-3.468903988E+01,-1.308972550E+02,11620000000.0,-3.533505599E+01,-9.974160269E+00,11640000000.0,-3.580896918E+01,1.167049578E+02,11660000000.0,-3.616648420E+01,-1.173841073E+02,11680000000.0,-3.689737732E+01,8.860592398E+00,11700000000.0,"-3.759212893E+01
","1.293301525E+02
"
18,11500000000.0,-3.483459354E+01,-1.547412551E+01,11520000000.0,-3.429154121E+01,1.088801835E+02,11540000000.0,-3.339031739E+01,-1.274423217E+02,11560000000.0,-3.295279244E+01,-5.471642655E+00,11580000000.0,-3.274588427E+01,1.130960685E+02,11600000000.0,-3.303841625E+01,-1.280225732E+02,11620000000.0,-3.403739187E+01,-7.826789532E+00,11640000000.0,-3.455109827E+01,1.167841828E+02,11660000000.0,-3.505054579E+01,-1.195795158E+02,11680000000.0,-3.525538498E+01,3.834313397E+00,11700000000.0,"-3.524098197E+01
","1.277531513E+02
"
19,11500000000.0,-3.449580592E+01,-1.546486532E+01,11520000000.0,-3.387285232E+01,1.033693989E+02,11540000000.0,-3.324142831E+01,-1.333243566E+02,11560000000.0,-3.273688014E+01,-1.579381623E+01,11580000000.0,-3.220060306E+01,1.021410013E+02,11600000000.0,-3.245131009E+01,-1.402771464E+02,11620000000.0,-3.299729197E+01,-2.047986604E+01,11640000000.0,-3.317190183E+01,1.031717978E+02,11660000000.0,-3.347864095E+01,-1.307960396E+02,11680000000.0,-3.337767340E+01,-5.867675343E+00,11700000000.0,"-3.377786323E+01
","1.213896566E+02
"
20,11500000000.0,-3.511197118E+01,-3.144656766E+01,11520000000.0,-3.447309450E+01,9.147732776E+01,11540000000.0,-3.349053798E+01,-1.454273335E+02,11560000000.0,-3.254788291E+01,-2.534834155E+01,11580000000.0,-3.186748796E+01,9.363497071E+01,11600000000.0,-3.223746555E+01,-1.478293222E+02,11620000000.0,-3.286198054E+01,-2.500866340E+01,11640000000.0,-3.353161624E+01,9.766413368E+01,11660000000.0,-3.425649088E+01,-1.390895591E+02,11680000000.0,-3.425073088E+01,-1.401165962E+01,11700000000.0,"-3.494976386E+01
","1.106948332E+02
"
21,11500000000.0,-3.602144268E+01,-2.486987697E+01,11520000000.0,-3.544159460E+01,1.002239858E+02,11540000000.0,-3.433083550E+01,-1.357228650E+02,11560000000.0,-3.372773473E+01,-1.520433770E+01,11580000000.0,-3.346934933E+01,1.051241784E+02,11600000000.0,-3.375400770E+01,-1.383600562E+02,11620000000.0,-3.455389963E+01,-1.751370889E+01,11640000000.0,-3.519392921E+01,1.050654442E+02,11660000000.0,-3.552017807E+01,-1.321344020E+02,11680000000.0,-3.524841364E+01,-8.005945431E+00,11700000000.0,"-3.572355077E+01
","1.155331419E+02
"
22,11500000000.0,-3.634993307E+01,-4.059419890E+00,11520000000.0,-3.571229926E+01,1.192863132E+02,11540000000.0,-3.526189415E+01,-1.188443105E+02,11560000000.0,-3.424970288E+01,-1.413053329E+00,11580000000.0,-3.363359621E+01,1.156005803E+02,11600000000.0,-3.346576575E+01,-1.275017378E+02,11620000000.0,-3.391902813E+01,-5.455974579E+00,11640000000.0,-3.414722886E+01,1.163795209E+02,11660000000.0,-3.465448520E+01,-1.176139433E+02,11680000000.0,-3.494896192E+01,8.523761831E+00,11700000000.0,"-3.496678775E+01
","1.334928403E+02
"
23,11500000000.0,-3.819421156E+01,-1.521068038E+01,11520000000.0,-3.712817345E+01,1.072250728E+02,11540000000.0,-3.570386929E+01,-1.319293210E+02,11560000000.0,-3.477848048E+01,-9.552642636E+00,11580000000.0,-3.434326345E+01,1.098796160E+02,11600000000.0,-3.431476312E+01,-1.307290696E+02,11620000000.0,-3.504617096E+01,-8.143045250E+00,11640000000.0,-3.542637046E+01,1.171635780E+02,11660000000.0,-3.601663180E+01,-1.199097044E+02,11680000000.0,-3.676400563E+01,5.716456073E+00,11700000000.0,"-3.733557676E+01
","1.300489969E+02
"
24,11500000000.0,-3.735304848E+01,-1.477112019E+01,11520000000.0,-3.658164701E+01,1.054109108E+02,11540000000.0,-3.578004481E+01,-1.274177038E+02,11560000000.0,-3.521504181E+01,-7.181439608E+00,11580000000.0,-3.512705541E+01,1.135932573E+02,11600000000.0,-3.538847855E+01,-1.293839417E+02,11620000000.0,-3.630083363E+01,-9.614147481E+00,11640000000.0,-3.683778189E+01,1.139276307E+02,11660000000.0,-3.696099017E+01,-1.229607989E+02,11680000000.0,-3.703781670E+01,-1.389543727E-01,11700000000.0,"-3.747616130E+01
","1.187284606E+02
"
25,11500000000.0,-3.621572582E+01,-8.213835401E+00,11520000000.0,-3.579158419E+01,1.171554519E+02,11540000000.0,-3.520863771E+01,-1.208556384E+02,11560000000.0,-3.463102558E+01,-7.331079773E-01,11580000000.0,-3.412934584E+01,1.174988619E+02,11600000000.0,-3.434854894E+01,-1.240903094E+02,11620000000.0,-3.471963255E+01,-4.518912659E+00,11640000000.0,-3.531271539E+01,1.161250339E+02,11660000000.0,-3.537786949E+01,-1.188068916E+02,11680000000.0,-3.544209879E+01,6.026331567E+00,11700000000.0,"-3.588111380E+01
","1.301481550E+02
"
26,11500000000.0,-3.736038765E+01,-1.751403697E+01,11520000000.0,-3.623590727E+01,1.051476468E+02,11540000000.0,-3.555964492E+01,-1.294973059E+02,11560000000.0,-3.449295921E+01,-7.733706125E+00,11580000000.0,-3.362704747E+01,1.106325319E+02,11600000000.0,-3.368036154E+01,-1.315449138E+02,11620000000.0,-3.436526768E+01,-8.847932563E+00,11640000000.0,-3.461422268E+01,1.147702761E+02,11660000000.0,-3.496239373E+01,-1.176568602E+02,11680000000.0,-3.512669112E+01,7.098531025E+00,11700000000.0,"-3.556198738E+01
","1.328599172E+02
"
27,11500000000.0,-3.524847652E+01,-1.463961463E+01,11520000000.0,-3.436458856E+01,1.113357407E+02,11540000000.0,-3.340632421E+01,-1.273358768E+02,11560000000.0,-3.294999622E+01,-4.008440086E+00,11580000000.0,-3.218529387E+01,1.169175668E+02,11600000000.0,-3.224608192E+01,-1.238860248E+02,11620000000.0,-3.271495038E+01,-3.687614251E+00,11640000000.0,-3.343409858E+01,1.208709556E+02,11660000000.0,-3.407138360E+01,-1.159432912E+02,11680000000.0,-3.419199357E+01,8.429982055E+00,11700000000.0,"-3.465563514E+01
","1.315386837E+02
"
28,11500000000.0,-3.422644277E+01,-8.985290219E+00,11520000000.0,-3.325789943E+01,1.168805871E+02,11540000000.0,-3.226762897E+01,-1.196597487E+02,11560000000.0,-3.150376212E+01,1.183155648E+00,11580000000.0,-3.130223132E+01,1.196624350E+02,11600000000.0,-3.137117627E+01,-1.214013714E+02,11620000000.0,-3.206315560E+01,-5.725908498E-01,11640000000.0,-3.285992523E+01,1.223743686E+02,11660000000.0,-3.299816059E+01,-1.129694483E+02,11680000000.0,-3.348344098E+01,1.079497801E+01,11700000000.0,"-3.351754139E+01
","1.329924990E+02
"
29,11500000000.0,-3.525919199E+01,-1.881355042E-01,11520000000.0,-3.446423805E+01,1.250690046E+02,11540000000.0,-3.339876264E+01,-1.128061820E+02,11560000000.0,-3.267600664E+01,7.152969423E+00,11580000000.0,-3.240990898E+01,1.251612752E+02,11600000000.0,-3.292431578E+01,-1.196306501E+02,11620000000.0,-3.355391692E+01,1.150466705E+00,11640000000.0,-3.391707734E+01,1.245800175E+02,11660000000.0,-3.433914471E+01,-1.127543158E+02,11680000000.0,-3.471482918E+01,1.154404893E+01,11700000000.0,"-3.476322868E+01
","1.383519946E+02
"
30,11500000000.0,-3.724997636E+01,1.336272443E+01,11520000000.0,-3.685926711E+01,1.403479473E+02,11540000000.0,-3.598650419E+01,-1.003663365E+02,11560000000.0,-3.539855851E+01,2.116497311E+01,11580000000.0,-3.513145181E+01,1.373729287E+02,11600000000.0,-3.504910733E+01,-1.045700192E+02,11620000000.0,-3.527605996E+01,1.431709334E+01,11640000000.0,-3.585913860E+01,1.360443393E+02,11660000000.0,-3.632509296E+01,-1.024416550E+02,11680000000.0,-3.614333644E+01,2.099851344E+01,11700000000.0,"-3.642842705E+01
","1.476051459E+02
"
31,11500000000.0,-4.038064618E+01,1.906975944E+01,11520000000.0,-3.912383947E+01,1.414282876E+02,11540000000.0,-3.831593824E+01,-9.882493239E+01,11560000000.0,-3.797569056E+01,1.850944572E+01,11580000000.0,-3.737631411E+01,1.343846287E+02,11600000000.0,-3.763940636E+01,-1.081443796E+02,11620000000.0,-3.788503870E+01,1.404244681E+01,11640000000.0,-3.805066256E+01,1.363273719E+02,11660000000.0,-3.840697601E+01,-1.016271284E+02,11680000000.0,-3.878138431E+01,2.865309470E+01,11700000000.0,"-3.876874024E+01
","1.527222249E+02
"
32,11500000000.0,-4.053993939E+01,3.762362999E+01,11520000000.0,-4.001699690E+01,1.572091164E+02,11540000000.0,-3.973497344E+01,-8.519644953E+01,11560000000.0,-3.855499323E+01,3.415977772E+01,11580000000.0,-3.786993715E+01,1.528212110E+02,11600000000.0,-3.772116474E+01,-8.947691479E+01,11620000000.0,-3.802457230E+01,3.355925879E+01,11640000000.0,-3.844764872E+01,1.597166561E+02,11660000000.0,-3.793901511E+01,-7.582375284E+01,11680000000.0,-3.835494167E+01,4.994419599E+01,11700000000.0,"-3.908655494E+01
","1.765209666E+02
"
33,11500000000.0,-3.937076323E+01,4.276026222E+01,11520000000.0,-3.864727687E+01,1.662981064E+02,11540000000.0,-3.771731302E+01,-7.385646670E+01,11560000000.0,-3.713575169E+01,4.213899656E+01,11580000000.0,-3.644837960E+01,1.598733715E+02,11600000000.0,-3.622761901E+01,-8.089791646E+01,11620000000.0,-3.618713821E+01,3.689237055E+01,11640000000.0,-3.650125378E+01,1.615935328E+02,11660000000.0,-3.671746621E+01,-7.302448075E+01,11680000000.0,-3.698747076E+01,5.338907166E+01,11700000000.0,"-3.741802594E+01
","1.792020689E+02
"
34,11500000000.0,-3.763472212E+01,2.507049872E+01,11520000000.0,-3.663597766E+01,1.483962237E+02,11540000000.0,-3.590490790E+01,-9.259249936E+01,11560000000.0,-3.500337357E+01,2.448746728E+01,11580000000.0,-3.493657922E+01,1.416294690E+02,11600000000.0,-3.458979682E+01,-1.048246305E+02,11620000000.0,-3.507391772E+01,1.764227401E+01,11640000000.0,-3.565485095E+01,1.438736543E+02,11660000000.0,-3.605792639E+01,-8.896033599E+01,11680000000.0,-3.588646955E+01,3.471242456E+01,11700000000.0,"-3.652158167E+01
","1.620892218E+02
"
35,11500000000.0,-3.574012175E+01,1.152876574E+01,11520000000.0,-3.485327164E+01,1.361014719E+02,11540000000.0,-3.409538173E+01,-1.012661794E+02,11560000000.0,-3.348494804E+01,1.966592312E+01,11580000000.0,-3.344454031E+01,1.352685642E+02,11600000000.0,-3.383917445E+01,-1.060999829E+02,11620000000.0,-3.435239454E+01,1.477501840E+01,11640000000.0,-3.456196605E+01,1.386753695E+02,11660000000.0,-3.472423073E+01,-9.669307701E+01,11680000000.0,-3.461844688E+01,2.657485325E+01,11700000000.0,"-3.450598578E+01
","1.541318967E+02
"
36,11500000000.0,-3.662341499E+01,1.010102021E+01,11520000000.0,-3.556016733E+01,1.333386827E+02,11540000000.0,-3.470893110E+01,-1.014634851E+02,11560000000.0,-3.366788362E+01,1.907235025E+01,11580000000.0,-3.349032572E+01,1.389713622E+02,11600000000.0,-3.392991642E+01,-1.023376078E+02,11620000000.0,-3.484601905E+01,1.668058658E+01,11640000000.0,-3.523702757E+01,1.394766413E+02,11660000000.0,-3.570248276E+01,-9.985872898E+01,11680000000.0,-3.548364963E+01,2.279055514E+01,11700000000.0,"-3.593140481E+01
","1.472004587E+02
"
37,11500000000.0,-3.768329819E+01,7.127001716E+00,11520000000.0,-3.654863482E+01,1.303466376E+02,11540000000.0,-3.562367944E+01,-1.063279869E+02,11560000000.0,-3.454249260E+01,1.470172893E+01,11580000000.0,-3.369266091E+01,1.358798197E+02,11600000000.0,-3.390355330E+01,-1.052101482E+02,11620000000.0,-3.453783402E+01,1.747994607E+01,11640000000.0,-3.510969025E+01,1.456135877E+02,11660000000.0,-3.564738117E+01,-9.025771705E+01,11680000000.0,-3.624472166E+01,3.239023521E+01,11700000000.0,"-3.617621246E+01
","1.567466595E+02
"
38,11500000000.0,-3.702961934E+01,9.560454690E+00,11520000000.0,-3.599188716E+01,1.303587327E+02,11540000000.0,-3.500261751E+01,-1.094662895E+02,11560000000.0,-3.433009854E+01,9.872117940E+00,11580000000.0,-3.317246612E+01,1.255912041E+02,11600000000.0,-3.341612706E+01,-1.134670279E+02,11620000000.0,-3.349888857E+01,9.669081653E+00,11640000000.0,-3.382454163E+01,1.332259026E+02,11660000000.0,-3.440510609E+01,-1.006660587E+02,11680000000.0,-3.448440545E+01,2.430858452E+01,11700000000.0,"-3.481082210E+01
","1.490918619E+02
"
39,11500000000.0,-3.630428962E+01,-1.61446109E-02,11520000000.0,-3.550732961E+01,1.224874232E+02,11540000000.0,-3.509766845E+01,-1.182239431E+02,11560000000.0,-3.426113256E+01,8.010484210E-01,11580000000.0,-3.375338323E+01,1.169774798E+02,11600000000.0,-3.423837927E+01,-1.255523188E+02,11620000000.0,-3.449732813E+01,-6.550911496E+00,11640000000.0,-3.464696770E+01,1.184417029E+02,11660000000.0,-3.471024779E+01,-1.172060913E+02,11680000000.0,-3.445487886E+01,8.523786932E+00,11700000000.0,"-3.468156136E+01
","1.348095977E+02
"
40,11500000000.0,-3.732614171E+01,1.603801478E+00,11520000000.0,-3.637419200E+01,1.241618746E+02,11540000000.0,-3.522488868E+01,-1.133424597E+02,11560000000.0,-3.476639643E+01,8.321006050E+00,11580000000.0,-3.386229708E+01,1.277117606E+02,11600000000.0,-3.440386047E+01,-1.137418923E+02,11620000000.0,-3.492843984E+01,6.231772334E+00,11640000000.0,-3.559880567E+01,1.289692933E+02,11660000000.0,-3.573587423E+01,-1.081473588E+02,11680000000.0,-3.583969445E+01,1.504773380E+01,11700000000.0,"-3.580760482E+01
","1.359296693E+02
"
41,11500000000.0,-3.754475858E+01,9.779834064E+00,11520000000.0,-3.642583335E+01,1.270667433E+02,11540000000.0,-3.548532590E+01,-1.109570635E+02,11560000000.0,-3.429409713E+01,8.918913134E+00,11580000000.0,-3.340837276E+01,1.293533785E+02,11600000000.0,-3.345757780E+01,-1.127889511E+02,11620000000.0,-3.387337190E+01,7.939344482E+00,11640000000.0,-3.461491817E+01,1.310134367E+02,11660000000.0,-3.468372169E+01,-1.017597988E+02,11680000000.0,-3.463154392E+01,2.078567194E+01,11700000000.0,"-3.528822370E+01
","1.459985937E+02
"
42,11500000000.0,-3.615118696E+01,-7.503143587E+00,11520000000.0,-3.529600679E+01,1.147317017E+02,11540000000.0,-3.479608665E+01,-1.226658205E+02,11560000000.0,-3.408839929E+01,-4.009206071E+00,11580000000.0,-3.352733255E+01,1.122044077E+02,11600000000.0,-3.360850438E+01,-1.318205368E+02,11620000000.0,-3.421302463E+01,-1.141757285E+01,11640000000.0,-3.472806668E+01,1.144419774E+02,11660000000.0,-3.452584511E+01,-1.218450542E+02,11680000000.0,-3.468683061E+01,2.754965525E+00,11700000000.0,"-3.474877450E+01
","1.288940052E+02
"
43,11500000000.0,-3.560564198E+01,-1.318920927E+01,11520000000.0,-3.448597080E+01,1.114832913E+02,11540000000.0,-3.376654192E+01,-1.256632778E+02,11560000000.0,-3.290643272E+01,-2.806290809E+00,11580000000.0,-3.251157600E+01,1.159299417E+02,11600000000.0,-3.291442611E+01,-1.253277250E+02,11620000000.0,-3.385896337E+01,-5.792055055E+00,11640000000.0,-3.454774279E+01,1.173750971E+02,11660000000.0,-3.513432251E+01,-1.183299437E+02,11680000000.0,-3.525732393E+01,2.298561670E+00,11700000000.0,"-3.552519544E+01
","1.274105700E+02
"
44,11500000000.0,-3.628362978E+01,9.236849319E+00,11520000000.0,-3.560106133E+01,1.296917906E+02,11540000000.0,-3.473843072E+01,-1.082272506E+02,11560000000.0,-3.378919390E+01,1.160444638E+01,11580000000.0,-3.340710310E+01,1.307237693E+02,11600000000.0,-3.336885586E+01,-1.135781719E+02,11620000000.0,-3.377802381E+01,1.062665287E+01,11640000000.0,-3.416576554E+01,1.368648201E+02,11660000000.0,-3.441350058E+01,-9.736110237E+01,11680000000.0,-3.433066516E+01,2.947198687E+01,11700000000.0,"-3.459038379E+01
","1.538328039E+02
"
