,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.006303858E+01,-6.069904966E+00,11520000000.0,-4.021111291E+01,1.187883650E+02,11540000000.0,-3.956481348E+01,-1.190830643E+02,11560000000.0,-3.869402489E+01,-1.759847833E+00,11580000000.0,-3.854503122E+01,1.179288812E+02,11600000000.0,-3.820894822E+01,-1.255336317E+02,11620000000.0,-3.875833144E+01,-5.635973061E+00,11640000000.0,-3.893161003E+01,1.238259118E+02,11660000000.0,-3.970630232E+01,-1.064367349E+02,11680000000.0,-3.885838551E+01,1.437265060E+01,11700000000.0,"-3.846601215E+01
","1.427390925E+02
"
11,11500000000.0,-3.920986391E+01,-2.159546425E+00,11520000000.0,-3.866494206E+01,1.217376503E+02,11540000000.0,-3.739491397E+01,-1.188743018E+02,11560000000.0,-3.635478626E+01,2.158014112E+00,11580000000.0,-3.577011029E+01,1.242824050E+02,11600000000.0,-3.603079125E+01,-1.182734070E+02,11620000000.0,-3.679167442E+01,3.658427119E+00,11640000000.0,-3.684935924E+01,1.281158544E+02,11660000000.0,-3.730839440E+01,-1.024378304E+02,11680000000.0,-3.768302319E+01,2.412425928E+01,11700000000.0,"-3.779628698E+01
","1.488008076E+02
"
12,11500000000.0,-3.611142278E+01,-4.118164268E+00,11520000000.0,-3.609856259E+01,1.194565353E+02,11540000000.0,-3.526922002E+01,-1.188480279E+02,11560000000.0,-3.489833549E+01,3.541231208E+00,11580000000.0,-3.417374749E+01,1.190945372E+02,11600000000.0,-3.423131864E+01,-1.189043530E+02,11620000000.0,-3.507100991E+01,-3.942494169E-01,11640000000.0,-3.514661464E+01,1.236580714E+02,11660000000.0,-3.520427937E+01,-1.108947292E+02,11680000000.0,-3.551884992E+01,1.003304607E+01,11700000000.0,"-3.554185584E+01
","1.357252710E+02
"
13,11500000000.0,-3.819044263E+01,-1.069473083E+01,11520000000.0,-3.721121508E+01,1.149258412E+02,11540000000.0,-3.610197754E+01,-1.253865765E+02,11560000000.0,-3.555554177E+01,-5.502604599E+00,11580000000.0,-3.534071849E+01,1.109912070E+02,11600000000.0,-3.528190407E+01,-1.280020510E+02,11620000000.0,-3.582082325E+01,-4.611569839E+00,11640000000.0,-3.613942969E+01,1.200562346E+02,11660000000.0,-3.710370040E+01,-1.122877403E+02,11680000000.0,-3.702756411E+01,1.059928711E+01,11700000000.0,"-3.758453766E+01
","1.360678569E+02
"
14,11500000000.0,-3.941094457E+01,7.155594514E+00,11520000000.0,-3.930217442E+01,1.324401336E+02,11540000000.0,-3.839394708E+01,-1.041360828E+02,11560000000.0,-3.813108053E+01,1.499833651E+01,11580000000.0,-3.787189704E+01,1.372804687E+02,11600000000.0,-3.818610938E+01,-1.038168863E+02,11620000000.0,-3.918825846E+01,1.518649285E+01,11640000000.0,-3.999796282E+01,1.395547098E+02,11660000000.0,-3.996233099E+01,-9.845699487E+01,11680000000.0,-4.018370603E+01,2.204742419E+01,11700000000.0,"-4.007146287E+01
","1.483901783E+02
"
15,11500000000.0,-4.025280451E+01,1.599254479E+01,11520000000.0,-3.947248958E+01,1.392029519E+02,11540000000.0,-3.941855052E+01,-9.768458693E+01,11560000000.0,-3.866353483E+01,2.221906550E+01,11580000000.0,-3.791487109E+01,1.381253428E+02,11600000000.0,-3.868442525E+01,-1.008107945E+02,11620000000.0,-3.899071494E+01,1.990716017E+01,11640000000.0,-3.944842544E+01,1.390762669E+02,11660000000.0,-3.974068272E+01,-9.713635007E+01,11680000000.0,-3.954885310E+01,3.080820523E+01,11700000000.0,"-3.915336387E+01
","1.562469383E+02
"
16,11500000000.0,-4.048503683E+01,-2.061680385E+01,11520000000.0,-4.000172340E+01,1.034939745E+02,11540000000.0,-3.910026965E+01,-1.342612243E+02,11560000000.0,-3.865054520E+01,-1.330209053E+01,11580000000.0,-3.848852830E+01,1.020884310E+02,11600000000.0,-3.914021063E+01,-1.367775013E+02,11620000000.0,-3.959003410E+01,-1.909585709E+01,11640000000.0,-3.982956957E+01,1.048918373E+02,11660000000.0,-4.039185872E+01,-1.291212141E+02,11680000000.0,-4.014446226E+01,-1.024129490E+01,11700000000.0,"-4.037239970E+01
","1.200261035E+02
"
17,11500000000.0,-3.739115828E+01,-1.222264797E+01,11520000000.0,-3.658043384E+01,1.103313375E+02,11540000000.0,-3.591311756E+01,-1.285807561E+02,11560000000.0,-3.483672710E+01,-8.155290212E+00,11580000000.0,-3.424278051E+01,1.109681931E+02,11600000000.0,-3.435055264E+01,-1.328318003E+02,11620000000.0,-3.520402773E+01,-9.075885335E+00,11640000000.0,-3.568565062E+01,1.181632172E+02,11660000000.0,-3.637312715E+01,-1.205719309E+02,11680000000.0,-3.653474080E+01,7.792474679E+00,11700000000.0,"-3.726905386E+01
","1.317270100E+02
"
18,11500000000.0,-3.464680795E+01,-1.688603021E+01,11520000000.0,-3.406545013E+01,1.077023625E+02,11540000000.0,-3.356353608E+01,-1.283019403E+02,11560000000.0,-3.278379711E+01,-6.513399815E+00,11580000000.0,-3.252616382E+01,1.121842000E+02,11600000000.0,-3.299284584E+01,-1.291823233E+02,11620000000.0,-3.382927077E+01,-7.598066312E+00,11640000000.0,-3.454944316E+01,1.142421005E+02,11660000000.0,-3.517711036E+01,-1.209494167E+02,11680000000.0,-3.515107469E+01,2.329115620E+00,11700000000.0,"-3.523485872E+01
","1.265184153E+02
"
19,11500000000.0,-5.409825463E+01,-1.848380264E+01,11520000000.0,-5.613090521E+01,1.044521989E+02,11540000000.0,-5.295595955E+01,-1.318541569E+02,11560000000.0,-5.631478956E+01,-1.674805506E+01,11580000000.0,-5.248307449E+01,1.022557722E+02,11600000000.0,-5.576113647E+01,-1.412196539E+02,11620000000.0,-5.811864390E+01,-2.007313729E+01,11640000000.0,-5.948683918E+01,1.028854728E+02,11660000000.0,-7.078880444E+01,-1.303937377E+02,11680000000.0,-7.592788769E+01,-6.485079054E+00,11700000000.0,"-6.720768329E+01
","1.206620758E+02
"
20,11500000000.0,-3.487360707E+01,-3.154214506E+01,11520000000.0,-3.437631086E+01,9.088613333E+01,11540000000.0,-3.335914928E+01,-1.462416355E+02,11560000000.0,-3.256039957E+01,-2.510346774E+01,11580000000.0,-3.183704154E+01,9.472072834E+01,11600000000.0,-3.216654529E+01,-1.482107303E+02,11620000000.0,-3.274643744E+01,-2.682654086E+01,11640000000.0,-3.345320735E+01,9.674767861E+01,11660000000.0,-3.399887231E+01,-1.386109024E+02,11680000000.0,-3.462601755E+01,-1.190894193E+01,11700000000.0,"-3.504969072E+01
","1.113273889E+02
"
21,11500000000.0,-3.663523901E+01,-2.659142520E+01,11520000000.0,-3.524343233E+01,1.015249222E+02,11540000000.0,-3.434728167E+01,-1.368661120E+02,11560000000.0,-3.363745364E+01,-1.381978045E+01,11580000000.0,-3.349253210E+01,1.044559897E+02,11600000000.0,-3.375563286E+01,-1.376482242E+02,11620000000.0,-3.456731092E+01,-1.667818485E+01,11640000000.0,-3.504477194E+01,1.043095913E+02,11660000000.0,-3.551443795E+01,-1.326904804E+02,11680000000.0,-3.562946787E+01,-1.197467293E+01,11700000000.0,"-3.580512482E+01
","1.156750707E+02
"
22,11500000000.0,-3.709066494E+01,-5.489950515E+00,11520000000.0,-3.566245540E+01,1.160189097E+02,11540000000.0,-3.510367347E+01,-1.214748821E+02,11560000000.0,-3.415090342E+01,-1.794054504E+00,11580000000.0,-3.381748153E+01,1.151818058E+02,11600000000.0,-3.344152063E+01,-1.263975315E+02,11620000000.0,-3.409425714E+01,-8.549261804E+00,11640000000.0,-3.429875538E+01,1.156344229E+02,11660000000.0,-3.505784120E+01,-1.192244622E+02,11680000000.0,-3.478037126E+01,5.640120401E+00,11700000000.0,"-3.503624941E+01
","1.340907350E+02
"
23,11500000000.0,-3.776415279E+01,-1.833875035E+01,11520000000.0,-3.708991722E+01,1.065687309E+02,11540000000.0,-3.595324827E+01,-1.318870530E+02,11560000000.0,-3.521113558E+01,-1.037552026E+01,11580000000.0,-3.463272092E+01,1.092139340E+02,11600000000.0,-3.449716130E+01,-1.322133419E+02,11620000000.0,-3.493877385E+01,-9.212747829E+00,11640000000.0,-3.562862109E+01,1.152631631E+02,11660000000.0,-3.607086019E+01,-1.200778478E+02,11680000000.0,-3.686122289E+01,4.815552542E+00,11700000000.0,"-3.687602584E+01
","1.286347744E+02
"
24,11500000000.0,-3.733960650E+01,-1.759267844E+01,11520000000.0,-3.663907355E+01,1.061716501E+02,11540000000.0,-3.584099868E+01,-1.293655367E+02,11560000000.0,-3.532308615E+01,-7.585989967E+00,11580000000.0,-3.522189310E+01,1.121793455E+02,11600000000.0,-3.535791466E+01,-1.303908604E+02,11620000000.0,-3.615995238E+01,-9.071597654E+00,11640000000.0,-3.698671067E+01,1.146009200E+02,11660000000.0,-3.703280918E+01,-1.236160551E+02,11680000000.0,-3.729058575E+01,-3.161585684E-01,11700000000.0,"-3.761443888E+01
","1.215663333E+02
"
25,11500000000.0,-3.619409692E+01,-5.949679091E+00,11520000000.0,-3.588419656E+01,1.173199945E+02,11540000000.0,-3.517631490E+01,-1.209779780E+02,11560000000.0,-3.475302203E+01,1.070024769E+00,11580000000.0,-3.415876335E+01,1.169047345E+02,11600000000.0,-3.484048946E+01,-1.268903033E+02,11620000000.0,-3.474708133E+01,-6.278426542E+00,11640000000.0,-3.501324443E+01,1.152939802E+02,11660000000.0,-3.542211403E+01,-1.202446265E+02,11680000000.0,-3.507625802E+01,6.947757426E+00,11700000000.0,"-3.554987500E+01
","1.326076149E+02
"
26,11500000000.0,-3.683813306E+01,-1.559407311E+01,11520000000.0,-3.637307918E+01,1.087270370E+02,11540000000.0,-3.533813025E+01,-1.272742149E+02,11560000000.0,-3.481328374E+01,-7.974693986E+00,11580000000.0,-3.390725652E+01,1.092954008E+02,11600000000.0,-3.360840800E+01,-1.310980744E+02,11620000000.0,-3.440045734E+01,-9.758119277E+00,11640000000.0,-3.459575799E+01,1.156059885E+02,11660000000.0,-3.500884874E+01,-1.206306284E+02,11680000000.0,-3.565572179E+01,5.824654504E+00,11700000000.0,"-3.578881748E+01
","1.317557346E+02
"
27,11500000000.0,-3.549103012E+01,-1.429038388E+01,11520000000.0,-3.486965225E+01,1.090311820E+02,11540000000.0,-3.385653109E+01,-1.275016526E+02,11560000000.0,-3.278964336E+01,-4.312025281E+00,11580000000.0,-3.220261823E+01,1.142530904E+02,11600000000.0,-3.240858478E+01,-1.265547378E+02,11620000000.0,-3.275685826E+01,-3.276549277E+00,11640000000.0,-3.336320171E+01,1.202817910E+02,11660000000.0,-3.418742019E+01,-1.166072964E+02,11680000000.0,-3.436781569E+01,7.956184956E+00,11700000000.0,"-3.514470858E+01
","1.300031121E+02
"
28,11500000000.0,-3.431288661E+01,-9.835893018E+00,11520000000.0,-3.323792433E+01,1.144367190E+02,11540000000.0,-3.219666934E+01,-1.200655849E+02,11560000000.0,-3.161914224E+01,9.576835328E-01,11580000000.0,-3.106988566E+01,1.195234315E+02,11600000000.0,-3.143419192E+01,-1.220782033E+02,11620000000.0,-3.226249322E+01,-1.905976527E+00,11640000000.0,-3.264598549E+01,1.233597119E+02,11660000000.0,-3.337944963E+01,-1.130496478E+02,11680000000.0,-3.327460483E+01,9.212775918E+00,11700000000.0,"-3.355842236E+01
","1.335585450E+02
"
29,11500000000.0,-3.545284676E+01,-1.811597984E+00,11520000000.0,-3.434735400E+01,1.240190089E+02,11540000000.0,-3.364566099E+01,-1.139253219E+02,11560000000.0,-3.292220891E+01,5.695447437E+00,11580000000.0,-3.258224603E+01,1.258635298E+02,11600000000.0,-3.261807473E+01,-1.187633462E+02,11620000000.0,-3.345055098E+01,-1.245370990E-01,11640000000.0,-3.384276592E+01,1.241943307E+02,11660000000.0,-3.449429949E+01,-1.127596743E+02,11680000000.0,-3.454318346E+01,1.092202763E+01,11700000000.0,"-3.481243922E+01
","1.359800821E+02
"
30,11500000000.0,-3.766562060E+01,1.155456486E+01,11520000000.0,-3.671982491E+01,1.360162419E+02,11540000000.0,-3.598830392E+01,-9.906697886E+01,11560000000.0,-3.560420117E+01,2.102147042E+01,11580000000.0,-3.479786674E+01,1.367910833E+02,11600000000.0,-3.531133218E+01,-1.058628174E+02,11620000000.0,-3.549887102E+01,1.533829208E+01,11640000000.0,-3.622271538E+01,1.362079304E+02,11660000000.0,-3.592495776E+01,-1.021392291E+02,11680000000.0,-3.635997945E+01,1.965224415E+01,11700000000.0,"-3.663965432E+01
","1.474938099E+02
"
31,11500000000.0,-4.010091476E+01,1.710888955E+01,11520000000.0,-3.893985201E+01,1.409146688E+02,11540000000.0,-3.856526578E+01,-9.756322907E+01,11560000000.0,-3.828565751E+01,1.888950767E+01,11580000000.0,-3.749283878E+01,1.365235033E+02,11600000000.0,-3.754088186E+01,-1.069540682E+02,11620000000.0,-3.774965243E+01,1.299596793E+01,11640000000.0,-3.852181470E+01,1.346221404E+02,11660000000.0,-3.844022613E+01,-9.873447823E+01,11680000000.0,-3.883136329E+01,2.571370210E+01,11700000000.0,"-3.876307027E+01
","1.538548346E+02
"
32,11500000000.0,-4.060556611E+01,3.633303695E+01,11520000000.0,-4.045180723E+01,1.529303935E+02,11540000000.0,-3.907103484E+01,-8.648847191E+01,11560000000.0,-3.828153623E+01,3.305827418E+01,11580000000.0,-3.772402078E+01,1.529503347E+02,11600000000.0,-3.752058629E+01,-8.808905368E+01,11620000000.0,-3.757945765E+01,3.139792534E+01,11640000000.0,-3.819558393E+01,1.586865249E+02,11660000000.0,-3.821308460E+01,-7.545009130E+01,11680000000.0,-3.869526944E+01,4.857406637E+01,11700000000.0,"-3.901815617E+01
","1.751204480E+02
"
33,11500000000.0,-3.938220096E+01,4.282458145E+01,11520000000.0,-3.830690063E+01,1.651881874E+02,11540000000.0,-3.778871891E+01,-7.523832079E+01,11560000000.0,-3.695047364E+01,4.326893683E+01,11580000000.0,-3.629538429E+01,1.597246420E+02,11600000000.0,-3.603379981E+01,-8.388421573E+01,11620000000.0,-3.626401535E+01,3.719151692E+01,11640000000.0,-3.637763081E+01,1.623655942E+02,11660000000.0,-3.667214513E+01,-7.343483346E+01,11680000000.0,-3.673180972E+01,5.149200895E+01,11700000000.0,"-3.774947271E+01
","1.759343858E+02
"
34,11500000000.0,-3.796780040E+01,2.336361610E+01,11520000000.0,-3.672129046E+01,1.448712190E+02,11540000000.0,-3.573648782E+01,-9.286796113E+01,11560000000.0,-3.474653075E+01,2.492871393E+01,11580000000.0,-3.464760285E+01,1.408775777E+02,11600000000.0,-3.469200812E+01,-1.030262961E+02,11620000000.0,-3.502761336E+01,1.593768098E+01,11640000000.0,-3.552612891E+01,1.419598757E+02,11660000000.0,-3.575415456E+01,-9.288845503E+01,11680000000.0,-3.617788840E+01,3.550920756E+01,11700000000.0,"-3.591637536E+01
","1.581349079E+02
"
35,11500000000.0,-3.585178985E+01,1.266720354E+01,11520000000.0,-3.507469809E+01,1.336102939E+02,11540000000.0,-3.415599033E+01,-1.023836753E+02,11560000000.0,-3.368276715E+01,1.859404519E+01,11580000000.0,-3.341926237E+01,1.378012548E+02,11600000000.0,-3.327418932E+01,-1.058987783E+02,11620000000.0,-3.435887059E+01,1.344302480E+01,11640000000.0,-3.433427514E+01,1.386160135E+02,11660000000.0,-3.454253096E+01,-9.842017510E+01,11680000000.0,-3.441133037E+01,2.669982352E+01,11700000000.0,"-3.471636574E+01
","1.518105316E+02
"
36,11500000000.0,-3.639421008E+01,8.253682174E+00,11520000000.0,-3.536175571E+01,1.347711838E+02,11540000000.0,-3.460786184E+01,-1.034762173E+02,11560000000.0,-3.393703541E+01,1.949239209E+01,11580000000.0,-3.344564804E+01,1.384833828E+02,11600000000.0,-3.382006070E+01,-1.039394079E+02,11620000000.0,-3.477658312E+01,1.649044645E+01,11640000000.0,-3.528987931E+01,1.385924429E+02,11660000000.0,-3.555069699E+01,-9.883679887E+01,11680000000.0,-3.548732661E+01,2.428852800E+01,11700000000.0,"-3.587097604E+01
","1.437987261E+02
"
37,11500000000.0,-3.822033119E+01,6.599089909E+00,11520000000.0,-3.680471192E+01,1.300513480E+02,11540000000.0,-3.568908981E+01,-1.070873674E+02,11560000000.0,-3.451296382E+01,1.535517385E+01,11580000000.0,-3.366078853E+01,1.355054990E+02,11600000000.0,-3.394499883E+01,-1.057027459E+02,11620000000.0,-3.484591735E+01,1.790087165E+01,11640000000.0,-3.521527678E+01,1.431793118E+02,11660000000.0,-3.579970368E+01,-9.171511898E+01,11680000000.0,-3.579485809E+01,3.439687934E+01,11700000000.0,"-3.687463415E+01
","1.571980028E+02
"
38,11500000000.0,-3.740119926E+01,7.716511217E+00,11520000000.0,-3.602160532E+01,1.291869993E+02,11540000000.0,-3.502761630E+01,-1.084263221E+02,11560000000.0,-3.415512796E+01,9.566691078E+00,11580000000.0,-3.344293115E+01,1.271952406E+02,11600000000.0,-3.332795900E+01,-1.136801756E+02,11620000000.0,-3.370520655E+01,6.925651195E+00,11640000000.0,-3.404388482E+01,1.333783729E+02,11660000000.0,-3.407329129E+01,-1.000499385E+02,11680000000.0,-3.458856668E+01,2.592199464E+01,11700000000.0,"-3.501996422E+01
","1.505392493E+02
"
39,11500000000.0,-3.634413235E+01,1.627793034E+00,11520000000.0,-3.533540003E+01,1.212143159E+02,11540000000.0,-3.516362578E+01,-1.180870199E+02,11560000000.0,-3.454864248E+01,4.019563400E-01,11580000000.0,-3.389877463E+01,1.165442322E+02,11600000000.0,-3.410659042E+01,-1.281746566E+02,11620000000.0,-3.453557243E+01,-7.571602478E+00,11640000000.0,-3.457851375E+01,1.173418559E+02,11660000000.0,-3.452026985E+01,-1.159756822E+02,11680000000.0,-3.464627875E+01,8.978431988E+00,11700000000.0,"-3.446398631E+01
","1.349098715E+02
"
40,11500000000.0,-3.703100296E+01,-3.342362891E+00,11520000000.0,-3.636445881E+01,1.240197148E+02,11540000000.0,-3.553880881E+01,-1.129842368E+02,11560000000.0,-3.468410299E+01,8.244524438E+00,11580000000.0,-3.419826745E+01,1.271832396E+02,11600000000.0,-3.449788335E+01,-1.132066813E+02,11620000000.0,-3.496813198E+01,4.089419849E+00,11640000000.0,-3.536898123E+01,1.279563215E+02,11660000000.0,-3.560919525E+01,-1.084353009E+02,11680000000.0,-3.603685292E+01,1.470763194E+01,11700000000.0,"-3.597641636E+01
","1.372502701E+02
"
41,11500000000.0,-3.742102489E+01,9.923371193E+00,11520000000.0,-3.630699882E+01,1.277227132E+02,11540000000.0,-3.542814085E+01,-1.092223135E+02,11560000000.0,-3.456080362E+01,9.782604034E+00,11580000000.0,-3.352956145E+01,1.276683371E+02,11600000000.0,-3.335856919E+01,-1.147715535E+02,11620000000.0,-3.404193084E+01,5.235503747E+00,11640000000.0,-3.449431503E+01,1.313554985E+02,11660000000.0,-3.488647837E+01,-1.044027995E+02,11680000000.0,-3.497109386E+01,2.062097117E+01,11700000000.0,"-3.537320557E+01
","1.460461740E+02
"
42,11500000000.0,-3.631312393E+01,-9.447658430E+00,11520000000.0,-3.558726048E+01,1.150997100E+02,11540000000.0,-3.458907475E+01,-1.239480435E+02,11560000000.0,-3.411439366E+01,-2.872998846E+00,11580000000.0,-3.356937129E+01,1.139672002E+02,11600000000.0,-3.366674718E+01,-1.307489002E+02,11620000000.0,-3.420475534E+01,-1.143083963E+01,11640000000.0,-3.448438438E+01,1.132677065E+02,11660000000.0,-3.454727256E+01,-1.218117514E+02,11680000000.0,-3.439860257E+01,3.550210868E+00,11700000000.0,"-3.432911940E+01
","1.273003941E+02
"
43,11500000000.0,-3.591328435E+01,-1.493262181E+01,11520000000.0,-3.444311562E+01,1.100499238E+02,11540000000.0,-3.364367939E+01,-1.243430316E+02,11560000000.0,-3.284501146E+01,-3.647956558E+00,11580000000.0,-3.288053901E+01,1.153144029E+02,11600000000.0,-3.281350962E+01,-1.262488579E+02,11620000000.0,-3.386292990E+01,-6.483663368E+00,11640000000.0,-3.464268713E+01,1.177225504E+02,11660000000.0,-3.521119986E+01,-1.195030593E+02,11680000000.0,-3.532844873E+01,3.256252934E+00,11700000000.0,"-3.563053528E+01
","1.251742895E+02
"
44,11500000000.0,-3.645951475E+01,5.846316264E+00,11520000000.0,-3.595470356E+01,1.318168917E+02,11540000000.0,-3.477318208E+01,-1.087383788E+02,11560000000.0,-3.388243297E+01,9.393200115E+00,11580000000.0,-3.334051738E+01,1.298483340E+02,11600000000.0,-3.297005593E+01,-1.131660537E+02,11620000000.0,-3.372945083E+01,1.032893522E+01,11640000000.0,-3.392849383E+01,1.352887213E+02,11660000000.0,-3.417327532E+01,-9.801090518E+01,11680000000.0,-3.449225176E+01,2.726943833E+01,11700000000.0,"-3.548472605E+01
","1.528121489E+02
"
