,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
14,11500000000.0,-4.034803742E+01,6.495274802E+00,11520000000.0,-3.874792659E+01,1.294260029E+02,11540000000.0,-3.836194493E+01,-1.040291976E+02,11560000000.0,-3.782499747E+01,1.590654493E+01,11580000000.0,-3.808595144E+01,1.352713625E+02,11600000000.0,-3.800610167E+01,-1.047428139E+02,11620000000.0,-3.911624885E+01,1.617974425E+01,11640000000.0,-3.990371955E+01,1.374559137E+02,11660000000.0,-4.047747360E+01,-9.837012531E+01,11680000000.0,-4.107126097E+01,2.529886230E+01,11700000000.0,"-3.981122074E+01
","1.453369619E+02
"
15,11500000000.0,-3.976935998E+01,1.376471305E+01,11520000000.0,-3.932885008E+01,1.433773013E+02,11540000000.0,-3.903398003E+01,-9.579809647E+01,11560000000.0,-3.883324421E+01,2.240026752E+01,11580000000.0,-3.889584693E+01,1.398046450E+02,11600000000.0,-3.884708881E+01,-1.056713388E+02,11620000000.0,-3.919528122E+01,1.612562043E+01,11640000000.0,-3.938787191E+01,1.392702087E+02,11660000000.0,-3.950508406E+01,-9.119677606E+01,11680000000.0,-3.953979885E+01,3.209671696E+01,11700000000.0,"-3.951576070E+01
","1.575278150E+02
"
16,11500000000.0,-3.942910541E+01,-3.732026998E+01,11520000000.0,-3.924039466E+01,8.491022626E+01,11540000000.0,-3.871271540E+01,-1.518542262E+02,11560000000.0,-3.845283596E+01,-3.259762022E+01,11580000000.0,-3.815704100E+01,8.550198060E+01,11600000000.0,-3.890929879E+01,-1.590662873E+02,11620000000.0,-3.945391994E+01,-3.908400939E+01,11640000000.0,-3.991733097E+01,8.578137572E+01,11660000000.0,-4.020582576E+01,-1.484570700E+02,11680000000.0,-3.982716456E+01,-2.319518929E+01,11700000000.0,"-4.093519915E+01
","1.004378343E+02
"
17,11500000000.0,-3.746656450E+01,-1.247689301E+01,11520000000.0,-3.649463445E+01,1.085015974E+02,11540000000.0,-3.580672888E+01,-1.273232107E+02,11560000000.0,-3.474204087E+01,-9.180827799E+00,11580000000.0,-3.466676063E+01,1.117566689E+02,11600000000.0,-3.453783823E+01,-1.310424286E+02,11620000000.0,-3.508911695E+01,-7.988170695E+00,11640000000.0,-3.564722629E+01,1.175260335E+02,11660000000.0,-3.640227853E+01,-1.185009286E+02,11680000000.0,-3.703614884E+01,1.045160128E+01,11700000000.0,"-3.742278639E+01
","1.331067599E+02
"
18,11500000000.0,-3.483605419E+01,-1.461483631E+01,11520000000.0,-3.409965182E+01,1.094195881E+02,11540000000.0,-3.351988102E+01,-1.267701051E+02,11560000000.0,-3.298120519E+01,-5.112271403E+00,11580000000.0,-3.278573273E+01,1.123472667E+02,11600000000.0,-3.324938555E+01,-1.279976376E+02,11620000000.0,-3.409723954E+01,-7.824903463E+00,11640000000.0,-3.449354078E+01,1.150926943E+02,11660000000.0,-3.503138752E+01,-1.208039270E+02,11680000000.0,-3.560244709E+01,1.232260269E+00,11700000000.0,"-3.561446374E+01
","1.272845791E+02
"
19,11500000000.0,-3.445493235E+01,-1.884602728E+01,11520000000.0,-3.411644298E+01,1.027527217E+02,11540000000.0,-3.343989750E+01,-1.340365914E+02,11560000000.0,-3.259599466E+01,-1.658511912E+01,11580000000.0,-3.214412004E+01,1.012189717E+02,11600000000.0,-3.243368889E+01,-1.425650584E+02,11620000000.0,-3.263615069E+01,-1.911561424E+01,11640000000.0,-3.349916370E+01,1.026545805E+02,11660000000.0,-3.330391611E+01,-1.306530118E+02,11680000000.0,-3.374498196E+01,-6.018776156E+00,11700000000.0,"-3.401211766E+01
","1.216971116E+02
"
20,11500000000.0,-3.556666564E+01,-2.956572261E+01,11520000000.0,-3.446144537E+01,9.199856904E+01,11540000000.0,-3.349260961E+01,-1.457261890E+02,11560000000.0,-3.265238637E+01,-2.524917512E+01,11580000000.0,-3.173438123E+01,9.370309851E+01,11600000000.0,-3.209114128E+01,-1.493580645E+02,11620000000.0,-3.262552322E+01,-2.585428320E+01,11640000000.0,-3.359675195E+01,9.687687246E+01,11660000000.0,-3.413889083E+01,-1.378090119E+02,11680000000.0,-3.425716224E+01,-1.433582405E+01,11700000000.0,"-3.526219496E+01
","1.096593901E+02
"
21,11500000000.0,-3.595787992E+01,-2.492794081E+00,11520000000.0,-3.522003177E+01,5.423381653E+01,11540000000.0,-3.443981562E+01,-6.518331474E+01,11560000000.0,-3.379308794E+01,6.682189177E+01,11580000000.0,-3.338155287E+01,-1.382142451E+02,11600000000.0,-3.368761625E+01,-1.191479711E+01,11620000000.0,-3.460744408E+01,1.530026161E+02,11640000000.0,-3.489705068E+01,-8.763169068E+01,11660000000.0,-3.561948026E+01,5.662582637E+01,11680000000.0,-3.525415747E+01,-1.410744864E+02,11700000000.0,"-3.566692525E+01
","-4.460888952E+01
"
22,11500000000.0,-3.648592973E+01,-5.686425689E+00,11520000000.0,-3.561288222E+01,1.179667431E+02,11540000000.0,-3.496286275E+01,-1.203442173E+02,11560000000.0,-3.406603249E+01,-1.031464419E+00,11580000000.0,-3.352105402E+01,1.170669097E+02,11600000000.0,-3.346123923E+01,-1.260462119E+02,11620000000.0,-3.409348785E+01,-6.586841507E+00,11640000000.0,-3.440445382E+01,1.172675667E+02,11660000000.0,-3.454861492E+01,-1.199548192E+02,11680000000.0,-3.490875238E+01,7.952676064E+00,11700000000.0,"-3.523067199E+01
","1.334047924E+02
"
23,11500000000.0,-3.775434629E+01,-1.217696892E+01,11520000000.0,-3.706035937E+01,1.071195359E+02,11540000000.0,-3.583821994E+01,-1.287310527E+02,11560000000.0,-3.486557618E+01,-8.014909599E+00,11580000000.0,-3.421194554E+01,1.137288414E+02,11600000000.0,-3.430418164E+01,-1.287589963E+02,11620000000.0,-3.497881177E+01,-7.883372263E+00,11640000000.0,-3.545147506E+01,1.159150583E+02,11660000000.0,-3.610856874E+01,-1.180167015E+02,11680000000.0,-3.679239971E+01,8.029966541E+00,11700000000.0,"-3.680075804E+01
","1.331359949E+02
"
24,11500000000.0,-6.460704750E+01,-1.369336346E+01,11520000000.0,-6.686149483E+01,1.099200275E+02,11540000000.0,-7.019283141E+01,-1.282811699E+02,11560000000.0,-6.029968311E+01,-5.884179491E+00,11580000000.0,-6.020914903E+01,1.137353029E+02,11600000000.0,-5.904247611E+01,-1.300282373E+02,11620000000.0,-5.704508650E+01,-9.545915204E+00,11640000000.0,-5.952409314E+01,1.145982374E+02,11660000000.0,-6.078540567E+01,-1.230554834E+02,11680000000.0,-5.622997675E+01,-1.323576055E+00,11700000000.0,"-5.571807861E+01
","1.210330428E+02
"
25,11500000000.0,-3.650034826E+01,-7.589370475E+00,11520000000.0,-3.576461044E+01,1.172393154E+02,11540000000.0,-3.494766319E+01,-1.208404316E+02,11560000000.0,-3.457637245E+01,8.57697570E-02,11580000000.0,-3.432749895E+01,1.160956661E+02,11600000000.0,-3.450248012E+01,-1.245582481E+02,11620000000.0,-3.493151237E+01,-5.733878895E+00,11640000000.0,-3.540674063E+01,1.175100806E+02,11660000000.0,-3.544442489E+01,-1.198496093E+02,11680000000.0,-3.548422842E+01,6.264607821E+00,11700000000.0,"-3.551831837E+01
","1.303238557E+02
"
26,11500000000.0,-3.679742668E+01,-1.370780866E+01,11520000000.0,-3.636873186E+01,1.068324211E+02,11540000000.0,-3.521891633E+01,-1.279060678E+02,11560000000.0,-3.445468423E+01,-1.059012740E+01,11580000000.0,-3.373388654E+01,1.105000437E+02,11600000000.0,-3.376408080E+01,-1.322958362E+02,11620000000.0,-3.419941924E+01,-1.144278139E+01,11640000000.0,-3.463930075E+01,1.146873250E+02,11660000000.0,-3.498143556E+01,-1.190665726E+02,11680000000.0,-3.524351298E+01,5.773395813E+00,11700000000.0,"-3.590309737E+01
","1.309671271E+02
"
27,11500000000.0,-3.560937819E+01,-1.410811807E+01,11520000000.0,-3.461347355E+01,1.111822707E+02,11540000000.0,-3.382809950E+01,-1.262496389E+02,11560000000.0,-3.293717867E+01,-3.325823835E+00,11580000000.0,-3.214789357E+01,1.156631720E+02,11600000000.0,-3.215546879E+01,-1.244003118E+02,11620000000.0,-3.285693833E+01,-3.313017795E+00,11640000000.0,-3.336268274E+01,1.202794716E+02,11660000000.0,-3.385118746E+01,-1.134077755E+02,11680000000.0,-3.410721259E+01,7.378533137E+00,11700000000.0,"-3.501815039E+01
","1.277852629E+02
"
28,11500000000.0,-3.429841973E+01,-7.449828471E+00,11520000000.0,-3.319676872E+01,1.159986628E+02,11540000000.0,-3.225780734E+01,-1.214361998E+02,11560000000.0,-3.149821521E+01,1.046026287E+00,11580000000.0,-3.090950229E+01,1.193723457E+02,11600000000.0,-3.131753831E+01,-1.226502754E+02,11620000000.0,-3.221519050E+01,-9.183694478E-01,11640000000.0,-3.255531067E+01,1.232999229E+02,11660000000.0,-3.305049114E+01,-1.129662430E+02,11680000000.0,-3.347567583E+01,1.071715253E+01,11700000000.0,"-3.345793432E+01
","1.328341551E+02
"
29,11500000000.0,-3.503441236E+01,-1.242638274E-01,11520000000.0,-3.456088102E+01,1.255302332E+02,11540000000.0,-3.355157339E+01,-1.121609144E+02,11560000000.0,-3.267008454E+01,7.578999866E+00,11580000000.0,-3.237099249E+01,1.255537511E+02,11600000000.0,-3.271604730E+01,-1.188661169E+02,11620000000.0,-3.347341008E+01,1.073561689E+00,11640000000.0,-3.408617966E+01,1.235418559E+02,11660000000.0,-3.439637503E+01,-1.123701314E+02,11680000000.0,-3.443352882E+01,1.129983465E+01,11700000000.0,"-3.479173745E+01
","1.357231912E+02
"
30,11500000000.0,-3.748858204E+01,1.376229607E+01,11520000000.0,-3.702608441E+01,1.376180774E+02,11540000000.0,-3.638184353E+01,-1.004474337E+02,11560000000.0,-3.550896411E+01,2.116753197E+01,11580000000.0,-3.527285168E+01,1.386583424E+02,11600000000.0,-3.570938095E+01,-1.046189145E+02,11620000000.0,-3.562074723E+01,1.332733123E+01,11640000000.0,-3.587848347E+01,1.352351837E+02,11660000000.0,-3.598003511E+01,-1.004664278E+02,11680000000.0,-3.618499185E+01,2.331805016E+01,11700000000.0,"-3.646202913E+01
","1.462295386E+02
"
31,11500000000.0,-4.027436677E+01,1.893595867E+01,11520000000.0,-3.905100599E+01,1.392461264E+02,11540000000.0,-3.898358199E+01,-9.854495334E+01,11560000000.0,-3.818241645E+01,1.751190160E+01,11580000000.0,-3.752037113E+01,1.362630939E+02,11600000000.0,-3.729060057E+01,-1.067385378E+02,11620000000.0,-3.786337212E+01,1.337549607E+01,11640000000.0,-3.877429035E+01,1.367500801E+02,11660000000.0,-3.857470253E+01,-9.836455012E+01,11680000000.0,-3.871271170E+01,2.965437475E+01,11700000000.0,"-3.878078156E+01
","1.525939212E+02
"
32,11500000000.0,-4.028619371E+01,3.440693401E+01,11520000000.0,-4.000015460E+01,1.585682762E+02,11540000000.0,-3.954856432E+01,-8.628197507E+01,11560000000.0,-3.802916973E+01,3.308023340E+01,11580000000.0,-3.802718604E+01,1.530204721E+02,11600000000.0,-3.720814798E+01,-9.162929261E+01,11620000000.0,-3.803506438E+01,3.102451997E+01,11640000000.0,-3.814233153E+01,1.579823707E+02,11660000000.0,-3.853803733E+01,-7.401082204E+01,11680000000.0,-3.862954782E+01,4.993889229E+01,11700000000.0,"-3.918411228E+01
","1.785404000E+02
"
33,11500000000.0,-3.966005278E+01,4.174304798E+01,11520000000.0,-3.855530878E+01,1.652077308E+02,11540000000.0,-3.807713357E+01,-7.529003730E+01,11560000000.0,-3.726600477E+01,4.151935399E+01,11580000000.0,-3.621623762E+01,1.593890604E+02,11600000000.0,-3.621861740E+01,-8.477406704E+01,11620000000.0,-3.621728110E+01,3.791784511E+01,11640000000.0,-3.638898241E+01,1.609998759E+02,11660000000.0,-3.711046640E+01,-7.218574295E+01,11680000000.0,-3.682518584E+01,5.208657788E+01,11700000000.0,"-3.731194628E+01
","1.785499606E+02
"
34,11500000000.0,-3.728742744E+01,2.326770207E+01,11520000000.0,-3.641906309E+01,1.469326950E+02,11540000000.0,-3.580276803E+01,-9.475447592E+01,11560000000.0,-3.487689149E+01,2.398608902E+01,11580000000.0,-3.472909166E+01,1.392946216E+02,11600000000.0,-3.521025711E+01,-1.051459449E+02,11620000000.0,-3.512205649E+01,1.741999209E+01,11640000000.0,-3.543720002E+01,1.414483602E+02,11660000000.0,-3.594785539E+01,-9.135600776E+01,11680000000.0,-3.599968067E+01,3.445055187E+01,11700000000.0,"-3.649638693E+01
","1.599115813E+02
"
35,11500000000.0,-3.549787635E+01,1.078365737E+01,11520000000.0,-3.483500092E+01,1.363907423E+02,11540000000.0,-3.419848528E+01,-1.003125819E+02,11560000000.0,-3.363921681E+01,1.967625453E+01,11580000000.0,-3.337532262E+01,1.366563082E+02,11600000000.0,-3.345765360E+01,-1.040986242E+02,11620000000.0,-3.458370604E+01,1.500388569E+01,11640000000.0,-3.452861748E+01,1.393699049E+02,11660000000.0,-3.464444553E+01,-9.555317843E+01,11680000000.0,-3.444706630E+01,2.570218057E+01,11700000000.0,"-3.437202775E+01
","1.516846832E+02
"
36,11500000000.0,-3.602596778E+01,9.534326607E+00,11520000000.0,-3.549684151E+01,1.341309279E+02,11540000000.0,-3.475852111E+01,-1.019692825E+02,11560000000.0,-3.381634102E+01,2.034978071E+01,11580000000.0,-3.358889908E+01,1.388747531E+02,11600000000.0,-3.389417906E+01,-1.012840177E+02,11620000000.0,-3.475067228E+01,1.625061961E+01,11640000000.0,-3.518204177E+01,1.391876891E+02,11660000000.0,-3.545895861E+01,-1.005363250E+02,11680000000.0,-3.517647468E+01,2.285462608E+01,11700000000.0,"-3.581830008E+01
","1.462804035E+02
"
37,11500000000.0,-3.799147162E+01,7.246044426E+00,11520000000.0,-3.719141703E+01,1.292317574E+02,11540000000.0,-3.568447114E+01,-1.064959226E+02,11560000000.0,-3.451818323E+01,1.545673743E+01,11580000000.0,-3.384558494E+01,1.357755483E+02,11600000000.0,-3.412014092E+01,-1.032245227E+02,11620000000.0,-3.488093876E+01,1.939881339E+01,11640000000.0,-3.530850836E+01,1.434597858E+02,11660000000.0,-3.544638037E+01,-9.229866337E+01,11680000000.0,-3.605555790E+01,3.450091577E+01,11700000000.0,"-3.630904575E+01
","1.556223608E+02
"
38,11500000000.0,-3.711735687E+01,7.519256394E+00,11520000000.0,-3.609404286E+01,1.297413750E+02,11540000000.0,-3.519341582E+01,-1.076526708E+02,11560000000.0,-3.412556043E+01,9.300779725E+00,11580000000.0,-3.332056752E+01,1.286021873E+02,11600000000.0,-3.309529636E+01,-1.142450157E+02,11620000000.0,-3.361821254E+01,8.436776308E+00,11640000000.0,-3.398978819E+01,1.345949534E+02,11660000000.0,-3.410489335E+01,-1.005353109E+02,11680000000.0,-3.451255932E+01,2.609221398E+01,11700000000.0,"-3.528965286E+01
","1.491832963E+02
"
39,11500000000.0,-3.592519024E+01,-2.685594796E+00,11520000000.0,-3.550548781E+01,1.200314755E+02,11540000000.0,-3.486299245E+01,-1.177378581E+02,11560000000.0,-3.443066057E+01,8.581682323E-01,11580000000.0,-3.385568209E+01,1.166082427E+02,11600000000.0,-3.399886977E+01,-1.285107210E+02,11620000000.0,-3.455314146E+01,-5.906917553E+00,11640000000.0,-3.477815530E+01,1.177068399E+02,11660000000.0,-3.469543497E+01,-1.161189045E+02,11680000000.0,-3.442675852E+01,7.482102909E+00,11700000000.0,"-3.479837434E+01
","1.344628316E+02
"
40,11500000000.0,-3.747253245E+01,-3.519091624E+00,11520000000.0,-3.626722401E+01,1.237426235E+02,11540000000.0,-3.540652169E+01,-1.139519773E+02,11560000000.0,-3.458094367E+01,8.360970401E+00,11580000000.0,-3.420561714E+01,1.267698654E+02,11600000000.0,-3.441293028E+01,-1.142524908E+02,11620000000.0,-3.519554974E+01,6.631153107E+00,11640000000.0,-3.559117884E+01,1.300185120E+02,11660000000.0,-3.571843940E+01,-1.078626707E+02,11680000000.0,-3.570815559E+01,1.332207334E+01,11700000000.0,"-3.574177254E+01
","1.371891754E+02
"
41,11500000000.0,-3.755076140E+01,5.708827310E+00,11520000000.0,-3.668379615E+01,1.295656051E+02,11540000000.0,-3.533655334E+01,-1.113303098E+02,11560000000.0,-3.412946639E+01,9.648234735E+00,11580000000.0,-3.331417814E+01,1.256855787E+02,11600000000.0,-3.361043353E+01,-1.147570021E+02,11620000000.0,-3.390298983E+01,6.934605685E+00,11640000000.0,-3.442792305E+01,1.326912043E+02,11660000000.0,-3.457936924E+01,-1.042265152E+02,11680000000.0,-3.509042004E+01,1.945254840E+01,11700000000.0,"-3.521160087E+01
","1.448697135E+02
"
42,11500000000.0,-3.596736322E+01,-1.236251612E+01,11520000000.0,-3.571827078E+01,1.143848457E+02,11540000000.0,-3.459564482E+01,-1.235845159E+02,11560000000.0,-3.415551142E+01,-4.022987303E+00,11580000000.0,-3.346379116E+01,1.132957122E+02,11600000000.0,-3.371723458E+01,-1.322436048E+02,11620000000.0,-3.424234509E+01,-1.130237874E+01,11640000000.0,-3.424119587E+01,1.131494419E+02,11660000000.0,-3.441540116E+01,-1.218984402E+02,11680000000.0,-3.447829036E+01,2.250186527E+00,11700000000.0,"-3.429457227E+01
","1.274537370E+02
"
43,11500000000.0,-3.560062964E+01,-1.370501583E+01,11520000000.0,-3.462733588E+01,1.140182263E+02,11540000000.0,-3.376956512E+01,-1.240865256E+02,11560000000.0,-3.290959388E+01,-4.427187124E+00,11580000000.0,-3.274250003E+01,1.161256930E+02,11600000000.0,-3.309463210E+01,-1.263262222E+02,11620000000.0,-3.409410248E+01,-5.505170738E+00,11640000000.0,-3.484746527E+01,1.179066108E+02,11660000000.0,-3.518434342E+01,-1.173338682E+02,11680000000.0,-3.544068942E+01,4.280734793E+00,11700000000.0,"-3.570457530E+01
","1.269728601E+02
"
44,11500000000.0,-3.677422821E+01,9.187201217E+00,11520000000.0,-3.550550327E+01,1.306143283E+02,11540000000.0,-3.483503231E+01,-1.086263676E+02,11560000000.0,-3.389054447E+01,1.172497315E+01,11580000000.0,-3.316246887E+01,1.300636627E+02,11600000000.0,-3.340622896E+01,-1.119737872E+02,11620000000.0,-3.357359029E+01,1.089185823E+01,11640000000.0,-3.418468968E+01,1.356747628E+02,11660000000.0,-3.446202461E+01,-9.669194027E+01,11680000000.0,-3.467883796E+01,2.680287101E+01,11700000000.0,"-3.513794865E+01
","1.532190917E+02
"
