,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.669654926E+01,-2.794749892E+01,11520000000.0,-3.603988834E+01,9.479669927E+01,11540000000.0,-3.506138144E+01,-1.453245809E+02,11560000000.0,-3.456378403E+01,-2.164468932E+01,11580000000.0,-3.429436142E+01,9.412041679E+01,11600000000.0,-3.457869913E+01,-1.463624951E+02,11620000000.0,-3.485642813E+01,-2.293001969E+01,11640000000.0,-3.515409003E+01,1.021696865E+02,11660000000.0,-3.532534351E+01,-1.296779643E+02,11680000000.0,-3.496261978E+01,-3.364246323E+00,11700000000.0,"-3.511511608E+01
","1.214689485E+02
"
11,11500000000.0,-3.626095555E+01,-2.968268855E+01,11520000000.0,-3.526638152E+01,9.667984830E+01,11540000000.0,-3.450805579E+01,-1.409505449E+02,11560000000.0,-3.352633714E+01,-2.044404125E+01,11580000000.0,-3.330397853E+01,9.953052157E+01,11600000000.0,-3.373260103E+01,-1.418345535E+02,11620000000.0,-3.394678714E+01,-1.726105664E+01,11640000000.0,-3.456062903E+01,1.073269837E+02,11660000000.0,-3.475331110E+01,-1.271849241E+02,11680000000.0,-3.481296261E+01,-4.317204567E+00,11700000000.0,"-3.502773388E+01
","1.234254483E+02
"
12,11500000000.0,-3.406324613E+01,-2.080158846E+01,11520000000.0,-3.347346927E+01,1.036628970E+02,11540000000.0,-3.279024519E+01,-1.314331359E+02,11560000000.0,-3.207908021E+01,-1.327267205E+01,11580000000.0,-3.174700487E+01,1.050197851E+02,11600000000.0,-3.190529860E+01,-1.360541925E+02,11620000000.0,-3.257419528E+01,-1.568665768E+01,11640000000.0,-3.303773058E+01,1.080258499E+02,11660000000.0,-3.325147344E+01,-1.268597281E+02,11680000000.0,-3.309220380E+01,-3.538285858E+00,11700000000.0,"-3.353716706E+01
","1.214037350E+02
"
13,11500000000.0,-3.474287512E+01,-1.691881824E+01,11520000000.0,-3.408711113E+01,1.072991461E+02,11540000000.0,-3.332457068E+01,-1.313686117E+02,11560000000.0,-3.270134302E+01,-1.071101634E+01,11580000000.0,-3.219530183E+01,1.080178294E+02,11600000000.0,-3.257174608E+01,-1.335851969E+02,11620000000.0,-3.338146430E+01,-1.065610576E+01,11640000000.0,-3.408052264E+01,1.141948136E+02,11660000000.0,-3.436980770E+01,-1.192588997E+02,11680000000.0,-3.472706010E+01,3.003287467E+00,11700000000.0,"-3.536485602E+01
","1.294488750E+02
"
14,11500000000.0,-3.593143774E+01,-1.739307799E+00,11520000000.0,-3.526994649E+01,1.180822497E+02,11540000000.0,-3.483256857E+01,-1.148606369E+02,11560000000.0,-3.399752325E+01,5.162191692E+00,11580000000.0,-3.396195037E+01,1.246074750E+02,11600000000.0,-3.429479181E+01,-1.188806486E+02,11620000000.0,-3.502928452E+01,1.621021483E+00,11640000000.0,-3.586709913E+01,1.252731005E+02,11660000000.0,-3.611085487E+01,-1.110773284E+02,11680000000.0,-3.636261058E+01,1.208738025E+01,11700000000.0,"-3.662578085E+01
","1.366185242E+02
"
15,11500000000.0,-3.836908272E+01,-5.131026225E+00,11520000000.0,-3.733691757E+01,1.196439026E+02,11540000000.0,-3.719803216E+01,-1.198601679E+02,11560000000.0,-3.670834723E+01,3.286981921E-01,11580000000.0,-3.619368575E+01,1.193933918E+02,11600000000.0,-3.631498188E+01,-1.260133801E+02,11620000000.0,-3.689342084E+01,-5.261716757E+00,11640000000.0,-3.712556735E+01,1.206213067E+02,11660000000.0,-3.754733645E+01,-1.141250818E+02,11680000000.0,-3.756783028E+01,1.227233668E+01,11700000000.0,"-3.822568911E+01
","1.348570295E+02
"
16,11500000000.0,-4.042135522E+01,-3.661410117E+00,11520000000.0,-3.985238976E+01,1.225019398E+02,11540000000.0,-3.983452508E+01,-1.142247131E+02,11560000000.0,-3.934635671E+01,8.678701834E+00,11580000000.0,-3.958537611E+01,1.286255463E+02,11600000000.0,-3.997624048E+01,-1.149916010E+02,11620000000.0,-4.121767314E+01,8.645265493E+00,11640000000.0,-4.203737915E+01,1.324047857E+02,11660000000.0,-4.194381301E+01,-1.001608311E+02,11680000000.0,-4.142597993E+01,2.604392570E+01,11700000000.0,"-4.115211587E+01
","1.568429916E+02
"
17,11500000000.0,-3.680031220E+01,1.917203338E+01,11520000000.0,-3.659646647E+01,1.414738318E+02,11540000000.0,-3.594535649E+01,-9.897831509E+01,11560000000.0,-3.516425981E+01,2.329001599E+01,11580000000.0,-3.493538134E+01,1.417221183E+02,11600000000.0,-3.468410929E+01,-9.900374537E+01,11620000000.0,-3.559727544E+01,2.209607306E+01,11640000000.0,-3.596519039E+01,1.476825913E+02,11660000000.0,-3.635813828E+01,-8.333748383E+01,11680000000.0,-3.681304371E+01,4.252238496E+01,11700000000.0,"-3.730536437E+01
","1.678056605E+02
"
18,11500000000.0,-3.505018651E+01,1.953693506E+01,11520000000.0,-3.430825852E+01,1.436739455E+02,11540000000.0,-3.342481975E+01,-9.215106575E+01,11560000000.0,-3.292193366E+01,2.832623193E+01,11580000000.0,-3.273348233E+01,1.486483952E+02,11600000000.0,-3.315380021E+01,-9.063836619E+01,11620000000.0,-3.368129506E+01,3.235178650E+01,11640000000.0,-3.474557982E+01,1.566166351E+02,11660000000.0,-3.505283642E+01,-7.876644624E+01,11680000000.0,-3.548785652E+01,4.471425147E+01,11700000000.0,"-3.580654299E+01
","1.714057373E+02
"
19,11500000000.0,-3.443322808E+01,1.405312799E+01,11520000000.0,-3.379749993E+01,1.394417719E+02,11540000000.0,-3.359118586E+01,-9.717346835E+01,11560000000.0,-3.296760665E+01,2.246821150E+01,11580000000.0,-3.288738167E+01,1.394695855E+02,11600000000.0,-3.343985226E+01,-1.011369398E+02,11620000000.0,-3.388337764E+01,1.842037251E+01,11640000000.0,-3.434857079E+01,1.437222355E+02,11660000000.0,-3.444458969E+01,-9.086943767E+01,11680000000.0,-3.419439500E+01,3.599365498E+01,11700000000.0,"-3.437080554E+01
","1.625490851E+02
"
20,11500000000.0,-3.540395532E+01,4.352184321E+00,11520000000.0,-3.459505868E+01,1.257559374E+02,11540000000.0,-3.394010567E+01,-1.142042943E+02,11560000000.0,-3.295741188E+01,7.184469938E+00,11580000000.0,-3.246337338E+01,1.251150036E+02,11600000000.0,-3.288684369E+01,-1.165256808E+02,11620000000.0,-3.313224967E+01,7.677498984E+00,11640000000.0,-3.365616712E+01,1.324116534E+02,11660000000.0,-3.428169431E+01,-1.023045191E+02,11680000000.0,-3.453993304E+01,2.305318738E+01,11700000000.0,"-3.482022892E+01
","1.496116053E+02
"
21,11500000000.0,-3.644698078E+01,4.438546515E+00,11520000000.0,-3.541421182E+01,1.300041925E+02,11540000000.0,-3.467504750E+01,-1.065885092E+02,11560000000.0,-3.372967598E+01,1.427800887E+01,11580000000.0,-3.355941766E+01,1.340206467E+02,11600000000.0,-3.380050262E+01,-1.083407732E+02,11620000000.0,-3.463247568E+01,1.553854014E+01,11640000000.0,-3.510891827E+01,1.395150610E+02,11660000000.0,-3.582722398E+01,-9.612569464E+01,11680000000.0,-3.597382298E+01,2.513278439E+01,11700000000.0,"-3.591965773E+01
","1.531230304E+02
"
22,11500000000.0,-3.639597001E+01,2.275681294E+01,11520000000.0,-3.566952827E+01,1.486670815E+02,11540000000.0,-3.449815684E+01,-8.763695818E+01,11560000000.0,-3.376240770E+01,3.129483545E+01,11580000000.0,-3.340004560E+01,1.495919530E+02,11600000000.0,-3.356709297E+01,-9.362757511E+01,11620000000.0,-3.388735550E+01,2.600780349E+01,11640000000.0,-3.443147812E+01,1.495968523E+02,11660000000.0,-3.441844412E+01,-8.446857281E+01,11680000000.0,-3.444447351E+01,4.265367823E+01,11700000000.0,"-3.500692998E+01
","1.672066848E+02
"
23,11500000000.0,-3.678592686E+01,1.821909302E+01,11520000000.0,-3.571245557E+01,1.411900453E+02,11540000000.0,-3.459823953E+01,-9.609890746E+01,11560000000.0,-3.358021998E+01,2.594998994E+01,11580000000.0,-3.303879136E+01,1.424662385E+02,11600000000.0,-3.286113937E+01,-9.830499762E+01,11620000000.0,-3.362669111E+01,2.736295145E+01,11640000000.0,-3.378592463E+01,1.518947385E+02,11660000000.0,-3.440189841E+01,-8.088546361E+01,11680000000.0,-3.471075730E+01,4.252710648E+01,11700000000.0,"-3.486158541E+01
","1.681312729E+02
"
24,11500000000.0,-3.585265590E+01,1.448172006E+01,11520000000.0,-3.534448704E+01,1.383852272E+02,11540000000.0,-3.469128137E+01,-9.508779039E+01,11560000000.0,-3.385002714E+01,2.556685235E+01,11580000000.0,-3.305475986E+01,1.465572118E+02,11600000000.0,-3.365459084E+01,-9.508704111E+01,11620000000.0,-3.450850283E+01,2.912326627E+01,11640000000.0,-3.500116673E+01,1.532815171E+02,11660000000.0,-3.499839751E+01,-8.091398253E+01,11680000000.0,-3.576163867E+01,4.123219969E+01,11700000000.0,"-3.571513391E+01
","1.655182089E+02
"
25,11500000000.0,-3.597049690E+01,1.882584621E+01,11520000000.0,-3.524055114E+01,1.468356018E+02,11540000000.0,-3.479858251E+01,-9.102119749E+01,11560000000.0,-3.432829490E+01,3.335263738E+01,11580000000.0,-3.365270011E+01,1.516487733E+02,11600000000.0,-3.458488427E+01,-9.051914099E+01,11620000000.0,-3.493236243E+01,2.817023826E+01,11640000000.0,-3.557816194E+01,1.526196680E+02,11660000000.0,-3.576602632E+01,-8.293246393E+01,11680000000.0,-3.533149680E+01,4.416135764E+01,11700000000.0,"-3.560403734E+01
","1.699253232E+02
"
26,11500000000.0,-3.737658360E+01,2.179390714E+01,11520000000.0,-3.670030803E+01,1.493135775E+02,11540000000.0,-3.604752040E+01,-8.902386850E+01,11560000000.0,-3.515669481E+01,3.129888178E+01,11580000000.0,-3.433285622E+01,1.485786091E+02,11600000000.0,-3.445763335E+01,-9.289750487E+01,11620000000.0,-3.483165411E+01,2.685421619E+01,11640000000.0,-3.529325452E+01,1.523513586E+02,11660000000.0,-3.543088976E+01,-8.103723689E+01,11680000000.0,-3.572230130E+01,4.464831619E+01,11700000000.0,"-3.582263861E+01
","1.690776754E+02
"
27,11500000000.0,-3.619874160E+01,2.986514258E+01,11520000000.0,-3.427865617E+01,1.534755169E+02,11540000000.0,-3.360320602E+01,-8.346785716E+01,11560000000.0,-3.255298434E+01,3.610943885E+01,11580000000.0,-3.203156959E+01,1.541288343E+02,11600000000.0,-3.191666335E+01,-8.605331854E+01,11620000000.0,-3.250816525E+01,3.509764842E+01,11640000000.0,-3.289325111E+01,1.599702610E+02,11660000000.0,-3.334613751E+01,-7.447816612E+01,11680000000.0,-3.363613711E+01,4.826033431E+01,11700000000.0,"-3.398569633E+01
","1.723489019E+02
"
28,11500000000.0,-3.353663359E+01,2.697397184E+01,11520000000.0,-3.271276893E+01,1.506308321E+02,11540000000.0,-3.161662152E+01,-8.497336145E+01,11560000000.0,-3.080883211E+01,3.511351107E+01,11580000000.0,-3.040522743E+01,1.546748843E+02,11600000000.0,-3.059757325E+01,-8.610823083E+01,11620000000.0,-3.152907740E+01,3.450053974E+01,11640000000.0,-3.202108088E+01,1.601263270E+02,11660000000.0,-3.271266304E+01,-7.632875519E+01,11680000000.0,-3.278240813E+01,4.809828569E+01,11700000000.0,"-3.298535891E+01
","1.727524790E+02
"
29,11500000000.0,-3.506114451E+01,3.203013921E+01,11520000000.0,-3.419120461E+01,1.548481179E+02,11540000000.0,-3.367533019E+01,-8.111846856E+01,11560000000.0,-3.254986511E+01,4.068814019E+01,11580000000.0,-3.241111805E+01,1.608496161E+02,11600000000.0,-3.275478204E+01,-8.412494517E+01,11620000000.0,-3.350901082E+01,3.813539933E+01,11640000000.0,-3.407875802E+01,1.603495795E+02,11660000000.0,-3.514531868E+01,-7.554433443E+01,11680000000.0,-3.504214680E+01,4.867528147E+01,11700000000.0,"-3.564897804E+01
","1.735238146E+02
"
30,11500000000.0,-3.706371188E+01,4.737664796E+01,11520000000.0,-3.608333754E+01,1.751702934E+02,11540000000.0,-3.539771003E+01,-6.213966647E+01,11560000000.0,-3.490588352E+01,5.953858493E+01,11580000000.0,-3.474304334E+01,-1.799837359E+02,11600000000.0,-3.509411009E+01,-6.518404501E+01,11620000000.0,-3.539009002E+01,5.536325179E+01,11640000000.0,-3.645945304E+01,1.779310333E+02,11660000000.0,-3.643059851E+01,-5.834241895E+01,11680000000.0,-3.640902079E+01,6.379052697E+01,11700000000.0,"-3.716489024E+01
","-1.718190201E+02
"
31,11500000000.0,-3.923552962E+01,4.801146757E+01,11520000000.0,-3.851042662E+01,1.779249946E+02,11540000000.0,-3.797206379E+01,-6.393341056E+01,11560000000.0,-3.743485908E+01,5.613082802E+01,11580000000.0,-3.714281126E+01,1.681525244E+02,11600000000.0,-3.785002084E+01,-7.090820727E+01,11620000000.0,-3.882835826E+01,5.027225458E+01,11640000000.0,-3.924243247E+01,1.718867080E+02,11660000000.0,-3.922454300E+01,-6.442120715E+01,11680000000.0,-3.960380383E+01,6.264054233E+01,11700000000.0,"-4.001041534E+01
","-1.701080578E+02
"
32,11500000000.0,-3.846242200E+01,5.668427587E+01,11520000000.0,-3.785250862E+01,-1.798755260E+02,11540000000.0,-3.756067724E+01,-5.977705716E+01,11560000000.0,-3.677525294E+01,5.822367032E+01,11580000000.0,-3.608151290E+01,1.744332086E+02,11600000000.0,-3.690064423E+01,-6.664489425E+01,11620000000.0,-3.709321938E+01,5.779226651E+01,11640000000.0,-3.690403677E+01,-1.784917653E+02,11660000000.0,-3.684418600E+01,-5.194696722E+01,11680000000.0,-3.699316386E+01,7.405259974E+01,11700000000.0,"-3.715970410E+01
","-1.586501096E+02
"
33,11500000000.0,-3.681645585E+01,6.762552012E+01,11520000000.0,-3.612818041E+01,-1.680903730E+02,11540000000.0,-3.558036755E+01,-4.737679645E+01,11560000000.0,-3.520149578E+01,7.185061011E+01,11580000000.0,-3.452356768E+01,-1.716373643E+02,11600000000.0,-3.461243347E+01,-5.577112963E+01,11620000000.0,-3.463436439E+01,6.528875795E+01,11640000000.0,-3.499031166E+01,-1.718750371E+02,11660000000.0,-3.497460944E+01,-4.545324478E+01,11680000000.0,-3.529816967E+01,7.681663155E+01,11700000000.0,"-3.543795534E+01
","-1.558099525E+02
"
34,11500000000.0,-3.506621756E+01,5.036543999E+01,11520000000.0,-3.442710446E+01,1.714127954E+02,11540000000.0,-3.386730804E+01,-6.462329256E+01,11560000000.0,-3.321653908E+01,5.400050817E+01,11580000000.0,-3.257053704E+01,1.712902209E+02,11600000000.0,-3.328224188E+01,-7.401037538E+01,11620000000.0,-3.388635207E+01,4.740787467E+01,11640000000.0,-3.455322568E+01,1.700218905E+02,11660000000.0,-3.476004341E+01,-6.572640780E+01,11680000000.0,-3.480202223E+01,5.894374632E+01,11700000000.0,"-3.490048023E+01
","-1.696280430E+02
"
35,11500000000.0,-3.342199977E+01,3.760101017E+01,11520000000.0,-3.271644781E+01,1.614355434E+02,11540000000.0,-3.209181932E+01,-7.439619885E+01,11560000000.0,-3.156864926E+01,4.725522045E+01,11580000000.0,-3.130898753E+01,1.662402253E+02,11600000000.0,-3.193897657E+01,-7.710441849E+01,11620000000.0,-3.255881428E+01,4.472943780E+01,11640000000.0,-3.296385844E+01,1.689724315E+02,11660000000.0,-3.309589833E+01,-6.638154921E+01,11680000000.0,-3.312446838E+01,5.540496701E+01,11700000000.0,"-3.326390620E+01
","1.796394929E+02
"
36,11500000000.0,-3.510783355E+01,3.884210295E+01,11520000000.0,-3.390568947E+01,1.628414524E+02,11540000000.0,-3.320455174E+01,-7.403078083E+01,11560000000.0,-3.218048246E+01,4.854764816E+01,11580000000.0,-3.177194687E+01,1.664316221E+02,11600000000.0,-3.216922220E+01,-7.474930198E+01,11620000000.0,-3.295604770E+01,4.509599570E+01,11640000000.0,-3.367917359E+01,1.679205640E+02,11660000000.0,-3.409364730E+01,-6.896800098E+01,11680000000.0,-3.434418144E+01,5.395048755E+01,11700000000.0,"-3.504704039E+01
","1.750785271E+02
"
37,11500000000.0,-3.649577005E+01,3.510609816E+01,11520000000.0,-3.589877704E+01,1.576740331E+02,11540000000.0,-3.491887202E+01,-7.941422370E+01,11560000000.0,-3.369551222E+01,4.028126991E+01,11580000000.0,-3.317677340E+01,1.594866090E+02,11600000000.0,-3.313967576E+01,-8.036545256E+01,11620000000.0,-3.366505355E+01,4.236248399E+01,11640000000.0,-3.428761135E+01,1.660284059E+02,11660000000.0,-3.476299427E+01,-6.764343853E+01,11680000000.0,-3.501285240E+01,5.515181282E+01,11700000000.0,"-3.545545522E+01
","1.790378029E+02
"
38,11500000000.0,-3.528821428E+01,3.549014136E+01,11520000000.0,-3.418322252E+01,1.595692098E+02,11540000000.0,-3.381569350E+01,-8.001572941E+01,11560000000.0,-3.276241792E+01,3.827017351E+01,11580000000.0,-3.234505258E+01,1.566905623E+02,11600000000.0,-3.210379869E+01,-8.626844257E+01,11620000000.0,-3.253699447E+01,3.461586616E+01,11640000000.0,-3.280144336E+01,1.581709680E+02,11660000000.0,-3.301586056E+01,-7.557346977E+01,11680000000.0,-3.303718450E+01,4.979724549E+01,11700000000.0,"-3.355663092E+01
","1.739627916E+02
"
39,11500000000.0,-3.446982419E+01,2.976903758E+01,11520000000.0,-3.387480342E+01,1.527455868E+02,11540000000.0,-3.341357291E+01,-8.376710268E+01,11560000000.0,-3.304953256E+01,3.539101933E+01,11580000000.0,-3.257727190E+01,1.526744729E+02,11600000000.0,-3.278395098E+01,-9.073035717E+01,11620000000.0,-3.342844138E+01,2.737756553E+01,11640000000.0,-3.397663391E+01,1.526070337E+02,11660000000.0,-3.369662743E+01,-8.557862365E+01,11680000000.0,-3.353151874E+01,3.829973074E+01,11700000000.0,"-3.386811565E+01
","1.629437929E+02
"
40,11500000000.0,-3.622865145E+01,2.794040668E+01,11520000000.0,-3.491288643E+01,1.547849500E+02,11540000000.0,-3.407437797E+01,-8.386837960E+01,11560000000.0,-3.312246947E+01,3.954027215E+01,11580000000.0,-3.267181136E+01,1.591506742E+02,11600000000.0,-3.277285240E+01,-8.097142622E+01,11620000000.0,-3.355663502E+01,4.045406025E+01,11640000000.0,-3.399518243E+01,1.629444149E+02,11660000000.0,-3.422292091E+01,-7.387859002E+01,11680000000.0,-3.447156522E+01,4.673186352E+01,11700000000.0,"-3.489025957E+01
","1.697275672E+02
"
41,11500000000.0,-3.580915015E+01,4.000324680E+01,11520000000.0,-3.524318926E+01,1.632460542E+02,11540000000.0,-3.437021672E+01,-7.599440539E+01,11560000000.0,-3.322700323E+01,4.332534100E+01,11580000000.0,-3.265787348E+01,1.607724341E+02,11600000000.0,-3.288088322E+01,-8.159935492E+01,11620000000.0,-3.283443367E+01,4.026238132E+01,11640000000.0,-3.338839143E+01,1.636270684E+02,11660000000.0,-3.366013352E+01,-7.106721433E+01,11680000000.0,-3.400876635E+01,5.084889854E+01,11700000000.0,"-3.423800241E+01
","1.754350015E+02
"
42,11500000000.0,-3.669795026E+01,2.223042038E+01,11520000000.0,-3.528167076E+01,1.493346353E+02,11540000000.0,-3.506903243E+01,-8.707833165E+01,11560000000.0,-3.426901535E+01,3.184713151E+01,11580000000.0,-3.378140515E+01,1.487815115E+02,11600000000.0,-3.407129459E+01,-9.625289277E+01,11620000000.0,-3.497107723E+01,2.448564570E+01,11640000000.0,-3.494564714E+01,1.465900391E+02,11660000000.0,-3.522492235E+01,-8.865105909E+01,11680000000.0,-3.493143829E+01,3.436213675E+01,11700000000.0,"-3.548573507E+01
","1.574275988E+02
"
43,11500000000.0,-3.652582005E+01,1.484633000E+01,11520000000.0,-3.530896245E+01,1.429621083E+02,11540000000.0,-3.432656509E+01,-9.595671024E+01,11560000000.0,-3.334598492E+01,2.602308197E+01,11580000000.0,-3.286745890E+01,1.442362288E+02,11600000000.0,-3.305096241E+01,-9.644108444E+01,11620000000.0,-3.372191885E+01,2.410170244E+01,11640000000.0,-3.458374755E+01,1.470203764E+02,11660000000.0,-3.545538629E+01,-8.716250735E+01,11680000000.0,-3.554342793E+01,3.504142380E+01,11700000000.0,"-3.620780851E+01
","1.586714529E+02
"
44,11500000000.0,-3.533539580E+01,3.338013532E+01,11520000000.0,-3.475469124E+01,1.563529150E+02,11540000000.0,-3.405185787E+01,-8.098583912E+01,11560000000.0,-3.325121272E+01,3.814462981E+01,11580000000.0,-3.275294970E+01,1.554295121E+02,11600000000.0,-3.262793411E+01,-8.433544091E+01,11620000000.0,-3.296638597E+01,3.546444705E+01,11640000000.0,-3.329953669E+01,1.615609587E+02,11660000000.0,-3.336233946E+01,-7.268887164E+01,11680000000.0,-3.332415988E+01,5.209872491E+01,11700000000.0,"-3.383136924E+01
","1.772340810E+02
"
