,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
11,11500000000.0,-3.596738249E+01,-6.195102749E+01,11520000000.0,-3.523342850E+01,5.768129445E+01,11540000000.0,-3.443776413E+01,1.785003429E+02,11560000000.0,-3.403925890E+01,-6.147479692E+01,11580000000.0,-3.402641195E+01,5.817039486E+01,11600000000.0,-3.458564398E+01,1.784954280E+02,11620000000.0,-3.549453467E+01,-5.813100286E+01,11640000000.0,-3.630014594E+01,6.509474701E+01,11660000000.0,-3.651040049E+01,-1.679477092E+02,11680000000.0,-3.632017451E+01,-4.261076744E+01,11700000000.0,"-3.642479968E+01
","8.450860396E+01
"
12,11500000000.0,-3.472076034E+01,-5.788799869E+01,11520000000.0,-3.411596628E+01,6.266101470E+01,11540000000.0,-3.365782280E+01,-1.743314627E+02,11560000000.0,-3.323205773E+01,-5.672151407E+01,11580000000.0,-3.342509977E+01,6.210986668E+01,11600000000.0,-3.349476292E+01,-1.788044264E+02,11620000000.0,-3.446797396E+01,-5.556175867E+01,11640000000.0,-3.465571244E+01,6.921089978E+01,11660000000.0,-3.497821357E+01,-1.664422266E+02,11680000000.0,-3.462859984E+01,-3.838896500E+01,11700000000.0,"-3.498939684E+01
","8.707333555E+01
"
13,11500000000.0,-3.549864850E+01,-5.253771748E+01,11520000000.0,-3.477784175E+01,6.664460879E+01,11540000000.0,-3.426381216E+01,-1.706894372E+02,11560000000.0,-3.405905656E+01,-5.158686631E+01,11580000000.0,-3.423147898E+01,6.823164609E+01,11600000000.0,-3.422192423E+01,-1.718841613E+02,11620000000.0,-3.528229952E+01,-4.921210314E+01,11640000000.0,-3.572383843E+01,7.864644510E+01,11660000000.0,-3.614920250E+01,-1.546501072E+02,11680000000.0,-3.609777272E+01,-3.089668412E+01,11700000000.0,"-3.644169466E+01
","9.262998443E+01
"
14,11500000000.0,-3.650259851E+01,-4.257526837E+01,11520000000.0,-3.605063943E+01,8.383169123E+01,11540000000.0,-3.585553806E+01,-1.573467620E+02,11560000000.0,-3.562888780E+01,-3.787218557E+01,11580000000.0,-3.561350315E+01,8.045835112E+01,11600000000.0,-3.665302627E+01,-1.607875897E+02,11620000000.0,-3.716275758E+01,-3.952374727E+01,11640000000.0,-3.771664318E+01,8.588787283E+01,11660000000.0,-3.747139176E+01,-1.496419379E+02,11680000000.0,-3.751949563E+01,-2.696448320E+01,11700000000.0,"-3.721880764E+01
","9.566080844E+01
"
15,11500000000.0,-3.981265612E+01,-5.976891707E+00,11520000000.0,-3.904712532E+01,-1.606345569E+02,11540000000.0,-3.844368183E+01,3.661843991E+01,11560000000.0,-3.825694467E+01,1.632104996E+02,11580000000.0,-3.825938309E+01,-1.328061359E+01,11600000000.0,-3.864791314E+01,1.369737849E+02,11620000000.0,-3.927257451E+01,-1.249841381E+02,11640000000.0,-3.977990184E+01,-5.352250160E+01,11660000000.0,-3.956936303E+01,-1.763261342E+02,11680000000.0,-4.004186677E+01,1.910563528E+01,11700000000.0,"-3.962418121E+01
","-1.757484353E+02
"
16,11500000000.0,-4.507706599E+01,3.913675189E+00,11520000000.0,-4.545871451E+01,1.336899214E+02,11540000000.0,-4.444762722E+01,-1.059559431E+02,11560000000.0,-4.369969473E+01,1.299982355E+01,11580000000.0,-4.463823401E+01,1.317815017E+02,11600000000.0,-4.563370938E+01,-1.075379848E+02,11620000000.0,-4.698883705E+01,1.342828136E+01,11640000000.0,-4.628745779E+01,1.369696915E+02,11660000000.0,-4.713871264E+01,-9.972331813E+01,11680000000.0,-4.580426352E+01,2.773205260E+01,11700000000.0,"-4.638363711E+01
","1.470856891E+02
"
17,11500000000.0,-4.143042336E+01,1.672721797E+02,11520000000.0,-4.062875952E+01,2.606602350E+01,11540000000.0,-4.065631315E+01,1.267816780E+02,11560000000.0,-3.953399998E+01,-1.430486022E+02,11580000000.0,-3.934774448E+01,1.366363288E+02,11600000000.0,-3.939687246E+01,-1.486165646E+02,11620000000.0,-3.967679526E+01,4.302079892E+01,11640000000.0,-3.985773141E+01,1.199605481E+02,11660000000.0,-4.087288150E+01,-4.387602972E+01,11680000000.0,-4.054865955E+01,1.193289955E+02,11700000000.0,"-4.139457675E+01
","-8.901903415E+01
"
18,11500000000.0,-3.673895183E+01,-3.877269298E+00,11520000000.0,-3.639486319E+01,1.185126158E+02,11540000000.0,-3.615651976E+01,-1.202463277E+02,11560000000.0,-3.602300916E+01,2.592984438E+00,11580000000.0,-3.634539169E+01,1.221031909E+02,11600000000.0,-3.679543394E+01,-1.151361445E+02,11620000000.0,-3.753828177E+01,8.460797310E+00,11640000000.0,-3.844257343E+01,1.344612938E+02,11660000000.0,-3.880612032E+01,-1.031799747E+02,11680000000.0,-3.907409314E+01,1.858439354E+01,11700000000.0,"-3.910072230E+01
","1.454667048E+02
"
19,11500000000.0,-3.400667726E+01,-7.636347861E+00,11520000000.0,-3.364207871E+01,1.153251493E+02,11540000000.0,-3.332740146E+01,-1.265334009E+02,11560000000.0,-3.313565938E+01,-7.864041241E+00,11580000000.0,-3.308879157E+01,1.096346408E+02,11600000000.0,-3.368022830E+01,-1.313964284E+02,11620000000.0,-3.421436993E+01,-7.529868713E+00,11640000000.0,-3.436148851E+01,1.177557329E+02,11660000000.0,-3.449284165E+01,-1.173665042E+02,11680000000.0,-3.433896479E+01,7.696534639E+00,11700000000.0,"-3.476340713E+01
","1.360510918E+02
"
20,11500000000.0,-6.240610286E+01,-1.575256443E+01,11520000000.0,-5.774426532E+01,1.049524061E+02,11540000000.0,-6.578700368E+01,-1.349802285E+02,11560000000.0,-7.421154317E+01,-1.239066178E+01,11580000000.0,-6.789652454E+01,1.043892668E+02,11600000000.0,-5.765346088E+01,-1.346657522E+02,11620000000.0,-5.861382939E+01,-1.094008852E+01,11640000000.0,-5.758971855E+01,1.144593120E+02,11660000000.0,-5.516944361E+01,-1.193472317E+02,11680000000.0,-5.751133781E+01,3.631038201E+00,11700000000.0,"-5.946591599E+01
","1.321083071E+02
"
21,11500000000.0,-3.617550933E+01,-2.513898749E+01,11520000000.0,-3.572505261E+01,9.696734841E+01,11540000000.0,-3.468850219E+01,-1.396185289E+02,11560000000.0,-3.465138332E+01,-2.094407121E+01,11580000000.0,-3.493335973E+01,1.005734966E+02,11600000000.0,-3.510144283E+01,-1.421715323E+02,11620000000.0,-3.567025192E+01,-1.764734683E+01,11640000000.0,-3.636542554E+01,1.067833074E+02,11660000000.0,-3.665890977E+01,-1.284940361E+02,11680000000.0,-3.697538978E+01,-5.703586177E+00,11700000000.0,"-3.655502931E+01
","1.201651065E+02
"
22,11500000000.0,-3.789767361E+01,-1.331308599E+01,11520000000.0,-3.684356511E+01,1.051438024E+02,11540000000.0,-3.607882579E+01,-1.345430775E+02,11560000000.0,-3.583266284E+01,-1.392349950E+01,11580000000.0,-3.546758284E+01,1.024417748E+02,11600000000.0,-3.581135994E+01,-1.383610727E+02,11620000000.0,-3.627695837E+01,-1.638012248E+01,11640000000.0,-3.668692766E+01,1.094195191E+02,11660000000.0,-3.663033077E+01,-1.256152596E+02,11680000000.0,-3.685628752E+01,1.118202917E+00,11700000000.0,"-3.729002177E+01
","1.261921734E+02
"
23,11500000000.0,-3.697104002E+01,-1.310742618E+01,11520000000.0,-3.604426174E+01,1.068774814E+02,11540000000.0,-3.549324540E+01,-1.325330680E+02,11560000000.0,-3.489103809E+01,-1.533624116E+01,11580000000.0,-3.454606646E+01,1.061773070E+02,11600000000.0,-3.478121404E+01,-1.336161908E+02,11620000000.0,-3.552479255E+01,-7.050023823E+00,11640000000.0,-3.583750023E+01,1.195599427E+02,11660000000.0,-3.590761625E+01,-1.160037432E+02,11680000000.0,-3.654968097E+01,8.156827182E+00,11700000000.0,"-3.667830322E+01
","1.311953545E+02
"
24,11500000000.0,-3.552427939E+01,-1.410654424E+01,11520000000.0,-3.471294684E+01,1.056066442E+02,11540000000.0,-3.435393676E+01,-1.322212729E+02,11560000000.0,-3.429443324E+01,-1.121612557E+01,11580000000.0,-3.416676069E+01,1.075950085E+02,11600000000.0,-3.485451992E+01,-1.311742856E+02,11620000000.0,-3.564868733E+01,-8.774663165E+00,11640000000.0,-3.601423307E+01,1.150012750E+02,11660000000.0,-3.633283590E+01,-1.225700895E+02,11680000000.0,-3.603502219E+01,8.7199349E-03,11700000000.0,"-3.614558125E+01
","1.267611551E+02
"
25,11500000000.0,-3.559066809E+01,8.574817445E+01,11520000000.0,-3.494092160E+01,-1.696716994E+02,11540000000.0,-3.485990592E+01,-2.957979285E+01,11560000000.0,-3.490273711E+01,1.216030559E+02,11580000000.0,-3.499463922E+01,-9.719690129E+01,11600000000.0,-3.512312314E+01,4.651689054E+01,11620000000.0,-3.595153505E+01,-1.200439918E+02,11640000000.0,-3.595938612E+01,-1.450377812E+01,11660000000.0,-3.585718283E+01,4.569125861E+01,11680000000.0,-3.590430719E+01,-6.883819833E+01,11700000000.0,"-3.588433733E+01
","5.105722253E+01
"
26,11500000000.0,-3.696980823E+01,-1.375712633E+01,11520000000.0,-3.593423418E+01,1.082896155E+02,11540000000.0,-3.546274412E+01,-1.300912935E+02,11560000000.0,-3.505663171E+01,-1.226474179E+01,11580000000.0,-3.472227016E+01,1.083661850E+02,11600000000.0,-3.520933561E+01,-1.311407001E+02,11620000000.0,-3.553381103E+01,-6.971525544E+00,11640000000.0,-3.579897995E+01,1.197771849E+02,11660000000.0,-3.580139919E+01,-1.147389211E+02,11680000000.0,-3.609208773E+01,1.180941148E+01,11700000000.0,"-3.639505935E+01
","1.403886969E+02
"
27,11500000000.0,-3.584840331E+01,-2.023434364E+01,11520000000.0,-3.493741460E+01,1.016196097E+02,11540000000.0,-3.432096764E+01,-1.379398432E+02,11560000000.0,-3.397585486E+01,-1.489449436E+01,11580000000.0,-3.352112853E+01,1.056543930E+02,11600000000.0,-3.430162374E+01,-1.327493819E+02,11620000000.0,-3.501856160E+01,-8.105944693E+00,11640000000.0,-3.526384690E+01,1.166505600E+02,11660000000.0,-3.547609704E+01,-1.183023588E+02,11680000000.0,-3.595318001E+01,4.445732312E+00,11700000000.0,"-3.624069982E+01
","1.281388141E+02
"
28,11500000000.0,-3.515113810E+01,-1.221072703E+01,11520000000.0,-3.458259425E+01,1.118302794E+02,11540000000.0,-3.391257238E+01,-1.269970935E+02,11560000000.0,-3.367507131E+01,-6.205483455E+00,11580000000.0,-3.353287631E+01,1.155138312E+02,11600000000.0,-3.424188074E+01,-1.232934731E+02,11620000000.0,-3.516752734E+01,-1.295260183E+00,11640000000.0,-3.552378232E+01,1.248016265E+02,11660000000.0,-3.562185280E+01,-1.124438146E+02,11680000000.0,-3.589942203E+01,1.113396675E+01,11700000000.0,"-3.551090693E+01
","1.339258222E+02
"
29,11500000000.0,-3.485281369E+01,3.721601086E+00,11520000000.0,-3.438687916E+01,1.245947901E+02,11540000000.0,-3.386509995E+01,-1.126622549E+02,11560000000.0,-3.364607289E+01,6.224373937E+00,11580000000.0,-3.367334969E+01,1.264934375E+02,11600000000.0,-3.422549970E+01,-1.162858947E+02,11620000000.0,-3.507611094E+01,5.324527930E+00,11640000000.0,-3.556402855E+01,1.302611665E+02,11660000000.0,-3.559727000E+01,-1.050693115E+02,11680000000.0,-3.567030019E+01,1.834402341E+01,11700000000.0,"-3.536962404E+01
","1.448084149E+02
"
30,11500000000.0,-3.618955664E+01,4.796013120E+00,11520000000.0,-3.527302756E+01,1.291035476E+02,11540000000.0,-3.516610161E+01,-1.111545733E+02,11560000000.0,-3.462814109E+01,5.469577473E+00,11580000000.0,-3.483551578E+01,1.252156346E+02,11600000000.0,-3.488523777E+01,-1.146791843E+02,11620000000.0,-3.577967814E+01,6.434128508E+00,11640000000.0,-3.582374029E+01,1.302461258E+02,11660000000.0,-3.576886254E+01,-1.039071112E+02,11680000000.0,-3.563570912E+01,1.967255230E+01,11700000000.0,"-3.606178878E+01
","1.470313426E+02
"
31,11500000000.0,-4.008384477E+01,-2.700478009E+00,11520000000.0,-3.880096366E+01,1.193674368E+02,11540000000.0,-3.888042595E+01,-1.239132418E+02,11560000000.0,-3.851535932E+01,-6.385461421E+00,11580000000.0,-3.762915157E+01,1.117535664E+02,11600000000.0,-3.848047687E+01,-1.320836672E+02,11620000000.0,-3.832037536E+01,-2.517997983E+00,11640000000.0,-3.893013280E+01,1.179650900E+02,11660000000.0,-3.853959366E+01,-1.111043633E+02,11680000000.0,-3.912504841E+01,1.508396705E+01,11700000000.0,"-3.927271333E+01
","1.421812519E+02
"
32,11500000000.0,-3.993392385E+01,1.074733079E+01,11520000000.0,-3.896834861E+01,1.275798317E+02,11540000000.0,-3.848154668E+01,-1.125394036E+02,11560000000.0,-3.779627993E+01,5.551653762E+00,11580000000.0,-3.732724849E+01,1.237477720E+02,11600000000.0,-3.794118013E+01,-1.130788317E+02,11620000000.0,-3.842561558E+01,1.201025961E+01,11640000000.0,-3.850442235E+01,1.419705575E+02,11660000000.0,-3.854135477E+01,-9.498672828E+01,11680000000.0,-3.882409459E+01,3.035998512E+01,11700000000.0,"-3.941343705E+01
","1.558125863E+02
"
33,11500000000.0,-3.744397372E+01,2.741640499E+01,11520000000.0,-3.675083305E+01,1.441772766E+02,11540000000.0,-3.597934553E+01,-9.466819280E+01,11560000000.0,-3.557384728E+01,2.265205745E+01,11580000000.0,-3.558530555E+01,1.429348952E+02,11600000000.0,-3.548807092E+01,-9.893339383E+01,11620000000.0,-3.554862662E+01,2.481464029E+01,11640000000.0,-3.595444116E+01,1.499699697E+02,11660000000.0,-3.613941664E+01,-7.861367562E+01,11680000000.0,-3.602290904E+01,4.366033128E+01,11700000000.0,"-3.671548034E+01
","1.697937648E+02
"
34,11500000000.0,-3.619727029E+01,1.408505341E+01,11520000000.0,-3.539369877E+01,1.357224082E+02,11540000000.0,-3.490730599E+01,-1.039857017E+02,11560000000.0,-3.447016084E+01,1.470379892E+01,11580000000.0,-3.466872880E+01,1.289713236E+02,11600000000.0,-3.464197853E+01,-1.101638868E+02,11620000000.0,-3.515843232E+01,1.225685872E+01,11640000000.0,-3.579248711E+01,1.392534474E+02,11660000000.0,-3.572169966E+01,-9.365398067E+01,11680000000.0,-3.541720622E+01,3.166069917E+01,11700000000.0,"-3.600506742E+01
","1.599747841E+02
"
35,11500000000.0,-3.460229511E+01,3.995006873E+00,11520000000.0,-3.414428331E+01,1.270534336E+02,11540000000.0,-3.382647860E+01,-1.097914639E+02,11560000000.0,-3.340483837E+01,9.660696222E+00,11580000000.0,-3.346122443E+01,1.302288991E+02,11600000000.0,-3.381764648E+01,-1.122425963E+02,11620000000.0,-3.441485912E+01,1.192523156E+01,11640000000.0,-3.432480892E+01,1.363135281E+02,11660000000.0,-3.421895518E+01,-9.726026739E+01,11680000000.0,-3.431626572E+01,2.604996866E+01,11700000000.0,"-3.432477466E+01
","1.503179914E+02
"
36,11500000000.0,-3.608488004E+01,2.410505094E+00,11520000000.0,-3.529475358E+01,1.267577889E+02,11540000000.0,-3.429870977E+01,-1.087402625E+02,11560000000.0,-3.411670978E+01,1.099928921E+01,11580000000.0,-3.419965231E+01,1.305602878E+02,11600000000.0,-3.469663593E+01,-1.092900227E+02,11620000000.0,-3.528904653E+01,1.151221091E+01,11640000000.0,-3.585405089E+01,1.359974532E+02,11660000000.0,-3.583669630E+01,-1.022161232E+02,11680000000.0,-3.601897527E+01,2.277013096E+01,11700000000.0,"-3.553851571E+01
","1.445125882E+02
"
37,11500000000.0,-3.784531358E+01,-8.304586615E-01,11520000000.0,-3.634666784E+01,1.222445492E+02,11540000000.0,-3.539257323E+01,-1.150043441E+02,11560000000.0,-3.480483549E+01,4.767505229E+00,11580000000.0,-3.452828681E+01,1.260529615E+02,11600000000.0,-3.491977810E+01,-1.106243508E+02,11620000000.0,-3.578849776E+01,1.509056297E+01,11640000000.0,-3.570064692E+01,1.417250223E+02,11660000000.0,-3.642609038E+01,-9.387750972E+01,11680000000.0,-3.663535361E+01,3.408542952E+01,11700000000.0,"-3.655565758E+01
","1.555826055E+02
"
38,11500000000.0,-3.601201398E+01,8.894812783E+00,11520000000.0,-3.535693278E+01,1.302111582E+02,11540000000.0,-3.481093555E+01,-1.092573125E+02,11560000000.0,-3.423176961E+01,7.356686030E+00,11580000000.0,-3.370807055E+01,1.288714669E+02,11600000000.0,-3.394030748E+01,-1.135517983E+02,11620000000.0,-3.411987198E+01,1.087840150E+01,11640000000.0,-3.429381781E+01,1.388673090E+02,11660000000.0,-3.467593078E+01,-9.456469006E+01,11680000000.0,-3.508442923E+01,2.978576887E+01,11700000000.0,"-3.533841174E+01
","1.531697694E+02
"
39,11500000000.0,-5.742870542E+01,4.015149460E+00,11520000000.0,-5.606890144E+01,1.268104009E+02,11540000000.0,-5.476540609E+01,-1.127307773E+02,11560000000.0,-5.441614603E+01,5.797650017E+00,11580000000.0,-5.988374881E+01,1.235658815E+02,11600000000.0,-5.611062312E+01,-1.175520969E+02,11620000000.0,-5.936087795E+01,3.865903358E+00,11640000000.0,-6.002060431E+01,1.292547424E+02,11660000000.0,-6.598881818E+01,-1.049060745E+02,11680000000.0,-6.003859146E+01,2.059599921E+01,11700000000.0,"-7.015057958E+01
","1.475374548E+02
"
40,11500000000.0,-3.607112990E+01,5.274262484E+00,11520000000.0,-3.515476497E+01,1.273886948E+02,11540000000.0,-3.481160363E+01,-1.101994773E+02,11560000000.0,-3.414827901E+01,1.072133186E+01,11580000000.0,-3.397899525E+01,1.298492946E+02,11600000000.0,-3.431964390E+01,-1.088646460E+02,11620000000.0,-3.535471681E+01,1.433183581E+01,11640000000.0,-3.561966420E+01,1.384922010E+02,11660000000.0,-3.601612174E+01,-9.718189228E+01,11680000000.0,-3.560110916E+01,2.666675880E+01,11700000000.0,"-3.536805102E+01
","1.467043792E+02
"
41,11500000000.0,-3.660229200E+01,1.632116000E+01,11520000000.0,-3.554224809E+01,1.377217684E+02,11540000000.0,-3.528189948E+01,-1.037151684E+02,11560000000.0,-3.446061354E+01,1.349679559E+01,11580000000.0,-3.400762291E+01,1.333824085E+02,11600000000.0,-3.431207569E+01,-1.063757023E+02,11620000000.0,-3.489814459E+01,1.763773866E+01,11640000000.0,-3.535384659E+01,1.448908509E+02,11660000000.0,-3.509185969E+01,-9.059826220E+01,11680000000.0,-3.504657552E+01,3.171985349E+01,11700000000.0,"-3.554795625E+01
","1.591195633E+02
"
42,11500000000.0,-3.819741792E+01,5.810073640E+00,11520000000.0,-3.764862378E+01,1.303449116E+02,11540000000.0,-3.699356283E+01,-1.096714741E+02,11560000000.0,-3.664453142E+01,7.710231876E+00,11580000000.0,-3.672001784E+01,1.264160312E+02,11600000000.0,-3.767495637E+01,-1.181140116E+02,11620000000.0,-3.747899118E+01,3.966719283E+00,11640000000.0,-3.752976090E+01,1.287304107E+02,11660000000.0,-3.769307039E+01,-1.052270809E+02,11680000000.0,-3.691363011E+01,1.997158655E+01,11700000000.0,"-3.732880868E+01
","1.448562016E+02
"
43,11500000000.0,-3.731463102E+01,-8.868959908E+00,11520000000.0,-3.667798852E+01,1.160803352E+02,11540000000.0,-3.585503824E+01,-1.211304116E+02,11560000000.0,-3.535469913E+01,1.157553013E+00,11580000000.0,-3.519775824E+01,1.202341716E+02,11600000000.0,-3.621630341E+01,-1.224174894E+02,11620000000.0,-3.653971770E+01,3.152914284E+00,11640000000.0,-3.778600378E+01,1.259821623E+02,11660000000.0,-3.792962700E+01,-1.106835092E+02,11680000000.0,-3.784226160E+01,1.342956366E+01,11700000000.0,"-3.795202472E+01
","1.348066916E+02
"
44,11500000000.0,-3.653164733E+01,6.670991492E+00,11520000000.0,-3.580114782E+01,1.294007826E+02,11540000000.0,-3.530223309E+01,-1.095713965E+02,11560000000.0,-3.465578588E+01,9.403408561E+00,11580000000.0,-3.440472991E+01,1.282317841E+02,11600000000.0,-3.461712729E+01,-1.120373627E+02,11620000000.0,-3.484572447E+01,1.265960834E+01,11640000000.0,-3.500185919E+01,1.420219412E+02,11660000000.0,-3.521088903E+01,-9.408500400E+01,11680000000.0,-3.526498004E+01,3.361898086E+01,11700000000.0,"-3.536339904E+01
","1.562081420E+02
"
