,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
602,11500000000.0,-5.726600914E+01,-3.331550957E+01,11520000000.0,-6.334031826E+01,1.506434898E+02,11540000000.0,-5.798909867E+01,-1.211091719E+02,11560000000.0,-5.688129363E+01,1.637506512E+01,11580000000.0,-5.555931494E+01,1.221982312E+02,11600000000.0,-5.870034703E+01,-7.844785725E+01,11620000000.0,-5.822102804E+01,8.512908049E+01,11640000000.0,-5.967632475E+01,1.391686306E+02,11660000000.0,-6.283782792E+01,-9.618622804E+01,11680000000.0,-7.194382026E+01,5.310154435E+01,11700000000.0,"-7.334877966E+01
","7.667021001E+01
"
603,11500000000.0,-6.213847173E+01,-1.620106524E+02,11520000000.0,-6.496356045E+01,-2.868893299E+01,11540000000.0,-5.655490800E+01,1.464953875E+02,11560000000.0,-5.981932568E+01,-1.285015020E+02,11580000000.0,-6.263831783E+01,-2.842339911E+01,11600000000.0,-5.776515826E+01,1.060580760E+02,11620000000.0,-5.699955351E+01,-1.347523783E+02,11640000000.0,-6.574409370E+01,2.509568649E+01,11660000000.0,-5.932120361E+01,5.558941867E+01,11680000000.0,-6.499734700E+01,1.014867546E+02,11700000000.0,"-7.237917727E+01
","-1.154021620E+02
"
604,11500000000.0,-5.925300211E+01,3.498472204E+01,11520000000.0,-5.633458527E+01,-1.603890762E+02,11540000000.0,-6.015309549E+01,-3.785643637E+01,11560000000.0,-6.213878232E+01,6.935643496E+01,11580000000.0,-5.762543167E+01,1.605709365E+02,11600000000.0,-5.764129907E+01,-6.619606851E+01,11620000000.0,-6.500104246E+01,6.182683050E+01,11640000000.0,-6.665109492E+01,-1.488098859E+02,11660000000.0,-6.085828133E+01,-7.244933371E+01,11680000000.0,-6.044839467E+01,8.203663932E+01,11700000000.0,"-6.342684699E+01
","-1.229041245E+02
"
605,11500000000.0,-6.190949744E+01,4.911535988E+01,11520000000.0,-6.196587096E+01,8.293064263E+01,11540000000.0,-7.119484651E+01,-1.488599322E+02,11560000000.0,-5.784826522E+01,-2.664264026E+01,11580000000.0,-5.736640331E+01,1.015872302E+02,11600000000.0,-5.985951984E+01,1.686363001E+02,11620000000.0,-5.831154538E+01,-3.397017814E+01,11640000000.0,-6.106620834E+01,3.351492880E+01,11660000000.0,-5.896002861E+01,-1.712882250E+02,11680000000.0,-6.428414882E+01,-4.300183842E+01,11700000000.0,"-6.154158296E+01
","7.648345748E+01
"
606,11500000000.0,-6.893369357E+01,1.662694489E+02,11520000000.0,-6.394478578E+01,-6.890656753E+01,11540000000.0,-6.496695922E+01,1.959361307E+01,11560000000.0,-5.939871730E+01,1.475486084E+02,11580000000.0,-5.922759472E+01,-9.971357547E+01,11600000000.0,-6.349939236E+01,3.116696680E+01,11620000000.0,-6.045466232E+01,1.453588532E+02,11640000000.0,-6.929531583E+01,-6.609659541E+01,11660000000.0,-6.190782578E+01,2.657649468E+01,11680000000.0,-5.612983477E+01,-1.150930231E+02,11700000000.0,"-6.654187997E+01
","-6.920150106E+01
"
607,11500000000.0,-6.636976880E+01,7.815386145E+01,11520000000.0,-7.296607007E+01,1.241621423E+02,11540000000.0,-7.092911708E+01,-7.614584682E+01,11560000000.0,-6.656172740E+01,3.556121211E+01,11580000000.0,-6.300681915E+01,1.210836622E+02,11600000000.0,-6.764126569E+01,-1.351262797E+02,11620000000.0,-6.826819579E+01,4.069509569E+01,11640000000.0,-6.725170965E+01,9.369159143E+01,11660000000.0,-6.165041307E+01,-9.713727055E+01,11680000000.0,-6.150536426E+01,5.000797564E+01,11700000000.0,"-6.148530655E+01
","1.720411128E+02
"
608,11500000000.0,-6.779533249E+01,9.078182784E+01,11520000000.0,-7.132600571E+01,3.863593242E+00,11540000000.0,-6.294657045E+01,3.753923381E+01,11560000000.0,-8.055816779E+01,1.237292329E+02,11580000000.0,-6.670368853E+01,-9.925267565E+01,11600000000.0,-6.349851039E+01,6.219453960E+01,11620000000.0,-6.263916656E+01,-1.602354514E+02,11640000000.0,-7.066383779E+01,-4.319669113E+01,11660000000.0,-6.368120996E+01,6.138180691E+01,11680000000.0,-6.973562444E+01,-9.936506803E+01,11700000000.0,"-7.342537604E+01
","7.733713980E+01
"
609,11500000000.0,-6.509731611E+01,9.412276353E+01,11520000000.0,-6.265294922E+01,-6.576253693E+01,11540000000.0,-6.286594379E+01,-6.508165970E+01,11560000000.0,-6.608809513E+01,6.863117174E+01,11580000000.0,-6.038796047E+01,1.607613063E+02,11600000000.0,-6.265323032E+01,-1.586514305E+02,11620000000.0,-6.767782662E+01,1.416315467E+01,11640000000.0,-6.893079901E+01,1.537647246E+02,11660000000.0,-7.087403566E+01,-9.125162079E+01,11680000000.0,-7.054868536E+01,1.456790444E+02,11700000000.0,"-6.706288763E+01
","-1.793487512E+02
"
610,11500000000.0,-7.541663827E+01,-4.916802101E+00,11520000000.0,-5.994026993E+01,9.663131939E+01,11540000000.0,-6.262108457E+01,1.071464631E+02,11560000000.0,-7.297765875E+01,-6.873427451E+01,11580000000.0,-6.614000022E+01,4.216155350E+01,11600000000.0,-6.014834876E+01,9.182375636E+01,11620000000.0,-6.406110256E+01,-1.183205752E+02,11640000000.0,-6.458665705E+01,9.069483067E+00,11660000000.0,-5.796777335E+01,1.155657160E+02,11680000000.0,-7.667961266E+01,-1.202717209E+02,11700000000.0,"-6.897097269E+01
","8.125716313E+01
"
611,11500000000.0,-6.515905910E+01,-3.520418439E+01,11520000000.0,-6.263264813E+01,5.955476259E+01,11540000000.0,-6.969286841E+01,7.180466197E+01,11560000000.0,-6.798755645E+01,-6.236417099E+01,11580000000.0,-5.689453559E+01,-1.485568068E+02,11600000000.0,-5.989175484E+01,-3.690909665E+01,11620000000.0,-6.639009970E+01,1.108855206E+02,11640000000.0,-6.758304268E+01,-1.314247994E+02,11660000000.0,-6.224100809E+01,-4.435717369E+00,11680000000.0,-6.301529356E+01,1.550887460E+02,11700000000.0,"-6.999047994E+01
","-1.103113713E+02
"
